Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.22542,-28.5
0.22544,54.4
0.22546,-28.5
0.22548,-0.8
0.22550,54.4
0.22552,54.4
0.22554,54.4
0.22556,-28.5
0.22558,-28.5
0.22560,54.4
0.22562,54.4
0.22564,-28.5
0.22566,-28.5
0.22568,54.4
0.22570,54.4
0.22572,-28.5
0.22574,-28.5
0.22576,-28.5
0.22578,-28.5
0.22580,54.4
0.22582,54.4
0.22584,-28.5
0.22586,-0.8
0.22588,54.4
0.22590,-28.5
0.22592,54.4
0.22594,-28.5
0.22596,54.4
0.22598,-28.5
0.22600,-28.5
0.22602,54.4
0.22604,54.4
0.22606,-28.5
0.22608,-28.5
0.22610,-28.5
0.22612,-28.5
0.22614,-28.5
0.22616,-28.5
0.22618,54.4
0.22620,-28.5
0.22622,-28.5
0.22624,-28.5
0.22626,-28.5
0.22628,26.8
0.22630,54.4
0.22632,54.4
0.22634,54.4
0.22636,-28.5
0.22638,-28.5
0.22640,-28.5
0.22642,-28.5
0.22644,54.4
0.22646,-28.5
0.22648,54.4
0.22650,-28.5
0.22652,-28.5
0.22654,54.4
0.22656,54.4
0.22658,-28.5
0.22660,-28.5
0.22662,-28.5
0.22664,-28.5
0.22666,-28.5
0.22668,26.8
0.22670,-28.5
0.22672,-28.5
0.22674,-28.5
0.22676,-28.5
0.22678,54.4
0.22680,-28.5
0.22682,54.4
0.22684,-28.5
0.22686,-28.5
0.22688,-28.5
0.22690,-28.5
0.22692,-28.5
0.22694,-28.5
0.22696,-28.5
0.22698,-28.5
0.22700,-28.5
0.22702,-28.5
0.22704,-28.5
0.22706,54.4
0.22708,-0.8
0.22710,-28.5
0.22712,54.4
0.22714,54.4
0.22716,54.4
0.22718,-28.5
0.22720,-28.5
0.22722,-28.5
0.22724,54.4
0.22726,-28.5
0.22728,54.4
0.22730,54.4
0.22732,-28.5
0.22734,-28.5
0.22736,54.4
0.22738,54.4
0.22740,-28.5
0.22742,-28.5
0.22744,54.4
0.22746,26.8
0.22748,-28.5
0.22750,-28.5
0.22752,-28.5
0.22754,54.4
0.22756,54.4
0.22758,-28.5
0.22760,54.4
0.22762,54.4
0.22764,54.4
0.22766,-28.5
0.22768,-28.5
0.22770,54.4
0.22772,-28.5
0.22774,-28.5
0.22776,54.4
0.22778,54.4
0.22780,-28.5
0.22782,-28.5
0.22784,54.4
0.22786,26.8
0.22788,-28.5
0.22790,54.4
0.22792,54.4
0.22794,54.4
0.22796,-28.5
0.22798,-28.5
0.22800,-28.5
0.22802,-28.5
0.22804,54.4
0.22806,-28.5
0.22808,-28.5
0.22810,-28.5
0.22812,-28.5
0.22814,-28.5
0.22816,-28.5
0.22818,54.4
0.22820,-28.5
0.22822,54.4
0.22824,54.4
0.22826,54.4
0.22828,26.8
0.22830,-28.5
0.22832,-28.5
0.22834,54.4
0.22836,54.4
0.22838,54.4
0.22840,-28.5
0.22842,-28.5
0.22844,54.4
0.22846,-28.5
0.22848,-28.5
0.22850,-28.5
0.22852,-28.5
0.22854,54.4
0.22856,-28.5
0.22858,-28.5
0.22860,-28.5
0.22862,-28.5
0.22864,-28.5
0.22866,-28.5
0.22868,54.4
0.22870,26.8
0.22872,-28.5
0.22874,-28.5
0.22876,-28.5
0.22878,-28.5
0.22880,-28.5
0.22882,-28.5
0.22884,-28.5
0.22886,54.4
0.22888,-28.5
0.22890,-28.5
0.22892,-28.5
0.22894,54.4
0.22896,-28.5
0.22898,54.4
0.22900,-28.5
0.22902,-28.5
0.22904,-28.5
0.22906,54.4
0.22908,-28.5
0.22910,54.4
0.22912,-0.8
0.22914,54.4
0.22916,-28.5
0.22918,-28.5
0.22920,54.4
0.22922,-28.5
0.22924,-28.5
0.22926,-28.5
0.22928,-28.5
0.22930,-28.5
0.22932,-28.5
0.22934,-28.5
0.22936,-28.5
0.22938,54.4
0.22940,-28.5
0.22942,-28.5
0.22944,-28.5
0.22946,-28.5
0.22948,-28.5
0.22950,-28.5
0.22952,-28.5
0.22954,-0.8
0.22956,-28.5
0.22958,-28.5
0.22960,-28.5
0.22962,-28.5
0.22964,-28.5
0.22966,-28.5
0.22968,-28.5
0.22970,-28.5
0.22972,-28.5
0.22974,-28.5
0.22976,-28.5
0.22978,-28.5
0.22980,-28.5
0.22982,-28.5
0.22984,-28.5
0.22986,-28.5
0.22988,-28.5
0.22990,-28.5
0.22992,-28.5
0.22994,-28.5
0.22996,-28.5
0.22998,54.4
0.23000,-28.5
0.23002,54.4
0.23004,54.4
0.23006,54.4
0.23008,-28.5
0.23010,-28.5
0.23012,-28.5
0.23014,-28.5
0.23016,-28.5
0.23018,-28.5
0.23020,-28.5
0.23022,-28.5
0.23024,54.4
0.23026,54.4
0.23028,-28.5
0.23030,-28.5
0.23032,-28.5
0.23034,-0.8
0.23036,-28.5
0.23038,-28.5
0.23040,54.4
0.23042,-28.5
0.23044,54.4
0.23046,-28.5
0.23048,-28.5
0.23050,-28.5
0.23052,-28.5
0.23054,54.4
0.23056,54.4
0.23058,54.4
0.23060,-28.5
0.23062,-28.5
0.23064,-28.5
0.23066,54.4
0.23068,54.4
0.23070,-28.5
0.23072,54.4
0.23074,26.8
0.23076,54.4
0.23078,-28.5
0.23080,54.4
0.23082,54.4
0.23084,-28.5
0.23086,-28.5
0.23088,-28.5
0.23090,-28.5
0.23092,-28.5
0.23094,-28.5
0.23096,-28.5
0.23098,-28.5
0.23100,-28.5
0.23102,-28.5
0.23104,-28.5
0.23106,-28.5
0.23108,-28.5
0.23110,-28.5
0.23112,-28.5
0.23114,-28.5
0.23116,26.8
0.23118,-28.5
0.23120,-28.5
0.23122,-28.5
0.23124,-28.5
0.23126,-28.5
0.23128,-28.5
0.23130,-28.5
0.23132,-28.5
0.23134,-28.5
0.23136,-28.5
0.23138,-28.5
0.23140,-28.5
0.23142,-28.5
0.23144,-28.5
0.23146,-28.5
0.23148,-28.5
0.23150,-28.5
0.23152,-28.5
0.23154,26.8
0.23156,-28.5
0.23158,-28.5
0.23160,-28.5
0.23162,-28.5
0.23164,-28.5
0.23166,-28.5
0.23168,-28.5
0.23170,-28.5
0.23172,54.4
0.23174,-28.5
0.23176,-28.5
0.23178,-28.5
0.23180,-28.5
0.23182,-28.5
0.23184,-28.5
0.23186,-28.5
0.23188,-28.5
0.23190,-28.5
0.23192,-28.5
0.23194,-0.8
0.23196,-28.5
0.23198,-28.5
0.23200,-28.5
0.23202,-28.5
0.23204,-28.5
0.23206,-28.5
0.23208,-28.5
0.23210,-28.5
0.23212,-28.5
0.23214,-28.5
0.23216,-28.5
0.23218,-28.5
0.23220,-28.5
0.23222,-28.5
0.23224,-28.5
0.23226,54.4
0.23228,54.4
0.23230,-28.5
0.23232,-0.8
0.23234,54.4
0.23236,-28.5
0.23238,54.4
0.23240,54.4
0.23242,54.4
0.23244,54.4
0.23246,54.4
0.23248,54.4
0.23250,-28.5
0.23252,-28.5
0.23254,-28.5
0.23256,-28.5
0.23258,-28.5
0.23260,-28.5
0.23262,-28.5
0.23264,-28.5
0.23266,-28.5
0.23268,-28.5
0.23270,-28.5
0.23272,-28.5
0.23274,-0.8
0.23276,-28.5
0.23278,-28.5
0.23280,-28.5
0.23282,-28.5
0.23284,54.4
0.23286,-28.5
0.23288,54.4
0.23290,-28.5
0.23292,54.4
0.23294,-28.5
0.23296,-28.5
0.23298,-28.5
0.23300,54.4
0.23302,-28.5
0.23304,54.4
0.23306,54.4
0.23308,-28.5
0.23310,-28.5
0.23312,-28.5
0.23314,54.4
0.23316,-0.8
0.23318,-28.5
0.23320,54.4
0.23322,54.4
0.23324,-28.5
0.23326,54.4
0.23328,-28.5
0.23330,54.4
0.23332,-28.5
0.23334,-28.5
0.23336,-28.5
0.23338,54.4
0.23340,-28.5
0.23342,-28.5
0.23344,-28.5
0.23346,-28.5
0.23348,-28.5
0.23350,-28.5
0.23352,-28.5
0.23354,-28.5
0.23356,-0.8
0.23358,54.4
0.23360,-28.5
0.23362,-28.5
0.23364,54.4
0.23366,-28.5
0.23368,54.4
0.23370,-28.5
0.23372,-28.5
0.23374,-28.5
0.23376,-28.5
0.23378,-28.5
0.23380,-28.5
0.23382,-28.5
0.23384,-28.5
0.23386,-28.5
0.23388,-28.5
0.23390,-28.5
0.23392,-28.5
0.23394,-28.5
0.23396,-28.5
0.23398,-0.8
0.23400,54.4
0.23402,-28.5
0.23404,-28.5
0.23406,-28.5
0.23408,-28.5
0.23410,-28.5
0.23412,-28.5
0.23414,-28.5
0.23416,54.4
0.23418,54.4
0.23420,-28.5
0.23422,-28.5
0.23424,-28.5
0.23426,-28.5
0.23428,-28.5
0.23430,-28.5
0.23432,-28.5
0.23434,-28.5
0.23436,54.4
0.23438,-0.8
0.23440,-28.5
0.23442,-28.5
0.23444,-28.5
0.23446,-28.5
0.23448,54.4
0.23450,-28.5
0.23452,54.4
0.23454,54.4
0.23456,-28.5
0.23458,54.4
0.23460,-28.5
0.23462,54.4
0.23464,54.4
0.23466,54.4
0.23468,-28.5
0.23470,-28.5
0.23472,-28.5
0.23474,54.4
0.23476,54.4
0.23478,26.8
0.23480,54.4
0.23482,54.4
0.23484,54.4
0.23486,54.4
0.23488,54.4
0.23490,54.4
0.23492,54.4
0.23494,-28.5
0.23496,-28.5
0.23498,54.4
0.23500,-28.5
0.23502,54.4
0.23504,54.4
0.23506,54.4
0.23508,-28.5
0.23510,-28.5
0.23512,54.4
0.23514,-28.5
0.23516,-28.5
0.23518,-28.5
0.23520,-28.5
0.23522,-0.8
0.23524,54.4
0.23526,54.4
0.23528,-28.5
0.23530,54.4
0.23532,-28.5
0.23534,54.4
0.23536,-28.5
0.23538,54.4
0.23540,-28.5
0.23542,54.4
0.23544,54.4
0.23546,54.4
0.23548,54.4
0.23550,54.4
0.23552,54.4
0.23554,54.4
0.23556,54.4
0.23558,54.4
0.23560,-28.5
0.23562,54.4
0.23564,-0.8
0.23566,-28.5
0.23568,54.4
0.23570,54.4
0.23572,54.4
0.23574,54.4
0.23576,54.4
0.23578,54.4
0.23580,54.4
0.23582,-28.5
0.23584,54.4
0.23586,-28.5
0.23588,-28.5
0.23590,-28.5
0.23592,-28.5
0.23594,-28.5
0.23596,-28.5
0.23598,-28.5
0.23600,-0.8
0.23602,54.4
0.23604,54.4
0.23606,-28.5
0.23608,-28.5
0.23610,-28.5
0.23612,-28.5
0.23614,-28.5
0.23616,-28.5
0.23618,54.4
0.23620,-28.5
0.23622,-28.5
0.23624,-28.5
0.23626,-28.5
0.23628,-28.5
0.23630,-28.5
0.23632,-28.5
0.23634,-28.5
0.23636,-28.5
0.23638,54.4
0.23640,-0.8
0.23642,54.4
0.23644,54.4
0.23646,54.4
0.23648,-28.5
0.23650,54.4
0.23652,54.4
0.23654,54.4
0.23656,54.4
0.23658,-28.5
0.23660,-28.5
0.23662,54.4
0.23664,-28.5
0.23666,54.4
0.23668,-28.5
0.23670,-28.5
0.23672,54.4
0.23674,54.4
0.23676,54.4
0.23678,-28.5
0.23680,-28.5
0.23682,-0.8
0.23684,54.4
0.23686,-28.5
0.23688,54.4
0.23690,54.4
0.23692,54.4
0.23694,54.4
0.23696,54.4
0.23698,54.4
0.23700,54.4
0.23702,-28.5
0.23704,-28.5
0.23706,-28.5
0.23708,54.4
0.23710,54.4
0.23712,-28.5
0.23714,-28.5
0.23716,54.4
0.23718,-28.5
0.23720,-28.5
0.23722,-28.5
0.23724,54.4
0.23726,-0.8
0.23728,54.4
0.23730,54.4
0.23732,54.4
0.23734,54.4
0.23736,-28.5
0.23738,54.4
0.23740,-28.5
0.23742,54.4
0.23744,54.4
0.23746,-28.5
0.23748,-28.5
0.23750,-28.5
0.23752,54.4
0.23754,-28.5
0.23756,54.4
0.23758,-28.5
0.23760,-28.5
0.23762,-28.5
0.23764,54.4
0.23766,-28.5
0.23768,-0.8
0.23770,54.4
0.23772,54.4
0.23774,-28.5
0.23776,-28.5
0.23778,54.4
0.23780,54.4
0.23782,-28.5
0.23784,-28.5
0.23786,-28.5
0.23788,-28.5
0.23790,-28.5
0.23792,-28.5
0.23794,-28.5
0.23796,-28.5
0.23798,-28.5
0.23800,-28.5
0.23802,-28.5
0.23804,-28.5
0.23806,54.4
0.23808,54.4
0.23810,-0.8
0.23812,54.4
0.23814,54.4
0.23816,-28.5
0.23818,-28.5
0.23820,54.4
0.23822,54.4
0.23824,54.4
0.23826,-28.5
0.23828,-28.5
0.23830,-28.5
0.23832,54.4
0.23834,54.4
0.23836,-28.5
0.23838,-28.5
0.23840,-28.5
0.23842,-28.5
0.23844,-28.5
0.23846,54.4
0.23848,26.8
0.23850,54.4
0.23852,-28.5
0.23854,54.4
0.23856,-28.5
0.23858,-28.5
0.23860,-28.5
0.23862,-28.5
0.23864,54.4
0.23866,-28.5
0.23868,-28.5
0.23870,54.4
0.23872,-28.5
0.23874,-28.5
0.23876,-28.5
0.23878,-28.5
0.23880,-28.5
0.23882,54.4
0.23884,-28.5
0.23886,54.4
0.23888,26.8
0.23890,54.4
0.23892,54.4
0.23894,54.4
0.23896,54.4
0.23898,54.4
0.23900,54.4
0.23902,54.4
0.23904,-28.5
0.23906,-28.5
0.23908,-28.5
0.23910,-28.5
0.23912,-28.5
0.23914,-28.5
0.23916,-28.5
0.23918,-28.5
0.23920,-28.5
0.23922,-28.5
0.23924,54.4
0.23926,-28.5
0.23928,-28.5
0.23930,-0.8
0.23932,-28.5
0.23934,54.4
0.23936,-28.5
0.23938,-28.5
0.23940,-28.5
0.23942,54.4
0.23944,-28.5
0.23946,54.4
0.23948,-28.5
0.23950,54.4
0.23952,54.4
0.23954,54.4
0.23956,-28.5
0.23958,-28.5
0.23960,-28.5
0.23962,54.4
0.23964,54.4
0.23966,54.4
0.23968,54.4
0.23970,26.8
0.23972,54.4
0.23974,54.4
0.23976,54.4
0.23978,-28.5
0.23980,-28.5
0.23982,54.4
0.23984,54.4
0.23986,-28.5
0.23988,54.4
0.23990,54.4
0.23992,54.4
0.23994,-28.5
0.23996,-28.5
0.23998,-28.5
0.24000,54.4
0.24002,-28.5
0.24004,54.4
0.24006,54.4
0.24008,-28.5
0.24010,-0.8
0.24012,54.4
0.24014,54.4
0.24016,54.4
0.24018,54.4
0.24020,54.4
0.24022,54.4
0.24024,54.4
0.24026,-28.5
0.24028,54.4
0.24030,54.4
0.24032,54.4
0.24034,54.4
0.24036,54.4
0.24038,-28.5
0.24040,54.4
0.24042,54.4
0.24044,54.4
0.24046,-28.5
0.24048,-28.5
0.24050,-0.8
0.24052,54.4
0.24054,54.4
0.24056,54.4
0.24058,54.4
0.24060,54.4
0.24062,54.4
0.24064,54.4
0.24066,-28.5
0.24068,54.4
0.24070,54.4
0.24072,54.4
0.24074,54.4
0.24076,54.4
0.24078,-28.5
0.24080,54.4
0.24082,54.4
0.24084,-28.5
0.24086,54.4
0.24088,54.4
0.24090,-0.8
0.24092,54.4
0.24094,54.4
0.24096,54.4
0.24098,-28.5
0.24100,54.4
0.24102,54.4
0.24104,54.4
0.24106,54.4
0.24108,-28.5
0.24110,-28.5
0.24112,54.4
0.24114,-28.5
0.24116,54.4
0.24118,-28.5
0.24120,-28.5
0.24122,-28.5
0.24124,-28.5
0.24126,-28.5
0.24128,-28.5
0.24130,-0.8
0.24132,54.4
0.24134,-28.5
0.24136,-28.5
0.24138,-28.5
0.24140,54.4
0.24142,-28.5
0.24144,-28.5
0.24146,-28.5
0.24148,-28.5
0.24150,54.4
0.24152,-28.5
0.24154,-28.5
0.24156,-28.5
0.24158,-28.5
0.24160,54.4
0.24162,-28.5
0.24164,-28.5
0.24166,54.4
0.24168,-28.5
0.24170,54.4
0.24172,-0.8
0.24174,54.4
0.24176,-28.5
0.24178,54.4
0.24180,54.4
0.24182,54.4
0.24184,54.4
0.24186,-28.5
0.24188,54.4
0.24190,54.4
0.24192,-28.5
0.24194,54.4
0.24196,-28.5
0.24198,54.4
0.24200,-28.5
0.24202,54.4
0.24204,54.4
0.24206,-28.5
0.24208,-28.5
0.24210,-28.5
0.24212,26.8
0.24214,54.4
0.24216,-28.5
0.24218,54.4
0.24220,54.4
0.24222,54.4
0.24224,-28.5
0.24226,-28.5
0.24228,54.4
0.24230,-28.5
0.24232,54.4
0.24234,54.4
0.24236,-28.5
0.24238,-28.5
0.24240,-28.5
0.24242,-28.5
0.24244,-28.5
0.24246,-28.5
0.24248,-28.5
0.24250,-0.8
0.24252,54.4
0.24254,54.4
0.24256,-28.5
0.24258,-28.5
0.24260,54.4
0.24262,54.4
0.24264,54.4
0.24266,-28.5
0.24268,54.4
0.24270,54.4
0.24272,54.4
0.24274,-28.5
0.24276,-28.5
0.24278,54.4
0.24280,54.4
0.24282,54.4
0.24284,54.4
0.24286,54.4
0.24288,54.4
0.24290,-28.5
0.24292,26.8
0.24294,54.4
0.24296,-28.5
0.24298,54.4
0.24300,-28.5
0.24302,54.4
0.24304,54.4
0.24306,54.4
0.24308,-28.5
0.24310,-28.5
0.24312,-28.5
0.24314,-28.5
0.24316,-28.5
0.24318,54.4
0.24320,54.4
0.24322,-28.5
0.24324,54.4
0.24326,-28.5
0.24328,-28.5
0.24330,54.4
0.24332,54.4
0.24334,54.4
0.24336,26.8
0.24338,54.4
0.24340,54.4
0.24342,54.4
0.24344,54.4
0.24346,-28.5
0.24348,54.4
0.24350,54.4
0.24352,54.4
0.24354,54.4
0.24356,54.4
0.24358,-28.5
0.24360,-28.5
0.24362,-28.5
0.24364,54.4
0.24366,-28.5
0.24368,-28.5
0.24370,-28.5
0.24372,54.4
0.24374,-28.5
0.24376,-28.5
0.24378,-0.8
0.24380,54.4
0.24382,54.4
0.24384,-28.5
0.24386,54.4
0.24388,54.4
0.24390,54.4
0.24392,54.4
0.24394,54.4
0.24396,54.4
0.24398,54.4
0.24400,54.4
0.24402,54.4
0.24404,54.4
0.24406,-28.5
0.24408,-28.5
0.24410,-28.5
0.24412,-28.5
0.24414,-28.5
0.24416,-28.5
0.24418,-28.5
0.24420,-0.8
0.24422,-28.5
0.24424,54.4
0.24426,-28.5
0.24428,-28.5
0.24430,-28.5
0.24432,54.4
0.24434,-28.5
0.24436,-28.5
0.24438,-28.5
0.24440,-28.5
0.24442,-28.5
0.24444,-28.5
0.24446,54.4
0.24448,-28.5
0.24450,54.4
0.24452,54.4
0.24454,54.4
0.24456,-28.5
0.24458,-28.5
0.24460,-28.5
0.24462,-0.8
0.24464,54.4
0.24466,-28.5
0.24468,54.4
0.24470,54.4
0.24472,-28.5
0.24474,54.4
0.24476,-28.5
0.24478,-28.5
0.24480,-28.5
0.24482,54.4
0.24484,54.4
0.24486,54.4
0.24488,-28.5
0.24490,-28.5
0.24492,-28.5
0.24494,-28.5
0.24496,-28.5
0.24498,54.4
0.24500,54.4
0.24502,26.8
0.24504,-28.5
0.24506,54.4
0.24508,54.4
0.24510,54.4
0.24512,54.4
0.24514,54.4
0.24516,-28.5
0.24518,-28.5
0.24520,54.4
0.24522,54.4
0.24524,54.4
0.24526,54.4
0.24528,54.4
0.24530,54.4
0.24532,-28.5
0.24534,-28.5
0.24536,-28.5
0.24538,-28.5
0.24540,54.4
0.24542,-28.5
0.24544,-28.5
0.24546,-0.8
0.24548,54.4
0.24550,54.4
0.24552,54.4
0.24554,54.4
0.24556,54.4
0.24558,54.4
0.24560,54.4
0.24562,54.4
0.24564,-28.5
0.24566,54.4
0.24568,54.4
0.24570,54.4
0.24572,54.4
0.24574,54.4
0.24576,54.4
0.24578,54.4
0.24580,-28.5
0.24582,-28.5
0.24584,54.4
0.24586,54.4
0.24588,26.8
0.24590,54.4
0.24592,54.4
0.24594,54.4
0.24596,54.4
0.24598,54.4
0.24600,54.4
0.24602,54.4
0.24604,54.4
0.24606,-28.5
0.24608,54.4
0.24610,54.4
0.24612,54.4
0.24614,54.4
0.24616,-28.5
0.24618,-28.5
0.24620,54.4
0.24622,54.4
0.24624,54.4
0.24626,-28.5
0.24628,-0.8
0.24630,-28.5
0.24632,54.4
0.24634,-28.5
0.24636,54.4
0.24638,54.4
0.24640,54.4
0.24642,54.4
0.24644,54.4
0.24646,-28.5
0.24648,-28.5
0.24650,-28.5
0.24652,-28.5
0.24654,54.4
0.24656,-28.5
0.24658,-28.5
0.24660,-28.5
0.24662,-28.5
0.24664,-28.5
0.24666,54.4
0.24668,-0.8
0.24670,54.4
0.24672,-28.5
0.24674,54.4
0.24676,-28.5
0.24678,54.4
0.24680,-28.5
0.24682,54.4
0.24684,54.4
0.24686,-28.5
0.24688,54.4
0.24690,-28.5
0.24692,54.4
0.24694,-28.5
0.24696,-28.5
0.24698,-28.5
0.24700,54.4
0.24702,54.4
0.24704,54.4
0.24706,26.8
0.24708,54.4
0.24710,54.4
0.24712,54.4
0.24714,-28.5
0.24716,54.4
0.24718,54.4
0.24720,-28.5
0.24722,-28.5
0.24724,-28.5
0.24726,54.4
0.24728,54.4
0.24730,54.4
0.24732,-28.5
0.24734,-28.5
0.24736,-28.5
0.24738,54.4
0.24740,54.4
0.24742,54.4
0.24744,54.4
0.24746,-0.8
0.24748,54.4
0.24750,54.4
0.24752,54.4
0.24754,54.4
0.24756,-28.5
0.24758,-28.5
0.24760,-28.5
0.24762,54.4
0.24764,54.4
0.24766,54.4
0.24768,54.4
0.24770,54.4
0.24772,54.4
0.24774,54.4
0.24776,-28.5
0.24778,54.4
0.24780,54.4
0.24782,54.4
0.24784,-28.5
0.24786,26.8
0.24788,54.4
0.24790,54.4
0.24792,-28.5
0.24794,54.4
0.24796,-28.5
0.24798,54.4
0.24800,-28.5
0.24802,54.4
0.24804,-28.5
0.24806,54.4
0.24808,-28.5
0.24810,54.4
0.24812,54.4
0.24814,54.4
0.24816,54.4
0.24818,-28.5
0.24820,-28.5
0.24822,54.4
0.24824,-0.8
0.24826,54.4
0.24828,54.4
0.24830,54.4
0.24832,54.4
0.24834,-28.5
0.24836,-28.5
0.24838,54.4
0.24840,54.4
0.24842,54.4
0.24844,54.4
0.24846,54.4
0.24848,54.4
0.24850,-28.5
0.24852,54.4
0.24854,54.4
0.24856,54.4
0.24858,54.4
0.24860,54.4
0.24862,26.8
0.24864,54.4
0.24866,54.4
0.24868,54.4
0.24870,54.4
0.24872,54.4
0.24874,54.4
0.24876,-28.5
0.24878,54.4
0.24880,54.4
0.24882,-28.5
0.24884,54.4
0.24886,-28.5
0.24888,54.4
0.24890,-28.5
0.24892,54.4
0.24894,-28.5
0.24896,54.4
0.24898,-28.5
0.24900,-28.5
0.24902,26.8
0.24904,54.4
0.24906,54.4
0.24908,54.4
0.24910,54.4
0.24912,54.4
0.24914,54.4
0.24916,54.4
0.24918,54.4
0.24920,54.4
0.24922,54.4
0.24924,-28.5
0.24926,54.4
0.24928,-28.5
0.24930,54.4
0.24932,54.4
0.24934,54.4
0.24936,-28.5
0.24938,54.4
0.24940,54.4
0.24942,-0.8
0.24944,54.4
0.24946,-28.5
0.24948,54.4
0.24950,54.4
0.24952,-28.5
0.24954,54.4
0.24956,54.4
0.24958,-28.5
0.24960,54.4
0.24962,54.4
0.24964,-28.5
0.24966,54.4
0.24968,54.4
0.24970,54.4
0.24972,-28.5
0.24974,54.4
0.24976,54.4
0.24978,-28.5
0.24980,54.4
0.24982,-0.8
0.24984,54.4
0.24986,54.4
0.24988,54.4
0.24990,54.4
0.24992,54.4
0.24994,54.4
0.24996,54.4
0.24998,54.4
0.25000,54.4
0.25002,-28.5
0.25004,54.4
0.25006,54.4
0.25008,54.4
0.25010,54.4
0.25012,54.4
0.25014,54.4
0.25016,-28.5
0.25018,54.4
0.25020,-0.8
0.25022,54.4
0.25024,54.4
0.25026,54.4
0.25028,54.4
0.25030,54.4
0.25032,54.4
0.25034,54.4
0.25036,54.4
0.25038,54.4
0.25040,54.4
0.25042,54.4
0.25044,54.4
0.25046,54.4
0.25048,54.4
0.25050,54.4
0.25052,54.4
0.25054,54.4
0.25056,54.4
0.25058,26.8
0.25060,54.4
0.25062,54.4
0.25064,54.4
0.25066,-28.5
0.25068,54.4
0.25070,54.4
0.25072,54.4
0.25074,54.4
0.25076,54.4
0.25078,54.4
0.25080,54.4
0.25082,54.4
0.25084,54.4
0.25086,-28.5
0.25088,-28.5
0.25090,-28.5
0.25092,54.4
0.25094,54.4
0.25096,-28.5
0.25098,-0.8
0.25100,-28.5
0.25102,-28.5
0.25104,54.4
0.25106,54.4
0.25108,54.4
0.25110,54.4
0.25112,54.4
0.25114,54.4
0.25116,54.4
0.25118,54.4
0.25120,54.4
0.25122,-28.5
0.25124,54.4
0.25126,-28.5
0.25128,-28.5
0.25130,54.4
0.25132,-28.5
0.25134,54.4
0.25136,-0.8
0.25138,54.4
0.25140,-28.5
0.25142,54.4
0.25144,-28.5
0.25146,54.4
0.25148,54.4
0.25150,-28.5
0.25152,-28.5
0.25154,-28.5
0.25156,-28.5
0.25158,54.4
0.25160,54.4
0.25162,54.4
0.25164,-28.5
0.25166,54.4
0.25168,54.4
0.25170,54.4
0.25172,-28.5
0.25174,-28.5
0.25176,-28.5
0.25178,54.4
0.25180,-28.5
0.25182,-28.5
0.25184,54.4
0.25186,-28.5
0.25188,-0.8
0.25190,54.4
0.25192,54.4
0.25194,54.4
0.25196,54.4
0.25198,54.4
0.25200,-28.5
0.25202,54.4
0.25204,54.4
0.25206,-28.5
0.25208,54.4
0.25210,54.4
0.25212,-28.5
0.25214,54.4
0.25216,54.4
0.25218,54.4
0.25220,54.4
0.25222,54.4
0.25224,54.4
0.25226,54.4
0.25228,54.4
0.25230,54.4
0.25232,54.4
0.25234,54.4
0.25236,26.8
0.25238,54.4
0.25240,54.4
0.25242,54.4
0.25244,54.4
0.25246,-28.5
0.25248,54.4
0.25250,54.4
0.25252,54.4
0.25254,54.4
0.25256,-28.5
0.25258,54.4
0.25260,54.4
0.25262,54.4
0.25264,54.4
0.25266,-28.5
0.25268,54.4
0.25270,-28.5
0.25272,54.4
0.25274,54.4
0.25276,-28.5
0.25278,54.4
0.25280,-0.8
0.25282,54.4
0.25284,-28.5
0.25286,54.4
0.25288,54.4
0.25290,54.4
0.25292,54.4
0.25294,-28.5
0.25296,54.4
0.25298,54.4
0.25300,54.4
0.25302,54.4
0.25304,-28.5
0.25306,54.4
0.25308,54.4
0.25310,54.4
0.25312,54.4
0.25314,54.4
0.25316,54.4
0.25318,26.8
0.25320,54.4
0.25322,54.4
0.25324,54.4
0.25326,54.4
0.25328,54.4
0.25330,54.4
0.25332,54.4
0.25334,-28.5
0.25336,54.4
0.25338,-28.5
0.25340,-28.5
0.25342,-28.5
0.25344,-28.5
0.25346,-28.5
0.25348,54.4
0.25350,54.4
0.25352,54.4
0.25354,54.4
0.25356,-28.5
0.25358,-0.8
0.25360,-28.5
0.25362,54.4
0.25364,-28.5
0.25366,54.4
0.25368,54.4
0.25370,54.4
0.25372,54.4
0.25374,54.4
0.25376,54.4
0.25378,54.4
0.25380,54.4
0.25382,54.4
0.25384,-28.5
0.25386,54.4
0.25388,54.4
0.25390,54.4
0.25392,-28.5
0.25394,26.8
0.25396,54.4
0.25398,54.4
0.25400,54.4
0.25402,54.4
0.25404,54.4
0.25406,-28.5
0.25408,54.4
0.25410,54.4
0.25412,54.4
0.25414,54.4
0.25416,54.4
0.25418,54.4
0.25420,54.4
0.25422,54.4
0.25424,54.4
0.25426,54.4
0.25428,54.4
0.25430,54.4
0.25432,-28.5
0.25434,-0.8
0.25436,-28.5
0.25438,-28.5
0.25440,54.4
0.25442,54.4
0.25444,54.4
0.25446,54.4
0.25448,54.4
0.25450,54.4
0.25452,54.4
0.25454,54.4
0.25456,-28.5
0.25458,54.4
0.25460,-28.5
0.25462,54.4
0.25464,54.4
0.25466,54.4
0.25468,54.4
0.25470,54.4
0.25472,54.4
0.25474,26.8
0.25476,54.4
0.25478,54.4
