# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.69232 sec
# Suffix trimmed: 0.79092 - 0.99998 sec
# Event start: 0.69232 sec
# Event end: 0.79092 sec
# Baseline (N): 11.6
# Nickname: 6mm shoktec hi impact gell · 6.6kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.72008,39.2
0.72010,39.2
0.72012,39.2
0.72014,39.2
0.72016,39.2
0.72018,39.2
0.72020,39.2
0.72022,39.2
0.72024,39.2
0.72026,39.2
0.72028,39.2
0.72030,39.2
0.72032,39.2
0.72034,39.2
0.72036,39.2
0.72038,11.6
0.72040,11.6
0.72042,39.2
0.72044,11.6
0.72046,11.6
0.72048,11.6
0.72050,11.6
0.72052,11.6
0.72054,11.6
0.72056,-71.3
0.72058,-71.3
0.72060,-71.3
0.72062,-43.6
0.72064,-71.3
0.72066,-71.3
0.72068,-71.3
0.72070,-71.3
0.72072,-71.3
0.72074,-71.3
0.72076,-71.3
0.72078,-71.3
0.72080,-71.3
0.72082,-71.3
0.72084,-71.3
0.72086,-71.3
0.72088,-71.3
0.72090,-98.9
0.72092,-71.3
0.72094,-98.9
0.72096,-98.9
0.72098,-98.9
0.72100,-98.9
0.72102,-71.3
0.72104,-98.9
0.72106,-98.9
0.72108,-98.9
0.72110,-126.5
0.72112,-71.3
0.72114,-98.9
0.72116,-98.9
0.72118,-98.9
0.72120,-71.3
0.72122,-98.9
0.72124,-71.3
0.72126,-71.3
0.72128,-98.9
0.72130,-71.3
0.72132,-71.3
0.72134,-71.3
0.72136,-98.9
0.72138,-98.9
0.72140,-71.3
0.72142,-71.3
0.72144,-71.3
0.72146,-71.3
0.72148,-71.3
0.72150,-71.3
0.72152,-71.3
0.72154,-71.3
0.72156,-71.3
0.72158,-71.3
0.72160,-71.3
0.72162,-71.3
0.72164,-71.3
0.72166,-71.3
0.72168,-71.3
0.72170,-71.3
0.72172,-71.3
0.72174,-71.3
0.72176,-71.3
0.72178,-71.3
0.72180,-71.3
0.72182,11.6
0.72184,11.6
0.72186,11.6
0.72188,11.6
0.72190,11.6
0.72192,11.6
0.72194,-71.3
0.72196,11.6
0.72198,-71.3
0.72200,11.6
0.72202,11.6
0.72204,11.6
0.72206,-16.0
0.72208,11.6
0.72210,11.6
0.72212,11.6
0.72214,11.6
0.72216,11.6
0.72218,11.6
0.72220,11.6
0.72222,11.6
0.72224,11.6
0.72226,11.6
0.72228,11.6
0.72230,11.6
0.72232,11.6
0.72234,11.6
0.72236,11.6
0.72238,11.6
0.72240,11.6
0.72242,11.6
0.72244,11.6
0.72246,11.6
0.72248,-16.0
0.72250,11.6
0.72252,11.6
0.72254,11.6
0.72256,11.6
0.72258,-71.3
0.72260,11.6
0.72262,11.6
0.72264,11.6
0.72266,-71.3
0.72268,-71.3
0.72270,11.6
0.72272,11.6
0.72274,11.6
0.72276,11.6
0.72278,11.6
0.72280,-71.3
0.72282,11.6
0.72284,11.6
0.72286,-71.3
0.72288,-71.3
0.72290,-71.3
0.72292,-71.3
0.72294,-43.6
0.72296,-71.3
0.72298,-71.3
0.72300,-71.3
0.72302,11.6
0.72304,-71.3
0.72306,-71.3
0.72308,-71.3
0.72310,11.6
0.72312,11.6
0.72314,-71.3
0.72316,-71.3
0.72318,-71.3
0.72320,-71.3
0.72322,11.6
0.72324,-71.3
0.72326,-71.3
0.72328,-71.3
0.72330,-71.3
0.72332,-71.3
0.72334,-71.3
0.72336,-71.3
0.72338,-71.3
0.72340,-71.3
0.72342,-71.3
0.72344,-71.3
0.72346,-71.3
0.72348,-71.3
0.72350,-71.3
0.72352,-71.3
0.72354,-71.3
0.72356,-71.3
0.72358,-71.3
0.72360,-71.3
0.72362,-71.3
0.72364,-71.3
0.72366,-71.3
0.72368,-71.3
0.72370,-71.3
0.72372,-71.3
0.72374,-71.3
0.72376,-71.3
0.72378,-71.3
0.72380,-71.3
0.72382,-71.3
0.72384,-71.3
0.72386,-71.3
0.72388,-71.3
0.72390,-71.3
0.72392,-71.3
0.72394,-71.3
0.72396,-71.3
0.72398,-71.3
0.72400,-71.3
0.72402,-71.3
0.72404,-71.3
0.72406,-71.3
0.72408,-71.3
0.72410,-71.3
0.72412,-71.3
0.72414,-71.3
0.72416,-71.3
0.72418,-71.3
0.72420,-71.3
0.72422,-71.3
0.72424,-71.3
0.72426,-71.3
0.72428,-71.3
0.72430,-43.6
0.72432,-71.3
0.72434,-71.3
0.72436,-71.3
0.72438,-71.3
0.72440,-71.3
0.72442,-71.3
0.72444,-71.3
0.72446,-71.3
0.72448,-71.3
0.72450,11.6
0.72452,11.6
0.72454,11.6
0.72456,-71.3
0.72458,-71.3
0.72460,-71.3
0.72462,-71.3
0.72464,11.6
0.72466,-71.3
0.72468,-71.3
0.72470,11.6
0.72472,-71.3
0.72474,-71.3
0.72476,-43.6
0.72478,11.6
0.72480,11.6
0.72482,11.6
0.72484,11.6
0.72486,-71.3
0.72488,11.6
0.72490,11.6
0.72492,-71.3
0.72494,-71.3
0.72496,-71.3
0.72498,-71.3
0.72500,-71.3
0.72502,11.6
0.72504,-71.3
0.72506,-71.3
0.72508,-71.3
0.72510,-71.3
0.72512,-71.3
0.72514,-71.3
0.72516,-71.3
0.72518,-71.3
0.72520,-71.3
0.72522,-71.3
0.72524,-43.6
0.72526,-71.3
0.72528,-71.3
0.72530,-71.3
0.72532,-71.3
0.72534,-71.3
0.72536,-71.3
0.72538,-71.3
0.72540,-71.3
0.72542,-71.3
0.72544,-71.3
0.72546,-71.3
0.72548,-71.3
0.72550,-71.3
0.72552,-71.3
0.72554,-71.3
0.72556,-71.3
0.72558,-71.3
0.72560,-71.3
0.72562,-71.3
0.72564,-71.3
0.72566,-71.3
0.72568,-71.3
0.72570,-71.3
0.72572,-71.3
0.72574,-71.3
0.72576,-71.3
0.72578,-71.3
0.72580,-71.3
0.72582,-71.3
0.72584,-71.3
0.72586,-71.3
0.72588,-71.3
0.72590,-71.3
0.72592,-71.3
0.72594,-71.3
0.72596,-71.3
0.72598,-71.3
0.72600,-71.3
0.72602,-71.3
0.72604,-71.3
0.72606,-71.3
0.72608,-71.3
0.72610,-71.3
0.72612,-71.3
0.72614,-71.3
0.72616,-71.3
0.72618,11.6
0.72620,-71.3
0.72622,-71.3
0.72624,-71.3
0.72626,-71.3
0.72628,-71.3
0.72630,11.6
0.72632,-71.3
0.72634,-71.3
0.72636,-71.3
0.72638,-71.3
0.72640,-71.3
0.72642,-71.3
0.72644,11.6
0.72646,-71.3
0.72648,-71.3
0.72650,-71.3
0.72652,11.6
0.72654,-71.3
0.72656,-71.3
0.72658,-71.3
0.72660,-43.6
0.72662,11.6
0.72664,-71.3
0.72666,-71.3
0.72668,-71.3
0.72670,-71.3
0.72672,-71.3
0.72674,-71.3
0.72676,-71.3
0.72678,-71.3
0.72680,-71.3
0.72682,11.6
0.72684,-71.3
0.72686,-71.3
0.72688,-71.3
0.72690,-71.3
0.72692,-71.3
0.72694,-71.3
0.72696,-71.3
0.72698,-71.3
0.72700,-71.3
0.72702,-43.6
0.72704,-71.3
0.72706,-71.3
0.72708,-71.3
0.72710,-71.3
0.72712,-71.3
0.72714,-71.3
0.72716,-71.3
0.72718,-71.3
0.72720,-71.3
0.72722,-71.3
0.72724,-71.3
0.72726,-71.3
0.72728,-71.3
0.72730,-71.3
0.72732,-71.3
0.72734,-71.3
0.72736,-71.3
0.72738,-71.3
0.72740,-71.3
0.72742,-71.3
0.72744,-71.3
0.72746,-71.3
0.72748,-43.6
0.72750,-71.3
0.72752,-71.3
0.72754,-71.3
0.72756,-71.3
0.72758,-71.3
0.72760,-71.3
0.72762,-71.3
0.72764,-71.3
0.72766,-71.3
0.72768,-71.3
0.72770,-71.3
0.72772,-71.3
0.72774,-71.3
0.72776,-71.3
0.72778,-71.3
0.72780,-71.3
0.72782,-71.3
0.72784,-71.3
0.72786,-71.3
0.72788,-71.3
0.72790,-71.3
0.72792,11.6
0.72794,-71.3
0.72796,-71.3
0.72798,-71.3
0.72800,11.6
0.72802,-71.3
0.72804,-71.3
0.72806,-71.3
0.72808,-71.3
0.72810,-71.3
0.72812,-71.3
0.72814,-71.3
0.72816,-71.3
0.72818,-71.3
0.72820,-71.3
0.72822,-71.3
0.72824,-71.3
0.72826,-71.3
0.72828,-71.3
0.72830,-71.3
0.72832,-71.3
0.72834,-71.3
0.72836,-43.6
0.72838,-71.3
0.72840,-71.3
0.72842,-71.3
0.72844,-71.3
0.72846,-71.3
0.72848,-71.3
0.72850,-71.3
0.72852,-71.3
0.72854,-71.3
0.72856,-71.3
0.72858,-71.3
0.72860,-71.3
0.72862,-71.3
0.72864,-71.3
0.72866,-71.3
0.72868,-71.3
0.72870,-71.3
0.72872,-71.3
0.72874,-71.3
0.72876,-71.3
0.72878,-71.3
0.72880,-71.3
0.72882,-43.6
0.72884,-71.3
0.72886,-71.3
0.72888,-71.3
0.72890,-71.3
0.72892,-71.3
0.72894,-71.3
0.72896,-71.3
0.72898,-71.3
0.72900,-71.3
0.72902,-71.3
0.72904,11.6
0.72906,-71.3
0.72908,-71.3
0.72910,-71.3
0.72912,-71.3
0.72914,-71.3
0.72916,-71.3
0.72918,-71.3
0.72920,-71.3
0.72922,-71.3
0.72924,-71.3
0.72926,-43.6
0.72928,-71.3
0.72930,-71.3
0.72932,11.6
0.72934,-71.3
0.72936,-71.3
0.72938,-71.3
0.72940,-71.3
0.72942,-71.3
0.72944,-71.3
0.72946,-71.3
0.72948,-71.3
0.72950,-71.3
0.72952,-71.3
0.72954,-71.3
0.72956,-71.3
0.72958,-71.3
0.72960,-71.3
0.72962,-71.3
0.72964,-71.3
0.72966,-71.3
0.72968,-71.3
0.72970,-71.3
0.72972,-71.3
0.72974,-71.3
0.72976,-71.3
0.72978,-71.3
0.72980,-71.3
0.72982,-71.3
0.72984,-71.3
0.72986,-71.3
0.72988,-71.3
0.72990,-71.3
0.72992,-71.3
0.72994,-71.3
0.72996,-71.3
0.72998,-71.3
0.73000,-71.3
0.73002,-71.3
0.73004,-71.3
0.73006,-71.3
0.73008,-71.3
0.73010,-71.3
0.73012,-71.3
0.73014,-71.3
0.73016,-71.3
0.73018,-43.6
0.73020,-71.3
0.73022,-71.3
0.73024,-71.3
0.73026,-71.3
0.73028,-71.3
0.73030,-71.3
0.73032,-71.3
0.73034,-71.3
0.73036,-71.3
0.73038,-71.3
0.73040,-71.3
0.73042,11.6
0.73044,-71.3
0.73046,-71.3
0.73048,-71.3
0.73050,-71.3
0.73052,-71.3
0.73054,-71.3
0.73056,-71.3
0.73058,-71.3
0.73060,11.6
0.73062,-71.3
0.73064,-43.6
0.73066,-71.3
0.73068,-71.3
0.73070,-71.3
0.73072,-71.3
0.73074,-71.3
0.73076,-71.3
0.73078,11.6
0.73080,-71.3
0.73082,-71.3
0.73084,-71.3
0.73086,-71.3
0.73088,11.6
0.73090,-71.3
0.73092,-71.3
0.73094,-71.3
0.73096,-71.3
0.73098,-71.3
0.73100,-71.3
0.73102,-71.3
0.73104,-71.3
0.73106,-71.3
0.73108,-71.3
0.73110,-43.6
0.73112,-71.3
0.73114,-71.3
0.73116,-71.3
0.73118,-71.3
0.73120,11.6
0.73122,-71.3
0.73124,-71.3
0.73126,-71.3
0.73128,-71.3
0.73130,11.6
0.73132,-71.3
0.73134,-71.3
0.73136,-71.3
0.73138,-71.3
0.73140,-71.3
0.73142,-71.3
0.73144,-71.3
0.73146,-71.3
0.73148,-71.3
0.73150,-71.3
0.73152,-71.3
0.73154,-71.3
0.73156,-43.6
0.73158,-71.3
0.73160,11.6
0.73162,-71.3
0.73164,-71.3
0.73166,-71.3
0.73168,-71.3
0.73170,-71.3
0.73172,-71.3
0.73174,-71.3
0.73176,-71.3
0.73178,-71.3
0.73180,-71.3
0.73182,-71.3
0.73184,-71.3
0.73186,-71.3
0.73188,-71.3
0.73190,-71.3
0.73192,-71.3
0.73194,-71.3
0.73196,-71.3
0.73198,-71.3
0.73200,-43.6
0.73202,-71.3
0.73204,-71.3
0.73206,11.6
0.73208,11.6
0.73210,-71.3
0.73212,-71.3
0.73214,-71.3
0.73216,-71.3
0.73218,-71.3
0.73220,-71.3
0.73222,11.6
0.73224,-71.3
0.73226,-71.3
0.73228,11.6
0.73230,-71.3
0.73232,-71.3
0.73234,-71.3
0.73236,-71.3
0.73238,-71.3
0.73240,-71.3
0.73242,11.6
0.73244,-71.3
0.73246,-43.6
0.73248,-71.3
0.73250,-71.3
0.73252,11.6
0.73254,-71.3
0.73256,11.6
0.73258,-71.3
0.73260,-71.3
0.73262,11.6
0.73264,11.6
0.73266,-71.3
0.73268,-71.3
0.73270,-71.3
0.73272,-71.3
0.73274,-71.3
0.73276,-71.3
0.73278,-71.3
0.73280,-71.3
0.73282,-71.3
0.73284,11.6
0.73286,-71.3
0.73288,-71.3
0.73290,-43.6
0.73292,-71.3
0.73294,-71.3
0.73296,11.6
0.73298,11.6
0.73300,-71.3
0.73302,-71.3
0.73304,-71.3
0.73306,-71.3
0.73308,11.6
0.73310,-71.3
0.73312,-71.3
0.73314,-71.3
0.73316,-71.3
0.73318,-71.3
0.73320,-71.3
0.73322,11.6
0.73324,-71.3
0.73326,-71.3
0.73328,-71.3
0.73330,-71.3
0.73332,-71.3
0.73334,-71.3
0.73336,-43.6
0.73338,-71.3
0.73340,11.6
0.73342,-71.3
0.73344,-71.3
0.73346,-71.3
0.73348,11.6
0.73350,-71.3
0.73352,-71.3
0.73354,-71.3
0.73356,-71.3
0.73358,-71.3
0.73360,-71.3
0.73362,-71.3
0.73364,-71.3
0.73366,11.6
0.73368,11.6
0.73370,-71.3
0.73372,-71.3
0.73374,-71.3
0.73376,-71.3
0.73378,-71.3
0.73380,-71.3
0.73382,-71.3
0.73384,-71.3
0.73386,11.6
0.73388,-71.3
0.73390,-71.3
0.73392,-71.3
0.73394,-71.3
0.73396,11.6
0.73398,11.6
0.73400,-71.3
0.73402,11.6
0.73404,-71.3
0.73406,11.6
0.73408,11.6
0.73410,-71.3
0.73412,-71.3
0.73414,-71.3
0.73416,-71.3
0.73418,11.6
0.73420,-71.3
0.73422,11.6
0.73424,11.6
0.73426,-71.3
0.73428,-71.3
0.73430,-71.3
0.73432,-43.6
0.73434,11.6
0.73436,11.6
0.73438,11.6
0.73440,11.6
0.73442,11.6
0.73444,-71.3
0.73446,-71.3
0.73448,11.6
0.73450,11.6
0.73452,11.6
0.73454,11.6
0.73456,-71.3
0.73458,11.6
0.73460,11.6
0.73462,11.6
0.73464,-71.3
0.73466,11.6
0.73468,11.6
0.73470,-71.3
0.73472,-71.3
0.73474,-71.3
0.73476,-71.3
0.73478,-16.0
0.73480,11.6
0.73482,-71.3
0.73484,11.6
0.73486,-71.3
0.73488,-71.3
0.73490,-71.3
0.73492,11.6
0.73494,-71.3
0.73496,-71.3
0.73498,11.6
0.73500,11.6
0.73502,-71.3
0.73504,11.6
0.73506,11.6
0.73508,11.6
0.73510,11.6
0.73512,11.6
0.73514,11.6
0.73516,11.6
0.73518,-71.3
0.73520,-71.3
0.73522,-71.3
0.73524,-71.3
0.73526,-71.3
0.73528,-43.6
0.73530,-71.3
0.73532,-71.3
0.73534,-71.3
0.73536,-71.3
0.73538,11.6
0.73540,11.6
0.73542,-71.3
0.73544,-71.3
0.73546,-71.3
0.73548,-71.3
0.73550,11.6
0.73552,11.6
0.73554,11.6
0.73556,-71.3
0.73558,11.6
0.73560,11.6
0.73562,11.6
0.73564,-71.3
0.73566,-71.3
0.73568,-71.3
0.73570,-71.3
0.73572,-71.3
0.73574,-71.3
0.73576,-43.6
0.73578,11.6
0.73580,11.6
0.73582,-71.3
0.73584,11.6
0.73586,11.6
0.73588,11.6
0.73590,-71.3
0.73592,11.6
0.73594,-71.3
0.73596,11.6
0.73598,11.6
0.73600,-71.3
0.73602,-71.3
0.73604,-71.3
0.73606,-71.3
0.73608,11.6
0.73610,11.6
0.73612,11.6
0.73614,11.6
0.73616,11.6
0.73618,11.6
0.73620,11.6
0.73622,11.6
0.73624,-16.0
0.73626,11.6
0.73628,11.6
0.73630,11.6
0.73632,11.6
0.73634,11.6
0.73636,11.6
0.73638,39.2
0.73640,11.6
0.73642,39.2
0.73644,39.2
0.73646,39.2
0.73648,39.2
0.73650,39.2
0.73652,39.2
0.73654,39.2
0.73656,122.1
0.73658,122.1
0.73660,122.1
0.73662,122.1
0.73664,122.1
0.73666,122.1
0.73668,122.1
0.73670,94.5
0.73672,122.1
0.73674,122.1
0.73676,122.1
0.73678,122.1
0.73680,122.1
0.73682,122.1
0.73684,122.1
0.73686,122.1
0.73688,122.1
0.73690,122.1
0.73692,122.1
0.73694,122.1
0.73696,122.1
0.73698,122.1
0.73700,122.1
0.73702,122.1
0.73704,39.2
0.73706,39.2
0.73708,39.2
0.73710,39.2
0.73712,39.2
0.73714,39.2
0.73716,39.2
0.73718,39.2
0.73720,11.6
0.73722,11.6
0.73724,11.6
0.73726,11.6
0.73728,11.6
0.73730,-71.3
0.73732,-71.3
0.73734,-71.3
0.73736,-71.3
0.73738,-71.3
0.73740,-71.3
0.73742,-71.3
0.73744,-98.9
0.73746,-98.9
0.73748,-98.9
0.73750,-98.9
0.73752,-98.9
0.73754,-181.8
0.73756,-98.9
0.73758,-98.9
0.73760,-181.8
0.73762,-181.8
0.73764,-181.8
0.73766,-181.8
0.73768,-181.8
0.73770,-181.8
0.73772,-181.8
0.73774,-181.8
0.73776,-181.8
0.73778,-181.8
0.73780,-181.8
0.73782,-181.8
0.73784,-181.8
0.73786,-181.8
0.73788,-181.8
0.73790,-181.8
0.73792,-181.8
0.73794,-181.8
0.73796,-181.8
0.73798,-181.8
0.73800,-181.8
0.73802,-181.8
0.73804,-181.8
0.73806,-98.9
0.73808,-98.9
0.73810,-98.9
0.73812,-126.5
0.73814,-98.9
0.73816,-98.9
0.73818,-98.9
0.73820,-98.9
0.73822,-98.9
0.73824,-71.3
0.73826,-71.3
0.73828,-71.3
0.73830,-71.3
0.73832,-71.3
0.73834,-71.3
0.73836,-71.3
0.73838,11.6
0.73840,11.6
0.73842,11.6
0.73844,11.6
0.73846,11.6
0.73848,11.6
0.73850,11.6
0.73852,11.6
0.73854,11.6
0.73856,11.6
0.73858,11.6
0.73860,11.6
0.73862,11.6
0.73864,39.2
0.73866,11.6
0.73868,39.2
0.73870,39.2
0.73872,11.6
0.73874,11.6
0.73876,39.2
0.73878,11.6
0.73880,11.6
0.73882,11.6
0.73884,11.6
0.73886,11.6
0.73888,11.6
0.73890,11.6
0.73892,11.6
0.73894,11.6
0.73896,11.6
0.73898,11.6
0.73900,11.6
0.73902,11.6
0.73904,-71.3
0.73906,-43.6
0.73908,11.6
0.73910,-71.3
0.73912,-71.3
0.73914,-71.3
0.73916,-71.3
0.73918,-71.3
0.73920,-71.3
0.73922,-71.3
0.73924,-71.3
0.73926,-71.3
0.73928,-71.3
0.73930,-71.3
0.73932,-71.3
0.73934,-98.9
0.73936,-98.9
0.73938,-98.9
0.73940,-98.9
0.73942,-98.9
0.73944,-98.9
0.73946,-98.9
0.73948,-98.9
0.73950,-98.9
0.73952,-98.9
0.73954,-98.9
0.73956,-98.9
0.73958,-98.9
0.73960,-98.9
0.73962,-98.9
0.73964,-98.9
0.73966,-98.9
0.73968,-98.9
0.73970,-98.9
0.73972,-98.9
0.73974,-98.9
0.73976,-98.9
0.73978,-71.3
0.73980,-98.9
0.73982,-98.9
0.73984,-98.9
0.73986,-98.9
0.73988,-71.3
0.73990,-71.3
0.73992,-71.3
0.73994,-71.3
0.73996,-71.3
0.73998,-71.3
0.74000,-71.3
0.74002,-71.3
0.74004,-71.3
0.74006,-71.3
0.74008,-71.3
0.74010,-71.3
0.74012,-71.3
0.74014,-71.3
0.74016,-71.3
0.74018,-71.3
0.74020,-71.3
0.74022,-71.3
0.74024,11.6
0.74026,11.6
0.74028,11.6
0.74030,11.6
0.74032,11.6
0.74034,11.6
0.74036,11.6
0.74038,11.6
0.74040,11.6
0.74042,11.6
0.74044,11.6
0.74046,11.6
0.74048,11.6
0.74050,11.6
0.74052,11.6
0.74054,11.6
0.74056,39.2
0.74058,39.2
0.74060,11.6
0.74062,39.2
0.74064,39.2
0.74066,39.2
0.74068,39.2
0.74070,11.6
0.74072,11.6
0.74074,11.6
0.74076,11.6
0.74078,39.2
0.74080,39.2
0.74082,11.6
0.74084,11.6
0.74086,39.2
0.74088,39.2
0.74090,39.2
0.74092,39.2
0.74094,39.2
0.74096,11.6
0.74098,39.2
0.74100,11.6
0.74102,11.6
0.74104,11.6
0.74106,11.6
0.74108,39.2
0.74110,11.6
0.74112,11.6
0.74114,11.6
0.74116,11.6
0.74118,11.6
0.74120,11.6
0.74122,11.6
0.74124,11.6
0.74126,11.6
0.74128,11.6
0.74130,11.6
0.74132,-71.3
0.74134,-71.3
0.74136,11.6
0.74138,-16.0
0.74140,-71.3
0.74142,-71.3
0.74144,-71.3
0.74146,-71.3
0.74148,-71.3
0.74150,-71.3
0.74152,-71.3
0.74154,-71.3
0.74156,-71.3
0.74158,-71.3
0.74160,-71.3
0.74162,-71.3
0.74164,-71.3
0.74166,-71.3
0.74168,-71.3
0.74170,-71.3
0.74172,-71.3
0.74174,-98.9
0.74176,-98.9
0.74178,-98.9
0.74180,-71.3
0.74182,-98.9
0.74184,-98.9
0.74186,-98.9
0.74188,-98.9
0.74190,-98.9
0.74192,-98.9
0.74194,-98.9
0.74196,-98.9
0.74198,-71.3
0.74200,-71.3
0.74202,-98.9
0.74204,-98.9
0.74206,-71.3
0.74208,-71.3
0.74210,-71.3
0.74212,-71.3
0.74214,-71.3
0.74216,-71.3
0.74218,-71.3
0.74220,-71.3
0.74222,-71.3
0.74224,-71.3
0.74226,-71.3
0.74228,-71.3
0.74230,-71.3
0.74232,-71.3
0.74234,-71.3
0.74236,-71.3
0.74238,-71.3
0.74240,-71.3
0.74242,-71.3
0.74244,-71.3
0.74246,-71.3
0.74248,-71.3
0.74250,-71.3
0.74252,-71.3
0.74254,-71.3
0.74256,11.6
0.74258,11.6
0.74260,11.6
0.74262,11.6
0.74264,11.6
0.74266,11.6
0.74268,11.6
0.74270,-71.3
0.74272,11.6
0.74274,11.6
0.74276,11.6
0.74278,11.6
0.74280,-16.0
0.74282,-71.3
0.74284,11.6
0.74286,11.6
0.74288,11.6
0.74290,-71.3
0.74292,11.6
0.74294,11.6
0.74296,11.6
0.74298,-71.3
0.74300,-71.3
0.74302,-71.3
0.74304,-71.3
0.74306,11.6
0.74308,11.6
0.74310,11.6
0.74312,-71.3
0.74314,-71.3
0.74316,-71.3
0.74318,-71.3
0.74320,-71.3
0.74322,-71.3
0.74324,-71.3
0.74326,-71.3
0.74328,-43.6
0.74330,-71.3
0.74332,-71.3
0.74334,-71.3
0.74336,-71.3
0.74338,-71.3
0.74340,-71.3
0.74342,-71.3
0.74344,-71.3
0.74346,-98.9
0.74348,-71.3
0.74350,-98.9
0.74352,-71.3
0.74354,-71.3
0.74356,-71.3
0.74358,-71.3
0.74360,-98.9
0.74362,-98.9
0.74364,-98.9
0.74366,-98.9
0.74368,-98.9
0.74370,-71.3
0.74372,-98.9
0.74374,-98.9
0.74376,-71.3
0.74378,-71.3
0.74380,-71.3
0.74382,-71.3
0.74384,-71.3
0.74386,-71.3
0.74388,-71.3
0.74390,-71.3
0.74392,-71.3
0.74394,-71.3
0.74396,-71.3
0.74398,-71.3
0.74400,-71.3
0.74402,-71.3
0.74404,-71.3
0.74406,-71.3
0.74408,-71.3
0.74410,-71.3
0.74412,-71.3
0.74414,-71.3
0.74416,-71.3
0.74418,-71.3
0.74420,-71.3
0.74422,-71.3
0.74424,-71.3
0.74426,-43.6
0.74428,-71.3
0.74430,-71.3
0.74432,-71.3
0.74434,11.6
0.74436,-71.3
0.74438,11.6
0.74440,-71.3
0.74442,11.6
0.74444,11.6
0.74446,11.6
0.74448,11.6
0.74450,11.6
0.74452,11.6
0.74454,11.6
0.74456,11.6
0.74458,11.6
0.74460,11.6
0.74462,11.6
0.74464,-71.3
0.74466,11.6
0.74468,11.6
0.74470,11.6
0.74472,11.6
0.74474,-71.3
0.74476,-16.0
0.74478,-71.3
0.74480,-71.3
0.74482,-71.3
0.74484,-71.3
0.74486,-71.3
0.74488,-71.3
0.74490,-71.3
0.74492,-71.3
0.74494,-71.3
0.74496,-71.3
0.74498,-71.3
0.74500,-71.3
0.74502,-71.3
0.74504,-71.3
0.74506,-71.3
0.74508,-71.3
0.74510,-71.3
0.74512,-71.3
0.74514,-71.3
0.74516,-71.3
0.74518,-71.3
0.74520,-71.3
0.74522,-71.3
0.74524,-71.3
0.74526,-71.3
0.74528,-71.3
0.74530,-71.3
0.74532,-71.3
0.74534,-71.3
0.74536,-71.3
0.74538,-71.3
0.74540,-71.3
0.74542,-71.3
0.74544,-71.3
0.74546,-71.3
0.74548,-71.3
0.74550,-71.3
0.74552,-98.9
0.74554,-71.3
0.74556,-71.3
0.74558,-71.3
0.74560,-71.3
0.74562,-98.9
0.74564,-71.3
0.74566,-71.3
0.74568,-71.3
0.74570,-71.3
0.74572,-71.3
0.74574,-71.3
0.74576,-71.3
0.74578,-71.3
0.74580,-71.3
0.74582,-71.3
0.74584,-71.3
0.74586,-71.3
0.74588,-71.3
0.74590,-71.3
0.74592,-71.3
0.74594,-71.3
0.74596,-43.6
0.74598,-71.3
0.74600,-71.3
0.74602,-71.3
0.74604,-71.3
0.74606,-71.3
0.74608,-71.3
0.74610,-71.3
0.74612,-71.3
0.74614,-71.3
0.74616,11.6
0.74618,11.6
0.74620,-71.3
0.74622,-71.3
0.74624,-71.3
0.74626,11.6
0.74628,11.6
0.74630,-71.3
0.74632,-71.3
0.74634,-71.3
0.74636,11.6
0.74638,11.6
0.74640,-43.6
0.74642,11.6
0.74644,-71.3
0.74646,-71.3
0.74648,-71.3
0.74650,-71.3
0.74652,-71.3
0.74654,-71.3
0.74656,-71.3
0.74658,-71.3
0.74660,-71.3
0.74662,-71.3
0.74664,-71.3
0.74666,-71.3
0.74668,-71.3
0.74670,-71.3
0.74672,11.6
0.74674,-71.3
0.74676,-71.3
0.74678,-71.3
0.74680,-71.3
0.74682,-71.3
0.74684,-71.3
0.74686,-71.3
0.74688,-71.3
0.74690,-71.3
0.74692,-71.3
0.74694,-71.3
0.74696,-71.3
0.74698,-71.3
0.74700,-71.3
0.74702,-71.3
0.74704,-71.3
0.74706,-71.3
0.74708,-71.3
0.74710,-71.3
0.74712,-71.3
0.74714,-71.3
0.74716,-71.3
0.74718,-71.3
0.74720,-71.3
0.74722,-71.3
0.74724,-71.3
0.74726,-71.3
0.74728,11.6
0.74730,-16.0
0.74732,-71.3
0.74734,-71.3
0.74736,-71.3
0.74738,-71.3
0.74740,-71.3
0.74742,-71.3
0.74744,-71.3
0.74746,-71.3
0.74748,-71.3
0.74750,-71.3
0.74752,-71.3
0.74754,-71.3
0.74756,11.6
0.74758,-71.3
0.74760,-71.3
0.74762,-71.3
0.74764,-71.3
0.74766,-71.3
0.74768,-71.3
0.74770,-71.3
0.74772,-71.3
0.74774,-43.6
0.74776,-71.3
0.74778,-71.3
0.74780,-71.3
0.74782,-71.3
0.74784,11.6
0.74786,11.6
0.74788,11.6
0.74790,-71.3
0.74792,-71.3
0.74794,11.6
0.74796,11.6
0.74798,11.6
0.74800,11.6
0.74802,11.6
0.74804,11.6
0.74806,11.6
0.74808,11.6
0.74810,11.6
0.74812,-71.3
0.74814,11.6
0.74816,11.6
0.74818,11.6
0.74820,-16.0
0.74822,-71.3
0.74824,11.6
0.74826,-71.3
0.74828,-71.3
0.74830,-71.3
0.74832,-71.3
0.74834,11.6
0.74836,11.6
0.74838,-71.3
0.74840,-71.3
