# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.68108 sec
# Suffix trimmed: 0.80650 - 0.99998 sec
# Event start: 0.68108 sec
# Event end: 0.80650 sec
# Baseline (N): 2.5
# Nickname: control bare plate · 9.4kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 6:56 PM
Peak(N):,9421.6
Low(N):,-3284.5
Time (sec),Reading (N) (Whackometer 2-0)
0.69210,-108.0
0.69212,-108.0
0.69214,-108.0
0.69216,-108.0
0.69218,-108.0
0.69220,-108.0
0.69222,-108.0
0.69224,-80.4
0.69226,-80.4
0.69228,-80.4
0.69230,-80.4
0.69232,-80.4
0.69234,-80.4
0.69236,-80.4
0.69238,-80.4
0.69240,-80.4
0.69242,-80.4
0.69244,-80.4
0.69246,-80.4
0.69248,-80.4
0.69250,-80.4
0.69252,-80.4
0.69254,-80.4
0.69256,-80.4
0.69258,-80.4
0.69260,-80.4
0.69262,-80.4
0.69264,-80.4
0.69266,-80.4
0.69268,-80.4
0.69270,-80.4
0.69272,-80.4
0.69274,-80.4
0.69276,2.5
0.69278,2.5
0.69280,2.5
0.69282,-80.4
0.69284,-80.4
0.69286,-80.4
0.69288,-108.0
0.69290,-108.0
0.69292,-108.0
0.69294,-80.4
0.69296,-80.4
0.69298,2.5
0.69300,2.5
0.69302,2.5
0.69304,2.5
0.69306,-80.4
0.69308,-80.4
0.69310,-80.4
0.69312,-108.0
0.69314,-108.0
0.69316,-108.0
0.69318,-190.9
0.69320,-108.0
0.69322,-190.9
0.69324,-108.0
0.69326,-108.0
0.69328,-80.4
0.69330,-80.4
0.69332,-80.4
0.69334,-80.4
0.69336,-80.4
0.69338,-80.4
0.69340,-80.4
0.69342,-80.4
0.69344,-108.0
0.69346,-108.0
0.69348,-190.9
0.69350,-190.9
0.69352,-190.9
0.69354,-190.9
0.69356,-218.5
0.69358,-190.9
0.69360,-190.9
0.69362,-190.9
0.69364,-108.0
0.69366,-108.0
0.69368,-80.4
0.69370,-80.4
0.69372,-80.4
0.69374,-80.4
0.69376,-80.4
0.69378,-80.4
0.69380,-108.0
0.69382,-108.0
0.69384,-108.0
0.69386,-190.9
0.69388,-108.0
0.69390,-108.0
0.69392,-108.0
0.69394,-108.0
0.69396,-80.4
0.69398,-80.4
0.69400,-80.4
0.69402,-80.4
0.69404,-80.4
0.69406,-80.4
0.69408,-80.4
0.69410,-80.4
0.69412,-80.4
0.69414,-80.4
0.69416,-80.4
0.69418,-80.4
0.69420,-80.4
0.69422,-80.4
0.69424,-80.4
0.69426,-80.4
0.69428,-80.4
0.69430,-80.4
0.69432,-80.4
0.69434,-80.4
0.69436,-80.4
0.69438,2.5
0.69440,2.5
0.69442,2.5
0.69444,2.5
0.69446,2.5
0.69448,2.5
0.69450,2.5
0.69452,2.5
0.69454,2.5
0.69456,-80.4
0.69458,-80.4
0.69460,-80.4
0.69462,-80.4
0.69464,-80.4
0.69466,-80.4
0.69468,-80.4
0.69470,-80.4
0.69472,-80.4
0.69474,-80.4
0.69476,2.5
0.69478,2.5
0.69480,2.5
0.69482,2.5
0.69484,2.5
0.69486,-80.4
0.69488,2.5
0.69490,2.5
0.69492,2.5
0.69494,30.1
0.69496,30.1
0.69498,30.1
0.69500,30.1
0.69502,2.5
0.69504,2.5
0.69506,2.5
0.69508,30.1
0.69510,30.1
0.69512,30.1
0.69514,30.1
0.69516,30.1
0.69518,30.1
0.69520,30.1
0.69522,30.1
0.69524,30.1
0.69526,113.0
0.69528,113.0
0.69530,113.0
0.69532,113.0
0.69534,113.0
0.69536,113.0
0.69538,113.0
0.69540,140.6
0.69542,113.0
0.69544,140.6
0.69546,113.0
0.69548,113.0
0.69550,113.0
0.69552,140.6
0.69554,140.6
0.69556,223.5
0.69558,223.5
0.69560,251.1
0.69562,333.9
0.69564,333.9
0.69566,333.9
0.69568,333.9
0.69570,333.9
0.69572,361.6
0.69574,361.6
0.69576,361.6
0.69578,361.6
0.69580,361.6
0.69582,361.6
0.69584,361.6
0.69586,361.6
0.69588,444.4
0.69590,444.4
0.69592,472.1
0.69594,472.1
0.69596,472.1
0.69598,472.1
0.69600,472.1
0.69602,554.9
0.69604,554.9
0.69606,554.9
0.69608,554.9
0.69610,554.9
0.69612,472.1
0.69614,472.1
0.69616,444.4
0.69618,444.4
0.69620,361.6
0.69622,361.6
0.69624,361.6
0.69626,361.6
0.69628,333.9
0.69630,333.9
0.69632,333.9
0.69634,333.9
0.69636,333.9
0.69638,333.9
0.69640,333.9
0.69642,333.9
0.69644,251.1
0.69646,251.1
0.69648,223.5
0.69650,223.5
0.69652,140.6
0.69654,140.6
0.69656,140.6
0.69658,140.6
0.69660,113.0
0.69662,113.0
0.69664,30.1
0.69666,30.1
0.69668,30.1
0.69670,30.1
0.69672,30.1
0.69674,30.1
0.69676,30.1
0.69678,30.1
0.69680,30.1
0.69682,2.5
0.69684,2.5
0.69686,2.5
0.69688,2.5
0.69690,2.5
0.69692,2.5
0.69694,2.5
0.69696,2.5
0.69698,30.1
0.69700,2.5
0.69702,2.5
0.69704,2.5
0.69706,2.5
0.69708,2.5
0.69710,30.1
0.69712,2.5
0.69714,2.5
0.69716,2.5
0.69718,2.5
0.69720,2.5
0.69722,2.5
0.69724,2.5
0.69726,2.5
0.69728,2.5
0.69730,-80.4
0.69732,-80.4
0.69734,-80.4
0.69736,-80.4
0.69738,-80.4
0.69740,-80.4
0.69742,-80.4
0.69744,-80.4
0.69746,-80.4
0.69748,-80.4
0.69750,-80.4
0.69752,-80.4
0.69754,-80.4
0.69756,-80.4
0.69758,2.5
0.69760,2.5
0.69762,-80.4
0.69764,-80.4
0.69766,-80.4
0.69768,2.5
0.69770,2.5
0.69772,2.5
0.69774,2.5
0.69776,2.5
0.69778,2.5
0.69780,2.5
0.69782,2.5
0.69784,2.5
0.69786,2.5
0.69788,2.5
0.69790,2.5
0.69792,2.5
0.69794,2.5
0.69796,2.5
0.69798,2.5
0.69800,2.5
0.69802,2.5
0.69804,2.5
0.69806,2.5
0.69808,2.5
0.69810,-80.4
0.69812,2.5
0.69814,2.5
0.69816,-80.4
0.69818,-52.8
0.69820,2.5
0.69822,2.5
0.69824,-80.4
0.69826,2.5
0.69828,2.5
0.69830,2.5
0.69832,2.5
0.69834,2.5
0.69836,2.5
0.69838,2.5
0.69840,2.5
0.69842,-80.4
0.69844,2.5
0.69846,2.5
0.69848,2.5
0.69850,2.5
0.69852,2.5
0.69854,-80.4
0.69856,-80.4
0.69858,2.5
0.69860,2.5
0.69862,2.5
0.69864,2.5
0.69866,-80.4
0.69868,2.5
0.69870,2.5
0.69872,-80.4
0.69874,-80.4
0.69876,-80.4
0.69878,-52.8
0.69880,-80.4
0.69882,-80.4
0.69884,-80.4
0.69886,2.5
0.69888,2.5
0.69890,-80.4
0.69892,-80.4
0.69894,-80.4
0.69896,2.5
0.69898,2.5
0.69900,2.5
0.69902,-80.4
0.69904,-80.4
0.69906,2.5
0.69908,2.5
0.69910,2.5
0.69912,-80.4
0.69914,2.5
0.69916,-80.4
0.69918,2.5
0.69920,-80.4
0.69922,-80.4
0.69924,-80.4
0.69926,-80.4
0.69928,-80.4
0.69930,-80.4
0.69932,-80.4
0.69934,-80.4
0.69936,2.5
0.69938,2.5
0.69940,-52.8
0.69942,2.5
0.69944,-80.4
0.69946,2.5
0.69948,2.5
0.69950,-80.4
0.69952,2.5
0.69954,-80.4
0.69956,-80.4
0.69958,-80.4
0.69960,-80.4
0.69962,-80.4
0.69964,-80.4
0.69966,-108.0
0.69968,-108.0
0.69970,-108.0
0.69972,-108.0
0.69974,-80.4
0.69976,-80.4
0.69978,-80.4
0.69980,-80.4
0.69982,-80.4
0.69984,-80.4
0.69986,-108.0
0.69988,-108.0
0.69990,-190.9
0.69992,-190.9
0.69994,-190.9
0.69996,-190.9
0.69998,-135.6
0.70000,-108.0
0.70002,-108.0
0.70004,-108.0
0.70006,-80.4
0.70008,-80.4
0.70010,-80.4
0.70012,-80.4
0.70014,-108.0
0.70016,-190.9
0.70018,-190.9
0.70020,-218.5
0.70022,-218.5
0.70024,-301.4
0.70026,-218.5
0.70028,-218.5
0.70030,-218.5
0.70032,-218.5
0.70034,-218.5
0.70036,-218.5
0.70038,-301.4
0.70040,-301.4
0.70042,-329.0
0.70044,-329.0
0.70046,-329.0
0.70048,-411.8
0.70050,-329.0
0.70052,-329.0
0.70054,-329.0
0.70056,-329.0
0.70058,-301.4
0.70060,-329.0
0.70062,-329.0
0.70064,-329.0
0.70066,-384.2
0.70068,-329.0
0.70070,-411.8
0.70072,-411.8
0.70074,-411.8
0.70076,-411.8
0.70078,-411.8
0.70080,-411.8
0.70082,-411.8
0.70084,-439.5
0.70086,-439.5
0.70088,-439.5
0.70090,-411.8
0.70092,-411.8
0.70094,-329.0
0.70096,-329.0
0.70098,-301.4
0.70100,-301.4
0.70102,-218.5
0.70104,-218.5
0.70106,-218.5
0.70108,-218.5
0.70110,-190.9
0.70112,-218.5
0.70114,-218.5
0.70116,-218.5
0.70118,-218.5
0.70120,-218.5
0.70122,-218.5
0.70124,-218.5
0.70126,-218.5
0.70128,-190.9
0.70130,-190.9
0.70132,-190.9
0.70134,-190.9
0.70136,-108.0
0.70138,-108.0
0.70140,-108.0
0.70142,-108.0
0.70144,-80.4
0.70146,-80.4
0.70148,-80.4
0.70150,-80.4
0.70152,-80.4
0.70154,-80.4
0.70156,-80.4
0.70158,-80.4
0.70160,-80.4
0.70162,-80.4
0.70164,-80.4
0.70166,2.5
0.70168,2.5
0.70170,2.5
0.70172,2.5
0.70174,2.5
0.70176,2.5
0.70178,2.5
0.70180,2.5
0.70182,-80.4
0.70184,-80.4
0.70186,-80.4
0.70188,-80.4
0.70190,-80.4
0.70192,2.5
0.70194,-25.1
0.70196,2.5
0.70198,2.5
0.70200,2.5
0.70202,2.5
0.70204,2.5
0.70206,2.5
0.70208,2.5
0.70210,2.5
0.70212,2.5
0.70214,2.5
0.70216,2.5
0.70218,2.5
0.70220,2.5
0.70222,2.5
0.70224,2.5
0.70226,2.5
0.70228,2.5
0.70230,2.5
0.70232,2.5
0.70234,2.5
0.70236,2.5
0.70238,2.5
0.70240,2.5
0.70242,2.5
0.70244,2.5
0.70246,2.5
0.70248,2.5
0.70250,2.5
0.70252,2.5
0.70254,2.5
0.70256,2.5
0.70258,2.5
0.70260,2.5
0.70262,2.5
0.70264,-25.1
0.70266,2.5
0.70268,2.5
0.70270,-80.4
0.70272,2.5
0.70274,2.5
0.70276,2.5
0.70278,2.5
0.70280,30.1
0.70282,2.5
0.70284,2.5
0.70286,2.5
0.70288,30.1
0.70290,30.1
0.70292,2.5
0.70294,2.5
0.70296,30.1
0.70298,30.1
0.70300,2.5
0.70302,2.5
0.70304,2.5
0.70306,2.5
0.70308,30.1
0.70310,30.1
0.70312,2.5
0.70314,2.5
0.70316,2.5
0.70318,2.5
0.70320,2.5
0.70322,2.5
0.70324,2.5
0.70326,-25.1
0.70328,2.5
0.70330,2.5
0.70332,2.5
0.70334,2.5
0.70336,2.5
0.70338,2.5
0.70340,2.5
0.70342,2.5
0.70344,2.5
0.70346,2.5
0.70348,2.5
0.70350,2.5
0.70352,2.5
0.70354,2.5
0.70356,2.5
0.70358,2.5
0.70360,2.5
0.70362,2.5
0.70364,2.5
0.70366,2.5
0.70368,2.5
0.70370,2.5
0.70372,2.5
0.70374,2.5
0.70376,30.1
0.70378,30.1
0.70380,2.5
0.70382,30.1
0.70384,30.1
0.70386,30.1
0.70388,30.1
0.70390,113.0
0.70392,85.4
0.70394,113.0
0.70396,113.0
0.70398,30.1
0.70400,30.1
0.70402,30.1
0.70404,30.1
0.70406,30.1
0.70408,30.1
0.70410,113.0
0.70412,140.6
0.70414,140.6
0.70416,140.6
0.70418,140.6
0.70420,140.6
0.70422,140.6
0.70424,113.0
0.70426,30.1
0.70428,30.1
0.70430,30.1
0.70432,30.1
0.70434,30.1
0.70436,113.0
0.70438,113.0
0.70440,140.6
0.70442,140.6
0.70444,140.6
0.70446,140.6
0.70448,140.6
0.70450,140.6
0.70452,113.0
0.70454,113.0
0.70456,113.0
0.70458,85.4
0.70460,30.1
0.70462,113.0
0.70464,113.0
0.70466,113.0
0.70468,113.0
0.70470,113.0
0.70472,113.0
0.70474,113.0
0.70476,113.0
0.70478,30.1
0.70480,30.1
0.70482,30.1
0.70484,30.1
0.70486,30.1
0.70488,30.1
0.70490,30.1
0.70492,30.1
0.70494,30.1
0.70496,30.1
0.70498,30.1
0.70500,30.1
0.70502,2.5
0.70504,2.5
0.70506,2.5
0.70508,-80.4
0.70510,-80.4
0.70512,-80.4
0.70514,-80.4
0.70516,2.5
0.70518,2.5
0.70520,2.5
0.70522,2.5
0.70524,2.5
0.70526,30.1
0.70528,2.5
0.70530,2.5
0.70532,2.5
0.70534,2.5
0.70536,-80.4
0.70538,-80.4
0.70540,-80.4
0.70542,-80.4
0.70544,-80.4
0.70546,-80.4
0.70548,2.5
0.70550,2.5
0.70552,2.5
0.70554,2.5
0.70556,2.5
0.70558,2.5
0.70560,-80.4
0.70562,-80.4
0.70564,-80.4
0.70566,-80.4
0.70568,-80.4
0.70570,-80.4
0.70572,2.5
0.70574,2.5
0.70576,2.5
0.70578,2.5
0.70580,2.5
0.70582,2.5
0.70584,2.5
0.70586,-52.8
0.70588,-80.4
0.70590,-80.4
0.70592,-80.4
0.70594,-80.4
0.70596,-80.4
0.70598,-80.4
0.70600,-80.4
0.70602,2.5
0.70604,2.5
0.70606,2.5
0.70608,2.5
0.70610,2.5
0.70612,2.5
0.70614,2.5
0.70616,-80.4
0.70618,-80.4
0.70620,-80.4
0.70622,-80.4
0.70624,-80.4
0.70626,2.5
0.70628,2.5
0.70630,2.5
0.70632,2.5
0.70634,2.5
0.70636,2.5
0.70638,2.5
0.70640,2.5
