# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.71560 sec
# Suffix trimmed: 0.80874 - 0.99998 sec
# Event start: 0.71560 sec
# Event end: 0.80874 sec
# Baseline (N): 16.8
# Nickname: 6mm shoktec hi impact gell · 6.2kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:39 PM
Peak(N):,6204.2
Low(N):,-2054.8
Time (sec),Reading (N) (Whackometer 2-0)
0.72458,375.9
0.72460,458.8
0.72462,375.9
0.72464,375.9
0.72466,375.9
0.72468,375.9
0.72470,375.9
0.72472,348.3
0.72474,348.3
0.72476,348.3
0.72478,348.3
0.72480,265.4
0.72482,265.4
0.72484,265.4
0.72486,265.4
0.72488,265.4
0.72490,265.4
0.72492,237.8
0.72494,265.4
0.72496,237.8
0.72498,237.8
0.72500,155.0
0.72502,155.0
0.72504,127.3
0.72506,44.5
0.72508,44.5
0.72510,44.5
0.72512,16.8
0.72514,16.8
0.72516,16.8
0.72518,16.8
0.72520,-38.4
0.72522,-66.0
0.72524,-66.0
0.72526,-66.0
0.72528,-93.6
0.72530,-93.6
0.72532,-93.6
0.72534,-176.5
0.72536,-176.5
0.72538,-204.1
0.72540,-204.1
0.72542,-204.1
0.72544,-287.0
0.72546,-287.0
0.72548,-287.0
0.72550,-314.6
0.72552,-314.6
0.72554,-397.5
0.72556,-397.5
0.72558,-397.5
0.72560,-397.5
0.72562,-425.1
0.72564,-397.5
0.72566,-397.5
0.72568,-397.5
0.72570,-397.5
0.72572,-397.5
0.72574,-397.5
0.72576,-397.5
0.72578,-425.1
0.72580,-425.1
0.72582,-425.1
0.72584,-425.1
0.72586,-397.5
0.72588,-397.5
0.72590,-397.5
0.72592,-397.5
0.72594,-397.5
0.72596,-314.6
0.72598,-314.6
0.72600,-314.6
0.72602,-287.0
0.72604,-287.0
0.72606,-287.0
0.72608,-204.1
0.72610,-204.1
0.72612,-176.5
0.72614,-176.5
0.72616,-176.5
0.72618,-121.3
0.72620,-93.6
0.72622,-93.6
0.72624,-66.0
0.72626,-66.0
0.72628,-66.0
0.72630,16.8
0.72632,-66.0
0.72634,16.8
0.72636,16.8
0.72638,16.8
0.72640,16.8
0.72642,44.5
0.72644,44.5
0.72646,44.5
0.72648,127.3
0.72650,127.3
0.72652,127.3
0.72654,127.3
0.72656,127.3
0.72658,127.3
0.72660,127.3
0.72662,127.3
0.72664,127.3
0.72666,99.7
0.72668,127.3
0.72670,127.3
0.72672,127.3
0.72674,127.3
0.72676,127.3
0.72678,127.3
0.72680,127.3
0.72682,127.3
0.72684,127.3
0.72686,127.3
0.72688,127.3
0.72690,44.5
0.72692,44.5
0.72694,44.5
0.72696,44.5
0.72698,16.8
0.72700,16.8
0.72702,16.8
0.72704,16.8
0.72706,16.8
0.72708,-66.0
0.72710,-66.0
0.72712,-66.0
0.72714,-66.0
0.72716,-66.0
0.72718,-66.0
0.72720,-66.0
0.72722,-66.0
0.72724,-66.0
0.72726,-66.0
0.72728,-93.6
0.72730,-93.6
0.72732,-93.6
0.72734,-93.6
0.72736,-176.5
0.72738,-176.5
0.72740,-176.5
0.72742,-176.5
0.72744,-176.5
0.72746,-176.5
0.72748,-176.5
0.72750,-204.1
0.72752,-176.5
0.72754,-204.1
0.72756,-176.5
0.72758,-176.5
0.72760,-176.5
0.72762,-176.5
0.72764,-176.5
0.72766,-176.5
0.72768,-176.5
0.72770,-176.5
0.72772,-176.5
0.72774,-176.5
0.72776,-176.5
0.72778,-176.5
0.72780,-204.1
0.72782,-176.5
0.72784,-204.1
0.72786,-176.5
0.72788,-176.5
0.72790,-176.5
0.72792,-93.6
0.72794,-93.6
0.72796,-93.6
0.72798,-93.6
0.72800,-93.6
0.72802,-93.6
0.72804,-93.6
0.72806,-93.6
0.72808,-66.0
0.72810,-66.0
0.72812,-66.0
0.72814,-66.0
0.72816,-66.0
0.72818,-66.0
0.72820,-66.0
0.72822,-66.0
0.72824,16.8
0.72826,16.8
0.72828,16.8
0.72830,16.8
0.72832,44.5
0.72834,44.5
0.72836,44.5
0.72838,44.5
0.72840,127.3
0.72842,127.3
0.72844,127.3
0.72846,127.3
0.72848,155.0
0.72850,127.3
0.72852,127.3
0.72854,127.3
0.72856,127.3
0.72858,127.3
0.72860,155.0
0.72862,155.0
0.72864,155.0
0.72866,155.0
0.72868,127.3
0.72870,155.0
0.72872,155.0
0.72874,155.0
0.72876,155.0
0.72878,155.0
0.72880,155.0
0.72882,155.0
0.72884,155.0
0.72886,155.0
0.72888,237.8
0.72890,155.0
0.72892,155.0
0.72894,155.0
0.72896,155.0
0.72898,155.0
0.72900,155.0
0.72902,127.3
0.72904,127.3
0.72906,127.3
0.72908,127.3
0.72910,127.3
0.72912,127.3
0.72914,127.3
0.72916,127.3
0.72918,127.3
0.72920,99.7
0.72922,44.5
0.72924,44.5
0.72926,44.5
0.72928,16.8
0.72930,16.8
0.72932,-66.0
0.72934,-66.0
0.72936,-66.0
0.72938,-66.0
0.72940,-93.6
0.72942,-93.6
0.72944,-93.6
0.72946,-93.6
0.72948,-176.5
0.72950,-176.5
0.72952,-176.5
0.72954,-204.1
0.72956,-204.1
0.72958,-204.1
0.72960,-204.1
0.72962,-287.0
0.72964,-287.0
0.72966,-287.0
0.72968,-287.0
0.72970,-314.6
0.72972,-314.6
0.72974,-314.6
0.72976,-314.6
0.72978,-314.6
0.72980,-314.6
0.72982,-314.6
0.72984,-314.6
0.72986,-314.6
0.72988,-287.0
0.72990,-314.6
0.72992,-287.0
0.72994,-287.0
0.72996,-287.0
0.72998,-287.0
0.73000,-204.1
0.73002,-204.1
0.73004,-204.1
0.73006,-204.1
0.73008,-204.1
0.73010,-204.1
0.73012,-204.1
0.73014,-176.5
0.73016,-176.5
0.73018,-148.9
0.73020,-93.6
0.73022,-93.6
0.73024,-66.0
0.73026,-66.0
0.73028,-66.0
0.73030,-66.0
0.73032,16.8
0.73034,16.8
0.73036,16.8
0.73038,16.8
0.73040,16.8
0.73042,44.5
0.73044,44.5
0.73046,44.5
0.73048,44.5
0.73050,44.5
0.73052,44.5
0.73054,44.5
0.73056,127.3
0.73058,127.3
0.73060,127.3
0.73062,127.3
0.73064,99.7
0.73066,127.3
0.73068,127.3
0.73070,127.3
0.73072,127.3
0.73074,127.3
0.73076,127.3
0.73078,127.3
0.73080,127.3
0.73082,127.3
0.73084,127.3
0.73086,127.3
0.73088,44.5
0.73090,44.5
0.73092,44.5
0.73094,44.5
0.73096,44.5
0.73098,44.5
0.73100,44.5
0.73102,16.8
0.73104,16.8
0.73106,16.8
0.73108,16.8
0.73110,16.8
0.73112,16.8
0.73114,-38.4
0.73116,16.8
0.73118,-66.0
0.73120,-66.0
0.73122,-66.0
0.73124,-66.0
0.73126,-66.0
0.73128,-93.6
0.73130,-93.6
0.73132,-93.6
0.73134,-93.6
0.73136,-93.6
0.73138,-93.6
0.73140,-93.6
0.73142,-176.5
0.73144,-176.5
0.73146,-176.5
0.73148,-176.5
0.73150,-176.5
0.73152,-176.5
0.73154,-176.5
0.73156,-176.5
0.73158,-176.5
0.73160,-176.5
0.73162,-176.5
0.73164,-176.5
0.73166,-176.5
0.73168,-176.5
0.73170,-176.5
0.73172,-93.6
0.73174,-93.6
0.73176,-93.6
0.73178,-93.6
0.73180,-93.6
0.73182,-66.0
0.73184,-66.0
0.73186,-66.0
0.73188,-66.0
0.73190,-66.0
0.73192,16.8
0.73194,16.8
0.73196,16.8
0.73198,16.8
0.73200,16.8
0.73202,16.8
0.73204,44.5
0.73206,44.5
0.73208,127.3
0.73210,44.5
0.73212,72.1
0.73214,127.3
0.73216,127.3
0.73218,127.3
0.73220,127.3
0.73222,155.0
0.73224,155.0
0.73226,155.0
0.73228,155.0
0.73230,155.0
0.73232,155.0
0.73234,155.0
0.73236,127.3
0.73238,127.3
0.73240,127.3
0.73242,127.3
0.73244,127.3
0.73246,127.3
0.73248,127.3
0.73250,127.3
0.73252,127.3
0.73254,127.3
0.73256,127.3
0.73258,44.5
0.73260,44.5
0.73262,44.5
0.73264,16.8
0.73266,44.5
0.73268,16.8
0.73270,16.8
0.73272,16.8
0.73274,-66.0
0.73276,-66.0
0.73278,-66.0
0.73280,-66.0
0.73282,-66.0
0.73284,-66.0
0.73286,-93.6
0.73288,-93.6
0.73290,-93.6
0.73292,-93.6
0.73294,-93.6
0.73296,-176.5
0.73298,-176.5
0.73300,-176.5
0.73302,-176.5
0.73304,-176.5
0.73306,-176.5
0.73308,-176.5
0.73310,-176.5
0.73312,-176.5
0.73314,-204.1
0.73316,-176.5
0.73318,-176.5
0.73320,-176.5
0.73322,-176.5
0.73324,-176.5
0.73326,-93.6
0.73328,-176.5
0.73330,-176.5
0.73332,-93.6
0.73334,-93.6
0.73336,-176.5
0.73338,-93.6
0.73340,-93.6
0.73342,-93.6
0.73344,-93.6
0.73346,-93.6
0.73348,-93.6
0.73350,-93.6
0.73352,-66.0
0.73354,-66.0
0.73356,-66.0
0.73358,16.8
0.73360,-66.0
0.73362,-38.4
0.73364,16.8
0.73366,16.8
0.73368,16.8
0.73370,16.8
0.73372,44.5
0.73374,44.5
0.73376,44.5
0.73378,44.5
0.73380,44.5
0.73382,44.5
0.73384,44.5
0.73386,44.5
0.73388,44.5
0.73390,44.5
0.73392,44.5
0.73394,44.5
0.73396,44.5
0.73398,44.5
0.73400,44.5
0.73402,44.5
0.73404,44.5
0.73406,44.5
0.73408,44.5
0.73410,44.5
0.73412,44.5
0.73414,44.5
0.73416,16.8
0.73418,16.8
0.73420,16.8
0.73422,16.8
0.73424,16.8
0.73426,16.8
0.73428,16.8
0.73430,-66.0
0.73432,-66.0
0.73434,-66.0
0.73436,-66.0
0.73438,-66.0
0.73440,-66.0
0.73442,-66.0
0.73444,-66.0
0.73446,-66.0
0.73448,-66.0
0.73450,-93.6
0.73452,-93.6
0.73454,-93.6
0.73456,-93.6
0.73458,-93.6
0.73460,-93.6
0.73462,-148.9
0.73464,-93.6
0.73466,-93.6
0.73468,-93.6
0.73470,-93.6
0.73472,-66.0
0.73474,-66.0
0.73476,-93.6
0.73478,-93.6
0.73480,-66.0
0.73482,-93.6
0.73484,-66.0
0.73486,-93.6
0.73488,-93.6
0.73490,-66.0
0.73492,-93.6
0.73494,-66.0
0.73496,-93.6
0.73498,-66.0
0.73500,-66.0
0.73502,-66.0
0.73504,-66.0
0.73506,-66.0
0.73508,-66.0
0.73510,-66.0
0.73512,-66.0
0.73514,-38.4
0.73516,16.8
0.73518,16.8
0.73520,-66.0
0.73522,16.8
0.73524,16.8
0.73526,16.8
0.73528,16.8
0.73530,16.8
0.73532,16.8
0.73534,16.8
0.73536,16.8
0.73538,16.8
0.73540,16.8
0.73542,16.8
0.73544,16.8
0.73546,16.8
0.73548,16.8
0.73550,16.8
0.73552,16.8
0.73554,16.8
0.73556,16.8
0.73558,16.8
0.73560,16.8
0.73562,-66.0
0.73564,-38.4
0.73566,16.8
0.73568,-66.0
0.73570,-66.0
0.73572,-66.0
0.73574,-66.0
0.73576,16.8
0.73578,-66.0
0.73580,-66.0
0.73582,-66.0
0.73584,16.8
0.73586,-66.0
0.73588,-66.0
0.73590,-66.0
0.73592,-66.0
0.73594,-66.0
0.73596,-66.0
0.73598,-66.0
0.73600,-66.0
0.73602,-66.0
0.73604,-66.0
0.73606,-66.0
0.73608,-66.0
0.73610,-66.0
0.73612,-66.0
0.73614,-66.0
0.73616,-93.6
0.73618,-66.0
0.73620,-66.0
0.73622,-66.0
0.73624,-66.0
0.73626,-66.0
0.73628,-66.0
0.73630,-93.6
0.73632,-66.0
0.73634,-66.0
0.73636,-66.0
0.73638,-93.6
0.73640,-93.6
0.73642,-66.0
0.73644,-66.0
0.73646,-66.0
0.73648,-66.0
0.73650,-66.0
0.73652,-66.0
0.73654,-66.0
0.73656,-66.0
0.73658,-66.0
0.73660,-66.0
0.73662,-66.0
0.73664,-66.0
0.73666,-66.0
0.73668,-66.0
0.73670,-66.0
0.73672,-66.0
0.73674,-66.0
0.73676,-66.0
0.73678,-66.0
0.73680,16.8
0.73682,16.8
0.73684,-66.0
0.73686,-66.0
0.73688,16.8
0.73690,-66.0
0.73692,16.8
0.73694,16.8
0.73696,16.8
0.73698,16.8
0.73700,-66.0
0.73702,16.8
0.73704,16.8
0.73706,16.8
0.73708,16.8
0.73710,16.8
0.73712,16.8
0.73714,16.8
0.73716,-10.8
0.73718,16.8
0.73720,16.8
0.73722,16.8
0.73724,16.8
0.73726,-66.0
0.73728,-66.0
0.73730,-66.0
0.73732,16.8
0.73734,16.8
0.73736,16.8
0.73738,-66.0
0.73740,-66.0
0.73742,-66.0
0.73744,-66.0
0.73746,-66.0
0.73748,-66.0
0.73750,-66.0
0.73752,-66.0
0.73754,-66.0
0.73756,-66.0
0.73758,-66.0
0.73760,-66.0
0.73762,-66.0
0.73764,-66.0
0.73766,-66.0
0.73768,-66.0
0.73770,-66.0
0.73772,-66.0
0.73774,-66.0
0.73776,-66.0
0.73778,-66.0
0.73780,-66.0
0.73782,-66.0
0.73784,-66.0
0.73786,-66.0
0.73788,-66.0
0.73790,-66.0
0.73792,-66.0
0.73794,-66.0
0.73796,-66.0
0.73798,-66.0
0.73800,-66.0
0.73802,-66.0
0.73804,-66.0
0.73806,-66.0
0.73808,-66.0
0.73810,-66.0
0.73812,-66.0
0.73814,-66.0
0.73816,-66.0
0.73818,-66.0
0.73820,-66.0
0.73822,-66.0
0.73824,-66.0
0.73826,-66.0
0.73828,-66.0
0.73830,-66.0
0.73832,-66.0
0.73834,-66.0
0.73836,-66.0
0.73838,-66.0
0.73840,-66.0
0.73842,-66.0
0.73844,-66.0
0.73846,-66.0
0.73848,-66.0
0.73850,-66.0
0.73852,-66.0
0.73854,16.8
0.73856,16.8
0.73858,-66.0
0.73860,-66.0
0.73862,-66.0
0.73864,-66.0
0.73866,-66.0
0.73868,-66.0
0.73870,-38.4
0.73872,-66.0
0.73874,16.8
0.73876,-66.0
0.73878,-66.0
0.73880,-66.0
0.73882,16.8
0.73884,16.8
0.73886,16.8
0.73888,16.8
0.73890,-66.0
0.73892,-66.0
0.73894,-66.0
0.73896,-66.0
0.73898,-66.0
0.73900,-66.0
0.73902,-66.0
0.73904,-66.0
0.73906,-66.0
0.73908,-66.0
0.73910,-66.0
0.73912,-66.0
0.73914,-66.0
0.73916,-66.0
0.73918,-66.0
0.73920,-66.0
0.73922,-66.0
0.73924,-66.0
0.73926,-66.0
0.73928,-66.0
0.73930,-66.0
0.73932,-66.0
0.73934,-66.0
0.73936,-66.0
0.73938,-66.0
0.73940,-66.0
0.73942,-66.0
0.73944,-66.0
0.73946,-66.0
0.73948,-66.0
0.73950,-66.0
0.73952,-66.0
0.73954,-66.0
0.73956,-66.0
0.73958,-66.0
0.73960,-66.0
0.73962,-66.0
0.73964,-66.0
0.73966,-66.0
0.73968,-66.0
0.73970,-66.0
0.73972,-66.0
0.73974,-66.0
0.73976,-66.0
0.73978,-66.0
0.73980,-66.0
0.73982,-66.0
0.73984,-66.0
0.73986,-66.0
0.73988,-66.0
0.73990,-66.0
0.73992,-66.0
0.73994,-66.0
0.73996,-66.0
0.73998,-66.0
0.74000,-66.0
0.74002,-66.0
0.74004,-66.0
0.74006,-66.0
0.74008,-66.0
0.74010,-66.0
0.74012,-66.0
0.74014,-66.0
0.74016,-66.0
0.74018,-66.0
0.74020,-66.0
0.74022,-66.0
0.74024,-66.0
0.74026,-66.0
0.74028,-66.0
0.74030,-66.0
0.74032,-66.0
0.74034,-66.0
0.74036,-66.0
0.74038,-66.0
0.74040,-66.0
0.74042,-66.0
0.74044,-66.0
0.74046,-66.0
0.74048,-66.0
0.74050,-66.0
0.74052,-66.0
0.74054,-66.0
0.74056,-66.0
0.74058,-66.0
0.74060,-66.0
0.74062,-66.0
0.74064,-66.0
0.74066,-66.0
0.74068,-66.0
0.74070,-66.0
0.74072,-66.0
0.74074,-66.0
0.74076,-66.0
0.74078,-66.0
0.74080,-66.0
0.74082,-66.0
0.74084,-66.0
0.74086,-66.0
0.74088,-66.0
0.74090,-66.0
0.74092,-66.0
0.74094,-66.0
0.74096,-66.0
