# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.68360 sec
# Suffix trimmed: 0.73600 - 0.99998 sec
# Event start: 0.68360 sec
# Event end: 0.73600 sec
# Baseline (N): 9.4
# Nickname: 6mm shoktec hi impact foam 2mm kydex · 6.1kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.71096,147.5
0.71098,119.9
0.71100,119.9
0.71102,119.9
0.71104,119.9
0.71106,119.9
0.71108,119.9
0.71110,119.9
0.71112,119.9
0.71114,119.9
0.71116,119.9
0.71118,119.9
0.71120,37.0
0.71122,119.9
0.71124,37.0
0.71126,37.0
0.71128,37.0
0.71130,37.0
0.71132,37.0
0.71134,37.0
0.71136,9.4
0.71138,9.4
0.71140,9.4
0.71142,9.4
0.71144,9.4
0.71146,-18.2
0.71148,9.4
0.71150,-73.5
0.71152,-73.5
0.71154,-73.5
0.71156,-73.5
0.71158,-73.5
0.71160,-73.5
0.71162,-73.5
0.71164,-101.1
0.71166,-101.1
0.71168,-101.1
0.71170,-101.1
0.71172,-101.1
0.71174,-101.1
0.71176,-184.0
0.71178,-184.0
0.71180,-184.0
0.71182,-184.0
0.71184,-184.0
0.71186,-184.0
0.71188,-184.0
0.71190,-184.0
0.71192,-184.0
0.71194,-184.0
0.71196,-184.0
0.71198,-184.0
0.71200,-184.0
0.71202,-184.0
0.71204,-184.0
0.71206,-184.0
0.71208,-184.0
0.71210,-184.0
0.71212,-184.0
0.71214,-184.0
0.71216,-184.0
0.71218,-184.0
0.71220,-128.7
0.71222,-101.1
0.71224,-101.1
0.71226,-101.1
0.71228,-101.1
0.71230,-101.1
0.71232,-101.1
0.71234,-101.1
0.71236,-73.5
0.71238,-73.5
0.71240,-73.5
0.71242,-73.5
0.71244,-73.5
0.71246,-73.5
0.71248,-73.5
0.71250,-73.5
0.71252,9.4
0.71254,9.4
0.71256,-73.5
0.71258,-18.2
0.71260,9.4
0.71262,9.4
0.71264,9.4
0.71266,9.4
0.71268,9.4
0.71270,9.4
0.71272,37.0
0.71274,37.0
0.71276,37.0
0.71278,37.0
0.71280,37.0
0.71282,37.0
0.71284,37.0
0.71286,37.0
0.71288,37.0
0.71290,37.0
0.71292,37.0
0.71294,37.0
0.71296,37.0
0.71298,37.0
0.71300,37.0
0.71302,37.0
0.71304,37.0
0.71306,37.0
0.71308,37.0
0.71310,37.0
0.71312,37.0
0.71314,37.0
0.71316,37.0
0.71318,37.0
0.71320,37.0
0.71322,9.4
0.71324,9.4
0.71326,9.4
0.71328,9.4
0.71330,9.4
0.71332,9.4
0.71334,-18.2
0.71336,9.4
0.71338,9.4
0.71340,9.4
0.71342,9.4
0.71344,-73.5
0.71346,9.4
0.71348,-73.5
0.71350,-73.5
0.71352,-73.5
0.71354,-73.5
0.71356,-73.5
0.71358,-73.5
0.71360,-73.5
0.71362,-73.5
0.71364,-73.5
0.71366,-73.5
0.71368,-73.5
0.71370,-73.5
0.71372,-73.5
0.71374,-101.1
0.71376,-73.5
0.71378,-73.5
0.71380,-101.1
0.71382,-101.1
0.71384,-101.1
0.71386,-101.1
0.71388,-101.1
0.71390,-101.1
0.71392,-101.1
0.71394,-101.1
0.71396,-101.1
0.71398,-101.1
0.71400,-101.1
0.71402,-101.1
0.71404,-73.5
0.71406,-101.1
0.71408,-73.5
0.71410,-101.1
0.71412,-101.1
0.71414,-101.1
0.71416,-73.5
0.71418,-73.5
0.71420,-73.5
0.71422,-73.5
0.71424,-73.5
0.71426,-73.5
0.71428,-73.5
0.71430,-73.5
0.71432,-73.5
0.71434,-73.5
0.71436,-73.5
0.71438,-73.5
0.71440,9.4
0.71442,9.4
0.71444,9.4
0.71446,9.4
0.71448,9.4
0.71450,9.4
0.71452,9.4
0.71454,9.4
0.71456,9.4
0.71458,37.0
0.71460,9.4
0.71462,37.0
0.71464,37.0
0.71466,37.0
0.71468,37.0
0.71470,37.0
0.71472,37.0
0.71474,37.0
0.71476,119.9
0.71478,119.9
0.71480,119.9
0.71482,119.9
0.71484,92.3
0.71486,119.9
0.71488,119.9
0.71490,119.9
0.71492,119.9
0.71494,119.9
0.71496,119.9
0.71498,119.9
0.71500,119.9
0.71502,119.9
0.71504,119.9
0.71506,119.9
0.71508,119.9
0.71510,119.9
0.71512,119.9
0.71514,119.9
0.71516,119.9
0.71518,119.9
0.71520,92.3
0.71522,119.9
0.71524,119.9
0.71526,119.9
0.71528,119.9
0.71530,37.0
0.71532,37.0
0.71534,37.0
0.71536,37.0
0.71538,37.0
0.71540,9.4
0.71542,9.4
0.71544,9.4
0.71546,9.4
0.71548,9.4
0.71550,9.4
0.71552,9.4
0.71554,-73.5
0.71556,-45.9
0.71558,9.4
0.71560,-73.5
0.71562,-73.5
0.71564,-73.5
0.71566,-73.5
0.71568,-73.5
0.71570,-73.5
0.71572,-73.5
0.71574,-73.5
0.71576,-73.5
0.71578,-73.5
0.71580,-73.5
0.71582,-101.1
0.71584,-101.1
0.71586,-101.1
0.71588,-101.1
0.71590,-101.1
0.71592,-101.1
0.71594,-128.7
0.71596,-101.1
0.71598,-101.1
0.71600,-101.1
0.71602,-101.1
0.71604,-101.1
0.71606,-101.1
0.71608,-101.1
0.71610,-101.1
0.71612,-101.1
0.71614,-101.1
0.71616,-101.1
0.71618,-73.5
0.71620,-101.1
0.71622,-101.1
0.71624,-101.1
0.71626,-73.5
0.71628,-73.5
0.71630,-73.5
0.71632,-73.5
0.71634,-73.5
0.71636,-73.5
0.71638,-73.5
0.71640,-73.5
0.71642,-73.5
0.71644,-73.5
0.71646,-73.5
0.71648,-73.5
0.71650,9.4
0.71652,-73.5
0.71654,-73.5
0.71656,9.4
0.71658,9.4
0.71660,9.4
0.71662,9.4
0.71664,9.4
0.71666,9.4
0.71668,9.4
0.71670,9.4
0.71672,9.4
0.71674,9.4
0.71676,37.0
0.71678,37.0
0.71680,37.0
0.71682,37.0
0.71684,37.0
0.71686,37.0
0.71688,9.4
0.71690,37.0
0.71692,37.0
0.71694,37.0
0.71696,37.0
0.71698,37.0
0.71700,37.0
0.71702,37.0
0.71704,37.0
0.71706,37.0
0.71708,37.0
0.71710,37.0
0.71712,9.4
0.71714,37.0
0.71716,37.0
0.71718,37.0
0.71720,9.4
0.71722,9.4
0.71724,9.4
0.71726,9.4
0.71728,9.4
0.71730,9.4
0.71732,9.4
0.71734,9.4
0.71736,9.4
0.71738,9.4
0.71740,9.4
0.71742,9.4
0.71744,9.4
0.71746,9.4
0.71748,9.4
0.71750,9.4
0.71752,-18.2
0.71754,-73.5
0.71756,-73.5
0.71758,-73.5
0.71760,-73.5
0.71762,-73.5
0.71764,-73.5
0.71766,-73.5
0.71768,-73.5
0.71770,-73.5
0.71772,-73.5
0.71774,-73.5
0.71776,-73.5
0.71778,-73.5
0.71780,-73.5
0.71782,-73.5
0.71784,-73.5
0.71786,-73.5
0.71788,-45.9
0.71790,-73.5
0.71792,-73.5
0.71794,-73.5
0.71796,-73.5
0.71798,-73.5
0.71800,-73.5
0.71802,-73.5
0.71804,-73.5
0.71806,9.4
0.71808,9.4
0.71810,-73.5
0.71812,9.4
0.71814,9.4
0.71816,9.4
0.71818,9.4
0.71820,9.4
0.71822,9.4
0.71824,-73.5
0.71826,9.4
0.71828,-18.2
0.71830,-73.5
0.71832,9.4
0.71834,9.4
0.71836,9.4
0.71838,9.4
0.71840,9.4
0.71842,9.4
0.71844,9.4
0.71846,9.4
0.71848,9.4
0.71850,9.4
0.71852,9.4
0.71854,9.4
0.71856,9.4
0.71858,9.4
0.71860,9.4
0.71862,9.4
0.71864,9.4
0.71866,9.4
0.71868,9.4
0.71870,9.4
0.71872,9.4
0.71874,9.4
0.71876,9.4
0.71878,9.4
0.71880,9.4
0.71882,9.4
0.71884,9.4
0.71886,9.4
0.71888,9.4
0.71890,9.4
0.71892,9.4
0.71894,-73.5
0.71896,9.4
0.71898,9.4
0.71900,-18.2
0.71902,-73.5
0.71904,-73.5
0.71906,-73.5
0.71908,-73.5
0.71910,-73.5
0.71912,-73.5
0.71914,-73.5
0.71916,-73.5
0.71918,-73.5
0.71920,-73.5
0.71922,-73.5
0.71924,-73.5
0.71926,-73.5
0.71928,-73.5
0.71930,-73.5
0.71932,-73.5
0.71934,-73.5
0.71936,-73.5
0.71938,-45.9
0.71940,-73.5
0.71942,-73.5
0.71944,-73.5
0.71946,-73.5
0.71948,-73.5
0.71950,-73.5
0.71952,-73.5
0.71954,-73.5
0.71956,-73.5
0.71958,-73.5
0.71960,-73.5
0.71962,-73.5
0.71964,-73.5
0.71966,-73.5
0.71968,-73.5
0.71970,-73.5
0.71972,-73.5
0.71974,-73.5
0.71976,-73.5
0.71978,-18.2
0.71980,-73.5
0.71982,-73.5
0.71984,-73.5
0.71986,9.4
0.71988,9.4
0.71990,-73.5
0.71992,9.4
0.71994,-73.5
0.71996,9.4
0.71998,9.4
0.72000,9.4
0.72002,9.4
0.72004,9.4
0.72006,9.4
0.72008,9.4
0.72010,9.4
0.72012,9.4
0.72014,9.4
0.72016,9.4
0.72018,9.4
0.72020,9.4
0.72022,9.4
0.72024,9.4
0.72026,9.4
0.72028,9.4
0.72030,9.4
0.72032,9.4
0.72034,9.4
0.72036,9.4
0.72038,9.4
0.72040,9.4
0.72042,9.4
0.72044,9.4
0.72046,9.4
0.72048,9.4
0.72050,9.4
0.72052,9.4
0.72054,9.4
0.72056,9.4
0.72058,9.4
0.72060,9.4
0.72062,-73.5
0.72064,9.4
0.72066,9.4
0.72068,-73.5
0.72070,-73.5
0.72072,-73.5
0.72074,-73.5
0.72076,9.4
0.72078,-73.5
0.72080,-73.5
0.72082,-73.5
0.72084,-73.5
0.72086,-73.5
0.72088,-45.9
0.72090,-73.5
0.72092,-73.5
0.72094,-73.5
0.72096,-73.5
0.72098,-73.5
0.72100,-73.5
0.72102,-73.5
0.72104,-73.5
0.72106,-73.5
0.72108,-73.5
0.72110,-73.5
0.72112,-73.5
0.72114,-73.5
0.72116,-73.5
0.72118,-73.5
0.72120,-73.5
0.72122,-73.5
0.72124,-73.5
0.72126,-45.9
0.72128,-73.5
0.72130,-73.5
0.72132,-73.5
0.72134,-73.5
0.72136,-73.5
0.72138,-73.5
0.72140,-73.5
0.72142,-73.5
0.72144,-73.5
0.72146,-73.5
0.72148,-73.5
0.72150,-73.5
0.72152,-73.5
0.72154,-73.5
0.72156,9.4
0.72158,9.4
0.72160,9.4
0.72162,-73.5
0.72164,9.4
0.72166,9.4
0.72168,-18.2
0.72170,-73.5
0.72172,9.4
0.72174,9.4
0.72176,9.4
0.72178,9.4
0.72180,9.4
0.72182,-73.5
0.72184,9.4
0.72186,9.4
0.72188,9.4
0.72190,9.4
0.72192,9.4
0.72194,9.4
0.72196,9.4
0.72198,9.4
0.72200,9.4
0.72202,9.4
0.72204,-18.2
0.72206,9.4
0.72208,9.4
0.72210,9.4
0.72212,9.4
0.72214,9.4
0.72216,9.4
0.72218,9.4
0.72220,-73.5
0.72222,9.4
0.72224,9.4
0.72226,9.4
0.72228,9.4
0.72230,9.4
0.72232,9.4
0.72234,9.4
0.72236,9.4
0.72238,9.4
0.72240,9.4
0.72242,-73.5
0.72244,-73.5
0.72246,-45.9
0.72248,-73.5
0.72250,-73.5
0.72252,-73.5
0.72254,-73.5
0.72256,-73.5
0.72258,-73.5
0.72260,-73.5
0.72262,-73.5
0.72264,-73.5
0.72266,-73.5
0.72268,-73.5
0.72270,-73.5
0.72272,-73.5
0.72274,-73.5
0.72276,-73.5
0.72278,-73.5
0.72280,-73.5
0.72282,-73.5
0.72284,-73.5
0.72286,-73.5
0.72288,-73.5
0.72290,-73.5
0.72292,-73.5
0.72294,-73.5
0.72296,-73.5
0.72298,-73.5
0.72300,-73.5
0.72302,-73.5
0.72304,-73.5
0.72306,-73.5
0.72308,-73.5
0.72310,-73.5
0.72312,-73.5
0.72314,-73.5
0.72316,-73.5
0.72318,-73.5
0.72320,-73.5
0.72322,-73.5
0.72324,-73.5
0.72326,-73.5
0.72328,9.4
0.72330,-73.5
0.72332,-73.5
0.72334,9.4
0.72336,-73.5
0.72338,-45.9
0.72340,-73.5
0.72342,9.4
0.72344,9.4
0.72346,-73.5
0.72348,-73.5
0.72350,-73.5
0.72352,9.4
0.72354,9.4
0.72356,-73.5
0.72358,9.4
0.72360,9.4
0.72362,-73.5
0.72364,9.4
0.72366,9.4
0.72368,9.4
0.72370,9.4
0.72372,9.4
0.72374,-18.2
0.72376,-73.5
0.72378,-73.5
0.72380,9.4
0.72382,-73.5
0.72384,-73.5
0.72386,-73.5
0.72388,-73.5
0.72390,-73.5
0.72392,-73.5
0.72394,-73.5
0.72396,-73.5
0.72398,-73.5
0.72400,-73.5
0.72402,-73.5
0.72404,-73.5
0.72406,-73.5
0.72408,-73.5
0.72410,-73.5
0.72412,-45.9
0.72414,-73.5
0.72416,-73.5
0.72418,-73.5
0.72420,-73.5
0.72422,-73.5
0.72424,-73.5
0.72426,-73.5
0.72428,-73.5
0.72430,-73.5
0.72432,-73.5
0.72434,-73.5
0.72436,-73.5
0.72438,-73.5
0.72440,-73.5
0.72442,-73.5
0.72444,-73.5
0.72446,-73.5
0.72448,-45.9
0.72450,-73.5
0.72452,-73.5
0.72454,-73.5
0.72456,-73.5
0.72458,-73.5
0.72460,-73.5
0.72462,-73.5
0.72464,-73.5
0.72466,-73.5
0.72468,-73.5
0.72470,-73.5
0.72472,-73.5
0.72474,-73.5
0.72476,-73.5
0.72478,-73.5
0.72480,-73.5
0.72482,-73.5
0.72484,-73.5
0.72486,-45.9
0.72488,-73.5
0.72490,-73.5
0.72492,-73.5
0.72494,-73.5
0.72496,-73.5
0.72498,-73.5
0.72500,-73.5
0.72502,-73.5
0.72504,-73.5
0.72506,-73.5
0.72508,-73.5
0.72510,-73.5
0.72512,-73.5
0.72514,-73.5
0.72516,-73.5
0.72518,-73.5
0.72520,-73.5
0.72522,-73.5
0.72524,-45.9
0.72526,-73.5
0.72528,-73.5
0.72530,-73.5
0.72532,-73.5
0.72534,9.4
0.72536,-73.5
0.72538,-73.5
0.72540,-73.5
0.72542,-73.5
0.72544,-73.5
0.72546,-73.5
0.72548,-73.5
0.72550,-73.5
0.72552,9.4
0.72554,-73.5
0.72556,9.4
0.72558,-18.2
0.72560,-73.5
0.72562,-73.5
0.72564,-73.5
0.72566,-73.5
0.72568,-73.5
0.72570,-73.5
0.72572,-73.5
0.72574,-73.5
0.72576,-73.5
0.72578,-73.5
0.72580,-73.5
0.72582,-73.5
0.72584,9.4
0.72586,-73.5
0.72588,-73.5
0.72590,-73.5
0.72592,-73.5
0.72594,-73.5
0.72596,-73.5
0.72598,-45.9
0.72600,-73.5
0.72602,-73.5
0.72604,-73.5
0.72606,-73.5
0.72608,-73.5
0.72610,-73.5
0.72612,-73.5
0.72614,-73.5
0.72616,-73.5
0.72618,-73.5
0.72620,-73.5
0.72622,-73.5
0.72624,-73.5
0.72626,-73.5
0.72628,-73.5
0.72630,-73.5
0.72632,-73.5
0.72634,-73.5
0.72636,-73.5
0.72638,-73.5
0.72640,-73.5
0.72642,-73.5
0.72644,-73.5
0.72646,-73.5
0.72648,-73.5
0.72650,-73.5
0.72652,-73.5
0.72654,-73.5
0.72656,-73.5
0.72658,-73.5
0.72660,-73.5
0.72662,-73.5
0.72664,-73.5
0.72666,-73.5
0.72668,-73.5
0.72670,-45.9
0.72672,-73.5
0.72674,-73.5
0.72676,-73.5
0.72678,-73.5
0.72680,-73.5
0.72682,-73.5
0.72684,-73.5
0.72686,-73.5
0.72688,9.4
0.72690,-73.5
0.72692,-73.5
0.72694,-73.5
0.72696,9.4
0.72698,9.4
0.72700,-73.5
0.72702,-73.5
0.72704,-45.9
0.72706,-73.5
0.72708,-73.5
0.72710,-73.5
0.72712,-73.5
0.72714,-73.5
0.72716,-73.5
0.72718,-73.5
0.72720,-73.5
0.72722,-73.5
0.72724,-73.5
0.72726,-73.5
0.72728,9.4
0.72730,-73.5
0.72732,9.4
0.72734,-73.5
0.72736,9.4
0.72738,9.4
0.72740,-73.5
0.72742,-45.9
0.72744,-73.5
0.72746,9.4
0.72748,-73.5
0.72750,-73.5
0.72752,9.4
0.72754,9.4
0.72756,-73.5
0.72758,-73.5
0.72760,-73.5
0.72762,-73.5
0.72764,-73.5
0.72766,-73.5
0.72768,-73.5
0.72770,9.4
0.72772,-73.5
0.72774,-73.5
0.72776,-18.2
0.72778,-73.5
0.72780,-73.5
0.72782,-73.5
0.72784,9.4
0.72786,-73.5
0.72788,-73.5
0.72790,-73.5
0.72792,-73.5
0.72794,-73.5
0.72796,-73.5
0.72798,-73.5
0.72800,-73.5
0.72802,-73.5
0.72804,-73.5
0.72806,-73.5
0.72808,-73.5
0.72810,-73.5
0.72812,-45.9
0.72814,9.4
0.72816,-73.5
0.72818,-73.5
0.72820,-73.5
0.72822,-73.5
0.72824,-73.5
0.72826,-73.5
0.72828,-73.5
0.72830,-73.5
0.72832,-73.5
0.72834,-73.5
0.72836,-73.5
0.72838,-73.5
0.72840,-73.5
0.72842,-73.5
0.72844,-73.5
0.72846,9.4
0.72848,9.4
0.72850,-18.2
0.72852,-73.5
0.72854,9.4
0.72856,9.4
0.72858,9.4
0.72860,9.4
0.72862,9.4
0.72864,9.4
0.72866,9.4
0.72868,9.4
0.72870,9.4
0.72872,9.4
0.72874,9.4
0.72876,37.0
0.72878,9.4
0.72880,9.4
0.72882,9.4
0.72884,9.4
0.72886,37.0
0.72888,37.0
0.72890,37.0
0.72892,37.0
0.72894,37.0
0.72896,37.0
0.72898,37.0
0.72900,37.0
0.72902,37.0
0.72904,37.0
0.72906,119.9
0.72908,119.9
0.72910,37.0
0.72912,119.9
0.72914,119.9
0.72916,119.9
0.72918,119.9
0.72920,119.9
0.72922,119.9
0.72924,119.9
0.72926,119.9
0.72928,119.9
0.72930,119.9
0.72932,119.9
0.72934,119.9
0.72936,119.9
0.72938,119.9
0.72940,119.9
0.72942,119.9
0.72944,119.9
0.72946,119.9
0.72948,119.9
0.72950,119.9
0.72952,119.9
0.72954,119.9
0.72956,119.9
0.72958,119.9
0.72960,119.9
0.72962,119.9
0.72964,119.9
0.72966,37.0
0.72968,37.0
0.72970,119.9
0.72972,119.9
0.72974,37.0
0.72976,37.0
0.72978,37.0
0.72980,37.0
0.72982,9.4
0.72984,9.4
0.72986,9.4
0.72988,9.4
0.72990,9.4
0.72992,9.4
0.72994,9.4
0.72996,-73.5
0.72998,-45.9
0.73000,-73.5
0.73002,-73.5
0.73004,-73.5
0.73006,-73.5
0.73008,-73.5
0.73010,-73.5
0.73012,-73.5
0.73014,-73.5
0.73016,-101.1
0.73018,-101.1
0.73020,-101.1
0.73022,-101.1
0.73024,-101.1
0.73026,-101.1
0.73028,-101.1
0.73030,-101.1
0.73032,-101.1
0.73034,-101.1
0.73036,-101.1
0.73038,-101.1
0.73040,-101.1
0.73042,-101.1
0.73044,-101.1
0.73046,-101.1
0.73048,-101.1
0.73050,-101.1
0.73052,-73.5
0.73054,-73.5
0.73056,-73.5
0.73058,9.4
0.73060,9.4
0.73062,37.0
0.73064,37.0
0.73066,119.9
0.73068,119.9
0.73070,119.9
0.73072,147.5
0.73074,230.4
0.73076,230.4
0.73078,230.4
0.73080,258.0
0.73082,340.9
0.73084,340.9
0.73086,368.5
0.73088,368.5
0.73090,451.3
0.73092,561.8
0.73094,589.5
0.73096,589.5
0.73098,672.3
0.73100,699.9
0.73102,782.8
0.73104,782.8
0.73106,810.4
0.73108,865.7
0.73110,893.3
0.73112,893.3
0.73114,920.9
0.73116,1003.8
0.73118,1031.4
0.73120,1141.9
0.73122,1252.4
0.73124,1445.7
0.73126,1556.2
0.73128,1666.7
0.73130,1777.2
0.73132,1887.7
0.73134,1915.3
0.73136,2025.8
0.73138,2108.7
0.73140,2108.7
0.73142,2108.7
0.73144,2136.3
0.73146,2136.3
0.73148,2136.3
0.73150,2136.3
0.73152,2108.7
0.73154,2108.7
0.73156,2025.8
0.73158,1915.3
0.73160,1887.7
0.73162,1777.2
0.73164,1666.7
0.73166,1583.8
0.73168,1445.7
0.73170,1335.2
0.73172,1224.8
0.73174,1114.3
0.73176,920.9
0.73178,810.4
0.73180,672.3
0.73182,561.8
0.73184,368.5
0.73186,258.0
0.73188,147.5
0.73190,119.9
0.73192,9.4
0.73194,-73.5
0.73196,-184.0
0.73198,-211.6
0.73200,-294.4
0.73202,-322.1
0.73204,-404.9
0.73206,-432.6
0.73208,-515.4
0.73210,-543.0
0.73212,-543.0
0.73214,-625.9
0.73216,-625.9
0.73218,-625.9
0.73220,-625.9
0.73222,-625.9
0.73224,-625.9
0.73226,-653.5
0.73228,-653.5
0.73230,-653.5
0.73232,-625.9
0.73234,-625.9
0.73236,-625.9
0.73238,-625.9
0.73240,-625.9
0.73242,-543.0
0.73244,-515.4
0.73246,-515.4
0.73248,-515.4
0.73250,-432.6
0.73252,-404.9
0.73254,-377.3
0.73256,-322.1
0.73258,-322.1
0.73260,-322.1
0.73262,-294.4
0.73264,-294.4
0.73266,-211.6
0.73268,-211.6
0.73270,-184.0
0.73272,-101.1
0.73274,-73.5
0.73276,9.4
0.73278,37.0
0.73280,119.9
0.73282,119.9
0.73284,230.4
0.73286,258.0
0.73288,340.9
0.73290,368.5
0.73292,368.5
0.73294,451.3
0.73296,451.3
0.73298,479.0
0.73300,479.0
0.73302,479.0
0.73304,479.0
0.73306,479.0
0.73308,479.0
0.73310,479.0
0.73312,479.0
0.73314,479.0
0.73316,479.0
0.73318,451.3
0.73320,451.3
0.73322,451.3
0.73324,451.3
0.73326,451.3
0.73328,368.5
0.73330,368.5
0.73332,396.1
0.73334,368.5
0.73336,368.5
0.73338,368.5
0.73340,368.5
0.73342,368.5
0.73344,368.5
0.73346,340.9
0.73348,340.9
0.73350,368.5
0.73352,340.9
0.73354,340.9
0.73356,340.9
0.73358,340.9
0.73360,258.0
0.73362,258.0
0.73364,258.0
0.73366,258.0
0.73368,258.0
0.73370,230.4
0.73372,230.4
0.73374,230.4
0.73376,230.4
0.73378,147.5
0.73380,147.5
0.73382,230.4
0.73384,147.5
0.73386,147.5
0.73388,147.5
0.73390,147.5
0.73392,119.9
0.73394,119.9
0.73396,119.9
0.73398,119.9
0.73400,119.9
0.73402,119.9
0.73404,92.3
0.73406,119.9
0.73408,37.0
0.73410,37.0
0.73412,37.0
0.73414,37.0
0.73416,37.0
0.73418,37.0
0.73420,37.0
0.73422,37.0
0.73424,37.0
0.73426,9.4
0.73428,9.4
0.73430,9.4
0.73432,-73.5
0.73434,-73.5
0.73436,-73.5
0.73438,-101.1
0.73440,-101.1
0.73442,-184.0
0.73444,-184.0
0.73446,-211.6
0.73448,-294.4
0.73450,-294.4
0.73452,-294.4
0.73454,-322.1
0.73456,-322.1
0.73458,-404.9
0.73460,-404.9
0.73462,-404.9
0.73464,-432.6
0.73466,-432.6
0.73468,-432.6
0.73470,-432.6
0.73472,-432.6
0.73474,-432.6
0.73476,-432.6
0.73478,-460.2
0.73480,-432.6
0.73482,-432.6
0.73484,-432.6
0.73486,-432.6
0.73488,-404.9
0.73490,-404.9
0.73492,-404.9
0.73494,-404.9
0.73496,-322.1
0.73498,-322.1
0.73500,-322.1
0.73502,-294.4
0.73504,-211.6
0.73506,-211.6
0.73508,-184.0
0.73510,-184.0
0.73512,-184.0
0.73514,-128.7
0.73516,-101.1
0.73518,-73.5
0.73520,-73.5
0.73522,-73.5
0.73524,-73.5
0.73526,9.4
0.73528,9.4
0.73530,9.4
0.73532,9.4
0.73534,9.4
0.73536,37.0
0.73538,37.0
0.73540,37.0
0.73542,37.0
0.73544,37.0
0.73546,37.0
0.73548,37.0
0.73550,37.0
0.73552,64.6
0.73554,119.9
0.73556,119.9
0.73558,119.9
0.73560,119.9
0.73562,119.9
0.73564,119.9
0.73566,119.9
0.73568,119.9
0.73570,119.9
0.73572,119.9
0.73574,119.9
0.73576,119.9
0.73578,119.9
0.73580,119.9
0.73582,119.9
0.73584,119.9
0.73586,92.3
0.73588,119.9
0.73590,119.9
0.73592,119.9
0.73594,119.9
0.73596,37.0
0.73598,119.9
0.73600,119.9
