Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.01796,-33.1
0.01798,49.7
0.01800,49.7
0.01802,-33.1
0.01804,49.7
0.01806,49.7
0.01808,49.7
0.01810,49.7
0.01812,49.7
0.01814,-33.1
0.01816,49.7
0.01818,49.7
0.01820,49.7
0.01822,49.7
0.01824,49.7
0.01826,49.7
0.01828,49.7
0.01830,49.7
0.01832,-33.1
0.01834,49.7
0.01836,22.1
0.01838,49.7
0.01840,49.7
0.01842,49.7
0.01844,49.7
0.01846,49.7
0.01848,49.7
0.01850,49.7
0.01852,49.7
0.01854,-33.1
0.01856,-33.1
0.01858,-33.1
0.01860,49.7
0.01862,-33.1
0.01864,49.7
0.01866,49.7
0.01868,49.7
0.01870,49.7
0.01872,49.7
0.01874,49.7
0.01876,49.7
0.01878,49.7
0.01880,22.1
0.01882,49.7
0.01884,49.7
0.01886,-33.1
0.01888,-33.1
0.01890,49.7
0.01892,-33.1
0.01894,49.7
0.01896,-33.1
0.01898,-33.1
0.01900,49.7
0.01902,49.7
0.01904,49.7
0.01906,49.7
0.01908,-33.1
0.01910,49.7
0.01912,49.7
0.01914,49.7
0.01916,49.7
0.01918,49.7
0.01920,49.7
0.01922,49.7
0.01924,49.7
0.01926,49.7
0.01928,22.1
0.01930,49.7
0.01932,49.7
0.01934,49.7
0.01936,49.7
0.01938,49.7
0.01940,49.7
0.01942,49.7
0.01944,-33.1
0.01946,49.7
0.01948,49.7
0.01950,49.7
0.01952,49.7
0.01954,49.7
0.01956,49.7
0.01958,49.7
0.01960,49.7
0.01962,49.7
0.01964,49.7
0.01966,49.7
0.01968,49.7
0.01970,49.7
0.01972,49.7
0.01974,49.7
0.01976,22.1
0.01978,49.7
0.01980,49.7
0.01982,-33.1
0.01984,49.7
0.01986,-33.1
0.01988,49.7
0.01990,49.7
0.01992,49.7
0.01994,49.7
0.01996,49.7
0.01998,49.7
0.02000,49.7
0.02002,49.7
0.02004,49.7
0.02006,49.7
0.02008,49.7
0.02010,49.7
0.02012,49.7
0.02014,49.7
0.02016,49.7
0.02018,49.7
0.02020,49.7
0.02022,22.1
0.02024,49.7
0.02026,49.7
0.02028,49.7
0.02030,-33.1
0.02032,49.7
0.02034,49.7
0.02036,49.7
0.02038,49.7
0.02040,-33.1
0.02042,49.7
0.02044,-33.1
0.02046,49.7
0.02048,49.7
0.02050,49.7
0.02052,-33.1
0.02054,49.7
0.02056,49.7
0.02058,49.7
0.02060,49.7
0.02062,49.7
0.02064,-33.1
0.02066,49.7
0.02068,49.7
0.02070,22.1
0.02072,49.7
0.02074,-33.1
0.02076,49.7
0.02078,-33.1
0.02080,-33.1
0.02082,-33.1
0.02084,-33.1
0.02086,-33.1
0.02088,49.7
0.02090,49.7
0.02092,49.7
0.02094,49.7
0.02096,49.7
0.02098,49.7
0.02100,-33.1
0.02102,49.7
0.02104,49.7
0.02106,49.7
0.02108,49.7
0.02110,49.7
0.02112,49.7
0.02114,22.1
0.02116,-33.1
0.02118,-33.1
0.02120,49.7
0.02122,-33.1
0.02124,-33.1
0.02126,-33.1
0.02128,-33.1
0.02130,49.7
0.02132,-33.1
0.02134,-33.1
0.02136,-33.1
0.02138,49.7
0.02140,49.7
0.02142,-33.1
0.02144,-33.1
0.02146,-33.1
0.02148,-33.1
0.02150,49.7
0.02152,49.7
0.02154,49.7
0.02156,49.7
0.02158,22.1
0.02160,49.7
0.02162,-33.1
0.02164,49.7
0.02166,-33.1
0.02168,49.7
0.02170,-33.1
0.02172,49.7
0.02174,49.7
0.02176,49.7
0.02178,49.7
0.02180,49.7
0.02182,49.7
0.02184,49.7
0.02186,49.7
0.02188,49.7
0.02190,49.7
0.02192,49.7
0.02194,49.7
0.02196,49.7
0.02198,49.7
0.02200,49.7
0.02202,49.7
0.02204,49.7
0.02206,49.7
0.02208,49.7
0.02210,49.7
0.02212,49.7
0.02214,49.7
0.02216,49.7
0.02218,-33.1
0.02220,49.7
0.02222,49.7
0.02224,-33.1
0.02226,49.7
0.02228,-33.1
0.02230,49.7
0.02232,49.7
0.02234,49.7
0.02236,49.7
0.02238,49.7
0.02240,49.7
0.02242,49.7
0.02244,49.7
0.02246,49.7
0.02248,49.7
0.02250,49.7
0.02252,22.1
0.02254,49.7
0.02256,-33.1
0.02258,-33.1
0.02260,-33.1
0.02262,49.7
0.02264,49.7
0.02266,49.7
0.02268,49.7
0.02270,49.7
0.02272,49.7
0.02274,49.7
0.02276,49.7
0.02278,49.7
0.02280,49.7
0.02282,49.7
0.02284,49.7
0.02286,49.7
0.02288,49.7
0.02290,49.7
0.02292,49.7
0.02294,49.7
0.02296,49.7
0.02298,49.7
0.02300,22.1
0.02302,49.7
0.02304,49.7
0.02306,49.7
0.02308,-33.1
0.02310,49.7
0.02312,49.7
0.02314,49.7
0.02316,49.7
0.02318,49.7
0.02320,49.7
0.02322,49.7
0.02324,-33.1
0.02326,49.7
0.02328,49.7
0.02330,49.7
0.02332,49.7
0.02334,49.7
0.02336,49.7
0.02338,49.7
0.02340,49.7
0.02342,49.7
0.02344,49.7
0.02346,49.7
0.02348,49.7
0.02350,22.1
0.02352,49.7
0.02354,49.7
0.02356,49.7
0.02358,49.7
0.02360,-33.1
0.02362,-33.1
0.02364,49.7
0.02366,49.7
0.02368,49.7
0.02370,49.7
0.02372,49.7
0.02374,49.7
0.02376,49.7
0.02378,49.7
0.02380,49.7
0.02382,49.7
0.02384,49.7
0.02386,49.7
0.02388,49.7
0.02390,49.7
0.02392,-33.1
0.02394,49.7
0.02396,49.7
0.02398,22.1
0.02400,49.7
0.02402,49.7
0.02404,-33.1
0.02406,49.7
0.02408,49.7
0.02410,-33.1
0.02412,49.7
0.02414,-33.1
0.02416,49.7
0.02418,49.7
0.02420,49.7
0.02422,49.7
0.02424,49.7
0.02426,49.7
0.02428,49.7
0.02430,49.7
0.02432,49.7
0.02434,49.7
0.02436,49.7
0.02438,49.7
0.02440,49.7
0.02442,49.7
0.02444,49.7
0.02446,22.1
0.02448,49.7
0.02450,-33.1
0.02452,49.7
0.02454,-33.1
0.02456,49.7
0.02458,-33.1
0.02460,49.7
0.02462,-33.1
0.02464,-33.1
0.02466,-33.1
0.02468,-33.1
0.02470,49.7
0.02472,49.7
0.02474,49.7
0.02476,49.7
0.02478,49.7
0.02480,49.7
0.02482,49.7
0.02484,49.7
0.02486,49.7
0.02488,49.7
0.02490,49.7
0.02492,49.7
0.02494,-33.1
0.02496,22.1
0.02498,-33.1
0.02500,49.7
0.02502,-33.1
0.02504,49.7
0.02506,-33.1
0.02508,-33.1
0.02510,49.7
0.02512,49.7
0.02514,-33.1
0.02516,49.7
0.02518,49.7
0.02520,-33.1
0.02522,49.7
0.02524,49.7
0.02526,49.7
0.02528,49.7
0.02530,49.7
0.02532,49.7
0.02534,49.7
0.02536,49.7
0.02538,49.7
0.02540,49.7
0.02542,49.7
0.02544,49.7
0.02546,49.7
0.02548,-5.5
0.02550,-33.1
0.02552,-33.1
0.02554,-33.1
0.02556,49.7
0.02558,49.7
0.02560,49.7
0.02562,-33.1
0.02564,-33.1
0.02566,-33.1
0.02568,49.7
0.02570,49.7
0.02572,-33.1
0.02574,49.7
0.02576,49.7
0.02578,49.7
0.02580,49.7
0.02582,49.7
0.02584,49.7
0.02586,-33.1
0.02588,-33.1
0.02590,49.7
0.02592,-33.1
0.02594,-33.1
0.02596,49.7
0.02598,49.7
0.02600,22.1
0.02602,49.7
0.02604,49.7
0.02606,-33.1
0.02608,-33.1
0.02610,49.7
0.02612,-33.1
0.02614,-33.1
0.02616,-33.1
0.02618,49.7
0.02620,49.7
0.02622,49.7
0.02624,49.7
0.02626,-33.1
0.02628,49.7
0.02630,49.7
0.02632,49.7
0.02634,-33.1
0.02636,49.7
0.02638,49.7
0.02640,49.7
0.02642,49.7
0.02644,49.7
0.02646,49.7
0.02648,49.7
0.02650,22.1
0.02652,-33.1
0.02654,49.7
0.02656,49.7
0.02658,49.7
0.02660,-33.1
0.02662,-33.1
0.02664,-33.1
0.02666,49.7
0.02668,-33.1
0.02670,-33.1
0.02672,49.7
0.02674,-33.1
0.02676,-33.1
0.02678,49.7
0.02680,49.7
0.02682,49.7
0.02684,49.7
0.02686,49.7
0.02688,49.7
0.02690,49.7
0.02692,49.7
0.02694,49.7
0.02696,49.7
0.02698,49.7
0.02700,22.1
0.02702,49.7
0.02704,49.7
0.02706,49.7
0.02708,49.7
0.02710,49.7
0.02712,49.7
0.02714,49.7
0.02716,49.7
0.02718,-33.1
0.02720,49.7
0.02722,49.7
0.02724,49.7
0.02726,49.7
0.02728,49.7
0.02730,49.7
0.02732,49.7
0.02734,49.7
0.02736,49.7
0.02738,49.7
0.02740,49.7
0.02742,49.7
0.02744,49.7
0.02746,22.1
0.02748,49.7
0.02750,49.7
0.02752,49.7
0.02754,49.7
0.02756,49.7
0.02758,-33.1
0.02760,49.7
0.02762,49.7
0.02764,-33.1
0.02766,-33.1
0.02768,49.7
0.02770,49.7
0.02772,-33.1
0.02774,49.7
0.02776,-33.1
0.02778,-33.1
0.02780,49.7
0.02782,49.7
0.02784,-33.1
0.02786,-33.1
0.02788,49.7
0.02790,49.7
0.02792,49.7
0.02794,22.1
0.02796,-33.1
0.02798,-33.1
0.02800,49.7
0.02802,-33.1
0.02804,49.7
0.02806,-33.1
0.02808,49.7
0.02810,-33.1
0.02812,49.7
0.02814,-33.1
0.02816,49.7
0.02818,-33.1
0.02820,-33.1
0.02822,49.7
0.02824,49.7
0.02826,49.7
0.02828,49.7
0.02830,49.7
0.02832,-33.1
0.02834,49.7
0.02836,49.7
0.02838,49.7
0.02840,49.7
0.02842,49.7
0.02844,-5.5
0.02846,-33.1
0.02848,49.7
0.02850,49.7
0.02852,-33.1
0.02854,-33.1
0.02856,49.7
0.02858,49.7
0.02860,-33.1
0.02862,-33.1
0.02864,49.7
0.02866,49.7
0.02868,49.7
0.02870,49.7
0.02872,49.7
0.02874,-33.1
0.02876,-33.1
0.02878,49.7
0.02880,-33.1
0.02882,49.7
0.02884,-33.1
0.02886,49.7
0.02888,-33.1
0.02890,-33.1
0.02892,49.7
0.02894,-5.5
0.02896,-33.1
0.02898,-33.1
0.02900,-33.1
0.02902,-33.1
0.02904,-33.1
0.02906,-33.1
0.02908,-33.1
0.02910,-33.1
0.02912,49.7
0.02914,-33.1
0.02916,-33.1
0.02918,49.7
0.02920,49.7
0.02922,-33.1
0.02924,49.7
0.02926,-33.1
0.02928,49.7
0.02930,49.7
0.02932,-33.1
0.02934,49.7
0.02936,49.7
0.02938,49.7
0.02940,49.7
0.02942,-33.1
0.02944,22.1
0.02946,-33.1
0.02948,-33.1
0.02950,-33.1
0.02952,-33.1
0.02954,-33.1
0.02956,49.7
0.02958,-33.1
0.02960,-33.1
0.02962,-33.1
0.02964,-33.1
0.02966,49.7
0.02968,49.7
0.02970,49.7
0.02972,49.7
0.02974,49.7
0.02976,49.7
0.02978,49.7
0.02980,-33.1
0.02982,49.7
0.02984,-33.1
0.02986,49.7
0.02988,49.7
0.02990,49.7
0.02992,22.1
0.02994,-33.1
0.02996,-33.1
0.02998,49.7
0.03000,-33.1
0.03002,-33.1
0.03004,-33.1
0.03006,49.7
0.03008,49.7
