# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.66762 sec
# Suffix trimmed: 0.78732 - 0.99998 sec
# Event start: 0.66762 sec
# Event end: 0.78732 sec
# Baseline (N): 14.4
# Nickname: 6mm shoktec hi impact foam 2mm kydex · 8.3kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:52 PM
Peak(N):,8328.6
Low(N):,-3604.1
Time (sec),Reading (N) (Whackometer 2-0)
0.68052,124.9
0.68054,152.5
0.68056,124.9
0.68058,124.9
0.68060,124.9
0.68062,124.9
0.68064,124.9
0.68066,42.0
0.68068,42.0
0.68070,42.0
0.68072,14.4
0.68074,14.4
0.68076,-68.5
0.68078,-68.5
0.68080,-96.1
0.68082,-96.1
0.68084,-179.0
0.68086,-179.0
0.68088,-179.0
0.68090,-179.0
0.68092,-179.0
0.68094,-179.0
0.68096,-179.0
0.68098,-179.0
0.68100,-206.6
0.68102,-206.6
0.68104,-206.6
0.68106,-289.5
0.68108,-289.5
0.68110,-289.5
0.68112,-317.1
0.68114,-317.1
0.68116,-317.1
0.68118,-317.1
0.68120,-317.1
0.68122,-317.1
0.68124,-317.1
0.68126,-317.1
0.68128,-289.5
0.68130,-289.5
0.68132,-289.5
0.68134,-289.5
0.68136,-289.5
0.68138,-289.5
0.68140,-206.6
0.68142,-206.6
0.68144,-206.6
0.68146,-206.6
0.68148,-206.6
0.68150,-206.6
0.68152,-206.6
0.68154,-179.0
0.68156,-179.0
0.68158,-179.0
0.68160,-179.0
0.68162,-96.1
0.68164,-96.1
0.68166,-96.1
0.68168,-68.5
0.68170,-68.5
0.68172,-68.5
0.68174,-68.5
0.68176,14.4
0.68178,14.4
0.68180,14.4
0.68182,14.4
0.68184,42.0
0.68186,42.0
0.68188,42.0
0.68190,42.0
0.68192,42.0
0.68194,42.0
0.68196,124.9
0.68198,124.9
0.68200,124.9
0.68202,124.9
0.68204,124.9
0.68206,152.5
0.68208,124.9
0.68210,152.5
0.68212,152.5
0.68214,152.5
0.68216,152.5
0.68218,152.5
0.68220,152.5
0.68222,152.5
0.68224,124.9
0.68226,124.9
0.68228,124.9
0.68230,124.9
0.68232,124.9
0.68234,124.9
0.68236,124.9
0.68238,124.9
0.68240,124.9
0.68242,124.9
0.68244,124.9
0.68246,124.9
0.68248,124.9
0.68250,124.9
0.68252,42.0
0.68254,124.9
0.68256,69.6
0.68258,42.0
0.68260,42.0
0.68262,14.4
0.68264,14.4
0.68266,-68.5
0.68268,-68.5
0.68270,-68.5
0.68272,-68.5
0.68274,-68.5
0.68276,-68.5
0.68278,-68.5
0.68280,-96.1
0.68282,-96.1
0.68284,-96.1
0.68286,-96.1
0.68288,-96.1
0.68290,-96.1
0.68292,-96.1
0.68294,-96.1
0.68296,-179.0
0.68298,-179.0
0.68300,-179.0
0.68302,-179.0
0.68304,-206.6
0.68306,-179.0
0.68308,-206.6
0.68310,-206.6
0.68312,-206.6
0.68314,-206.6
0.68316,-206.6
0.68318,-206.6
0.68320,-206.6
0.68322,-206.6
0.68324,-179.0
0.68326,-179.0
0.68328,-179.0
0.68330,-179.0
0.68332,-179.0
0.68334,-179.0
0.68336,-179.0
0.68338,-179.0
0.68340,-179.0
0.68342,-179.0
0.68344,-179.0
0.68346,-123.7
0.68348,-96.1
0.68350,-96.1
0.68352,-96.1
0.68354,-96.1
0.68356,-68.5
0.68358,-68.5
0.68360,-68.5
0.68362,-68.5
0.68364,-68.5
0.68366,-68.5
0.68368,14.4
0.68370,14.4
0.68372,14.4
0.68374,14.4
0.68376,14.4
0.68378,14.4
0.68380,14.4
0.68382,14.4
