# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.68248 sec
# Suffix trimmed: 0.75216 - 0.99998 sec
# Event start: 0.68248 sec
# Event end: 0.75216 sec
# Baseline (N): 37.6
# Nickname: 6mm ensilite foam 2mmkydex · 6.3kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.71032,-72.9
0.71034,-72.9
0.71036,-72.9
0.71038,-72.9
0.71040,-45.3
0.71042,-72.9
0.71044,-72.9
0.71046,-72.9
0.71048,-72.9
0.71050,-72.9
0.71052,-72.9
0.71054,-72.9
0.71056,-72.9
0.71058,-72.9
0.71060,-72.9
0.71062,-72.9
0.71064,-72.9
0.71066,-72.9
0.71068,-72.9
0.71070,-45.3
0.71072,-45.3
0.71074,-45.3
0.71076,-45.3
0.71078,-45.3
0.71080,-45.3
0.71082,-17.7
0.71084,-45.3
0.71086,-45.3
0.71088,-45.3
0.71090,-45.3
0.71092,-45.3
0.71094,-45.3
0.71096,-45.3
0.71098,-45.3
0.71100,-45.3
0.71102,-45.3
0.71104,-45.3
0.71106,-45.3
0.71108,-45.3
0.71110,-45.3
0.71112,-45.3
0.71114,37.6
0.71116,-45.3
0.71118,37.6
0.71120,-45.3
0.71122,37.6
0.71124,-17.7
0.71126,-45.3
0.71128,-45.3
0.71130,-45.3
0.71132,-45.3
0.71134,-45.3
0.71136,-45.3
0.71138,-45.3
0.71140,-45.3
0.71142,-45.3
0.71144,-45.3
0.71146,-45.3
0.71148,-45.3
0.71150,-45.3
0.71152,-45.3
0.71154,-45.3
0.71156,-45.3
0.71158,-45.3
0.71160,-45.3
0.71162,-45.3
0.71164,-45.3
0.71166,-72.9
0.71168,-72.9
0.71170,-45.3
0.71172,-72.9
0.71174,-72.9
0.71176,-72.9
0.71178,-72.9
0.71180,-72.9
0.71182,-72.9
0.71184,-72.9
0.71186,-72.9
0.71188,-45.3
0.71190,-45.3
0.71192,-45.3
0.71194,-45.3
0.71196,-45.3
0.71198,-45.3
0.71200,-45.3
0.71202,-45.3
0.71204,-45.3
0.71206,-45.3
0.71208,-45.3
0.71210,-45.3
0.71212,-45.3
0.71214,-45.3
0.71216,-45.3
0.71218,-45.3
0.71220,-45.3
0.71222,-45.3
0.71224,-45.3
0.71226,-45.3
0.71228,-45.3
0.71230,-45.3
0.71232,37.6
0.71234,-45.3
0.71236,-45.3
0.71238,-45.3
0.71240,-45.3
0.71242,-45.3
0.71244,-45.3
0.71246,-17.7
0.71248,-45.3
0.71250,-45.3
0.71252,-45.3
0.71254,-45.3
0.71256,-45.3
0.71258,-45.3
0.71260,-45.3
0.71262,-45.3
0.71264,-45.3
0.71266,-45.3
0.71268,-45.3
0.71270,-45.3
0.71272,-45.3
0.71274,-45.3
0.71276,-45.3
0.71278,-45.3
0.71280,-45.3
0.71282,-45.3
0.71284,-72.9
0.71286,-45.3
0.71288,-45.3
0.71290,-45.3
0.71292,-45.3
0.71294,-45.3
0.71296,-45.3
0.71298,-45.3
0.71300,-45.3
0.71302,-45.3
0.71304,-45.3
0.71306,-45.3
0.71308,-45.3
0.71310,-45.3
0.71312,-45.3
0.71314,-45.3
0.71316,-45.3
0.71318,-45.3
0.71320,-45.3
0.71322,-45.3
0.71324,-45.3
0.71326,-45.3
0.71328,-45.3
0.71330,-45.3
0.71332,-45.3
0.71334,-45.3
0.71336,-45.3
0.71338,-45.3
0.71340,-45.3
0.71342,-45.3
0.71344,-45.3
0.71346,-45.3
0.71348,-45.3
0.71350,-45.3
0.71352,-45.3
0.71354,-45.3
0.71356,-45.3
0.71358,-45.3
0.71360,-45.3
0.71362,-17.7
0.71364,-45.3
0.71366,-45.3
0.71368,-45.3
0.71370,-45.3
0.71372,37.6
0.71374,-45.3
0.71376,-45.3
0.71378,-45.3
0.71380,-45.3
0.71382,-45.3
0.71384,-45.3
0.71386,-45.3
0.71388,-45.3
0.71390,-45.3
0.71392,-45.3
0.71394,-45.3
0.71396,-45.3
0.71398,-45.3
0.71400,-45.3
0.71402,-45.3
0.71404,-45.3
0.71406,-45.3
0.71408,-45.3
0.71410,-45.3
0.71412,-45.3
0.71414,-45.3
0.71416,-45.3
0.71418,-45.3
0.71420,-45.3
0.71422,-45.3
0.71424,-45.3
0.71426,-45.3
0.71428,-45.3
0.71430,-45.3
0.71432,-45.3
0.71434,-45.3
0.71436,-45.3
0.71438,-45.3
0.71440,-45.3
0.71442,-45.3
0.71444,-45.3
0.71446,-45.3
0.71448,-45.3
0.71450,-45.3
0.71452,-45.3
0.71454,-45.3
0.71456,-45.3
0.71458,-45.3
0.71460,-45.3
0.71462,-45.3
0.71464,-45.3
0.71466,-45.3
0.71468,-45.3
0.71470,-45.3
0.71472,-45.3
0.71474,-45.3
0.71476,-45.3
0.71478,-45.3
0.71480,-45.3
0.71482,-45.3
0.71484,-45.3
0.71486,-45.3
0.71488,-45.3
0.71490,-45.3
0.71492,-45.3
0.71494,-45.3
0.71496,-45.3
0.71498,-45.3
0.71500,-45.3
0.71502,-45.3
0.71504,-45.3
0.71506,-45.3
0.71508,-45.3
0.71510,-45.3
0.71512,-45.3
0.71514,-45.3
0.71516,-45.3
0.71518,-45.3
0.71520,-45.3
0.71522,-45.3
0.71524,-45.3
0.71526,-45.3
0.71528,-45.3
0.71530,-45.3
0.71532,-45.3
0.71534,-45.3
0.71536,-45.3
0.71538,-45.3
0.71540,-45.3
0.71542,-45.3
0.71544,-45.3
0.71546,-45.3
0.71548,-45.3
0.71550,-45.3
0.71552,-45.3
0.71554,-45.3
0.71556,-45.3
0.71558,-45.3
0.71560,-45.3
0.71562,-45.3
0.71564,-45.3
0.71566,-45.3
0.71568,-45.3
0.71570,-45.3
0.71572,-45.3
0.71574,-45.3
0.71576,-45.3
0.71578,-45.3
0.71580,-45.3
0.71582,-45.3
0.71584,-72.9
0.71586,-45.3
0.71588,-45.3
0.71590,-45.3
0.71592,-45.3
0.71594,-45.3
0.71596,-45.3
0.71598,-45.3
0.71600,-45.3
0.71602,-45.3
0.71604,-45.3
0.71606,-45.3
0.71608,-45.3
0.71610,-45.3
0.71612,-45.3
0.71614,-45.3
0.71616,-45.3
0.71618,-45.3
0.71620,-45.3
0.71622,-45.3
0.71624,-45.3
0.71626,-45.3
0.71628,-45.3
0.71630,-45.3
0.71632,-45.3
0.71634,-45.3
0.71636,-45.3
0.71638,-45.3
0.71640,-45.3
0.71642,-45.3
0.71644,-45.3
0.71646,-45.3
0.71648,-45.3
0.71650,-45.3
0.71652,-45.3
0.71654,-45.3
0.71656,-45.3
0.71658,-45.3
0.71660,-45.3
0.71662,-45.3
0.71664,-45.3
0.71666,-45.3
0.71668,-45.3
0.71670,-45.3
0.71672,-17.7
0.71674,-45.3
0.71676,-45.3
0.71678,-45.3
0.71680,-45.3
0.71682,-45.3
0.71684,-45.3
0.71686,-45.3
0.71688,-45.3
0.71690,-45.3
0.71692,-45.3
0.71694,-45.3
0.71696,-45.3
0.71698,-45.3
0.71700,-45.3
0.71702,-45.3
0.71704,-45.3
0.71706,-45.3
0.71708,-45.3
0.71710,-45.3
0.71712,-45.3
0.71714,-45.3
0.71716,-45.3
0.71718,-45.3
0.71720,-45.3
0.71722,-45.3
0.71724,-45.3
0.71726,-45.3
0.71728,-45.3
0.71730,-45.3
0.71732,-45.3
0.71734,-45.3
0.71736,-45.3
0.71738,-45.3
0.71740,-45.3
0.71742,-45.3
0.71744,-45.3
0.71746,-45.3
0.71748,-45.3
0.71750,-45.3
0.71752,-45.3
0.71754,-45.3
0.71756,-45.3
0.71758,-72.9
0.71760,-45.3
0.71762,-45.3
0.71764,-72.9
0.71766,-45.3
0.71768,-45.3
0.71770,-45.3
0.71772,-45.3
0.71774,-45.3
0.71776,-45.3
0.71778,-45.3
0.71780,-45.3
0.71782,-45.3
0.71784,-45.3
0.71786,-45.3
0.71788,-45.3
0.71790,-45.3
0.71792,-45.3
0.71794,-45.3
0.71796,-45.3
0.71798,-45.3
0.71800,-45.3
0.71802,-45.3
0.71804,-45.3
0.71806,-45.3
0.71808,-45.3
0.71810,-45.3
0.71812,-45.3
0.71814,-45.3
0.71816,-45.3
0.71818,-45.3
0.71820,-45.3
0.71822,-45.3
0.71824,-45.3
0.71826,-45.3
0.71828,-45.3
0.71830,-45.3
0.71832,-45.3
0.71834,-45.3
0.71836,-45.3
0.71838,-45.3
0.71840,-45.3
0.71842,-45.3
0.71844,-45.3
0.71846,-45.3
0.71848,-45.3
0.71850,-45.3
0.71852,-45.3
0.71854,-45.3
0.71856,-45.3
0.71858,-45.3
0.71860,-45.3
0.71862,-45.3
0.71864,-45.3
0.71866,-45.3
0.71868,-45.3
0.71870,-45.3
0.71872,-72.9
0.71874,-72.9
0.71876,-45.3
0.71878,-45.3
0.71880,-45.3
0.71882,-45.3
0.71884,-45.3
0.71886,-45.3
0.71888,-45.3
0.71890,-45.3
0.71892,-45.3
0.71894,-45.3
0.71896,-45.3
0.71898,-45.3
0.71900,-45.3
0.71902,-45.3
0.71904,-45.3
0.71906,-45.3
0.71908,-45.3
0.71910,-45.3
0.71912,-45.3
0.71914,-45.3
0.71916,-45.3
0.71918,-45.3
0.71920,-45.3
0.71922,-45.3
0.71924,-45.3
0.71926,-45.3
0.71928,-45.3
0.71930,-45.3
0.71932,-45.3
0.71934,-45.3
0.71936,-45.3
0.71938,-45.3
0.71940,-45.3
0.71942,-45.3
0.71944,-45.3
0.71946,-45.3
0.71948,-45.3
0.71950,-45.3
0.71952,-45.3
0.71954,-45.3
0.71956,-45.3
0.71958,-45.3
0.71960,-45.3
0.71962,-45.3
0.71964,-45.3
0.71966,-45.3
0.71968,-45.3
0.71970,-45.3
0.71972,-45.3
0.71974,-45.3
0.71976,-45.3
0.71978,-45.3
0.71980,-45.3
0.71982,-45.3
0.71984,-45.3
0.71986,-45.3
0.71988,-45.3
0.71990,-45.3
0.71992,-45.3
0.71994,-45.3
0.71996,-45.3
0.71998,-45.3
0.72000,-45.3
0.72002,-45.3
0.72004,-45.3
0.72006,-45.3
0.72008,-45.3
0.72010,-45.3
0.72012,-45.3
0.72014,-45.3
0.72016,-45.3
0.72018,-45.3
0.72020,-45.3
0.72022,-45.3
0.72024,-45.3
0.72026,-45.3
0.72028,-45.3
0.72030,-45.3
0.72032,-45.3
0.72034,-45.3
0.72036,-45.3
0.72038,-45.3
0.72040,-45.3
0.72042,-45.3
0.72044,-45.3
0.72046,-45.3
0.72048,-45.3
0.72050,-45.3
0.72052,-45.3
0.72054,-45.3
0.72056,-45.3
0.72058,-45.3
0.72060,-45.3
0.72062,-17.7
0.72064,-45.3
0.72066,-45.3
0.72068,-45.3
0.72070,-45.3
0.72072,-45.3
0.72074,-45.3
0.72076,-45.3
0.72078,-45.3
0.72080,-45.3
0.72082,-45.3
0.72084,-45.3
0.72086,-45.3
0.72088,-45.3
0.72090,-45.3
0.72092,-45.3
0.72094,-45.3
0.72096,-45.3
0.72098,-45.3
0.72100,-45.3
0.72102,-45.3
0.72104,-45.3
0.72106,-45.3
0.72108,-45.3
0.72110,-45.3
0.72112,-45.3
0.72114,-45.3
0.72116,-45.3
0.72118,-45.3
0.72120,-45.3
0.72122,-45.3
0.72124,-45.3
0.72126,-45.3
0.72128,-45.3
0.72130,-45.3
0.72132,-45.3
0.72134,-45.3
0.72136,-45.3
0.72138,-45.3
0.72140,-45.3
0.72142,-45.3
0.72144,-45.3
0.72146,-45.3
0.72148,-45.3
0.72150,-45.3
0.72152,-45.3
0.72154,-45.3
0.72156,-45.3
0.72158,-45.3
0.72160,-17.7
0.72162,-45.3
0.72164,-45.3
0.72166,-45.3
0.72168,-45.3
0.72170,-45.3
0.72172,-45.3
0.72174,-45.3
0.72176,-45.3
0.72178,-45.3
0.72180,-45.3
0.72182,-45.3
0.72184,-45.3
0.72186,-45.3
0.72188,-45.3
0.72190,-45.3
0.72192,-45.3
0.72194,-45.3
0.72196,-45.3
0.72198,-45.3
0.72200,-45.3
0.72202,-45.3
0.72204,-45.3
0.72206,-45.3
0.72208,-45.3
0.72210,-45.3
0.72212,-45.3
0.72214,-45.3
0.72216,-45.3
0.72218,-45.3
0.72220,-45.3
0.72222,-45.3
0.72224,-45.3
0.72226,-45.3
0.72228,-45.3
0.72230,-45.3
0.72232,-45.3
0.72234,-45.3
0.72236,-45.3
0.72238,-45.3
0.72240,-45.3
0.72242,-45.3
0.72244,-45.3
0.72246,-45.3
0.72248,-45.3
0.72250,-45.3
0.72252,-45.3
0.72254,-45.3
0.72256,-45.3
0.72258,-45.3
0.72260,-45.3
0.72262,-45.3
0.72264,-45.3
0.72266,-45.3
0.72268,-45.3
0.72270,-45.3
0.72272,-45.3
0.72274,-45.3
0.72276,-17.7
0.72278,-45.3
0.72280,-45.3
0.72282,-45.3
0.72284,-45.3
0.72286,37.6
0.72288,37.6
0.72290,37.6
0.72292,37.6
0.72294,37.6
0.72296,37.6
0.72298,65.2
0.72300,37.6
0.72302,37.6
0.72304,37.6
0.72306,65.2
0.72308,65.2
0.72310,65.2
0.72312,148.1
0.72314,65.2
0.72316,120.4
0.72318,148.1
0.72320,148.1
0.72322,148.1
0.72324,148.1
0.72326,175.7
0.72328,175.7
0.72330,175.7
0.72332,175.7
0.72334,175.7
0.72336,175.7
0.72338,175.7
0.72340,175.7
0.72342,175.7
0.72344,175.7
0.72346,175.7
0.72348,175.7
0.72350,175.7
0.72352,148.1
0.72354,148.1
0.72356,148.1
0.72358,148.1
0.72360,148.1
0.72362,148.1
0.72364,148.1
0.72366,148.1
0.72368,148.1
0.72370,65.2
0.72372,65.2
0.72374,65.2
0.72376,37.6
0.72378,37.6
0.72380,37.6
0.72382,-45.3
0.72384,-45.3
0.72386,-45.3
0.72388,-45.3
0.72390,-45.3
0.72392,-72.9
0.72394,-72.9
0.72396,-100.5
0.72398,-155.8
0.72400,-155.8
0.72402,-155.8
0.72404,-155.8
0.72406,-155.8
0.72408,-155.8
0.72410,-183.4
0.72412,-183.4
0.72414,-183.4
0.72416,-183.4
0.72418,-266.3
0.72420,-183.4
0.72422,-266.3
0.72424,-266.3
0.72426,-266.3
0.72428,-183.4
0.72430,-183.4
0.72432,-183.4
0.72434,-211.0
0.72436,-183.4
0.72438,-183.4
0.72440,-183.4
0.72442,-155.8
0.72444,-155.8
0.72446,-155.8
0.72448,-155.8
0.72450,-155.8
0.72452,-72.9
0.72454,-72.9
0.72456,-72.9
0.72458,-72.9
0.72460,-72.9
0.72462,-45.3
0.72464,-45.3
0.72466,-45.3
0.72468,-45.3
0.72470,-45.3
0.72472,-45.3
0.72474,-17.7
0.72476,37.6
0.72478,37.6
0.72480,37.6
0.72482,37.6
0.72484,37.6
0.72486,37.6
0.72488,37.6
0.72490,37.6
0.72492,37.6
0.72494,37.6
0.72496,65.2
0.72498,37.6
0.72500,37.6
0.72502,37.6
0.72504,37.6
0.72506,37.6
0.72508,37.6
0.72510,37.6
0.72512,37.6
0.72514,37.6
0.72516,37.6
0.72518,-45.3
0.72520,-45.3
0.72522,-45.3
0.72524,-45.3
0.72526,-45.3
0.72528,-45.3
0.72530,-45.3
0.72532,-45.3
0.72534,-72.9
0.72536,-72.9
0.72538,-72.9
0.72540,-72.9
0.72542,-72.9
0.72544,-155.8
0.72546,-72.9
0.72548,-155.8
0.72550,-155.8
0.72552,-128.2
0.72554,-155.8
0.72556,-155.8
0.72558,-155.8
0.72560,-155.8
0.72562,-155.8
0.72564,-155.8
0.72566,-155.8
0.72568,-183.4
0.72570,-155.8
0.72572,-155.8
0.72574,-155.8
0.72576,-155.8
0.72578,-155.8
0.72580,-155.8
0.72582,-155.8
0.72584,-155.8
0.72586,-155.8
0.72588,-72.9
0.72590,-72.9
0.72592,-72.9
0.72594,-100.5
0.72596,-72.9
0.72598,-72.9
0.72600,-72.9
0.72602,-45.3
0.72604,-45.3
0.72606,-45.3
0.72608,-45.3
0.72610,-45.3
0.72612,-45.3
0.72614,-45.3
0.72616,-45.3
0.72618,37.6
0.72620,37.6
0.72622,37.6
0.72624,37.6
0.72626,37.6
0.72628,37.6
0.72630,37.6
0.72632,37.6
0.72634,37.6
0.72636,37.6
0.72638,37.6
0.72640,37.6
0.72642,37.6
0.72644,37.6
0.72646,37.6
0.72648,37.6
0.72650,37.6
0.72652,37.6
0.72654,37.6
0.72656,-45.3
0.72658,37.6
0.72660,-45.3
0.72662,-45.3
0.72664,-45.3
0.72666,-45.3
0.72668,-45.3
0.72670,-45.3
0.72672,-45.3
0.72674,-45.3
0.72676,-45.3
0.72678,-45.3
0.72680,-72.9
0.72682,-45.3
0.72684,-72.9
0.72686,-72.9
0.72688,-72.9
0.72690,-45.3
0.72692,-72.9
0.72694,-72.9
0.72696,-72.9
0.72698,-72.9
0.72700,-72.9
0.72702,-72.9
0.72704,-72.9
0.72706,-45.3
0.72708,-45.3
0.72710,-45.3
0.72712,-45.3
0.72714,-45.3
0.72716,-45.3
0.72718,37.6
0.72720,-45.3
0.72722,37.6
0.72724,37.6
0.72726,37.6
0.72728,37.6
0.72730,37.6
0.72732,65.2
0.72734,65.2
0.72736,65.2
0.72738,65.2
0.72740,65.2
0.72742,65.2
0.72744,65.2
0.72746,92.8
0.72748,65.2
0.72750,148.1
0.72752,148.1
0.72754,148.1
0.72756,148.1
0.72758,148.1
0.72760,148.1
0.72762,65.2
0.72764,65.2
0.72766,65.2
0.72768,65.2
0.72770,65.2
0.72772,65.2
0.72774,65.2
0.72776,65.2
0.72778,65.2
0.72780,65.2
0.72782,37.6
0.72784,37.6
0.72786,37.6
0.72788,37.6
0.72790,37.6
0.72792,-45.3
0.72794,-45.3
0.72796,-45.3
0.72798,-45.3
0.72800,-45.3
0.72802,-45.3
0.72804,-72.9
0.72806,-72.9
0.72808,-72.9
0.72810,-72.9
0.72812,-155.8
0.72814,-155.8
0.72816,-155.8
0.72818,-155.8
0.72820,-155.8
0.72822,-155.8
0.72824,-155.8
0.72826,-155.8
0.72828,-155.8
0.72830,-155.8
0.72832,-155.8
0.72834,-155.8
0.72836,-183.4
0.72838,-155.8
0.72840,-155.8
0.72842,-155.8
0.72844,-155.8
0.72846,-155.8
0.72848,-155.8
0.72850,-155.8
0.72852,-155.8
0.72854,-155.8
0.72856,-155.8
0.72858,-155.8
0.72860,-72.9
0.72862,-72.9
0.72864,-100.5
0.72866,-45.3
0.72868,-72.9
0.72870,-45.3
0.72872,-45.3
0.72874,-45.3
0.72876,-45.3
0.72878,-45.3
0.72880,37.6
0.72882,37.6
0.72884,37.6
0.72886,37.6
0.72888,37.6
0.72890,37.6
0.72892,37.6
0.72894,37.6
0.72896,65.2
0.72898,37.6
0.72900,65.2
0.72902,65.2
0.72904,65.2
0.72906,65.2
0.72908,65.2
0.72910,65.2
0.72912,37.6
0.72914,37.6
0.72916,65.2
0.72918,65.2
0.72920,65.2
0.72922,37.6
0.72924,37.6
0.72926,37.6
0.72928,37.6
0.72930,37.6
0.72932,37.6
0.72934,-45.3
0.72936,37.6
0.72938,37.6
0.72940,37.6
0.72942,37.6
0.72944,37.6
0.72946,65.2
0.72948,65.2
0.72950,148.1
0.72952,148.1
0.72954,175.7
0.72956,175.7
0.72958,258.5
0.72960,286.2
0.72962,286.2
0.72964,369.0
0.72966,396.7
0.72968,396.7
0.72970,479.5
0.72972,507.1
0.72974,590.0
0.72976,617.6
0.72978,700.5
0.72980,728.1
0.72982,783.4
0.72984,838.6
0.72986,921.5
0.72988,949.1
0.72990,1032.0
0.72992,1032.0
0.72994,1059.6
0.72996,1170.1
0.72998,1170.1
0.73000,1252.9
0.73002,1280.6
0.73004,1280.6
0.73006,1363.4
0.73008,1391.0
0.73010,1391.0
0.73012,1473.9
0.73014,1473.9
0.73016,1501.5
0.73018,1556.8
0.73020,1584.4
0.73022,1612.0
0.73024,1612.0
0.73026,1612.0
0.73028,1694.9
0.73030,1694.9
0.73032,1694.9
0.73034,1694.9
0.73036,1694.9
0.73038,1694.9
0.73040,1694.9
0.73042,1694.9
0.73044,1694.9
0.73046,1612.0
0.73048,1612.0
0.73050,1612.0
0.73052,1584.4
0.73054,1556.8
0.73056,1501.5
0.73058,1501.5
0.73060,1473.9
0.73062,1391.0
0.73064,1391.0
0.73066,1363.4
0.73068,1280.6
0.73070,1252.9
0.73072,1170.1
0.73074,1059.6
0.73076,1032.0
0.73078,949.1
0.73080,838.6
0.73082,811.0
0.73084,728.1
0.73086,728.1
0.73088,617.6
0.73090,590.0
0.73092,507.1
0.73094,479.5
0.73096,396.7
0.73098,369.0
0.73100,286.2
0.73102,175.7
0.73104,148.1
0.73106,37.6
0.73108,-45.3
0.73110,-72.9
0.73112,-183.4
0.73114,-266.3
0.73116,-293.9
0.73118,-404.4
0.73120,-487.3
0.73122,-514.9
0.73124,-597.7
0.73126,-625.4
0.73128,-708.2
0.73130,-735.8
0.73132,-818.7
0.73134,-818.7
0.73136,-846.3
0.73138,-929.2
0.73140,-929.2
0.73142,-929.2
0.73144,-929.2
0.73146,-956.8
0.73148,-956.8
0.73150,-956.8
0.73152,-956.8
0.73154,-956.8
0.73156,-956.8
0.73158,-956.8
0.73160,-929.2
0.73162,-929.2
0.73164,-846.3
0.73166,-818.7
0.73168,-735.8
0.73170,-708.2
0.73172,-625.4
0.73174,-597.7
0.73176,-514.9
0.73178,-514.9
0.73180,-404.4
0.73182,-404.4
0.73184,-293.9
0.73186,-266.3
0.73188,-266.3
0.73190,-183.4
0.73192,-155.8
0.73194,-72.9
0.73196,-45.3
0.73198,37.6
0.73200,148.1
0.73202,148.1
0.73204,258.5
0.73206,313.8
0.73208,396.7
0.73210,479.5
0.73212,507.1
0.73214,590.0
0.73216,617.6
0.73218,700.5
0.73220,728.1
0.73222,728.1
0.73224,811.0
0.73226,811.0
0.73228,811.0
0.73230,811.0
0.73232,838.6
0.73234,838.6
0.73236,838.6
0.73238,838.6
0.73240,838.6
0.73242,838.6
0.73244,811.0
0.73246,811.0
0.73248,811.0
0.73250,728.1
0.73252,700.5
0.73254,617.6
0.73256,590.0
0.73258,507.1
0.73260,479.5
0.73262,369.0
0.73264,286.2
0.73266,258.5
0.73268,175.7
0.73270,148.1
0.73272,65.2
0.73274,37.6
0.73276,-45.3
0.73278,-100.5
0.73280,-155.8
0.73282,-183.4
0.73284,-266.3
0.73286,-293.9
0.73288,-376.8
0.73290,-404.4
0.73292,-487.3
0.73294,-514.9
0.73296,-597.7
0.73298,-625.4
0.73300,-708.2
0.73302,-735.8
0.73304,-735.8
0.73306,-735.8
0.73308,-818.7
0.73310,-818.7
0.73312,-818.7
0.73314,-818.7
0.73316,-818.7
0.73318,-735.8
0.73320,-735.8
0.73322,-735.8
0.73324,-708.2
0.73326,-708.2
0.73328,-708.2
0.73330,-625.4
0.73332,-625.4
0.73334,-597.7
0.73336,-514.9
0.73338,-514.9
0.73340,-487.3
0.73342,-404.4
0.73344,-376.8
0.73346,-293.9
0.73348,-266.3
0.73350,-183.4
0.73352,-155.8
0.73354,-72.9
0.73356,-17.7
0.73358,65.2
0.73360,148.1
0.73362,175.7
0.73364,258.5
0.73366,286.2
0.73368,369.0
0.73370,369.0
0.73372,396.7
0.73374,479.5
0.73376,479.5
0.73378,507.1
0.73380,507.1
0.73382,590.0
0.73384,590.0
0.73386,617.6
0.73388,617.6
0.73390,617.6
0.73392,617.6
0.73394,617.6
0.73396,617.6
0.73398,617.6
0.73400,590.0
0.73402,507.1
0.73404,507.1
0.73406,479.5
0.73408,369.0
0.73410,286.2
0.73412,258.5
0.73414,258.5
0.73416,148.1
0.73418,65.2
0.73420,37.6
0.73422,-45.3
0.73424,-45.3
0.73426,-72.9
0.73428,-155.8
0.73430,-183.4
0.73432,-266.3
0.73434,-293.9
0.73436,-293.9
0.73438,-376.8
0.73440,-404.4
0.73442,-487.3
0.73444,-487.3
0.73446,-487.3
0.73448,-514.9
0.73450,-597.7
0.73452,-597.7
0.73454,-597.7
0.73456,-597.7
0.73458,-597.7
0.73460,-597.7
0.73462,-625.4
0.73464,-597.7
0.73466,-514.9
0.73468,-514.9
0.73470,-514.9
0.73472,-487.3
0.73474,-404.4
0.73476,-376.8
0.73478,-376.8
0.73480,-376.8
0.73482,-266.3
0.73484,-266.3
0.73486,-183.4
0.73488,-183.4
0.73490,-155.8
0.73492,-72.9
0.73494,-45.3
0.73496,-45.3
0.73498,37.6
0.73500,65.2
0.73502,148.1
0.73504,175.7
0.73506,258.5
0.73508,286.2
0.73510,313.8
0.73512,369.0
0.73514,369.0
0.73516,396.7
0.73518,396.7
0.73520,396.7
0.73522,396.7
0.73524,396.7
0.73526,396.7
0.73528,369.0
0.73530,369.0
0.73532,369.0
0.73534,369.0
0.73536,369.0
0.73538,369.0
0.73540,369.0
0.73542,286.2
0.73544,286.2
0.73546,286.2
0.73548,258.5
0.73550,258.5
0.73552,175.7
0.73554,175.7
0.73556,148.1
0.73558,148.1
0.73560,65.2
0.73562,65.2
0.73564,37.6
0.73566,37.6
0.73568,-45.3
0.73570,-45.3
0.73572,-45.3
0.73574,-45.3
0.73576,-45.3
0.73578,-45.3
0.73580,-72.9
0.73582,-72.9
0.73584,-72.9
0.73586,-72.9
0.73588,-100.5
0.73590,-72.9
0.73592,-155.8
0.73594,-72.9
0.73596,-72.9
0.73598,-155.8
0.73600,-155.8
0.73602,-155.8
0.73604,-72.9
0.73606,-72.9
0.73608,-72.9
0.73610,-72.9
0.73612,-72.9
0.73614,-45.3
0.73616,-45.3
0.73618,-45.3
0.73620,-45.3
0.73622,-45.3
0.73624,-45.3
0.73626,9.9
0.73628,37.6
0.73630,37.6
0.73632,37.6
0.73634,37.6
0.73636,37.6
0.73638,37.6
0.73640,65.2
0.73642,65.2
0.73644,65.2
0.73646,65.2
0.73648,65.2
0.73650,65.2
0.73652,65.2
0.73654,65.2
0.73656,148.1
0.73658,148.1
0.73660,65.2
0.73662,65.2
0.73664,92.8
0.73666,65.2
0.73668,65.2
0.73670,65.2
0.73672,37.6
0.73674,37.6
0.73676,37.6
0.73678,37.6
0.73680,37.6
0.73682,37.6
0.73684,37.6
0.73686,-45.3
0.73688,-45.3
0.73690,-45.3
0.73692,-45.3
0.73694,-45.3
0.73696,-72.9
0.73698,-45.3
0.73700,-100.5
0.73702,-72.9
0.73704,-72.9
0.73706,-72.9
0.73708,-155.8
0.73710,-155.8
0.73712,-155.8
0.73714,-155.8
0.73716,-155.8
0.73718,-155.8
0.73720,-155.8
0.73722,-183.4
0.73724,-183.4
0.73726,-155.8
0.73728,-183.4
0.73730,-183.4
0.73732,-183.4
0.73734,-155.8
0.73736,-155.8
0.73738,-155.8
0.73740,-155.8
0.73742,-155.8
0.73744,-155.8
0.73746,-72.9
0.73748,-155.8
0.73750,-72.9
0.73752,-72.9
0.73754,-72.9
0.73756,-72.9
0.73758,-72.9
0.73760,-45.3
0.73762,-45.3
0.73764,-45.3
0.73766,-45.3
0.73768,-45.3
0.73770,-45.3
0.73772,37.6
0.73774,37.6
0.73776,9.9
0.73778,37.6
0.73780,65.2
0.73782,37.6
0.73784,37.6
0.73786,65.2
0.73788,37.6
0.73790,37.6
0.73792,37.6
0.73794,37.6
0.73796,65.2
0.73798,37.6
0.73800,37.6
0.73802,37.6
0.73804,65.2
0.73806,65.2
0.73808,65.2
0.73810,37.6
0.73812,9.9
0.73814,37.6
0.73816,37.6
0.73818,37.6
0.73820,37.6
0.73822,37.6
0.73824,37.6
0.73826,-45.3
0.73828,-45.3
0.73830,-45.3
0.73832,-72.9
0.73834,-45.3
0.73836,-45.3
0.73838,-45.3
0.73840,-45.3
0.73842,-45.3
0.73844,-45.3
0.73846,-45.3
0.73848,-72.9
0.73850,-72.9
0.73852,-72.9
0.73854,-72.9
0.73856,-72.9
0.73858,-72.9
0.73860,-72.9
