Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.23228,3.3
0.23230,30.9
0.23232,30.9
0.23234,30.9
0.23236,3.3
0.23238,30.9
0.23240,30.9
0.23242,3.3
0.23244,30.9
0.23246,3.3
0.23248,3.3
0.23250,30.9
0.23252,3.3
0.23254,3.3
0.23256,30.9
0.23258,3.3
0.23260,3.3
0.23262,3.3
0.23264,30.9
0.23266,30.9
0.23268,30.9
0.23270,30.9
0.23272,3.3
0.23274,30.9
0.23276,30.9
0.23278,3.3
0.23280,3.3
0.23282,30.9
0.23284,3.3
0.23286,30.9
0.23288,30.9
0.23290,3.3
0.23292,3.3
0.23294,3.3
0.23296,3.3
0.23298,3.3
0.23300,3.3
0.23302,3.3
0.23304,3.3
0.23306,30.9
0.23308,3.3
0.23310,3.3
0.23312,3.3
0.23314,3.3
0.23316,30.9
0.23318,30.9
0.23320,3.3
0.23322,3.3
0.23324,3.3
0.23326,30.9
0.23328,30.9
0.23330,3.3
0.23332,3.3
0.23334,30.9
0.23336,30.9
0.23338,30.9
0.23340,3.3
0.23342,3.3
0.23344,3.3
0.23346,3.3
0.23348,30.9
0.23350,3.3
0.23352,3.3
0.23354,3.3
0.23356,3.3
0.23358,3.3
0.23360,3.3
0.23362,3.3
0.23364,3.3
0.23366,3.3
0.23368,3.3
0.23370,3.3
0.23372,30.9
0.23374,3.3
0.23376,3.3
0.23378,3.3
0.23380,3.3
0.23382,30.9
0.23384,3.3
0.23386,30.9
0.23388,3.3
0.23390,30.9
0.23392,3.3
0.23394,30.9
0.23396,3.3
0.23398,3.3
0.23400,3.3
0.23402,3.3
0.23404,3.3
0.23406,3.3
0.23408,3.3
0.23410,3.3
0.23412,3.3
0.23414,30.9
0.23416,30.9
0.23418,30.9
0.23420,3.3
0.23422,3.3
0.23424,3.3
0.23426,3.3
0.23428,3.3
0.23430,30.9
0.23432,30.9
0.23434,3.3
0.23436,30.9
0.23438,30.9
0.23440,30.9
0.23442,3.3
0.23444,3.3
0.23446,3.3
0.23448,3.3
0.23450,3.3
0.23452,3.3
0.23454,3.3
0.23456,30.9
0.23458,30.9
0.23460,30.9
0.23462,3.3
0.23464,3.3
0.23466,3.3
0.23468,3.3
0.23470,3.3
0.23472,3.3
0.23474,3.3
0.23476,3.3
0.23478,3.3
0.23480,3.3
0.23482,30.9
0.23484,30.9
0.23486,3.3
0.23488,30.9
0.23490,3.3
0.23492,3.3
0.23494,3.3
0.23496,3.3
0.23498,3.3
0.23500,3.3
0.23502,3.3
0.23504,3.3
0.23506,3.3
0.23508,3.3
0.23510,3.3
0.23512,30.9
0.23514,3.3
0.23516,3.3
0.23518,3.3
0.23520,3.3
0.23522,3.3
0.23524,3.3
0.23526,3.3
0.23528,3.3
0.23530,3.3
0.23532,3.3
0.23534,3.3
0.23536,3.3
0.23538,3.3
0.23540,3.3
0.23542,3.3
0.23544,3.3
0.23546,3.3
0.23548,3.3
0.23550,3.3
0.23552,3.3
0.23554,3.3
0.23556,3.3
0.23558,3.3
0.23560,3.3
0.23562,3.3
0.23564,3.3
0.23566,3.3
0.23568,30.9
0.23570,3.3
0.23572,3.3
0.23574,3.3
0.23576,3.3
0.23578,3.3
0.23580,3.3
0.23582,3.3
0.23584,3.3
0.23586,3.3
0.23588,3.3
0.23590,3.3
0.23592,3.3
0.23594,3.3
0.23596,30.9
0.23598,3.3
0.23600,3.3
0.23602,3.3
0.23604,3.3
0.23606,3.3
0.23608,30.9
0.23610,3.3
0.23612,3.3
0.23614,3.3
0.23616,3.3
0.23618,3.3
0.23620,3.3
0.23622,3.3
0.23624,3.3
0.23626,3.3
0.23628,3.3
0.23630,30.9
0.23632,3.3
0.23634,3.3
0.23636,30.9
0.23638,30.9
0.23640,30.9
0.23642,3.3
0.23644,3.3
0.23646,3.3
0.23648,3.3
0.23650,3.3
0.23652,3.3
0.23654,3.3
0.23656,3.3
0.23658,3.3
0.23660,3.3
0.23662,3.3
0.23664,30.9
0.23666,3.3
0.23668,3.3
0.23670,3.3
0.23672,30.9
0.23674,30.9
0.23676,30.9
0.23678,30.9
0.23680,3.3
0.23682,3.3
0.23684,3.3
0.23686,3.3
0.23688,3.3
0.23690,3.3
0.23692,3.3
0.23694,3.3
0.23696,3.3
0.23698,3.3
0.23700,3.3
0.23702,3.3
0.23704,30.9
0.23706,30.9
0.23708,3.3
0.23710,30.9
0.23712,3.3
0.23714,3.3
0.23716,3.3
0.23718,3.3
0.23720,3.3
0.23722,3.3
0.23724,3.3
0.23726,3.3
0.23728,3.3
0.23730,3.3
0.23732,30.9
0.23734,30.9
0.23736,30.9
0.23738,3.3
0.23740,3.3
0.23742,3.3
0.23744,3.3
0.23746,30.9
0.23748,30.9
0.23750,30.9
0.23752,3.3
0.23754,3.3
0.23756,30.9
0.23758,3.3
0.23760,3.3
0.23762,3.3
0.23764,30.9
0.23766,3.3
0.23768,30.9
0.23770,3.3
0.23772,30.9
0.23774,30.9
0.23776,30.9
0.23778,30.9
0.23780,3.3
0.23782,3.3
0.23784,3.3
0.23786,3.3
0.23788,3.3
0.23790,3.3
0.23792,3.3
0.23794,3.3
0.23796,3.3
0.23798,3.3
0.23800,3.3
0.23802,30.9
0.23804,30.9
0.23806,3.3
0.23808,3.3
0.23810,3.3
0.23812,3.3
0.23814,30.9
0.23816,3.3
0.23818,30.9
0.23820,3.3
0.23822,3.3
0.23824,3.3
0.23826,3.3
0.23828,3.3
0.23830,3.3
0.23832,3.3
0.23834,3.3
0.23836,3.3
0.23838,3.3
0.23840,3.3
0.23842,3.3
0.23844,3.3
0.23846,3.3
0.23848,3.3
0.23850,3.3
0.23852,3.3
0.23854,3.3
0.23856,30.9
0.23858,3.3
0.23860,3.3
0.23862,30.9
0.23864,30.9
0.23866,30.9
0.23868,3.3
0.23870,3.3
0.23872,30.9
0.23874,30.9
0.23876,30.9
0.23878,3.3
0.23880,30.9
0.23882,3.3
0.23884,3.3
0.23886,30.9
0.23888,30.9
0.23890,3.3
0.23892,3.3
0.23894,3.3
0.23896,3.3
0.23898,3.3
0.23900,3.3
0.23902,3.3
0.23904,30.9
0.23906,30.9
0.23908,3.3
0.23910,3.3
0.23912,3.3
0.23914,30.9
0.23916,30.9
0.23918,3.3
0.23920,3.3
0.23922,3.3
0.23924,3.3
0.23926,3.3
0.23928,3.3
0.23930,3.3
0.23932,3.3
0.23934,3.3
0.23936,3.3
0.23938,3.3
0.23940,3.3
0.23942,3.3
0.23944,3.3
0.23946,3.3
0.23948,3.3
0.23950,3.3
0.23952,3.3
0.23954,3.3
0.23956,30.9
0.23958,3.3
0.23960,3.3
0.23962,3.3
0.23964,3.3
0.23966,3.3
0.23968,3.3
0.23970,3.3
0.23972,3.3
0.23974,3.3
0.23976,30.9
0.23978,30.9
0.23980,30.9
0.23982,30.9
0.23984,3.3
0.23986,3.3
0.23988,3.3
0.23990,3.3
0.23992,3.3
0.23994,3.3
0.23996,3.3
0.23998,3.3
0.24000,3.3
0.24002,3.3
0.24004,3.3
0.24006,30.9
0.24008,30.9
0.24010,30.9
0.24012,3.3
0.24014,30.9
0.24016,3.3
0.24018,3.3
0.24020,3.3
0.24022,3.3
0.24024,3.3
0.24026,3.3
0.24028,3.3
0.24030,3.3
0.24032,3.3
0.24034,3.3
0.24036,3.3
0.24038,3.3
0.24040,3.3
0.24042,3.3
0.24044,3.3
0.24046,3.3
0.24048,3.3
0.24050,3.3
0.24052,3.3
0.24054,3.3
0.24056,3.3
0.24058,3.3
0.24060,3.3
0.24062,3.3
0.24064,3.3
0.24066,3.3
0.24068,3.3
0.24070,3.3
0.24072,3.3
0.24074,30.9
0.24076,3.3
0.24078,3.3
0.24080,3.3
0.24082,3.3
0.24084,3.3
0.24086,3.3
0.24088,3.3
0.24090,3.3
0.24092,3.3
0.24094,3.3
0.24096,3.3
0.24098,3.3
0.24100,3.3
0.24102,3.3
0.24104,3.3
0.24106,3.3
0.24108,3.3
0.24110,3.3
0.24112,3.3
0.24114,30.9
0.24116,30.9
0.24118,3.3
0.24120,30.9
0.24122,30.9
0.24124,3.3
0.24126,3.3
0.24128,3.3
0.24130,3.3
0.24132,3.3
0.24134,3.3
0.24136,3.3
0.24138,3.3
0.24140,3.3
0.24142,3.3
0.24144,3.3
0.24146,3.3
0.24148,3.3
0.24150,3.3
0.24152,3.3
0.24154,3.3
0.24156,3.3
0.24158,3.3
0.24160,30.9
0.24162,3.3
0.24164,3.3
0.24166,3.3
0.24168,3.3
0.24170,3.3
0.24172,3.3
0.24174,3.3
0.24176,3.3
0.24178,30.9
0.24180,3.3
0.24182,30.9
0.24184,3.3
0.24186,3.3
0.24188,30.9
0.24190,3.3
0.24192,30.9
0.24194,30.9
0.24196,3.3
0.24198,3.3
0.24200,3.3
0.24202,3.3
0.24204,3.3
0.24206,3.3
0.24208,3.3
0.24210,3.3
0.24212,3.3
0.24214,3.3
0.24216,30.9
0.24218,3.3
0.24220,3.3
0.24222,3.3
0.24224,30.9
0.24226,3.3
0.24228,3.3
0.24230,3.3
0.24232,3.3
0.24234,3.3
0.24236,3.3
0.24238,3.3
0.24240,3.3
0.24242,3.3
0.24244,3.3
0.24246,3.3
0.24248,3.3
0.24250,3.3
0.24252,3.3
0.24254,3.3
0.24256,3.3
0.24258,3.3
0.24260,3.3
0.24262,3.3
0.24264,30.9
0.24266,30.9
0.24268,30.9
0.24270,3.3
0.24272,30.9
0.24274,30.9
0.24276,3.3
0.24278,30.9
0.24280,3.3
0.24282,3.3
0.24284,30.9
0.24286,3.3
0.24288,3.3
0.24290,3.3
0.24292,3.3
0.24294,30.9
0.24296,3.3
0.24298,3.3
0.24300,3.3
0.24302,3.3
0.24304,3.3
0.24306,3.3
0.24308,3.3
0.24310,3.3
0.24312,3.3
0.24314,3.3
0.24316,3.3
0.24318,3.3
0.24320,3.3
0.24322,3.3
0.24324,3.3
0.24326,3.3
0.24328,3.3
0.24330,3.3
0.24332,3.3
0.24334,3.3
0.24336,30.9
0.24338,3.3
0.24340,3.3
0.24342,3.3
0.24344,30.9
0.24346,3.3
0.24348,3.3
0.24350,3.3
0.24352,3.3
0.24354,30.9
0.24356,3.3
0.24358,3.3
0.24360,3.3
0.24362,3.3
0.24364,30.9
0.24366,30.9
0.24368,3.3
0.24370,3.3
0.24372,3.3
0.24374,3.3
0.24376,3.3
0.24378,3.3
0.24380,3.3
0.24382,3.3
0.24384,3.3
0.24386,3.3
0.24388,3.3
0.24390,3.3
0.24392,3.3
0.24394,3.3
0.24396,3.3
0.24398,3.3
0.24400,3.3
0.24402,3.3
0.24404,3.3
0.24406,3.3
0.24408,-24.3
0.24410,3.3
0.24412,3.3
0.24414,3.3
0.24416,3.3
0.24418,3.3
0.24420,3.3
0.24422,3.3
0.24424,3.3
0.24426,3.3
0.24428,3.3
0.24430,3.3
0.24432,3.3
0.24434,3.3
0.24436,3.3
0.24438,30.9
0.24440,3.3
0.24442,3.3
0.24444,3.3
0.24446,3.3
0.24448,3.3
0.24450,3.3
0.24452,3.3
0.24454,3.3
0.24456,3.3
0.24458,3.3
0.24460,3.3
0.24462,3.3
0.24464,3.3
0.24466,3.3
0.24468,3.3
0.24470,3.3
0.24472,3.3
0.24474,3.3
0.24476,3.3
0.24478,3.3
0.24480,3.3
0.24482,3.3
0.24484,3.3
0.24486,3.3
0.24488,3.3
0.24490,30.9
0.24492,3.3
0.24494,3.3
0.24496,3.3
0.24498,3.3
0.24500,3.3
0.24502,3.3
0.24504,3.3
0.24506,3.3
0.24508,3.3
0.24510,3.3
0.24512,3.3
0.24514,3.3
0.24516,3.3
0.24518,3.3
0.24520,3.3
0.24522,3.3
0.24524,3.3
0.24526,3.3
0.24528,3.3
0.24530,3.3
0.24532,30.9
0.24534,3.3
0.24536,3.3
0.24538,3.3
0.24540,30.9
0.24542,3.3
0.24544,3.3
0.24546,3.3
0.24548,3.3
0.24550,3.3
0.24552,30.9
0.24554,3.3
0.24556,3.3
0.24558,3.3
0.24560,3.3
0.24562,30.9
0.24564,3.3
0.24566,3.3
0.24568,3.3
0.24570,3.3
0.24572,3.3
0.24574,30.9
0.24576,3.3
0.24578,3.3
0.24580,3.3
0.24582,3.3
0.24584,3.3
0.24586,3.3
0.24588,3.3
0.24590,3.3
0.24592,3.3
0.24594,3.3
0.24596,3.3
0.24598,3.3
0.24600,3.3
0.24602,3.3
0.24604,3.3
0.24606,3.3
0.24608,3.3
0.24610,3.3
0.24612,3.3
0.24614,30.9
0.24616,30.9
0.24618,3.3
0.24620,3.3
0.24622,3.3
0.24624,3.3
0.24626,3.3
0.24628,3.3
0.24630,3.3
0.24632,3.3
0.24634,3.3
0.24636,3.3
0.24638,3.3
0.24640,3.3
0.24642,3.3
0.24644,3.3
0.24646,3.3
0.24648,30.9
0.24650,30.9
0.24652,3.3
0.24654,3.3
0.24656,30.9
0.24658,3.3
0.24660,30.9
0.24662,3.3
0.24664,3.3
0.24666,3.3
0.24668,3.3
0.24670,3.3
0.24672,3.3
0.24674,3.3
0.24676,3.3
0.24678,3.3
0.24680,3.3
0.24682,3.3
0.24684,3.3
0.24686,3.3
0.24688,3.3
0.24690,3.3
0.24692,3.3
0.24694,3.3
0.24696,3.3
0.24698,30.9
0.24700,3.3
0.24702,3.3
0.24704,3.3
0.24706,3.3
0.24708,3.3
0.24710,3.3
0.24712,3.3
0.24714,30.9
0.24716,3.3
0.24718,3.3
0.24720,3.3
0.24722,3.3
0.24724,3.3
0.24726,3.3
0.24728,30.9
0.24730,30.9
0.24732,3.3
0.24734,30.9
0.24736,3.3
0.24738,3.3
0.24740,3.3
0.24742,3.3
0.24744,3.3
0.24746,3.3
0.24748,3.3
0.24750,3.3
0.24752,30.9
0.24754,3.3
0.24756,3.3
0.24758,3.3
0.24760,3.3
0.24762,3.3
0.24764,3.3
0.24766,3.3
0.24768,3.3
0.24770,3.3
0.24772,3.3
0.24774,3.3
0.24776,3.3
0.24778,3.3
0.24780,30.9
0.24782,3.3
0.24784,3.3
0.24786,3.3
0.24788,3.3
0.24790,3.3
0.24792,3.3
0.24794,30.9
0.24796,3.3
0.24798,30.9
0.24800,30.9
0.24802,3.3
0.24804,30.9
0.24806,3.3
0.24808,30.9
0.24810,3.3
0.24812,3.3
0.24814,3.3
0.24816,3.3
0.24818,3.3
0.24820,3.3
0.24822,3.3
0.24824,3.3
0.24826,3.3
0.24828,3.3
0.24830,3.3
0.24832,3.3
0.24834,3.3
0.24836,3.3
0.24838,3.3
0.24840,3.3
0.24842,3.3
0.24844,3.3
0.24846,3.3
0.24848,3.3
0.24850,3.3
0.24852,3.3
0.24854,3.3
0.24856,3.3
0.24858,3.3
0.24860,3.3
0.24862,3.3
0.24864,3.3
0.24866,30.9
0.24868,3.3
0.24870,3.3
0.24872,3.3
0.24874,3.3
0.24876,30.9
0.24878,3.3
0.24880,3.3
0.24882,3.3
0.24884,3.3
0.24886,3.3
0.24888,3.3
0.24890,3.3
0.24892,3.3
0.24894,3.3
0.24896,3.3
0.24898,30.9
0.24900,3.3
0.24902,3.3
0.24904,3.3
0.24906,3.3
0.24908,3.3
0.24910,3.3
0.24912,3.3
0.24914,30.9
0.24916,3.3
0.24918,3.3
0.24920,3.3
0.24922,3.3
0.24924,3.3
0.24926,3.3
0.24928,3.3
0.24930,3.3
0.24932,3.3
0.24934,3.3
0.24936,3.3
0.24938,3.3
0.24940,3.3
0.24942,3.3
0.24944,3.3
0.24946,3.3
0.24948,3.3
0.24950,3.3
0.24952,3.3
0.24954,3.3
0.24956,3.3
0.24958,3.3
0.24960,3.3
0.24962,3.3
0.24964,3.3
0.24966,3.3
0.24968,3.3
0.24970,3.3
0.24972,3.3
0.24974,3.3
0.24976,3.3
0.24978,3.3
0.24980,3.3
0.24982,30.9
0.24984,3.3
0.24986,3.3
0.24988,3.3
0.24990,3.3
0.24992,3.3
0.24994,30.9
0.24996,3.3
0.24998,3.3
0.25000,3.3
0.25002,3.3
0.25004,3.3
0.25006,3.3
0.25008,3.3
0.25010,3.3
0.25012,3.3
0.25014,3.3
0.25016,3.3
0.25018,3.3
0.25020,3.3
0.25022,3.3
0.25024,3.3
0.25026,3.3
0.25028,3.3
0.25030,3.3
0.25032,3.3
0.25034,30.9
0.25036,3.3
0.25038,3.3
0.25040,3.3
0.25042,3.3
0.25044,3.3
0.25046,3.3
0.25048,3.3
0.25050,3.3
0.25052,3.3
0.25054,30.9
0.25056,3.3
0.25058,3.3
0.25060,3.3
0.25062,3.3
0.25064,3.3
0.25066,3.3
0.25068,3.3
0.25070,3.3
0.25072,3.3
0.25074,30.9
0.25076,3.3
0.25078,3.3
0.25080,3.3
0.25082,3.3
0.25084,3.3
0.25086,3.3
0.25088,3.3
0.25090,3.3
0.25092,3.3
0.25094,3.3
0.25096,3.3
0.25098,3.3
0.25100,3.3
0.25102,3.3
0.25104,3.3
0.25106,3.3
0.25108,3.3
0.25110,3.3
0.25112,3.3
0.25114,3.3
0.25116,-24.3
0.25118,3.3
0.25120,3.3
0.25122,3.3
0.25124,3.3
0.25126,3.3
0.25128,3.3
0.25130,30.9
0.25132,3.3
0.25134,3.3
0.25136,3.3
0.25138,3.3
0.25140,3.3
0.25142,3.3
0.25144,3.3
0.25146,3.3
0.25148,3.3
0.25150,3.3
0.25152,3.3
0.25154,3.3
0.25156,3.3
0.25158,3.3
0.25160,3.3
0.25162,3.3
0.25164,3.3
0.25166,3.3
0.25168,3.3
0.25170,3.3
0.25172,3.3
0.25174,3.3
0.25176,3.3
0.25178,3.3
0.25180,3.3
0.25182,3.3
0.25184,3.3
0.25186,3.3
0.25188,3.3
0.25190,3.3
0.25192,3.3
0.25194,3.3
0.25196,3.3
0.25198,3.3
0.25200,3.3
0.25202,3.3
0.25204,3.3
0.25206,3.3
0.25208,3.3
0.25210,30.9
0.25212,3.3
0.25214,3.3
0.25216,3.3
0.25218,3.3
0.25220,3.3
0.25222,3.3
0.25224,3.3
0.25226,3.3
0.25228,3.3
0.25230,3.3
0.25232,3.3
0.25234,3.3
0.25236,3.3
0.25238,3.3
0.25240,3.3
0.25242,3.3
0.25244,3.3
0.25246,3.3
0.25248,3.3
0.25250,3.3
0.25252,3.3
0.25254,3.3
0.25256,3.3
0.25258,3.3
0.25260,3.3
0.25262,3.3
0.25264,3.3
0.25266,3.3
0.25268,3.3
0.25270,3.3
0.25272,3.3
0.25274,3.3
0.25276,3.3
0.25278,30.9
0.25280,3.3
0.25282,3.3
0.25284,3.3
0.25286,3.3
0.25288,3.3
0.25290,3.3
0.25292,3.3
0.25294,3.3
0.25296,3.3
0.25298,30.9
0.25300,3.3
0.25302,3.3
0.25304,3.3
0.25306,3.3
0.25308,3.3
0.25310,3.3
0.25312,3.3
0.25314,3.3
0.25316,3.3
0.25318,3.3
0.25320,3.3
0.25322,3.3
0.25324,3.3
0.25326,3.3
0.25328,3.3
0.25330,3.3
0.25332,3.3
0.25334,3.3
0.25336,3.3
0.25338,3.3
0.25340,3.3
0.25342,3.3
0.25344,3.3
0.25346,3.3
0.25348,3.3
0.25350,3.3
0.25352,3.3
0.25354,3.3
0.25356,3.3
0.25358,3.3
0.25360,3.3
0.25362,3.3
0.25364,3.3
0.25366,3.3
0.25368,3.3
0.25370,3.3
0.25372,3.3
0.25374,3.3
0.25376,3.3
0.25378,3.3
0.25380,3.3
0.25382,3.3
0.25384,3.3
0.25386,3.3
0.25388,3.3
0.25390,3.3
0.25392,3.3
0.25394,3.3
0.25396,3.3
0.25398,3.3
0.25400,3.3
0.25402,3.3
0.25404,3.3
0.25406,3.3
0.25408,3.3
0.25410,3.3
0.25412,3.3
0.25414,3.3
0.25416,3.3
0.25418,3.3
0.25420,3.3
0.25422,3.3
0.25424,3.3
0.25426,3.3
0.25428,3.3
0.25430,3.3
0.25432,3.3
0.25434,3.3
0.25436,3.3
0.25438,30.9
0.25440,3.3
0.25442,3.3
0.25444,3.3
0.25446,3.3
0.25448,3.3
0.25450,3.3
0.25452,3.3
0.25454,30.9
0.25456,3.3
0.25458,3.3
0.25460,3.3
0.25462,3.3
0.25464,3.3
0.25466,3.3
0.25468,3.3
0.25470,3.3
0.25472,3.3
0.25474,3.3
0.25476,3.3
0.25478,3.3
0.25480,3.3
0.25482,3.3
0.25484,3.3
0.25486,3.3
0.25488,3.3
0.25490,3.3
0.25492,3.3
0.25494,3.3
0.25496,3.3
0.25498,3.3
0.25500,3.3
0.25502,3.3
0.25504,3.3
0.25506,3.3
0.25508,3.3
0.25510,3.3
0.25512,3.3
0.25514,3.3
0.25516,3.3
0.25518,3.3
0.25520,3.3
0.25522,3.3
0.25524,3.3
0.25526,3.3
0.25528,3.3
0.25530,3.3
0.25532,3.3
0.25534,3.3
0.25536,3.3
0.25538,3.3
0.25540,30.9
0.25542,3.3
0.25544,3.3
0.25546,3.3
0.25548,3.3
0.25550,30.9
0.25552,3.3
0.25554,3.3
0.25556,3.3
0.25558,3.3
0.25560,3.3
0.25562,3.3
0.25564,3.3
0.25566,3.3
0.25568,3.3
0.25570,3.3
0.25572,3.3
0.25574,3.3
0.25576,3.3
0.25578,3.3
0.25580,3.3
0.25582,3.3
0.25584,3.3
0.25586,3.3
0.25588,30.9
0.25590,30.9
0.25592,3.3
0.25594,3.3
0.25596,3.3
0.25598,3.3
0.25600,30.9
0.25602,3.3
0.25604,30.9
0.25606,30.9
0.25608,3.3
0.25610,3.3
0.25612,3.3
0.25614,3.3
0.25616,3.3
0.25618,3.3
0.25620,3.3
0.25622,3.3
0.25624,3.3
0.25626,3.3
0.25628,30.9
0.25630,3.3
0.25632,3.3
0.25634,3.3
0.25636,3.3
0.25638,3.3
0.25640,3.3
0.25642,3.3
0.25644,3.3
0.25646,3.3
0.25648,3.3
0.25650,3.3
0.25652,3.3
0.25654,30.9
0.25656,3.3
0.25658,30.9
0.25660,3.3
0.25662,3.3
0.25664,3.3
0.25666,30.9
0.25668,3.3
0.25670,3.3
0.25672,3.3
0.25674,3.3
0.25676,3.3
0.25678,3.3
0.25680,3.3
0.25682,3.3
0.25684,3.3
0.25686,3.3
0.25688,3.3
0.25690,3.3
0.25692,3.3
0.25694,3.3
0.25696,3.3
0.25698,3.3
0.25700,3.3
0.25702,3.3
0.25704,3.3
0.25706,3.3
0.25708,3.3
0.25710,3.3
0.25712,3.3
0.25714,3.3
0.25716,3.3
0.25718,3.3
0.25720,3.3
0.25722,3.3
0.25724,3.3
0.25726,3.3
0.25728,3.3
0.25730,3.3
0.25732,3.3
0.25734,3.3
0.25736,3.3
0.25738,3.3
0.25740,3.3
0.25742,3.3
0.25744,3.3
0.25746,3.3
0.25748,3.3
0.25750,3.3
0.25752,3.3
0.25754,3.3
0.25756,3.3
0.25758,3.3
0.25760,3.3
0.25762,30.9
0.25764,3.3
0.25766,30.9
0.25768,3.3
0.25770,3.3
0.25772,3.3
0.25774,3.3
0.25776,3.3
0.25778,3.3
0.25780,3.3
0.25782,3.3
0.25784,3.3
0.25786,3.3
0.25788,3.3
0.25790,3.3
0.25792,3.3
0.25794,3.3
0.25796,30.9
0.25798,30.9
0.25800,3.3
0.25802,30.9
0.25804,3.3
0.25806,3.3
0.25808,3.3
0.25810,3.3
0.25812,30.9
0.25814,3.3
0.25816,3.3
0.25818,3.3
0.25820,3.3
0.25822,3.3
0.25824,3.3
0.25826,3.3
0.25828,3.3
0.25830,3.3
0.25832,3.3
0.25834,3.3
0.25836,30.9
0.25838,3.3
0.25840,3.3
0.25842,3.3
0.25844,3.3
0.25846,3.3
0.25848,3.3
0.25850,3.3
0.25852,3.3
0.25854,3.3
0.25856,3.3
0.25858,3.3
0.25860,3.3
0.25862,3.3
0.25864,3.3
0.25866,30.9
0.25868,3.3
0.25870,3.3
0.25872,30.9
0.25874,3.3
0.25876,3.3
0.25878,30.9
0.25880,3.3
0.25882,3.3
0.25884,3.3
0.25886,3.3
0.25888,3.3
0.25890,3.3
0.25892,30.9
0.25894,3.3
0.25896,3.3
0.25898,3.3
0.25900,3.3
0.25902,3.3
0.25904,3.3
0.25906,3.3
0.25908,30.9
0.25910,3.3
0.25912,3.3
0.25914,3.3
0.25916,3.3
0.25918,3.3
0.25920,3.3
0.25922,3.3
0.25924,3.3
0.25926,3.3
0.25928,3.3
0.25930,3.3
0.25932,3.3
0.25934,3.3
0.25936,-24.3
0.25938,3.3
0.25940,3.3
0.25942,3.3
0.25944,3.3
0.25946,3.3
0.25948,3.3
0.25950,3.3
0.25952,3.3
0.25954,3.3
0.25956,3.3
0.25958,3.3
0.25960,3.3
0.25962,3.3
0.25964,3.3
0.25966,3.3
0.25968,3.3
0.25970,3.3
0.25972,3.3
0.25974,3.3
0.25976,3.3
0.25978,3.3
0.25980,3.3
0.25982,3.3
0.25984,3.3
0.25986,3.3
0.25988,3.3
0.25990,3.3
0.25992,3.3
0.25994,3.3
0.25996,3.3
0.25998,3.3
0.26000,3.3
0.26002,3.3
0.26004,3.3
0.26006,3.3
0.26008,3.3
0.26010,3.3
0.26012,3.3
0.26014,3.3
0.26016,3.3
0.26018,3.3
0.26020,3.3
0.26022,3.3
0.26024,3.3
0.26026,3.3
0.26028,3.3
0.26030,3.3
0.26032,3.3
0.26034,3.3
0.26036,3.3
0.26038,3.3
0.26040,3.3
0.26042,3.3
0.26044,3.3
0.26046,3.3
0.26048,3.3
0.26050,3.3
0.26052,3.3
0.26054,3.3
0.26056,3.3
0.26058,3.3
0.26060,3.3
0.26062,3.3
0.26064,3.3
0.26066,3.3
0.26068,3.3
0.26070,3.3
0.26072,3.3
0.26074,3.3
0.26076,-24.3
0.26078,3.3
0.26080,30.9
0.26082,30.9
0.26084,3.3
0.26086,30.9
0.26088,3.3
0.26090,3.3
0.26092,3.3
0.26094,3.3
0.26096,30.9
0.26098,3.3
0.26100,3.3
0.26102,3.3
0.26104,3.3
0.26106,3.3
0.26108,3.3
0.26110,3.3
0.26112,3.3
0.26114,3.3
0.26116,30.9
0.26118,3.3
0.26120,3.3
0.26122,3.3
0.26124,3.3
0.26126,3.3
0.26128,3.3
0.26130,30.9
0.26132,3.3
0.26134,3.3
0.26136,3.3
0.26138,30.9
0.26140,3.3
0.26142,3.3
0.26144,3.3
0.26146,3.3
0.26148,3.3
0.26150,3.3
0.26152,3.3
0.26154,3.3
0.26156,3.3
0.26158,3.3
0.26160,3.3
0.26162,3.3
0.26164,3.3
0.26166,3.3
0.26168,3.3
0.26170,3.3
0.26172,3.3
0.26174,3.3
0.26176,3.3
0.26178,3.3
0.26180,3.3
0.26182,3.3
0.26184,3.3
0.26186,3.3
0.26188,3.3
0.26190,3.3
0.26192,30.9
0.26194,3.3
0.26196,30.9
0.26198,30.9
0.26200,3.3
0.26202,3.3
0.26204,3.3
0.26206,3.3
0.26208,30.9
0.26210,30.9
0.26212,3.3
0.26214,3.3
0.26216,3.3
0.26218,3.3
0.26220,3.3
0.26222,3.3
0.26224,3.3
0.26226,30.9
0.26228,3.3
0.26230,3.3
0.26232,3.3
0.26234,30.9
0.26236,3.3
0.26238,30.9
0.26240,3.3
0.26242,30.9
0.26244,3.3
0.26246,3.3
0.26248,3.3
0.26250,3.3
0.26252,3.3
0.26254,3.3
0.26256,3.3
0.26258,3.3
0.26260,3.3
0.26262,3.3
0.26264,30.9
0.26266,3.3
0.26268,3.3
0.26270,3.3
0.26272,30.9
0.26274,3.3
0.26276,3.3
0.26278,3.3
0.26280,3.3
0.26282,3.3
0.26284,3.3
0.26286,3.3
0.26288,3.3
0.26290,3.3
0.26292,3.3
0.26294,3.3
0.26296,3.3
0.26298,3.3
0.26300,30.9
0.26302,30.9
0.26304,3.3
0.26306,30.9
0.26308,30.9
0.26310,30.9
0.26312,3.3
0.26314,30.9
0.26316,30.9
0.26318,30.9
0.26320,3.3
0.26322,3.3
0.26324,3.3
0.26326,3.3
