Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.01116,37.8
0.01118,37.8
0.01120,10.2
0.01122,37.8
0.01124,37.8
0.01126,37.8
0.01128,37.8
0.01130,37.8
0.01132,37.8
0.01134,37.8
0.01136,37.8
0.01138,37.8
0.01140,37.8
0.01142,37.8
0.01144,37.8
0.01146,37.8
0.01148,37.8
0.01150,37.8
0.01152,37.8
0.01154,37.8
0.01156,37.8
0.01158,37.8
0.01160,37.8
0.01162,37.8
0.01164,37.8
0.01166,37.8
0.01168,10.2
0.01170,37.8
0.01172,37.8
0.01174,37.8
0.01176,37.8
0.01178,37.8
0.01180,37.8
0.01182,37.8
0.01184,37.8
0.01186,37.8
0.01188,37.8
0.01190,37.8
0.01192,37.8
0.01194,37.8
0.01196,37.8
0.01198,37.8
0.01200,37.8
0.01202,37.8
0.01204,37.8
0.01206,37.8
0.01208,37.8
0.01210,37.8
0.01212,10.2
0.01214,37.8
0.01216,37.8
0.01218,37.8
0.01220,37.8
0.01222,37.8
0.01224,37.8
0.01226,37.8
0.01228,37.8
0.01230,37.8
0.01232,37.8
0.01234,37.8
0.01236,37.8
0.01238,37.8
0.01240,37.8
0.01242,37.8
0.01244,37.8
0.01246,37.8
0.01248,37.8
0.01250,-45.0
0.01252,37.8
0.01254,37.8
0.01256,37.8
0.01258,10.2
0.01260,-45.0
0.01262,37.8
0.01264,37.8
0.01266,37.8
0.01268,37.8
0.01270,37.8
0.01272,37.8
0.01274,37.8
0.01276,37.8
0.01278,37.8
0.01280,37.8
0.01282,37.8
0.01284,37.8
0.01286,37.8
0.01288,37.8
0.01290,37.8
0.01292,37.8
0.01294,37.8
0.01296,37.8
0.01298,37.8
0.01300,37.8
0.01302,-45.0
0.01304,10.2
0.01306,37.8
0.01308,37.8
0.01310,37.8
0.01312,37.8
0.01314,37.8
0.01316,37.8
0.01318,37.8
0.01320,37.8
0.01322,37.8
0.01324,37.8
0.01326,37.8
0.01328,37.8
0.01330,37.8
0.01332,37.8
0.01334,37.8
0.01336,37.8
0.01338,37.8
0.01340,37.8
0.01342,37.8
0.01344,37.8
0.01346,37.8
0.01348,37.8
0.01350,37.8
0.01352,37.8
0.01354,37.8
0.01356,10.2
0.01358,37.8
0.01360,37.8
0.01362,37.8
0.01364,37.8
0.01366,37.8
0.01368,37.8
0.01370,37.8
0.01372,37.8
0.01374,37.8
0.01376,37.8
0.01378,37.8
0.01380,37.8
0.01382,37.8
0.01384,37.8
0.01386,37.8
0.01388,37.8
0.01390,37.8
0.01392,37.8
0.01394,37.8
0.01396,37.8
0.01398,37.8
0.01400,37.8
0.01402,10.2
0.01404,37.8
0.01406,37.8
0.01408,37.8
0.01410,37.8
0.01412,37.8
0.01414,37.8
0.01416,37.8
0.01418,37.8
0.01420,37.8
0.01422,37.8
0.01424,37.8
0.01426,37.8
0.01428,37.8
0.01430,37.8
0.01432,37.8
0.01434,37.8
0.01436,37.8
0.01438,37.8
0.01440,37.8
0.01442,37.8
0.01444,-45.0
0.01446,37.8
0.01448,37.8
0.01450,10.2
0.01452,37.8
0.01454,37.8
0.01456,37.8
0.01458,37.8
0.01460,37.8
0.01462,37.8
0.01464,37.8
0.01466,37.8
0.01468,37.8
0.01470,37.8
0.01472,37.8
0.01474,37.8
0.01476,37.8
0.01478,37.8
0.01480,37.8
0.01482,37.8
0.01484,37.8
0.01486,37.8
0.01488,37.8
0.01490,37.8
0.01492,37.8
0.01494,37.8
0.01496,37.8
0.01498,37.8
0.01500,10.2
0.01502,37.8
0.01504,37.8
0.01506,37.8
0.01508,37.8
0.01510,37.8
0.01512,37.8
0.01514,37.8
0.01516,37.8
0.01518,37.8
0.01520,37.8
0.01522,37.8
0.01524,37.8
0.01526,37.8
0.01528,37.8
0.01530,37.8
0.01532,37.8
0.01534,37.8
0.01536,37.8
0.01538,37.8
0.01540,37.8
0.01542,37.8
0.01544,37.8
0.01546,37.8
0.01548,37.8
0.01550,37.8
0.01552,10.2
0.01554,37.8
0.01556,37.8
0.01558,37.8
0.01560,37.8
0.01562,37.8
0.01564,37.8
0.01566,37.8
0.01568,37.8
0.01570,37.8
0.01572,37.8
0.01574,37.8
0.01576,37.8
0.01578,37.8
0.01580,37.8
0.01582,37.8
0.01584,37.8
0.01586,37.8
0.01588,37.8
0.01590,37.8
0.01592,-45.0
0.01594,37.8
0.01596,37.8
0.01598,37.8
0.01600,10.2
0.01602,37.8
0.01604,37.8
0.01606,37.8
0.01608,-45.0
0.01610,37.8
0.01612,37.8
0.01614,37.8
0.01616,37.8
0.01618,37.8
0.01620,37.8
0.01622,37.8
0.01624,-45.0
0.01626,37.8
0.01628,37.8
0.01630,37.8
0.01632,-45.0
0.01634,37.8
0.01636,37.8
0.01638,37.8
0.01640,37.8
0.01642,37.8
0.01644,37.8
0.01646,37.8
0.01648,37.8
0.01650,10.2
0.01652,37.8
0.01654,37.8
0.01656,37.8
0.01658,37.8
0.01660,37.8
0.01662,37.8
0.01664,37.8
0.01666,37.8
0.01668,37.8
0.01670,37.8
0.01672,37.8
0.01674,37.8
0.01676,37.8
0.01678,37.8
0.01680,37.8
0.01682,37.8
0.01684,37.8
0.01686,37.8
0.01688,37.8
0.01690,37.8
0.01692,37.8
0.01694,37.8
0.01696,37.8
0.01698,37.8
0.01700,37.8
0.01702,37.8
0.01704,37.8
0.01706,37.8
0.01708,37.8
0.01710,37.8
0.01712,37.8
0.01714,37.8
0.01716,37.8
0.01718,37.8
0.01720,37.8
0.01722,37.8
0.01724,37.8
0.01726,37.8
0.01728,37.8
0.01730,37.8
0.01732,37.8
0.01734,37.8
0.01736,37.8
0.01738,37.8
0.01740,37.8
0.01742,37.8
0.01744,37.8
0.01746,37.8
0.01748,37.8
0.01750,37.8
0.01752,37.8
0.01754,37.8
0.01756,37.8
0.01758,37.8
0.01760,37.8
0.01762,37.8
0.01764,37.8
0.01766,37.8
0.01768,37.8
0.01770,37.8
0.01772,37.8
0.01774,37.8
0.01776,37.8
0.01778,37.8
0.01780,37.8
0.01782,37.8
0.01784,37.8
0.01786,37.8
0.01788,37.8
0.01790,37.8
0.01792,37.8
0.01794,37.8
0.01796,10.2
0.01798,37.8
0.01800,37.8
0.01802,37.8
0.01804,37.8
0.01806,37.8
0.01808,37.8
0.01810,37.8
0.01812,37.8
0.01814,37.8
0.01816,37.8
0.01818,37.8
0.01820,-45.0
0.01822,37.8
0.01824,37.8
0.01826,37.8
0.01828,37.8
0.01830,37.8
0.01832,37.8
0.01834,37.8
0.01836,37.8
0.01838,37.8
0.01840,37.8
0.01842,-45.0
0.01844,37.8
0.01846,10.2
0.01848,37.8
0.01850,37.8
0.01852,37.8
0.01854,37.8
0.01856,37.8
0.01858,37.8
0.01860,37.8
0.01862,37.8
0.01864,37.8
0.01866,37.8
0.01868,37.8
0.01870,37.8
0.01872,37.8
0.01874,37.8
0.01876,37.8
0.01878,37.8
0.01880,37.8
0.01882,37.8
0.01884,37.8
0.01886,37.8
0.01888,37.8
0.01890,37.8
0.01892,37.8
0.01894,37.8
0.01896,-45.0
0.01898,37.8
0.01900,-17.4
0.01902,37.8
0.01904,37.8
0.01906,37.8
0.01908,37.8
0.01910,37.8
0.01912,37.8
0.01914,37.8
0.01916,37.8
0.01918,37.8
0.01920,37.8
0.01922,37.8
0.01924,37.8
0.01926,37.8
0.01928,37.8
0.01930,37.8
0.01932,37.8
0.01934,37.8
0.01936,37.8
0.01938,37.8
0.01940,37.8
0.01942,37.8
0.01944,37.8
0.01946,37.8
0.01948,37.8
0.01950,37.8
0.01952,37.8
0.01954,37.8
0.01956,37.8
0.01958,37.8
0.01960,37.8
0.01962,37.8
0.01964,37.8
0.01966,37.8
0.01968,37.8
0.01970,37.8
0.01972,37.8
0.01974,37.8
0.01976,37.8
0.01978,37.8
0.01980,37.8
0.01982,37.8
0.01984,37.8
0.01986,37.8
0.01988,37.8
0.01990,37.8
0.01992,37.8
0.01994,37.8
0.01996,37.8
0.01998,37.8
0.02000,37.8
0.02002,37.8
0.02004,37.8
0.02006,37.8
0.02008,37.8
0.02010,37.8
0.02012,10.2
0.02014,37.8
0.02016,37.8
0.02018,37.8
0.02020,37.8
0.02022,37.8
0.02024,37.8
0.02026,37.8
0.02028,37.8
0.02030,37.8
0.02032,37.8
0.02034,37.8
0.02036,37.8
0.02038,37.8
0.02040,37.8
0.02042,37.8
0.02044,37.8
0.02046,37.8
0.02048,37.8
0.02050,37.8
0.02052,10.2
0.02054,37.8
0.02056,37.8
0.02058,37.8
0.02060,37.8
0.02062,37.8
0.02064,37.8
0.02066,37.8
0.02068,37.8
0.02070,37.8
0.02072,37.8
0.02074,37.8
0.02076,37.8
0.02078,-45.0
0.02080,37.8
0.02082,37.8
0.02084,37.8
0.02086,37.8
0.02088,37.8
0.02090,37.8
0.02092,37.8
0.02094,37.8
0.02096,37.8
0.02098,37.8
0.02100,37.8
0.02102,37.8
0.02104,37.8
0.02106,37.8
0.02108,37.8
0.02110,37.8
0.02112,37.8
0.02114,37.8
0.02116,37.8
0.02118,37.8
0.02120,37.8
0.02122,37.8
0.02124,37.8
0.02126,37.8
0.02128,37.8
0.02130,37.8
0.02132,37.8
0.02134,37.8
0.02136,37.8
0.02138,37.8
0.02140,37.8
0.02142,37.8
0.02144,37.8
0.02146,10.2
0.02148,-45.0
0.02150,37.8
0.02152,37.8
0.02154,37.8
0.02156,37.8
0.02158,37.8
0.02160,37.8
0.02162,37.8
0.02164,37.8
0.02166,37.8
0.02168,37.8
0.02170,37.8
0.02172,37.8
0.02174,37.8
0.02176,37.8
0.02178,37.8
0.02180,37.8
0.02182,37.8
0.02184,37.8
0.02186,37.8
0.02188,37.8
0.02190,-45.0
0.02192,37.8
0.02194,37.8
0.02196,37.8
0.02198,10.2
0.02200,37.8
0.02202,37.8
0.02204,37.8
0.02206,37.8
0.02208,37.8
0.02210,37.8
0.02212,37.8
0.02214,37.8
0.02216,37.8
0.02218,37.8
0.02220,37.8
0.02222,37.8
0.02224,37.8
0.02226,37.8
0.02228,37.8
0.02230,37.8
0.02232,37.8
0.02234,37.8
0.02236,37.8
0.02238,37.8
0.02240,37.8
0.02242,37.8
0.02244,10.2
0.02246,37.8
0.02248,37.8
0.02250,37.8
0.02252,37.8
0.02254,37.8
0.02256,37.8
0.02258,37.8
0.02260,37.8
0.02262,37.8
0.02264,37.8
0.02266,37.8
0.02268,37.8
0.02270,37.8
0.02272,37.8
0.02274,37.8
0.02276,-45.0
0.02278,37.8
0.02280,-45.0
0.02282,37.8
0.02284,37.8
0.02286,37.8
0.02288,37.8
0.02290,37.8
0.02292,-17.4
0.02294,37.8
0.02296,37.8
0.02298,37.8
0.02300,37.8
0.02302,37.8
0.02304,37.8
0.02306,37.8
0.02308,37.8
0.02310,37.8
0.02312,37.8
0.02314,37.8
0.02316,37.8
0.02318,37.8
0.02320,37.8
0.02322,37.8
0.02324,37.8
0.02326,37.8
0.02328,37.8
0.02330,37.8
0.02332,37.8
0.02334,37.8
0.02336,37.8
0.02338,10.2
0.02340,37.8
0.02342,37.8
0.02344,37.8
0.02346,37.8
0.02348,37.8
0.02350,37.8
0.02352,37.8
0.02354,37.8
0.02356,37.8
0.02358,37.8
0.02360,37.8
0.02362,37.8
0.02364,37.8
0.02366,37.8
0.02368,37.8
0.02370,37.8
0.02372,37.8
0.02374,37.8
0.02376,37.8
0.02378,37.8
0.02380,37.8
0.02382,10.2
0.02384,37.8
0.02386,37.8
0.02388,37.8
0.02390,37.8
0.02392,37.8
0.02394,37.8
0.02396,37.8
0.02398,37.8
0.02400,37.8
0.02402,37.8
0.02404,37.8
0.02406,37.8
0.02408,37.8
0.02410,37.8
0.02412,37.8
0.02414,37.8
0.02416,37.8
0.02418,37.8
0.02420,37.8
0.02422,37.8
0.02424,37.8
0.02426,37.8
0.02428,37.8
0.02430,37.8
0.02432,37.8
0.02434,37.8
0.02436,37.8
0.02438,37.8
0.02440,37.8
0.02442,37.8
0.02444,37.8
0.02446,37.8
0.02448,37.8
0.02450,37.8
0.02452,37.8
0.02454,37.8
0.02456,37.8
0.02458,37.8
0.02460,37.8
0.02462,37.8
0.02464,37.8
0.02466,37.8
0.02468,37.8
0.02470,37.8
0.02472,-45.0
0.02474,10.2
0.02476,37.8
0.02478,-45.0
0.02480,37.8
0.02482,37.8
0.02484,37.8
0.02486,37.8
0.02488,37.8
0.02490,37.8
0.02492,37.8
0.02494,37.8
0.02496,37.8
0.02498,37.8
0.02500,37.8
0.02502,37.8
0.02504,37.8
0.02506,37.8
0.02508,37.8
0.02510,37.8
0.02512,37.8
0.02514,37.8
0.02516,37.8
0.02518,37.8
0.02520,10.2
0.02522,37.8
0.02524,37.8
0.02526,37.8
0.02528,37.8
0.02530,37.8
0.02532,37.8
0.02534,37.8
0.02536,37.8
0.02538,37.8
0.02540,37.8
0.02542,37.8
0.02544,37.8
0.02546,37.8
0.02548,-45.0
0.02550,37.8
0.02552,37.8
0.02554,37.8
0.02556,37.8
0.02558,37.8
0.02560,37.8
0.02562,37.8
0.02564,37.8
0.02566,37.8
0.02568,37.8
0.02570,37.8
0.02572,37.8
0.02574,37.8
0.02576,37.8
0.02578,-45.0
0.02580,37.8
0.02582,37.8
0.02584,37.8
0.02586,37.8
0.02588,37.8
0.02590,37.8
0.02592,37.8
0.02594,37.8
0.02596,37.8
0.02598,37.8
0.02600,37.8
0.02602,37.8
0.02604,37.8
0.02606,37.8
0.02608,37.8
0.02610,37.8
0.02612,37.8
0.02614,10.2
0.02616,-45.0
0.02618,37.8
0.02620,-45.0
0.02622,37.8
0.02624,37.8
0.02626,37.8
0.02628,-45.0
0.02630,37.8
0.02632,37.8
0.02634,37.8
0.02636,37.8
0.02638,-45.0
0.02640,37.8
0.02642,37.8
0.02644,37.8
0.02646,37.8
0.02648,37.8
0.02650,37.8
0.02652,37.8
0.02654,37.8
0.02656,37.8
0.02658,37.8
0.02660,37.8
0.02662,10.2
0.02664,37.8
0.02666,-45.0
0.02668,-45.0
0.02670,-45.0
0.02672,37.8
0.02674,37.8
0.02676,37.8
0.02678,-45.0
0.02680,37.8
0.02682,37.8
0.02684,37.8
0.02686,37.8
0.02688,-45.0
0.02690,37.8
0.02692,37.8
0.02694,37.8
0.02696,37.8
0.02698,37.8
0.02700,37.8
0.02702,37.8
0.02704,37.8
0.02706,37.8
0.02708,37.8
0.02710,37.8
0.02712,10.2
0.02714,37.8
0.02716,-45.0
0.02718,37.8
0.02720,37.8
0.02722,37.8
0.02724,37.8
0.02726,-45.0
0.02728,37.8
0.02730,37.8
0.02732,37.8
0.02734,37.8
0.02736,37.8
0.02738,37.8
0.02740,37.8
0.02742,37.8
0.02744,37.8
0.02746,37.8
0.02748,37.8
0.02750,37.8
0.02752,37.8
0.02754,37.8
0.02756,37.8
0.02758,37.8
0.02760,37.8
0.02762,37.8
0.02764,37.8
0.02766,37.8
0.02768,37.8
0.02770,37.8
0.02772,37.8
0.02774,37.8
0.02776,37.8
0.02778,37.8
0.02780,37.8
0.02782,37.8
0.02784,37.8
0.02786,37.8
0.02788,37.8
0.02790,37.8
0.02792,37.8
0.02794,37.8
0.02796,37.8
0.02798,37.8
0.02800,37.8
0.02802,37.8
0.02804,37.8
0.02806,37.8
0.02808,10.2
0.02810,37.8
0.02812,37.8
0.02814,37.8
0.02816,-45.0
0.02818,-45.0
0.02820,37.8
0.02822,37.8
0.02824,37.8
0.02826,37.8
0.02828,-45.0
0.02830,37.8
0.02832,37.8
0.02834,37.8
0.02836,37.8
0.02838,-45.0
0.02840,37.8
0.02842,37.8
0.02844,37.8
0.02846,37.8
0.02848,-45.0
0.02850,37.8
0.02852,37.8
0.02854,37.8
0.02856,37.8
0.02858,10.2
0.02860,37.8
0.02862,37.8
0.02864,37.8
0.02866,-45.0
0.02868,37.8
0.02870,37.8
0.02872,37.8
0.02874,37.8
0.02876,-45.0
0.02878,37.8
0.02880,37.8
0.02882,37.8
0.02884,37.8
0.02886,37.8
0.02888,-45.0
0.02890,-45.0
0.02892,-45.0
0.02894,-45.0
0.02896,37.8
0.02898,-45.0
0.02900,37.8
0.02902,37.8
0.02904,37.8
0.02906,37.8
0.02908,37.8
0.02910,37.8
0.02912,37.8
0.02914,37.8
0.02916,37.8
0.02918,37.8
0.02920,37.8
0.02922,37.8
0.02924,37.8
0.02926,37.8
0.02928,37.8
0.02930,37.8
0.02932,37.8
0.02934,37.8
0.02936,37.8
0.02938,37.8
0.02940,37.8
0.02942,37.8
0.02944,37.8
0.02946,37.8
0.02948,37.8
0.02950,37.8
0.02952,37.8
0.02954,37.8
0.02956,37.8
0.02958,-45.0
0.02960,37.8
0.02962,37.8
0.02964,-45.0
0.02966,37.8
0.02968,-45.0
0.02970,37.8
0.02972,37.8
0.02974,37.8
0.02976,37.8
0.02978,37.8
0.02980,37.8
0.02982,37.8
0.02984,37.8
0.02986,37.8
0.02988,-45.0
0.02990,37.8
0.02992,37.8
0.02994,37.8
0.02996,37.8
0.02998,-45.0
0.03000,10.2
0.03002,-45.0
0.03004,37.8
0.03006,37.8
0.03008,37.8
0.03010,37.8
0.03012,37.8
0.03014,-45.0
0.03016,37.8
0.03018,37.8
0.03020,37.8
0.03022,37.8
0.03024,37.8
0.03026,37.8
0.03028,37.8
0.03030,37.8
0.03032,37.8
0.03034,37.8
0.03036,37.8
0.03038,-45.0
