# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.75752 sec
# Suffix trimmed: 0.85704 - 0.99998 sec
# Event start: 0.75752 sec
# Event end: 0.85704 sec
# Baseline (N): -26.5
# Nickname: 7mm poronxrd hexgrid 2mmkydex · 4.2kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.78500,-26.5
0.78502,-26.5
0.78504,-54.1
0.78506,-54.1
0.78508,-54.1
0.78510,-26.5
0.78512,-26.5
0.78514,-26.5
0.78516,-26.5
0.78518,-54.1
0.78520,-26.5
0.78522,-26.5
0.78524,-26.5
0.78526,-26.5
0.78528,-26.5
0.78530,-26.5
0.78532,-26.5
0.78534,-26.5
0.78536,-26.5
0.78538,-26.5
0.78540,-26.5
0.78542,-26.5
0.78544,-26.5
0.78546,-26.5
0.78548,-26.5
0.78550,-26.5
0.78552,-26.5
0.78554,-26.5
0.78556,-54.1
0.78558,-54.1
0.78560,-54.1
0.78562,-26.5
0.78564,-54.1
0.78566,-81.8
0.78568,-54.1
0.78570,-54.1
0.78572,-54.1
0.78574,-54.1
0.78576,-54.1
0.78578,-54.1
0.78580,-54.1
0.78582,-54.1
0.78584,-54.1
0.78586,-54.1
0.78588,-137.0
0.78590,-54.1
0.78592,-54.1
0.78594,-54.1
0.78596,-54.1
0.78598,-54.1
0.78600,-137.0
0.78602,-54.1
0.78604,-54.1
0.78606,-81.8
0.78608,-54.1
0.78610,-54.1
0.78612,-54.1
0.78614,-54.1
0.78616,-54.1
0.78618,-54.1
0.78620,-54.1
0.78622,-54.1
0.78624,-26.5
0.78626,-26.5
0.78628,-54.1
0.78630,-26.5
0.78632,-26.5
0.78634,-26.5
0.78636,-26.5
0.78638,-26.5
0.78640,-26.5
0.78642,-26.5
0.78644,-26.5
0.78646,-26.5
0.78648,-26.5
0.78650,-26.5
0.78652,-26.5
0.78654,-26.5
0.78656,-26.5
0.78658,-26.5
0.78660,-26.5
0.78662,-26.5
0.78664,-26.5
0.78666,-26.5
0.78668,-26.5
0.78670,-26.5
0.78672,-26.5
0.78674,-26.5
0.78676,-26.5
0.78678,-26.5
0.78680,-26.5
0.78682,-26.5
0.78684,-26.5
0.78686,-54.1
0.78688,-26.5
0.78690,-26.5
0.78692,-26.5
0.78694,-54.1
0.78696,-26.5
0.78698,-54.1
0.78700,-26.5
0.78702,-54.1
0.78704,-54.1
0.78706,-54.1
0.78708,-54.1
0.78710,-54.1
0.78712,-54.1
0.78714,-54.1
0.78716,-54.1
0.78718,-54.1
0.78720,-54.1
0.78722,-54.1
0.78724,-54.1
0.78726,-54.1
0.78728,-54.1
0.78730,-54.1
0.78732,-54.1
0.78734,-54.1
0.78736,-54.1
0.78738,-54.1
0.78740,-54.1
0.78742,-54.1
0.78744,-54.1
0.78746,-54.1
0.78748,-54.1
0.78750,-26.5
0.78752,-26.5
0.78754,-54.1
0.78756,-54.1
0.78758,-26.5
0.78760,-26.5
0.78762,-26.5
0.78764,-26.5
0.78766,-26.5
0.78768,-26.5
0.78770,-26.5
0.78772,-26.5
0.78774,-26.5
0.78776,-26.5
0.78778,-26.5
0.78780,-26.5
0.78782,-26.5
0.78784,-26.5
0.78786,-26.5
0.78788,-26.5
0.78790,-26.5
0.78792,-26.5
0.78794,-26.5
0.78796,-26.5
0.78798,-26.5
0.78800,-26.5
0.78802,-26.5
0.78804,-26.5
0.78806,-54.1
0.78808,-54.1
0.78810,-26.5
0.78812,-54.1
0.78814,-26.5
0.78816,-26.5
0.78818,-26.5
0.78820,-26.5
0.78822,-26.5
0.78824,-54.1
0.78826,-54.1
0.78828,-54.1
0.78830,-54.1
0.78832,-54.1
0.78834,-54.1
0.78836,-54.1
0.78838,-54.1
0.78840,-54.1
0.78842,-54.1
0.78844,-54.1
0.78846,-54.1
0.78848,-54.1
0.78850,-81.8
0.78852,-54.1
0.78854,-54.1
0.78856,-54.1
0.78858,-54.1
0.78860,-54.1
0.78862,-54.1
0.78864,-54.1
0.78866,-54.1
0.78868,-54.1
0.78870,-26.5
0.78872,-26.5
0.78874,-54.1
0.78876,-54.1
0.78878,-26.5
0.78880,-54.1
0.78882,-26.5
0.78884,-26.5
0.78886,-54.1
0.78888,-54.1
0.78890,-26.5
0.78892,-26.5
0.78894,-26.5
0.78896,-26.5
0.78898,-26.5
0.78900,-26.5
0.78902,-26.5
0.78904,-26.5
0.78906,-26.5
0.78908,-26.5
0.78910,-26.5
0.78912,-26.5
0.78914,-26.5
0.78916,-54.1
0.78918,-26.5
0.78920,-26.5
0.78922,-26.5
0.78924,-26.5
0.78926,-26.5
0.78928,-26.5
0.78930,-26.5
0.78932,-26.5
0.78934,-54.1
0.78936,-26.5
0.78938,-26.5
0.78940,-26.5
0.78942,-54.1
0.78944,-54.1
0.78946,-54.1
0.78948,-54.1
0.78950,-54.1
0.78952,-54.1
0.78954,-54.1
0.78956,-54.1
0.78958,-54.1
0.78960,-54.1
0.78962,-54.1
0.78964,-54.1
0.78966,-54.1
0.78968,-54.1
0.78970,-54.1
0.78972,-81.8
0.78974,-54.1
0.78976,-54.1
0.78978,-54.1
0.78980,-54.1
0.78982,-54.1
0.78984,-54.1
0.78986,-54.1
0.78988,-54.1
0.78990,-54.1
0.78992,-54.1
0.78994,-54.1
0.78996,-54.1
0.78998,-26.5
0.79000,-54.1
0.79002,-26.5
0.79004,-26.5
0.79006,-26.5
0.79008,-26.5
0.79010,-26.5
0.79012,-26.5
0.79014,-26.5
0.79016,-26.5
0.79018,-26.5
0.79020,-26.5
0.79022,-26.5
0.79024,-26.5
0.79026,-26.5
0.79028,-26.5
0.79030,-26.5
0.79032,-26.5
0.79034,-26.5
0.79036,-26.5
0.79038,-26.5
0.79040,-26.5
0.79042,-26.5
0.79044,-26.5
0.79046,-26.5
0.79048,-26.5
0.79050,-26.5
0.79052,-26.5
0.79054,-26.5
0.79056,-26.5
0.79058,-26.5
0.79060,-26.5
0.79062,-26.5
0.79064,-54.1
0.79066,-54.1
0.79068,-26.5
0.79070,-54.1
0.79072,-54.1
0.79074,-54.1
0.79076,-54.1
0.79078,-54.1
0.79080,-54.1
0.79082,-54.1
0.79084,-54.1
0.79086,-54.1
0.79088,-54.1
0.79090,-54.1
0.79092,-54.1
0.79094,-54.1
0.79096,-54.1
0.79098,-54.1
0.79100,-54.1
0.79102,-54.1
0.79104,-54.1
0.79106,-54.1
0.79108,-54.1
0.79110,-54.1
0.79112,-54.1
0.79114,-54.1
0.79116,-54.1
0.79118,-54.1
0.79120,-26.5
0.79122,-26.5
0.79124,-26.5
0.79126,-54.1
0.79128,-26.5
0.79130,-26.5
0.79132,-26.5
0.79134,-26.5
0.79136,-26.5
0.79138,-26.5
0.79140,-26.5
0.79142,-26.5
0.79144,-26.5
0.79146,-26.5
0.79148,-26.5
0.79150,-26.5
0.79152,-26.5
0.79154,-26.5
0.79156,-26.5
0.79158,-26.5
0.79160,-26.5
0.79162,-26.5
0.79164,-26.5
0.79166,-26.5
0.79168,-26.5
0.79170,-26.5
0.79172,-26.5
0.79174,-26.5
0.79176,-26.5
0.79178,-26.5
0.79180,-26.5
0.79182,-26.5
0.79184,-26.5
0.79186,-26.5
0.79188,56.3
0.79190,56.3
0.79192,56.3
0.79194,56.3
0.79196,56.3
0.79198,84.0
0.79200,84.0
0.79202,84.0
0.79204,84.0
0.79206,166.8
0.79208,84.0
0.79210,166.8
0.79212,194.5
0.79214,194.5
0.79216,194.5
0.79218,277.3
0.79220,277.3
0.79222,277.3
0.79224,277.3
0.79226,304.9
0.79228,304.9
0.79230,304.9
0.79232,304.9
0.79234,304.9
0.79236,304.9
0.79238,387.8
0.79240,304.9
0.79242,304.9
0.79244,304.9
0.79246,304.9
0.79248,304.9
0.79250,304.9
0.79252,304.9
0.79254,304.9
0.79256,277.3
0.79258,277.3
0.79260,277.3
0.79262,194.5
0.79264,194.5
0.79266,166.8
0.79268,166.8
0.79270,166.8
0.79272,84.0
0.79274,84.0
0.79276,56.3
0.79278,56.3
0.79280,-26.5
0.79282,-26.5
0.79284,-26.5
0.79286,-54.1
0.79288,-54.1
0.79290,-54.1
0.79292,-109.4
0.79294,-137.0
0.79296,-137.0
0.79298,-137.0
0.79300,-164.6
0.79302,-164.6
0.79304,-247.5
0.79306,-247.5
0.79308,-247.5
0.79310,-247.5
0.79312,-247.5
0.79314,-275.1
0.79316,-247.5
0.79318,-275.1
0.79320,-247.5
0.79322,-247.5
0.79324,-275.1
0.79326,-275.1
0.79328,-275.1
0.79330,-247.5
0.79332,-247.5
0.79334,-247.5
0.79336,-247.5
0.79338,-247.5
0.79340,-164.6
0.79342,-164.6
0.79344,-164.6
0.79346,-137.0
0.79348,-137.0
0.79350,-137.0
0.79352,-137.0
0.79354,-54.1
0.79356,-54.1
0.79358,-54.1
0.79360,-26.5
0.79362,-26.5
0.79364,-26.5
0.79366,56.3
0.79368,56.3
0.79370,56.3
0.79372,56.3
0.79374,84.0
0.79376,84.0
0.79378,84.0
0.79380,84.0
0.79382,84.0
0.79384,84.0
0.79386,166.8
0.79388,166.8
0.79390,166.8
0.79392,166.8
0.79394,84.0
0.79396,166.8
0.79398,166.8
0.79400,166.8
0.79402,166.8
0.79404,84.0
0.79406,84.0
0.79408,84.0
0.79410,84.0
0.79412,56.3
0.79414,56.3
0.79416,56.3
0.79418,-26.5
0.79420,-26.5
0.79422,-26.5
0.79424,-26.5
0.79426,-54.1
0.79428,-54.1
0.79430,-54.1
0.79432,-54.1
0.79434,-137.0
0.79436,-137.0
0.79438,-137.0
0.79440,-137.0
0.79442,-137.0
0.79444,-164.6
0.79446,-164.6
0.79448,-164.6
0.79450,-164.6
0.79452,-164.6
0.79454,-164.6
0.79456,-164.6
0.79458,-164.6
0.79460,-164.6
0.79462,-164.6
0.79464,-164.6
0.79466,-137.0
0.79468,-137.0
0.79470,-137.0
0.79472,-137.0
0.79474,-137.0
0.79476,-54.1
0.79478,-54.1
0.79480,-54.1
0.79482,-54.1
0.79484,-26.5
0.79486,-26.5
0.79488,-26.5
0.79490,1.1
0.79492,56.3
0.79494,56.3
0.79496,56.3
0.79498,56.3
0.79500,84.0
0.79502,56.3
0.79504,84.0
0.79506,84.0
0.79508,84.0
0.79510,166.8
0.79512,84.0
0.79514,166.8
0.79516,166.8
0.79518,166.8
0.79520,166.8
0.79522,166.8
0.79524,166.8
0.79526,166.8
0.79528,166.8
0.79530,166.8
0.79532,166.8
0.79534,139.2
0.79536,166.8
0.79538,166.8
0.79540,166.8
0.79542,84.0
0.79544,84.0
0.79546,84.0
0.79548,84.0
0.79550,84.0
0.79552,84.0
0.79554,56.3
0.79556,56.3
0.79558,56.3
0.79560,56.3
0.79562,56.3
0.79564,-26.5
0.79566,-26.5
0.79568,-26.5
0.79570,-26.5
0.79572,-26.5
0.79574,-26.5
0.79576,-54.1
0.79578,-54.1
0.79580,-54.1
0.79582,-54.1
0.79584,-54.1
0.79586,-54.1
0.79588,-54.1
0.79590,-54.1
0.79592,-137.0
0.79594,-137.0
0.79596,-137.0
0.79598,-54.1
0.79600,-54.1
0.79602,-137.0
0.79604,-137.0
0.79606,-137.0
0.79608,-54.1
0.79610,-54.1
0.79612,-54.1
0.79614,-54.1
0.79616,-81.8
0.79618,-54.1
0.79620,-26.5
0.79622,-26.5
0.79624,-26.5
0.79626,-26.5
0.79628,-26.5
0.79630,-26.5
0.79632,-26.5
0.79634,-26.5
0.79636,-26.5
0.79638,56.3
0.79640,56.3
0.79642,56.3
0.79644,56.3
0.79646,56.3
0.79648,84.0
0.79650,56.3
0.79652,84.0
0.79654,56.3
0.79656,56.3
0.79658,84.0
0.79660,56.3
0.79662,56.3
0.79664,84.0
0.79666,56.3
0.79668,56.3
0.79670,84.0
0.79672,56.3
0.79674,56.3
0.79676,56.3
0.79678,56.3
0.79680,-26.5
0.79682,-26.5
0.79684,-26.5
0.79686,-26.5
0.79688,-26.5
0.79690,-26.5
0.79692,-26.5
0.79694,-54.1
0.79696,-54.1
0.79698,-54.1
0.79700,-54.1
0.79702,-81.8
0.79704,-54.1
0.79706,-54.1
0.79708,-54.1
0.79710,-137.0
0.79712,-54.1
0.79714,-137.0
0.79716,-137.0
0.79718,-137.0
0.79720,-137.0
0.79722,-137.0
0.79724,-137.0
0.79726,-54.1
0.79728,-54.1
0.79730,-54.1
0.79732,-54.1
0.79734,-54.1
0.79736,-54.1
0.79738,-54.1
0.79740,-54.1
0.79742,-54.1
0.79744,-54.1
0.79746,-54.1
0.79748,-26.5
0.79750,-26.5
0.79752,-26.5
0.79754,-26.5
0.79756,-26.5
0.79758,56.3
0.79760,56.3
0.79762,56.3
0.79764,56.3
0.79766,84.0
0.79768,84.0
0.79770,166.8
0.79772,166.8
0.79774,166.8
0.79776,194.5
0.79778,194.5
0.79780,194.5
0.79782,277.3
0.79784,277.3
0.79786,304.9
0.79788,304.9
0.79790,387.8
0.79792,387.8
0.79794,387.8
0.79796,415.4
0.79798,415.4
0.79800,415.4
0.79802,498.3
0.79804,498.3
0.79806,498.3
0.79808,525.9
0.79810,525.9
0.79812,525.9
0.79814,525.9
0.79816,525.9
0.79818,525.9
0.79820,525.9
0.79822,525.9
0.79824,525.9
0.79826,498.3
0.79828,498.3
0.79830,498.3
0.79832,498.3
0.79834,415.4
0.79836,387.8
0.79838,360.2
0.79840,304.9
0.79842,304.9
0.79844,277.3
0.79846,194.5
0.79848,194.5
0.79850,166.8
0.79852,84.0
0.79854,56.3
0.79856,-26.5
0.79858,-26.5
0.79860,-54.1
0.79862,-137.0
0.79864,-137.0
0.79866,-137.0
0.79868,-247.5
0.79870,-247.5
0.79872,-247.5
0.79874,-275.1
0.79876,-275.1
0.79878,-275.1
0.79880,-275.1
0.79882,-275.1
0.79884,-358.0
0.79886,-275.1
0.79888,-275.1
0.79890,-275.1
0.79892,-275.1
0.79894,-275.1
0.79896,-275.1
0.79898,-247.5
0.79900,-247.5
0.79902,-247.5
0.79904,-247.5
0.79906,-164.6
0.79908,-164.6
0.79910,-137.0
0.79912,-54.1
0.79914,-54.1
0.79916,-54.1
0.79918,-26.5
0.79920,56.3
0.79922,56.3
0.79924,84.0
0.79926,84.0
0.79928,166.8
0.79930,194.5
0.79932,194.5
0.79934,194.5
0.79936,194.5
0.79938,277.3
0.79940,277.3
0.79942,277.3
0.79944,304.9
0.79946,304.9
0.79948,304.9
0.79950,304.9
0.79952,304.9
0.79954,304.9
0.79956,304.9
0.79958,304.9
0.79960,277.3
0.79962,277.3
0.79964,194.5
0.79966,277.3
0.79968,194.5
0.79970,194.5
0.79972,166.8
0.79974,166.8
0.79976,84.0
0.79978,84.0
0.79980,56.3
0.79982,-26.5
0.79984,-26.5
0.79986,-26.5
0.79988,-54.1
0.79990,-54.1
0.79992,-137.0
0.79994,-137.0
0.79996,-164.6
0.79998,-164.6
0.80000,-247.5
0.80002,-247.5
0.80004,-247.5
0.80006,-247.5
0.80008,-247.5
0.80010,-247.5
0.80012,-247.5
0.80014,-247.5
0.80016,-247.5
0.80018,-164.6
0.80020,-164.6
0.80022,-164.6
0.80024,-137.0
0.80026,-137.0
0.80028,-54.1
0.80030,-26.5
0.80032,-26.5
0.80034,-26.5
0.80036,1.1
0.80038,56.3
0.80040,84.0
0.80042,84.0
0.80044,166.8
0.80046,194.5
0.80048,194.5
0.80050,277.3
0.80052,277.3
0.80054,304.9
0.80056,304.9
0.80058,387.8
0.80060,387.8
0.80062,387.8
0.80064,387.8
0.80066,415.4
0.80068,415.4
0.80070,498.3
0.80072,498.3
0.80074,498.3
0.80076,498.3
0.80078,498.3
0.80080,498.3
0.80082,498.3
0.80084,498.3
0.80086,498.3
0.80088,525.9
0.80090,498.3
0.80092,525.9
0.80094,525.9
0.80096,525.9
0.80098,525.9
0.80100,608.8
0.80102,608.8
0.80104,608.8
0.80106,636.4
0.80108,636.4
0.80110,719.3
0.80112,719.3
0.80114,746.9
0.80116,746.9
0.80118,829.8
0.80120,857.4
0.80122,885.0
0.80124,940.2
0.80126,967.9
0.80128,1050.7
0.80130,1050.7
0.80132,1078.4
0.80134,1161.2
0.80136,1188.8
0.80138,1188.8
0.80140,1271.7
0.80142,1299.3
0.80144,1299.3
0.80146,1299.3
0.80148,1382.2
0.80150,1382.2
0.80152,1382.2
0.80154,1409.8
0.80156,1409.8
0.80158,1409.8
0.80160,1382.2
0.80162,1382.2
0.80164,1354.6
0.80166,1382.2
0.80168,1299.3
0.80170,1271.7
0.80172,1188.8
0.80174,1188.8
0.80176,1161.2
0.80178,1078.4
0.80180,1078.4
0.80182,967.9
0.80184,940.2
0.80186,857.4
0.80188,857.4
0.80190,746.9
0.80192,719.3
0.80194,636.4
0.80196,608.8
0.80198,525.9
0.80200,498.3
0.80202,387.8
0.80204,304.9
0.80206,249.7
0.80208,194.5
0.80210,166.8
0.80212,84.0
0.80214,56.3
0.80216,56.3
0.80218,-26.5
0.80220,-54.1
0.80222,-137.0
0.80224,-137.0
0.80226,-164.6
0.80228,-164.6
0.80230,-247.5
0.80232,-247.5
0.80234,-275.1
0.80236,-275.1
0.80238,-275.1
0.80240,-275.1
0.80242,-358.0
0.80244,-302.7
0.80246,-275.1
0.80248,-275.1
0.80250,-275.1
0.80252,-275.1
0.80254,-247.5
0.80256,-247.5
0.80258,-247.5
0.80260,-247.5
0.80262,-164.6
0.80264,-164.6
0.80266,-137.0
0.80268,-137.0
0.80270,-137.0
0.80272,-137.0
0.80274,-137.0
0.80276,-54.1
0.80278,-54.1
0.80280,-26.5
0.80282,-26.5
0.80284,1.1
0.80286,56.3
0.80288,56.3
0.80290,56.3
0.80292,84.0
0.80294,84.0
0.80296,84.0
0.80298,166.8
0.80300,166.8
0.80302,166.8
0.80304,166.8
0.80306,166.8
0.80308,166.8
0.80310,166.8
0.80312,84.0
0.80314,84.0
0.80316,84.0
0.80318,84.0
0.80320,56.3
0.80322,56.3
0.80324,56.3
0.80326,-26.5
0.80328,-26.5
0.80330,1.1
0.80332,-54.1
0.80334,-54.1
0.80336,-54.1
0.80338,-54.1
0.80340,-137.0
0.80342,-137.0
0.80344,-137.0
0.80346,-164.6
0.80348,-164.6
0.80350,-164.6
0.80352,-247.5
0.80354,-247.5
0.80356,-247.5
0.80358,-247.5
0.80360,-247.5
0.80362,-275.1
0.80364,-275.1
0.80366,-247.5
0.80368,-247.5
0.80370,-247.5
0.80372,-247.5
0.80374,-219.9
0.80376,-247.5
0.80378,-164.6
0.80380,-164.6
0.80382,-164.6
0.80384,-164.6
0.80386,-137.0
0.80388,-137.0
0.80390,-137.0
0.80392,-137.0
0.80394,-137.0
0.80396,-54.1
0.80398,-54.1
0.80400,-26.5
0.80402,-26.5
0.80404,56.3
0.80406,56.3
0.80408,56.3
0.80410,56.3
0.80412,84.0
0.80414,84.0
0.80416,84.0
0.80418,84.0
0.80420,84.0
0.80422,84.0
0.80424,84.0
0.80426,84.0
0.80428,84.0
0.80430,84.0
0.80432,84.0
0.80434,84.0
0.80436,166.8
0.80438,166.8
0.80440,84.0
0.80442,84.0
0.80444,84.0
0.80446,84.0
0.80448,84.0
0.80450,84.0
0.80452,56.3
0.80454,56.3
0.80456,56.3
0.80458,-26.5
0.80460,1.1
0.80462,-26.5
0.80464,-26.5
0.80466,-26.5
0.80468,-26.5
0.80470,-54.1
0.80472,-54.1
0.80474,-54.1
0.80476,-54.1
0.80478,-54.1
0.80480,-54.1
0.80482,-54.1
0.80484,-137.0
0.80486,-137.0
0.80488,-137.0
0.80490,-137.0
0.80492,-137.0
0.80494,-137.0
0.80496,-137.0
0.80498,-137.0
0.80500,-137.0
0.80502,-137.0
0.80504,-137.0
0.80506,-137.0
0.80508,-137.0
0.80510,-137.0
0.80512,-137.0
0.80514,-137.0
0.80516,-54.1
0.80518,-54.1
0.80520,-54.1
0.80522,-54.1
0.80524,-54.1
0.80526,-26.5
0.80528,-26.5
0.80530,-26.5
0.80532,-26.5
0.80534,-26.5
0.80536,-26.5
0.80538,-26.5
0.80540,-26.5
0.80542,-26.5
0.80544,1.1
0.80546,56.3
0.80548,-26.5
0.80550,-26.5
0.80552,56.3
0.80554,56.3
0.80556,56.3
0.80558,56.3
0.80560,56.3
0.80562,56.3
0.80564,56.3
0.80566,56.3
0.80568,56.3
0.80570,-26.5
0.80572,56.3
0.80574,-26.5
0.80576,-26.5
0.80578,-26.5
0.80580,-26.5
0.80582,-26.5
0.80584,-26.5
0.80586,-26.5
0.80588,-26.5
0.80590,-54.1
0.80592,-26.5
0.80594,-54.1
0.80596,-54.1
0.80598,-54.1
0.80600,-54.1
0.80602,-54.1
0.80604,-54.1
0.80606,-137.0
0.80608,-137.0
0.80610,-137.0
0.80612,-137.0
0.80614,-137.0
0.80616,-137.0
0.80618,-137.0
0.80620,-137.0
0.80622,-137.0
0.80624,-137.0
0.80626,-137.0
0.80628,-137.0
0.80630,-137.0
0.80632,-109.4
0.80634,-137.0
0.80636,-54.1
0.80638,-54.1
0.80640,-137.0
0.80642,-54.1
0.80644,-54.1
0.80646,-54.1
0.80648,-54.1
0.80650,-54.1
0.80652,-54.1
0.80654,-54.1
0.80656,-26.5
0.80658,-26.5
0.80660,-26.5
0.80662,-26.5
0.80664,-26.5
0.80666,-26.5
0.80668,56.3
0.80670,56.3
0.80672,56.3
0.80674,56.3
0.80676,28.7
0.80678,-26.5
0.80680,-26.5
0.80682,-26.5
0.80684,-26.5
0.80686,56.3
0.80688,-26.5
0.80690,-26.5
0.80692,-26.5
0.80694,56.3
0.80696,56.3
0.80698,56.3
0.80700,56.3
0.80702,-26.5
0.80704,56.3
0.80706,-26.5
0.80708,-26.5
0.80710,-26.5
0.80712,-26.5
0.80714,-26.5
0.80716,-26.5
0.80718,-54.1
0.80720,-81.8
0.80722,-54.1
0.80724,-54.1
0.80726,-137.0
0.80728,-137.0
0.80730,-137.0
0.80732,-137.0
0.80734,-54.1
0.80736,-54.1
0.80738,-54.1
0.80740,-54.1
0.80742,-54.1
0.80744,-137.0
0.80746,-137.0
0.80748,-137.0
0.80750,-137.0
0.80752,-137.0
0.80754,-137.0
0.80756,-137.0
0.80758,-137.0
0.80760,-137.0
0.80762,-109.4
0.80764,-137.0
0.80766,-137.0
0.80768,-137.0
0.80770,-54.1
0.80772,-54.1
0.80774,-54.1
0.80776,-54.1
0.80778,-26.5
0.80780,-26.5
0.80782,-26.5
0.80784,-26.5
0.80786,-26.5
0.80788,-26.5
0.80790,-26.5
0.80792,-26.5
0.80794,-26.5
0.80796,-26.5
0.80798,-26.5
0.80800,-26.5
0.80802,-26.5
0.80804,28.7
0.80806,-26.5
0.80808,-26.5
0.80810,56.3
0.80812,56.3
0.80814,56.3
0.80816,56.3
0.80818,-26.5
0.80820,-26.5
0.80822,-26.5
0.80824,-26.5
0.80826,-26.5
0.80828,-26.5
0.80830,-26.5
0.80832,-26.5
0.80834,-26.5
0.80836,-26.5
0.80838,-26.5
0.80840,-26.5
0.80842,-26.5
0.80844,-54.1
0.80846,-54.1
0.80848,-26.5
0.80850,-54.1
0.80852,-54.1
0.80854,-54.1
0.80856,-54.1
0.80858,-137.0
0.80860,-54.1
0.80862,-137.0
0.80864,-137.0
0.80866,-137.0
0.80868,-137.0
0.80870,-137.0
0.80872,-137.0
0.80874,-54.1
0.80876,-137.0
0.80878,-54.1
0.80880,-137.0
0.80882,-54.1
0.80884,-54.1
0.80886,-109.4
0.80888,-54.1
0.80890,-54.1
0.80892,-137.0
0.80894,-54.1
0.80896,-54.1
0.80898,-54.1
0.80900,-54.1
0.80902,-54.1
0.80904,-54.1
0.80906,-54.1
0.80908,-54.1
0.80910,-54.1
0.80912,-26.5
0.80914,-26.5
0.80916,-26.5
0.80918,-26.5
0.80920,-26.5
0.80922,-26.5
0.80924,-26.5
0.80926,-26.5
0.80928,1.1
0.80930,-26.5
0.80932,-26.5
0.80934,-26.5
0.80936,-26.5
0.80938,-26.5
0.80940,-26.5
0.80942,-26.5
0.80944,-26.5
0.80946,-26.5
0.80948,-26.5
0.80950,-26.5
0.80952,-26.5
0.80954,-26.5
0.80956,-26.5
0.80958,-26.5
0.80960,-26.5
0.80962,-26.5
0.80964,-26.5
0.80966,-26.5
0.80968,-26.5
0.80970,-26.5
0.80972,-54.1
0.80974,-54.1
0.80976,-54.1
0.80978,-137.0
0.80980,-54.1
0.80982,-54.1
0.80984,-54.1
0.80986,-54.1
0.80988,-54.1
0.80990,-54.1
0.80992,-54.1
0.80994,-54.1
0.80996,-54.1
0.80998,-54.1
0.81000,-54.1
0.81002,-54.1
0.81004,-54.1
0.81006,-54.1
0.81008,-54.1
0.81010,-109.4
0.81012,-137.0
0.81014,-137.0
0.81016,-54.1
0.81018,-54.1
0.81020,-54.1
0.81022,-54.1
0.81024,-54.1
0.81026,-54.1
0.81028,-26.5
0.81030,-26.5
0.81032,-26.5
0.81034,-26.5
0.81036,-26.5
0.81038,-26.5
0.81040,-26.5
0.81042,-26.5
0.81044,-26.5
0.81046,-26.5
0.81048,-26.5
0.81050,-26.5
0.81052,-26.5
0.81054,-26.5
0.81056,-26.5
0.81058,-26.5
0.81060,-26.5
0.81062,-26.5
0.81064,-26.5
0.81066,-26.5
0.81068,-26.5
0.81070,-26.5
0.81072,-26.5
0.81074,-26.5
0.81076,-26.5
0.81078,-26.5
0.81080,-26.5
0.81082,-26.5
0.81084,-26.5
0.81086,-26.5
0.81088,-26.5
0.81090,-54.1
0.81092,-26.5
0.81094,-26.5
0.81096,-54.1
0.81098,-54.1
0.81100,-54.1
0.81102,-54.1
0.81104,-54.1
0.81106,-54.1
0.81108,-54.1
0.81110,-137.0
0.81112,-54.1
0.81114,-54.1
0.81116,-54.1
0.81118,-137.0
0.81120,-137.0
0.81122,-54.1
0.81124,-54.1
0.81126,-54.1
0.81128,-54.1
0.81130,-54.1
0.81132,-54.1
0.81134,-54.1
0.81136,-54.1
0.81138,-54.1
0.81140,-54.1
0.81142,-54.1
0.81144,-54.1
0.81146,-54.1
0.81148,-54.1
0.81150,-54.1
0.81152,-54.1
0.81154,-54.1
0.81156,-54.1
0.81158,-54.1
0.81160,-26.5
0.81162,-26.5
0.81164,-26.5
0.81166,-26.5
0.81168,-26.5
0.81170,-26.5
0.81172,-26.5
0.81174,-26.5
0.81176,-26.5
0.81178,1.1
0.81180,-26.5
0.81182,-26.5
0.81184,-26.5
0.81186,-26.5
0.81188,-26.5
0.81190,-26.5
0.81192,-26.5
0.81194,-26.5
0.81196,-26.5
0.81198,-26.5
0.81200,-26.5
0.81202,-26.5
0.81204,-26.5
0.81206,-26.5
0.81208,-26.5
0.81210,-26.5
0.81212,-26.5
0.81214,-26.5
0.81216,-26.5
0.81218,1.1
0.81220,-26.5
0.81222,-26.5
0.81224,-26.5
0.81226,-26.5
0.81228,-26.5
0.81230,-26.5
0.81232,-26.5
0.81234,-26.5
0.81236,-26.5
0.81238,-26.5
0.81240,-26.5
0.81242,-26.5
0.81244,-26.5
0.81246,-26.5
0.81248,-26.5
0.81250,-26.5
0.81252,-26.5
0.81254,-26.5
0.81256,-26.5
0.81258,-26.5
0.81260,-26.5
0.81262,-26.5
0.81264,-26.5
0.81266,-26.5
0.81268,-26.5
0.81270,-26.5
0.81272,-26.5
0.81274,-26.5
0.81276,-26.5
0.81278,-26.5
0.81280,-26.5
0.81282,-26.5
0.81284,-26.5
0.81286,-26.5
0.81288,-26.5
0.81290,-26.5
0.81292,-26.5
0.81294,-26.5
0.81296,-26.5
0.81298,-26.5
0.81300,-26.5
0.81302,-26.5
0.81304,-26.5
0.81306,-26.5
0.81308,1.1
0.81310,-26.5
0.81312,-26.5
0.81314,-26.5
0.81316,-26.5
0.81318,-26.5
0.81320,-26.5
0.81322,-26.5
0.81324,-26.5
0.81326,-26.5
