# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.69446 sec
# Suffix trimmed: 0.78396 - 0.99998 sec
# Event start: 0.69446 sec
# Event end: 0.78396 sec
# Baseline (N): 21.8
# Nickname: 6mmeva · 11.0kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 7:20 PM
Peak(N):,10960.1
Low(N):,-2077.4
Time (sec),Reading (N) (Whackometer 2-0)
0.70198,-88.7
0.70200,-88.7
0.70202,-116.3
0.70204,21.8
0.70206,325.7
0.70208,546.6
0.70210,795.2
0.70212,1016.2
0.70214,1237.2
0.70216,1347.7
0.70218,1347.7
0.70220,1320.1
0.70222,1099.1
0.70224,767.6
0.70226,353.3
0.70228,21.8
0.70230,-254.4
0.70232,-530.6
0.70234,-641.1
0.70236,-530.6
0.70238,-337.3
0.70240,-226.8
0.70242,-116.3
0.70244,104.7
0.70246,325.7
0.70248,353.3
0.70250,353.3
0.70252,436.2
0.70254,436.2
0.70256,242.8
0.70258,104.7
0.70260,-116.3
0.70262,-337.3
0.70264,-558.2
0.70266,-751.6
0.70268,-779.2
0.70270,-862.1
0.70272,-889.7
0.70274,-862.1
0.70276,-751.6
0.70278,-641.1
0.70280,-641.1
0.70282,-447.8
0.70284,-309.6
0.70286,-199.2
0.70288,-88.7
0.70290,21.8
0.70292,21.8
0.70294,-5.8
0.70296,-88.7
0.70298,-199.2
0.70300,-309.6
0.70302,-447.8
0.70304,-530.6
0.70306,-558.2
0.70308,-641.1
0.70310,-641.1
0.70312,-447.8
0.70314,-309.6
0.70316,-226.8
0.70318,-88.7
0.70320,104.7
0.70322,242.8
0.70324,436.2
0.70326,574.3
0.70328,684.7
0.70330,657.1
0.70332,657.1
0.70334,684.7
0.70336,574.3
0.70338,546.6
0.70340,463.8
0.70342,463.8
0.70344,353.3
0.70346,353.3
0.70348,436.2
0.70350,546.6
0.70352,767.6
0.70354,988.6
0.70356,1181.9
0.70358,1320.1
0.70360,1320.1
0.70362,1430.5
0.70364,1430.5
0.70366,1458.2
0.70368,1458.2
0.70370,1541.0
0.70372,1458.2
0.70374,1347.7
0.70376,1237.2
0.70378,1209.6
0.70380,1126.7
0.70382,1016.2
0.70384,988.6
0.70386,905.7
0.70388,767.6
0.70390,546.6
0.70392,436.2
0.70394,436.2
0.70396,353.3
0.70398,436.2
0.70400,546.6
0.70402,574.3
0.70404,574.3
0.70406,546.6
0.70408,463.8
0.70410,353.3
0.70412,242.8
0.70414,215.2
0.70416,215.2
0.70418,132.3
0.70420,-5.8
0.70422,-116.3
0.70424,-199.2
0.70426,-226.8
0.70428,-226.8
0.70430,-116.3
0.70432,-88.7
0.70434,-88.7
0.70436,-88.7
0.70438,-88.7
0.70440,-116.3
0.70442,-88.7
0.70444,-5.8
0.70446,-88.7
0.70448,-116.3
0.70450,-226.8
0.70452,-337.3
0.70454,-530.6
0.70456,-668.7
0.70458,-779.2
0.70460,-779.2
0.70462,-779.2
0.70464,-889.7
0.70466,-889.7
0.70468,-779.2
0.70470,-668.7
0.70472,-641.1
0.70474,-558.2
0.70476,-530.6
0.70478,-503.0
0.70480,-558.2
0.70482,-558.2
0.70484,-641.1
0.70486,-641.1
0.70488,-751.6
0.70490,-779.2
0.70492,-862.1
0.70494,-889.7
0.70496,-972.6
0.70498,-1000.2
0.70500,-1000.2
0.70502,-1000.2
0.70504,-1000.2
0.70506,-889.7
0.70508,-779.2
0.70510,-751.6
0.70512,-668.7
0.70514,-641.1
0.70516,-558.2
0.70518,-530.6
0.70520,-530.6
0.70522,-447.8
0.70524,-447.8
0.70526,-447.8
0.70528,-447.8
0.70530,-530.6
0.70532,-558.2
0.70534,-558.2
0.70536,-530.6
0.70538,-503.0
0.70540,-447.8
0.70542,-420.1
0.70544,-337.3
0.70546,-309.6
0.70548,-226.8
0.70550,-199.2
0.70552,-116.3
0.70554,-88.7
0.70556,21.8
0.70558,-5.8
0.70560,-88.7
0.70562,-88.7
0.70564,-5.8
0.70566,-88.7
0.70568,-88.7
0.70570,-88.7
0.70572,-88.7
0.70574,-88.7
0.70576,-88.7
0.70578,-5.8
0.70580,21.8
0.70582,104.7
0.70584,132.3
0.70586,215.2
0.70588,215.2
0.70590,215.2
0.70592,215.2
0.70594,242.8
0.70596,242.8
0.70598,242.8
0.70600,215.2
0.70602,215.2
0.70604,215.2
0.70606,242.8
0.70608,242.8
0.70610,325.7
0.70612,242.8
0.70614,325.7
0.70616,325.7
0.70618,325.7
0.70620,325.7
0.70622,325.7
0.70624,353.3
0.70626,353.3
0.70628,436.2
0.70630,325.7
0.70632,353.3
0.70634,325.7
0.70636,325.7
0.70638,242.8
0.70640,325.7
0.70642,325.7
0.70644,242.8
0.70646,325.7
0.70648,298.0
0.70650,242.8
0.70652,242.8
0.70654,242.8
0.70656,215.2
0.70658,132.3
0.70660,132.3
0.70662,215.2
0.70664,215.2
0.70666,242.8
0.70668,242.8
0.70670,242.8
0.70672,215.2
0.70674,215.2
0.70676,242.8
0.70678,215.2
0.70680,132.3
0.70682,132.3
0.70684,132.3
0.70686,132.3
0.70688,132.3
0.70690,104.7
0.70692,21.8
0.70694,21.8
0.70696,-5.8
0.70698,21.8
0.70700,-5.8
0.70702,-88.7
0.70704,-61.0
0.70706,-5.8
0.70708,-88.7
0.70710,-88.7
0.70712,-5.8
0.70714,104.7
0.70716,104.7
0.70718,104.7
0.70720,21.8
0.70722,-5.8
0.70724,-5.8
0.70726,-88.7
0.70728,-5.8
0.70730,-5.8
0.70732,-5.8
0.70734,21.8
0.70736,-88.7
0.70738,-88.7
0.70740,-116.3
0.70742,-199.2
0.70744,-199.2
0.70746,-116.3
0.70748,-116.3
0.70750,-116.3
0.70752,-88.7
0.70754,-116.3
0.70756,-199.2
0.70758,-199.2
0.70760,-116.3
0.70762,-88.7
0.70764,-88.7
0.70766,-88.7
0.70768,-88.7
0.70770,-116.3
0.70772,-226.8
0.70774,-199.2
0.70776,-199.2
0.70778,-116.3
0.70780,-116.3
0.70782,-88.7
0.70784,-116.3
0.70786,-116.3
0.70788,-199.2
0.70790,-226.8
0.70792,-226.8
0.70794,-199.2
0.70796,-199.2
0.70798,-226.8
0.70800,-226.8
0.70802,-226.8
0.70804,-337.3
0.70806,-309.6
0.70808,-199.2
0.70810,-199.2
0.70812,-226.8
0.70814,-226.8
0.70816,-199.2
0.70818,-116.3
0.70820,-116.3
0.70822,-88.7
0.70824,-88.7
0.70826,-199.2
0.70828,-226.8
0.70830,-226.8
0.70832,-226.8
0.70834,-309.6
0.70836,-226.8
