Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.11484,48.3
0.11486,48.3
0.11488,48.3
0.11490,48.3
0.11492,20.7
0.11494,48.3
0.11496,48.3
0.11498,-34.5
0.11500,48.3
0.11502,-34.5
0.11504,-34.5
0.11506,48.3
0.11508,48.3
0.11510,48.3
0.11512,48.3
0.11514,48.3
0.11516,48.3
0.11518,-34.5
0.11520,48.3
0.11522,48.3
0.11524,-34.5
0.11526,48.3
0.11528,48.3
0.11530,48.3
0.11532,48.3
0.11534,48.3
0.11536,48.3
0.11538,20.7
0.11540,-34.5
0.11542,-34.5
0.11544,-34.5
0.11546,-34.5
0.11548,-34.5
0.11550,48.3
0.11552,-34.5
0.11554,-34.5
0.11556,48.3
0.11558,48.3
0.11560,-34.5
0.11562,-34.5
0.11564,-34.5
0.11566,48.3
0.11568,48.3
0.11570,48.3
0.11572,48.3
0.11574,-34.5
0.11576,48.3
0.11578,48.3
0.11580,20.7
0.11582,-34.5
0.11584,-34.5
0.11586,48.3
0.11588,48.3
0.11590,-34.5
0.11592,-34.5
0.11594,-34.5
0.11596,48.3
0.11598,48.3
0.11600,48.3
0.11602,-34.5
0.11604,-34.5
0.11606,48.3
0.11608,48.3
0.11610,48.3
0.11612,48.3
0.11614,-34.5
0.11616,48.3
0.11618,48.3
0.11620,48.3
0.11622,48.3
0.11624,48.3
0.11626,-34.5
0.11628,48.3
0.11630,48.3
0.11632,48.3
0.11634,48.3
0.11636,-34.5
0.11638,48.3
0.11640,20.7
0.11642,48.3
0.11644,-34.5
0.11646,48.3
0.11648,48.3
0.11650,-34.5
0.11652,48.3
0.11654,-34.5
0.11656,48.3
0.11658,48.3
0.11660,48.3
0.11662,-34.5
0.11664,48.3
0.11666,48.3
0.11668,48.3
0.11670,48.3
0.11672,48.3
0.11674,-34.5
0.11676,48.3
0.11678,-34.5
0.11680,48.3
0.11682,-34.5
0.11684,-34.5
0.11686,48.3
0.11688,48.3
0.11690,48.3
0.11692,48.3
0.11694,48.3
0.11696,-6.9
0.11698,-34.5
0.11700,-34.5
0.11702,48.3
0.11704,-34.5
0.11706,-34.5
0.11708,48.3
0.11710,48.3
0.11712,48.3
0.11714,-34.5
0.11716,48.3
0.11718,48.3
0.11720,48.3
0.11722,48.3
0.11724,48.3
0.11726,48.3
0.11728,48.3
0.11730,-34.5
0.11732,48.3
0.11734,-6.9
0.11736,48.3
0.11738,-34.5
0.11740,-34.5
0.11742,48.3
0.11744,-34.5
0.11746,-34.5
0.11748,-34.5
0.11750,48.3
0.11752,-34.5
0.11754,48.3
0.11756,-34.5
0.11758,-34.5
0.11760,-34.5
0.11762,-34.5
0.11764,-34.5
0.11766,48.3
0.11768,-34.5
0.11770,48.3
0.11772,48.3
0.11774,-6.9
0.11776,48.3
0.11778,-34.5
0.11780,-34.5
0.11782,-34.5
0.11784,-34.5
0.11786,48.3
0.11788,48.3
0.11790,48.3
0.11792,-34.5
0.11794,-34.5
0.11796,48.3
0.11798,48.3
0.11800,48.3
0.11802,48.3
0.11804,48.3
0.11806,48.3
0.11808,48.3
0.11810,48.3
0.11812,48.3
0.11814,48.3
0.11816,48.3
0.11818,48.3
0.11820,20.7
0.11822,48.3
0.11824,48.3
0.11826,48.3
0.11828,48.3
0.11830,48.3
0.11832,48.3
0.11834,-34.5
0.11836,-34.5
0.11838,48.3
0.11840,48.3
0.11842,-34.5
0.11844,-34.5
0.11846,-34.5
0.11848,48.3
0.11850,48.3
0.11852,48.3
0.11854,-34.5
0.11856,48.3
0.11858,48.3
0.11860,48.3
0.11862,48.3
0.11864,-6.9
0.11866,48.3
0.11868,-34.5
0.11870,48.3
0.11872,-34.5
0.11874,-34.5
0.11876,48.3
0.11878,48.3
0.11880,-34.5
0.11882,-34.5
0.11884,-34.5
0.11886,48.3
0.11888,48.3
0.11890,48.3
0.11892,-34.5
0.11894,48.3
0.11896,48.3
0.11898,48.3
0.11900,48.3
0.11902,-34.5
0.11904,48.3
0.11906,48.3
0.11908,20.7
0.11910,48.3
0.11912,48.3
0.11914,-34.5
0.11916,48.3
0.11918,-34.5
0.11920,-34.5
0.11922,-34.5
0.11924,48.3
0.11926,-34.5
0.11928,48.3
0.11930,-34.5
0.11932,-34.5
0.11934,-34.5
0.11936,48.3
0.11938,48.3
0.11940,-34.5
0.11942,-34.5
0.11944,-34.5
0.11946,48.3
0.11948,48.3
0.11950,48.3
0.11952,48.3
0.11954,20.7
0.11956,-34.5
0.11958,-34.5
0.11960,-34.5
0.11962,-34.5
0.11964,-34.5
0.11966,-34.5
0.11968,-34.5
0.11970,-34.5
0.11972,-34.5
0.11974,-34.5
0.11976,48.3
0.11978,48.3
0.11980,-34.5
0.11982,48.3
0.11984,48.3
0.11986,48.3
0.11988,-34.5
0.11990,48.3
0.11992,-34.5
0.11994,-34.5
0.11996,48.3
0.11998,20.7
0.12000,48.3
0.12002,-34.5
0.12004,48.3
0.12006,48.3
0.12008,-34.5
0.12010,-34.5
0.12012,-34.5
0.12014,-34.5
0.12016,48.3
0.12018,48.3
0.12020,48.3
0.12022,48.3
0.12024,-34.5
0.12026,48.3
0.12028,48.3
0.12030,48.3
0.12032,-34.5
0.12034,-34.5
0.12036,48.3
0.12038,48.3
0.12040,48.3
0.12042,48.3
0.12044,20.7
0.12046,48.3
0.12048,-34.5
0.12050,48.3
0.12052,48.3
0.12054,48.3
0.12056,48.3
0.12058,48.3
0.12060,48.3
0.12062,-34.5
0.12064,-34.5
0.12066,48.3
0.12068,48.3
0.12070,48.3
0.12072,48.3
0.12074,48.3
0.12076,48.3
0.12078,48.3
0.12080,48.3
0.12082,48.3
0.12084,-34.5
0.12086,48.3
0.12088,48.3
0.12090,20.7
0.12092,48.3
0.12094,48.3
0.12096,48.3
0.12098,48.3
0.12100,-34.5
0.12102,48.3
0.12104,48.3
0.12106,48.3
0.12108,48.3
0.12110,-34.5
0.12112,48.3
0.12114,48.3
0.12116,48.3
0.12118,48.3
0.12120,48.3
0.12122,48.3
0.12124,48.3
0.12126,48.3
0.12128,48.3
0.12130,48.3
0.12132,48.3
0.12134,48.3
0.12136,48.3
0.12138,20.7
0.12140,-34.5
0.12142,48.3
0.12144,48.3
0.12146,48.3
0.12148,-34.5
0.12150,48.3
0.12152,-34.5
0.12154,-34.5
0.12156,48.3
0.12158,48.3
0.12160,-34.5
0.12162,-34.5
0.12164,48.3
0.12166,48.3
0.12168,48.3
0.12170,-34.5
0.12172,-34.5
0.12174,48.3
0.12176,48.3
0.12178,48.3
0.12180,-34.5
0.12182,48.3
0.12184,20.7
0.12186,48.3
0.12188,48.3
0.12190,-34.5
0.12192,-34.5
0.12194,-34.5
0.12196,-34.5
0.12198,-34.5
0.12200,48.3
0.12202,-34.5
0.12204,-34.5
0.12206,48.3
0.12208,-34.5
0.12210,48.3
0.12212,-34.5
0.12214,-34.5
0.12216,48.3
0.12218,48.3
0.12220,-34.5
0.12222,-34.5
0.12224,-34.5
0.12226,20.7
0.12228,-34.5
0.12230,-34.5
0.12232,-34.5
0.12234,48.3
0.12236,48.3
0.12238,48.3
0.12240,-34.5
0.12242,-34.5
0.12244,-34.5
0.12246,48.3
0.12248,48.3
0.12250,-34.5
0.12252,48.3
0.12254,-34.5
0.12256,48.3
0.12258,-34.5
0.12260,48.3
0.12262,-34.5
0.12264,-34.5
0.12266,48.3
0.12268,48.3
0.12270,-34.5
0.12272,-34.5
0.12274,48.3
0.12276,20.7
0.12278,-34.5
0.12280,48.3
0.12282,-34.5
0.12284,-34.5
0.12286,-34.5
0.12288,48.3
0.12290,-34.5
0.12292,-34.5
0.12294,-34.5
0.12296,-34.5
0.12298,-34.5
0.12300,-34.5
0.12302,-34.5
0.12304,-34.5
0.12306,48.3
0.12308,48.3
0.12310,-34.5
0.12312,-34.5
0.12314,48.3
0.12316,48.3
0.12318,48.3
0.12320,20.7
0.12322,-34.5
0.12324,48.3
0.12326,48.3
0.12328,48.3
0.12330,48.3
0.12332,48.3
0.12334,48.3
0.12336,48.3
0.12338,48.3
0.12340,-34.5
0.12342,-34.5
0.12344,-34.5
0.12346,48.3
0.12348,48.3
0.12350,-34.5
0.12352,48.3
0.12354,48.3
0.12356,48.3
0.12358,48.3
0.12360,-34.5
0.12362,48.3
0.12364,20.7
0.12366,48.3
0.12368,48.3
0.12370,-34.5
0.12372,-34.5
0.12374,48.3
0.12376,48.3
0.12378,48.3
0.12380,-34.5
0.12382,-34.5
0.12384,48.3
0.12386,48.3
0.12388,48.3
0.12390,48.3
0.12392,-34.5
0.12394,48.3
0.12396,48.3
0.12398,-34.5
0.12400,48.3
0.12402,48.3
0.12404,-34.5
0.12406,48.3
0.12408,20.7
0.12410,48.3
0.12412,48.3
0.12414,48.3
0.12416,48.3
0.12418,48.3
0.12420,-34.5
0.12422,48.3
0.12424,48.3
0.12426,48.3
0.12428,48.3
0.12430,-34.5
0.12432,48.3
0.12434,48.3
0.12436,48.3
0.12438,48.3
0.12440,48.3
0.12442,48.3
0.12444,-34.5
0.12446,48.3
0.12448,48.3
0.12450,48.3
0.12452,20.7
0.12454,-34.5
0.12456,48.3
0.12458,48.3
0.12460,48.3
0.12462,-34.5
0.12464,48.3
0.12466,-34.5
0.12468,48.3
0.12470,-34.5
0.12472,48.3
0.12474,48.3
0.12476,48.3
0.12478,48.3
0.12480,48.3
0.12482,48.3
0.12484,-34.5
0.12486,48.3
0.12488,48.3
0.12490,48.3
0.12492,48.3
0.12494,-34.5
0.12496,20.7
0.12498,48.3
0.12500,48.3
0.12502,48.3
0.12504,-34.5
0.12506,48.3
0.12508,-34.5
0.12510,-34.5
0.12512,-34.5
0.12514,48.3
0.12516,48.3
0.12518,48.3
0.12520,48.3
0.12522,-34.5
0.12524,-34.5
0.12526,48.3
0.12528,48.3
0.12530,48.3
0.12532,-34.5
0.12534,-34.5
0.12536,48.3
0.12538,48.3
0.12540,48.3
0.12542,20.7
0.12544,48.3
0.12546,48.3
0.12548,48.3
0.12550,-34.5
0.12552,48.3
0.12554,-34.5
0.12556,48.3
0.12558,-34.5
0.12560,48.3
0.12562,-34.5
0.12564,-34.5
0.12566,-34.5
0.12568,48.3
0.12570,48.3
0.12572,48.3
0.12574,-34.5
0.12576,-34.5
0.12578,-34.5
0.12580,-34.5
0.12582,-34.5
0.12584,-34.5
0.12586,20.7
0.12588,48.3
0.12590,-34.5
0.12592,-34.5
0.12594,48.3
0.12596,48.3
0.12598,-34.5
0.12600,-34.5
0.12602,48.3
0.12604,48.3
0.12606,48.3
0.12608,48.3
0.12610,48.3
0.12612,48.3
0.12614,-34.5
0.12616,48.3
0.12618,48.3
0.12620,48.3
0.12622,-34.5
0.12624,-34.5
0.12626,48.3
0.12628,48.3
0.12630,48.3
0.12632,-34.5
0.12634,-6.9
0.12636,48.3
0.12638,48.3
0.12640,-34.5
0.12642,48.3
0.12644,-34.5
0.12646,48.3
0.12648,48.3
0.12650,48.3
0.12652,-34.5
0.12654,-34.5
0.12656,48.3
0.12658,48.3
0.12660,-34.5
0.12662,-34.5
0.12664,-34.5
0.12666,48.3
0.12668,48.3
0.12670,48.3
0.12672,48.3
0.12674,-34.5
0.12676,48.3
0.12678,-34.5
0.12680,20.7
0.12682,48.3
0.12684,48.3
0.12686,-34.5
0.12688,48.3
0.12690,-34.5
0.12692,48.3
0.12694,48.3
0.12696,48.3
0.12698,-34.5
0.12700,-34.5
0.12702,-34.5
0.12704,48.3
0.12706,48.3
0.12708,48.3
0.12710,-34.5
0.12712,48.3
0.12714,-34.5
0.12716,48.3
0.12718,48.3
0.12720,-34.5
0.12722,-34.5
0.12724,-34.5
0.12726,20.7
0.12728,48.3
0.12730,48.3
0.12732,48.3
0.12734,48.3
0.12736,48.3
0.12738,-34.5
0.12740,-34.5
0.12742,-34.5
0.12744,-34.5
0.12746,48.3
0.12748,-34.5
0.12750,48.3
0.12752,-34.5
0.12754,-34.5
0.12756,48.3
0.12758,48.3
0.12760,-34.5
0.12762,-34.5
0.12764,-34.5
0.12766,48.3
0.12768,48.3
0.12770,20.7
0.12772,48.3
0.12774,48.3
0.12776,48.3
0.12778,-34.5
0.12780,48.3
0.12782,48.3
0.12784,-34.5
0.12786,-34.5
0.12788,-34.5
0.12790,-34.5
0.12792,48.3
0.12794,-34.5
0.12796,-34.5
0.12798,-34.5
0.12800,-34.5
0.12802,-34.5
0.12804,48.3
0.12806,48.3
0.12808,48.3
0.12810,48.3
0.12812,48.3
0.12814,48.3
0.12816,20.7
0.12818,-34.5
0.12820,-34.5
0.12822,48.3
0.12824,-34.5
0.12826,-34.5
0.12828,-34.5
0.12830,-34.5
0.12832,-34.5
0.12834,48.3
0.12836,48.3
0.12838,48.3
0.12840,-34.5
0.12842,-34.5
0.12844,48.3
0.12846,48.3
0.12848,48.3
0.12850,48.3
0.12852,48.3
0.12854,48.3
0.12856,-34.5
0.12858,-34.5
0.12860,20.7
0.12862,48.3
0.12864,48.3
0.12866,48.3
0.12868,48.3
0.12870,-34.5
0.12872,48.3
0.12874,48.3
0.12876,48.3
0.12878,48.3
0.12880,48.3
0.12882,48.3
0.12884,48.3
0.12886,48.3
0.12888,48.3
0.12890,-34.5
0.12892,-34.5
0.12894,48.3
0.12896,48.3
0.12898,-34.5
0.12900,48.3
0.12902,-34.5
0.12904,-34.5
0.12906,20.7
0.12908,-34.5
0.12910,48.3
0.12912,48.3
0.12914,-34.5
0.12916,48.3
0.12918,48.3
0.12920,-34.5
0.12922,-34.5
0.12924,-34.5
0.12926,-34.5
0.12928,48.3
0.12930,48.3
0.12932,-34.5
0.12934,48.3
0.12936,48.3
0.12938,-34.5
0.12940,-34.5
0.12942,-34.5
0.12944,-34.5
0.12946,-34.5
0.12948,48.3
0.12950,-34.5
0.12952,-6.9
0.12954,-34.5
0.12956,48.3
0.12958,-34.5
0.12960,-34.5
0.12962,48.3
0.12964,-34.5
0.12966,48.3
0.12968,48.3
0.12970,48.3
0.12972,-34.5
0.12974,48.3
0.12976,48.3
0.12978,-34.5
0.12980,48.3
0.12982,-34.5
0.12984,-34.5
0.12986,48.3
0.12988,48.3
0.12990,48.3
0.12992,-34.5
0.12994,-34.5
0.12996,20.7
0.12998,48.3
0.13000,-34.5
0.13002,48.3
0.13004,48.3
0.13006,-34.5
0.13008,-34.5
0.13010,-34.5
0.13012,-34.5
0.13014,48.3
0.13016,48.3
0.13018,-34.5
0.13020,-34.5
0.13022,-34.5
0.13024,-34.5
0.13026,48.3
0.13028,-34.5
0.13030,-34.5
0.13032,48.3
0.13034,48.3
0.13036,48.3
0.13038,20.7
0.13040,48.3
0.13042,48.3
0.13044,48.3
0.13046,48.3
0.13048,-34.5
0.13050,48.3
0.13052,48.3
0.13054,48.3
0.13056,48.3
0.13058,48.3
0.13060,-34.5
0.13062,-34.5
0.13064,-34.5
0.13066,48.3
0.13068,48.3
0.13070,48.3
0.13072,48.3
0.13074,48.3
0.13076,48.3
0.13078,-34.5
0.13080,-34.5
0.13082,-34.5
0.13084,-6.9
0.13086,-34.5
0.13088,48.3
0.13090,48.3
0.13092,-34.5
0.13094,48.3
0.13096,-34.5
0.13098,-34.5
0.13100,-34.5
0.13102,48.3
0.13104,48.3
0.13106,48.3
0.13108,-34.5
0.13110,48.3
0.13112,-34.5
0.13114,-34.5
0.13116,48.3
0.13118,-34.5
0.13120,48.3
0.13122,-34.5
0.13124,48.3
0.13126,48.3
0.13128,20.7
0.13130,48.3
0.13132,48.3
0.13134,48.3
0.13136,-34.5
0.13138,-34.5
0.13140,-34.5
0.13142,-34.5
0.13144,48.3
0.13146,48.3
0.13148,48.3
0.13150,48.3
0.13152,48.3
0.13154,48.3
0.13156,48.3
0.13158,48.3
0.13160,48.3
0.13162,48.3
0.13164,48.3
0.13166,48.3
0.13168,48.3
0.13170,48.3
0.13172,20.7
0.13174,48.3
0.13176,-34.5
0.13178,48.3
0.13180,48.3
0.13182,48.3
0.13184,48.3
0.13186,48.3
0.13188,48.3
0.13190,48.3
0.13192,-34.5
0.13194,-34.5
0.13196,48.3
0.13198,-34.5
0.13200,-34.5
0.13202,48.3
0.13204,48.3
0.13206,48.3
0.13208,48.3
0.13210,48.3
0.13212,48.3
0.13214,48.3
0.13216,20.7
0.13218,48.3
0.13220,48.3
0.13222,48.3
0.13224,48.3
0.13226,48.3
0.13228,48.3
0.13230,48.3
0.13232,48.3
0.13234,48.3
0.13236,-34.5
0.13238,-34.5
0.13240,-34.5
0.13242,-34.5
0.13244,-34.5
0.13246,48.3
0.13248,-34.5
0.13250,48.3
0.13252,-34.5
0.13254,48.3
0.13256,-34.5
0.13258,48.3
0.13260,20.7
0.13262,48.3
0.13264,48.3
0.13266,48.3
0.13268,48.3
0.13270,48.3
0.13272,48.3
0.13274,48.3
0.13276,-34.5
0.13278,48.3
0.13280,48.3
0.13282,48.3
0.13284,48.3
0.13286,48.3
0.13288,48.3
0.13290,48.3
0.13292,48.3
0.13294,-34.5
0.13296,48.3
0.13298,48.3
0.13300,-34.5
0.13302,-34.5
0.13304,-6.9
0.13306,48.3
0.13308,-34.5
0.13310,48.3
0.13312,48.3
0.13314,48.3
0.13316,-34.5
0.13318,-34.5
0.13320,-34.5
0.13322,48.3
0.13324,48.3
0.13326,-34.5
0.13328,-34.5
0.13330,-34.5
0.13332,-34.5
0.13334,48.3
0.13336,-34.5
0.13338,-34.5
0.13340,-34.5
0.13342,-34.5
0.13344,-34.5
0.13346,48.3
0.13348,-6.9
0.13350,48.3
0.13352,48.3
0.13354,48.3
0.13356,-34.5
0.13358,48.3
0.13360,-34.5
0.13362,48.3
0.13364,48.3
0.13366,-34.5
0.13368,-34.5
0.13370,-34.5
0.13372,48.3
0.13374,-34.5
0.13376,48.3
0.13378,-34.5
0.13380,48.3
0.13382,48.3
0.13384,48.3
0.13386,48.3
0.13388,-34.5
0.13390,48.3
0.13392,-34.5
0.13394,-34.5
0.13396,-6.9
0.13398,48.3
0.13400,48.3
0.13402,48.3
0.13404,48.3
0.13406,48.3
0.13408,48.3
0.13410,48.3
0.13412,48.3
0.13414,48.3
0.13416,48.3
0.13418,-34.5
0.13420,-34.5
0.13422,-34.5
0.13424,-34.5
0.13426,-34.5
0.13428,48.3
0.13430,-34.5
0.13432,-34.5
0.13434,-34.5
0.13436,48.3
0.13438,-34.5
0.13440,20.7
0.13442,48.3
0.13444,48.3
0.13446,48.3
0.13448,-34.5
0.13450,48.3
0.13452,48.3
0.13454,48.3
0.13456,-34.5
0.13458,-34.5
0.13460,48.3
0.13462,48.3
0.13464,48.3
0.13466,48.3
0.13468,-34.5
0.13470,-34.5
0.13472,-34.5
0.13474,-34.5
0.13476,-34.5
0.13478,-34.5
0.13480,-34.5
0.13482,-34.5
0.13484,-34.5
0.13486,-6.9
0.13488,48.3
0.13490,48.3
0.13492,48.3
0.13494,-34.5
0.13496,48.3
0.13498,48.3
0.13500,48.3
0.13502,48.3
0.13504,48.3
0.13506,48.3
0.13508,48.3
0.13510,-34.5
0.13512,48.3
0.13514,48.3
0.13516,48.3
0.13518,48.3
0.13520,-34.5
0.13522,48.3
0.13524,-34.5
0.13526,48.3
0.13528,48.3
0.13530,-34.5
0.13532,20.7
0.13534,48.3
0.13536,48.3
0.13538,48.3
0.13540,48.3
0.13542,48.3
0.13544,48.3
0.13546,-34.5
0.13548,-34.5
0.13550,48.3
0.13552,48.3
0.13554,48.3
0.13556,48.3
0.13558,48.3
0.13560,-34.5
0.13562,48.3
0.13564,-34.5
0.13566,-34.5
0.13568,-34.5
0.13570,-34.5
0.13572,48.3
0.13574,-34.5
0.13576,-34.5
0.13578,-34.5
0.13580,-6.9
0.13582,48.3
0.13584,48.3
0.13586,48.3
0.13588,-34.5
0.13590,-34.5
0.13592,48.3
0.13594,48.3
0.13596,48.3
0.13598,-34.5
0.13600,-34.5
0.13602,48.3
0.13604,-34.5
0.13606,48.3
0.13608,-34.5
0.13610,48.3
0.13612,-34.5
0.13614,-34.5
0.13616,-34.5
0.13618,48.3
0.13620,-34.5
0.13622,48.3
0.13624,-34.5
0.13626,20.7
0.13628,48.3
0.13630,48.3
0.13632,-34.5
0.13634,48.3
0.13636,48.3
0.13638,48.3
0.13640,48.3
0.13642,48.3
0.13644,48.3
0.13646,48.3
0.13648,-34.5
0.13650,48.3
0.13652,-34.5
0.13654,48.3
0.13656,-34.5
0.13658,48.3
0.13660,48.3
0.13662,48.3
0.13664,48.3
0.13666,48.3
0.13668,48.3
0.13670,20.7
0.13672,48.3
0.13674,48.3
0.13676,-34.5
0.13678,-34.5
0.13680,48.3
0.13682,48.3
0.13684,-34.5
0.13686,-34.5
0.13688,48.3
0.13690,-34.5
0.13692,48.3
0.13694,48.3
0.13696,48.3
0.13698,-34.5
0.13700,-34.5
0.13702,-34.5
0.13704,-34.5
0.13706,48.3
0.13708,48.3
0.13710,48.3
0.13712,-34.5
0.13714,20.7
0.13716,48.3
0.13718,-34.5
0.13720,48.3
0.13722,48.3
0.13724,48.3
0.13726,48.3
0.13728,48.3
0.13730,48.3
0.13732,-34.5
0.13734,-34.5
0.13736,48.3
0.13738,48.3
0.13740,48.3
0.13742,-34.5
0.13744,48.3
0.13746,48.3
0.13748,48.3
0.13750,-34.5
0.13752,48.3
0.13754,-34.5
0.13756,-6.9
0.13758,-34.5
0.13760,48.3
0.13762,48.3
0.13764,48.3
0.13766,-34.5
0.13768,48.3
0.13770,48.3
0.13772,48.3
0.13774,48.3
0.13776,48.3
0.13778,-34.5
0.13780,48.3
0.13782,-34.5
0.13784,48.3
0.13786,48.3
0.13788,-34.5
0.13790,-34.5
0.13792,48.3
0.13794,48.3
0.13796,48.3
0.13798,-34.5
0.13800,-6.9
0.13802,48.3
0.13804,48.3
0.13806,48.3
0.13808,48.3
0.13810,48.3
0.13812,48.3
0.13814,48.3
0.13816,-34.5
0.13818,-34.5
0.13820,48.3
0.13822,48.3
0.13824,48.3
0.13826,48.3
0.13828,48.3
0.13830,48.3
0.13832,48.3
0.13834,48.3
0.13836,48.3
0.13838,-34.5
0.13840,-34.5
0.13842,48.3
0.13844,20.7
0.13846,48.3
0.13848,48.3
0.13850,48.3
0.13852,48.3
0.13854,48.3
0.13856,48.3
0.13858,-34.5
0.13860,48.3
0.13862,48.3
0.13864,48.3
0.13866,48.3
0.13868,48.3
0.13870,48.3
0.13872,48.3
0.13874,48.3
0.13876,48.3
0.13878,-34.5
0.13880,48.3
0.13882,-34.5
0.13884,48.3
0.13886,-34.5
0.13888,-6.9
0.13890,48.3
0.13892,48.3
0.13894,48.3
0.13896,-34.5
0.13898,48.3
0.13900,48.3
0.13902,48.3
0.13904,48.3
0.13906,48.3
0.13908,48.3
0.13910,48.3
0.13912,48.3
0.13914,48.3
0.13916,48.3
0.13918,48.3
0.13920,48.3
0.13922,48.3
0.13924,48.3
0.13926,48.3
0.13928,48.3
0.13930,48.3
0.13932,20.7
0.13934,48.3
0.13936,48.3
0.13938,48.3
0.13940,48.3
0.13942,48.3
0.13944,48.3
0.13946,48.3
0.13948,-34.5
0.13950,48.3
0.13952,48.3
0.13954,48.3
0.13956,48.3
0.13958,48.3
0.13960,48.3
0.13962,48.3
0.13964,48.3
0.13966,48.3
0.13968,48.3
0.13970,-34.5
0.13972,48.3
0.13974,20.7
0.13976,48.3
0.13978,48.3
0.13980,48.3
0.13982,48.3
0.13984,48.3
0.13986,48.3
0.13988,48.3
0.13990,48.3
0.13992,48.3
0.13994,48.3
0.13996,48.3
0.13998,48.3
0.14000,-34.5
0.14002,48.3
0.14004,48.3
0.14006,48.3
0.14008,-34.5
0.14010,48.3
0.14012,48.3
0.14014,48.3
0.14016,48.3
0.14018,-6.9
0.14020,48.3
0.14022,48.3
0.14024,48.3
0.14026,48.3
0.14028,48.3
0.14030,48.3
0.14032,48.3
0.14034,48.3
0.14036,48.3
0.14038,-34.5
0.14040,48.3
0.14042,48.3
0.14044,-34.5
0.14046,48.3
0.14048,48.3
0.14050,48.3
0.14052,48.3
0.14054,48.3
0.14056,48.3
0.14058,48.3
0.14060,-34.5
0.14062,-34.5
0.14064,20.7
0.14066,48.3
0.14068,48.3
0.14070,48.3
0.14072,48.3
0.14074,48.3
0.14076,-34.5
0.14078,48.3
0.14080,48.3
0.14082,-34.5
0.14084,48.3
0.14086,48.3
0.14088,48.3
0.14090,-34.5
0.14092,48.3
0.14094,48.3
0.14096,-34.5
0.14098,48.3
0.14100,48.3
0.14102,48.3
0.14104,-34.5
0.14106,-34.5
0.14108,-6.9
0.14110,48.3
0.14112,48.3
0.14114,48.3
0.14116,48.3
0.14118,48.3
0.14120,-34.5
0.14122,48.3
0.14124,48.3
0.14126,48.3
0.14128,-34.5
0.14130,48.3
0.14132,48.3
0.14134,48.3
0.14136,-34.5
0.14138,48.3
0.14140,48.3
0.14142,48.3
0.14144,48.3
0.14146,-34.5
0.14148,-34.5
0.14150,48.3
0.14152,-6.9
0.14154,48.3
0.14156,48.3
0.14158,-34.5
0.14160,48.3
0.14162,48.3
0.14164,48.3
0.14166,48.3
0.14168,48.3
0.14170,48.3
0.14172,48.3
0.14174,48.3
0.14176,48.3
0.14178,48.3
0.14180,48.3
0.14182,48.3
0.14184,48.3
0.14186,48.3
0.14188,48.3
0.14190,48.3
0.14192,-34.5
0.14194,-34.5
0.14196,-34.5
0.14198,-6.9
0.14200,48.3
0.14202,48.3
0.14204,-34.5
0.14206,48.3
0.14208,48.3
0.14210,48.3
0.14212,48.3
0.14214,48.3
0.14216,-34.5
0.14218,48.3
0.14220,48.3
0.14222,48.3
0.14224,48.3
0.14226,48.3
0.14228,48.3
0.14230,48.3
0.14232,48.3
0.14234,48.3
0.14236,48.3
0.14238,48.3
0.14240,-34.5
0.14242,-6.9
0.14244,48.3
0.14246,48.3
0.14248,48.3
0.14250,48.3
0.14252,48.3
0.14254,48.3
0.14256,48.3
0.14258,48.3
0.14260,48.3
0.14262,48.3
0.14264,48.3
0.14266,48.3
0.14268,48.3
0.14270,-34.5
0.14272,-34.5
0.14274,-34.5
0.14276,48.3
0.14278,48.3
0.14280,48.3
0.14282,48.3
0.14284,48.3
0.14286,48.3
0.14288,48.3
0.14290,48.3
0.14292,48.3
0.14294,48.3
0.14296,48.3
0.14298,48.3
0.14300,48.3
0.14302,48.3
0.14304,48.3
0.14306,48.3
0.14308,48.3
0.14310,48.3
0.14312,48.3
0.14314,48.3
0.14316,-34.5
0.14318,48.3
0.14320,48.3
0.14322,48.3
0.14324,48.3
0.14326,48.3
0.14328,48.3
0.14330,20.7
0.14332,48.3
0.14334,48.3
0.14336,48.3
0.14338,-34.5
0.14340,48.3
0.14342,48.3
0.14344,48.3
0.14346,48.3
0.14348,48.3
0.14350,48.3
0.14352,48.3
0.14354,48.3
0.14356,48.3
0.14358,48.3
0.14360,48.3
0.14362,48.3
0.14364,48.3
0.14366,48.3
0.14368,-34.5
0.14370,-34.5
0.14372,20.7
0.14374,48.3
0.14376,48.3
0.14378,48.3
0.14380,48.3
0.14382,48.3
0.14384,48.3
0.14386,48.3
0.14388,48.3
0.14390,48.3
0.14392,48.3
0.14394,48.3
0.14396,48.3
0.14398,48.3
0.14400,48.3
0.14402,48.3
0.14404,48.3
0.14406,48.3
0.14408,48.3
0.14410,48.3
0.14412,48.3
0.14414,48.3
0.14416,20.7
0.14418,48.3
0.14420,48.3
0.14422,48.3
0.14424,48.3
0.14426,48.3
0.14428,48.3
0.14430,48.3
0.14432,48.3
0.14434,48.3
0.14436,48.3
0.14438,48.3
0.14440,48.3
0.14442,48.3
0.14444,48.3
0.14446,48.3
0.14448,48.3
0.14450,48.3
0.14452,48.3
0.14454,48.3
0.14456,48.3
0.14458,20.7
0.14460,48.3
0.14462,48.3
0.14464,48.3
0.14466,48.3
0.14468,48.3
0.14470,48.3
0.14472,48.3
