Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00644,21.8
0.00646,21.8
0.00648,21.8
0.00650,21.8
0.00652,21.8
0.00654,21.8
0.00656,21.8
0.00658,21.8
0.00660,21.8
0.00662,21.8
0.00664,21.8
0.00666,21.8
0.00668,21.8
0.00670,21.8
0.00672,21.8
0.00674,21.8
0.00676,21.8
0.00678,21.8
0.00680,21.8
0.00682,21.8
0.00684,21.8
0.00686,21.8
0.00688,21.8
0.00690,21.8
0.00692,21.8
0.00694,21.8
0.00696,21.8
0.00698,21.8
0.00700,21.8
0.00702,21.8
0.00704,21.8
0.00706,21.8
0.00708,21.8
0.00710,21.8
0.00712,21.8
0.00714,21.8
0.00716,21.8
0.00718,21.8
0.00720,21.8
0.00722,21.8
0.00724,21.8
0.00726,21.8
0.00728,21.8
0.00730,21.8
0.00732,21.8
0.00734,21.8
0.00736,21.8
0.00738,21.8
0.00740,21.8
0.00742,21.8
0.00744,21.8
0.00746,21.8
0.00748,21.8
0.00750,21.8
0.00752,21.8
0.00754,21.8
0.00756,21.8
0.00758,21.8
0.00760,21.8
0.00762,21.8
0.00764,21.8
0.00766,21.8
0.00768,21.8
0.00770,21.8
0.00772,21.8
0.00774,21.8
0.00776,21.8
0.00778,21.8
0.00780,21.8
0.00782,21.8
0.00784,21.8
0.00786,21.8
0.00788,21.8
0.00790,21.8
0.00792,21.8
0.00794,21.8
0.00796,21.8
0.00798,21.8
0.00800,21.8
0.00802,21.8
0.00804,21.8
0.00806,21.8
0.00808,21.8
0.00810,21.8
0.00812,21.8
0.00814,21.8
0.00816,21.8
0.00818,21.8
0.00820,21.8
0.00822,21.8
0.00824,21.8
0.00826,21.8
0.00828,21.8
0.00830,21.8
0.00832,21.8
0.00834,21.8
0.00836,21.8
0.00838,21.8
0.00840,21.8
0.00842,21.8
0.00844,21.8
0.00846,21.8
0.00848,21.8
0.00850,21.8
0.00852,49.4
0.00854,21.8
0.00856,21.8
0.00858,21.8
0.00860,21.8
0.00862,21.8
0.00864,21.8
0.00866,21.8
0.00868,21.8
0.00870,49.4
0.00872,21.8
0.00874,21.8
0.00876,21.8
0.00878,21.8
0.00880,21.8
0.00882,21.8
0.00884,21.8
0.00886,21.8
0.00888,21.8
0.00890,21.8
0.00892,21.8
0.00894,21.8
0.00896,21.8
0.00898,21.8
0.00900,21.8
0.00902,21.8
0.00904,21.8
0.00906,21.8
0.00908,21.8
0.00910,21.8
0.00912,21.8
0.00914,21.8
0.00916,21.8
0.00918,21.8
0.00920,21.8
0.00922,21.8
0.00924,21.8
0.00926,21.8
0.00928,21.8
0.00930,21.8
0.00932,21.8
0.00934,21.8
0.00936,21.8
0.00938,21.8
0.00940,21.8
0.00942,21.8
0.00944,21.8
0.00946,-5.8
0.00948,21.8
0.00950,21.8
0.00952,21.8
0.00954,21.8
0.00956,21.8
0.00958,21.8
0.00960,21.8
0.00962,21.8
0.00964,21.8
0.00966,21.8
0.00968,21.8
0.00970,21.8
0.00972,21.8
0.00974,21.8
0.00976,21.8
0.00978,21.8
0.00980,21.8
0.00982,21.8
0.00984,21.8
0.00986,21.8
0.00988,21.8
0.00990,21.8
0.00992,21.8
0.00994,21.8
0.00996,21.8
0.00998,21.8
0.01000,21.8
0.01002,49.4
0.01004,21.8
0.01006,21.8
0.01008,21.8
0.01010,21.8
0.01012,21.8
0.01014,21.8
0.01016,21.8
0.01018,21.8
0.01020,21.8
0.01022,21.8
0.01024,21.8
0.01026,21.8
0.01028,21.8
0.01030,21.8
0.01032,21.8
0.01034,21.8
0.01036,21.8
0.01038,21.8
0.01040,21.8
0.01042,21.8
0.01044,21.8
0.01046,21.8
0.01048,21.8
0.01050,21.8
0.01052,21.8
0.01054,-5.8
0.01056,21.8
0.01058,21.8
0.01060,21.8
0.01062,49.4
0.01064,21.8
0.01066,21.8
0.01068,21.8
0.01070,21.8
0.01072,21.8
0.01074,21.8
0.01076,21.8
0.01078,21.8
0.01080,21.8
0.01082,21.8
0.01084,21.8
0.01086,21.8
0.01088,21.8
0.01090,21.8
0.01092,21.8
0.01094,21.8
0.01096,21.8
0.01098,21.8
0.01100,21.8
0.01102,21.8
0.01104,21.8
0.01106,21.8
0.01108,21.8
0.01110,21.8
0.01112,21.8
0.01114,21.8
0.01116,21.8
0.01118,21.8
0.01120,21.8
0.01122,21.8
0.01124,21.8
0.01126,21.8
0.01128,21.8
0.01130,21.8
0.01132,21.8
0.01134,21.8
0.01136,21.8
0.01138,21.8
0.01140,21.8
0.01142,21.8
0.01144,21.8
0.01146,21.8
0.01148,21.8
0.01150,21.8
0.01152,21.8
0.01154,21.8
0.01156,21.8
0.01158,21.8
0.01160,21.8
0.01162,21.8
0.01164,21.8
0.01166,21.8
0.01168,21.8
0.01170,21.8
0.01172,21.8
0.01174,21.8
0.01176,21.8
0.01178,21.8
0.01180,21.8
0.01182,21.8
0.01184,21.8
0.01186,21.8
0.01188,21.8
0.01190,21.8
0.01192,21.8
0.01194,21.8
0.01196,21.8
0.01198,21.8
0.01200,21.8
0.01202,21.8
0.01204,21.8
0.01206,21.8
0.01208,21.8
0.01210,49.4
0.01212,21.8
0.01214,21.8
0.01216,21.8
0.01218,21.8
0.01220,21.8
0.01222,21.8
0.01224,21.8
0.01226,21.8
0.01228,21.8
0.01230,21.8
0.01232,21.8
0.01234,49.4
0.01236,21.8
0.01238,21.8
0.01240,21.8
0.01242,21.8
0.01244,21.8
0.01246,49.4
0.01248,21.8
0.01250,21.8
0.01252,21.8
0.01254,21.8
0.01256,21.8
0.01258,21.8
0.01260,-5.8
0.01262,21.8
0.01264,21.8
0.01266,21.8
0.01268,21.8
0.01270,21.8
0.01272,21.8
0.01274,21.8
0.01276,21.8
0.01278,21.8
0.01280,21.8
0.01282,21.8
0.01284,21.8
0.01286,21.8
0.01288,21.8
0.01290,21.8
0.01292,21.8
0.01294,21.8
0.01296,21.8
0.01298,21.8
0.01300,21.8
0.01302,21.8
0.01304,21.8
0.01306,21.8
0.01308,21.8
0.01310,21.8
0.01312,21.8
0.01314,21.8
0.01316,21.8
0.01318,21.8
0.01320,21.8
0.01322,49.4
0.01324,21.8
0.01326,21.8
0.01328,21.8
0.01330,21.8
0.01332,21.8
0.01334,21.8
0.01336,21.8
0.01338,21.8
0.01340,21.8
0.01342,21.8
0.01344,49.4
0.01346,21.8
0.01348,21.8
0.01350,21.8
0.01352,21.8
0.01354,49.4
0.01356,21.8
0.01358,21.8
0.01360,21.8
0.01362,21.8
0.01364,21.8
0.01366,21.8
0.01368,21.8
0.01370,21.8
0.01372,21.8
0.01374,21.8
0.01376,21.8
0.01378,21.8
0.01380,21.8
0.01382,21.8
0.01384,21.8
0.01386,21.8
0.01388,21.8
0.01390,49.4
0.01392,21.8
0.01394,21.8
0.01396,21.8
0.01398,21.8
0.01400,21.8
0.01402,21.8
0.01404,21.8
0.01406,21.8
0.01408,21.8
0.01410,21.8
0.01412,21.8
0.01414,21.8
0.01416,21.8
0.01418,21.8
0.01420,21.8
0.01422,21.8
0.01424,21.8
0.01426,21.8
0.01428,21.8
0.01430,21.8
0.01432,21.8
0.01434,21.8
0.01436,21.8
0.01438,21.8
0.01440,21.8
0.01442,21.8
0.01444,21.8
0.01446,21.8
0.01448,21.8
0.01450,21.8
0.01452,21.8
0.01454,21.8
0.01456,21.8
0.01458,21.8
0.01460,21.8
0.01462,21.8
0.01464,49.4
0.01466,21.8
0.01468,21.8
0.01470,21.8
0.01472,21.8
0.01474,21.8
0.01476,21.8
0.01478,21.8
0.01480,21.8
0.01482,21.8
0.01484,21.8
0.01486,21.8
0.01488,21.8
0.01490,21.8
0.01492,49.4
0.01494,21.8
0.01496,21.8
0.01498,21.8
0.01500,21.8
0.01502,21.8
0.01504,21.8
0.01506,21.8
0.01508,21.8
0.01510,21.8
0.01512,21.8
0.01514,21.8
0.01516,21.8
0.01518,21.8
0.01520,21.8
0.01522,21.8
0.01524,21.8
0.01526,21.8
0.01528,21.8
0.01530,21.8
0.01532,21.8
0.01534,21.8
0.01536,21.8
0.01538,21.8
0.01540,21.8
0.01542,21.8
0.01544,21.8
0.01546,21.8
0.01548,21.8
0.01550,21.8
0.01552,21.8
0.01554,21.8
0.01556,21.8
0.01558,21.8
0.01560,21.8
0.01562,21.8
0.01564,21.8
0.01566,21.8
0.01568,21.8
0.01570,21.8
0.01572,21.8
0.01574,21.8
0.01576,21.8
0.01578,21.8
0.01580,21.8
0.01582,21.8
0.01584,21.8
0.01586,21.8
0.01588,21.8
0.01590,21.8
0.01592,21.8
0.01594,21.8
0.01596,21.8
0.01598,21.8
0.01600,21.8
0.01602,21.8
0.01604,21.8
0.01606,21.8
0.01608,21.8
0.01610,21.8
0.01612,21.8
0.01614,21.8
0.01616,21.8
0.01618,21.8
0.01620,21.8
0.01622,21.8
0.01624,21.8
0.01626,21.8
0.01628,21.8
0.01630,21.8
0.01632,21.8
0.01634,21.8
0.01636,21.8
0.01638,21.8
0.01640,21.8
0.01642,21.8
0.01644,21.8
0.01646,21.8
0.01648,21.8
0.01650,21.8
0.01652,21.8
0.01654,21.8
0.01656,21.8
0.01658,21.8
0.01660,21.8
0.01662,21.8
0.01664,21.8
0.01666,21.8
0.01668,21.8
0.01670,21.8
0.01672,21.8
0.01674,21.8
0.01676,21.8
0.01678,21.8
0.01680,21.8
0.01682,21.8
0.01684,21.8
0.01686,21.8
0.01688,21.8
0.01690,21.8
0.01692,21.8
0.01694,21.8
0.01696,21.8
0.01698,21.8
0.01700,21.8
0.01702,21.8
0.01704,21.8
0.01706,21.8
0.01708,21.8
0.01710,21.8
0.01712,21.8
0.01714,21.8
0.01716,21.8
0.01718,21.8
0.01720,21.8
0.01722,21.8
0.01724,21.8
0.01726,21.8
0.01728,21.8
0.01730,21.8
0.01732,21.8
0.01734,21.8
0.01736,21.8
0.01738,21.8
0.01740,21.8
0.01742,21.8
0.01744,21.8
0.01746,21.8
0.01748,21.8
0.01750,21.8
0.01752,21.8
0.01754,21.8
0.01756,21.8
0.01758,21.8
0.01760,21.8
0.01762,21.8
0.01764,21.8
0.01766,21.8
0.01768,21.8
0.01770,21.8
0.01772,21.8
0.01774,21.8
0.01776,21.8
0.01778,21.8
0.01780,21.8
0.01782,21.8
0.01784,21.8
0.01786,21.8
0.01788,21.8
0.01790,21.8
0.01792,49.4
0.01794,21.8
0.01796,21.8
0.01798,21.8
0.01800,21.8
0.01802,21.8
0.01804,21.8
0.01806,21.8
0.01808,21.8
0.01810,21.8
0.01812,21.8
0.01814,21.8
0.01816,21.8
0.01818,21.8
0.01820,21.8
0.01822,21.8
0.01824,21.8
0.01826,21.8
0.01828,21.8
0.01830,21.8
0.01832,21.8
0.01834,21.8
0.01836,21.8
0.01838,21.8
0.01840,21.8
0.01842,21.8
0.01844,21.8
0.01846,21.8
0.01848,21.8
0.01850,21.8
0.01852,49.4
0.01854,21.8
0.01856,21.8
0.01858,21.8
0.01860,21.8
0.01862,21.8
0.01864,21.8
0.01866,21.8
0.01868,21.8
0.01870,21.8
0.01872,21.8
0.01874,21.8
0.01876,21.8
0.01878,21.8
0.01880,21.8
0.01882,21.8
0.01884,21.8
0.01886,21.8
0.01888,21.8
0.01890,21.8
0.01892,21.8
0.01894,21.8
0.01896,21.8
0.01898,21.8
0.01900,21.8
0.01902,21.8
0.01904,21.8
0.01906,21.8
0.01908,21.8
0.01910,21.8
0.01912,21.8
0.01914,21.8
0.01916,21.8
0.01918,21.8
0.01920,21.8
0.01922,21.8
0.01924,21.8
0.01926,21.8
0.01928,21.8
0.01930,21.8
0.01932,21.8
0.01934,21.8
0.01936,21.8
0.01938,21.8
0.01940,21.8
0.01942,21.8
0.01944,21.8
0.01946,21.8
0.01948,21.8
0.01950,21.8
0.01952,21.8
0.01954,21.8
0.01956,21.8
0.01958,21.8
0.01960,21.8
0.01962,21.8
0.01964,21.8
0.01966,21.8
0.01968,49.4
0.01970,21.8
0.01972,49.4
0.01974,21.8
0.01976,21.8
0.01978,21.8
0.01980,21.8
0.01982,21.8
0.01984,21.8
0.01986,21.8
0.01988,21.8
0.01990,21.8
0.01992,21.8
0.01994,21.8
0.01996,21.8
0.01998,21.8
0.02000,21.8
0.02002,21.8
0.02004,21.8
0.02006,21.8
0.02008,21.8
0.02010,21.8
0.02012,21.8
0.02014,21.8
0.02016,21.8
0.02018,21.8
0.02020,21.8
0.02022,21.8
0.02024,21.8
0.02026,21.8
0.02028,21.8
0.02030,21.8
0.02032,21.8
0.02034,21.8
0.02036,21.8
0.02038,21.8
0.02040,21.8
0.02042,21.8
0.02044,21.8
0.02046,21.8
0.02048,21.8
0.02050,21.8
0.02052,21.8
0.02054,49.4
0.02056,21.8
0.02058,21.8
0.02060,21.8
0.02062,21.8
0.02064,21.8
0.02066,21.8
0.02068,21.8
0.02070,21.8
0.02072,21.8
0.02074,21.8
0.02076,49.4
0.02078,21.8
0.02080,21.8
0.02082,21.8
0.02084,21.8
0.02086,21.8
0.02088,21.8
0.02090,21.8
0.02092,21.8
0.02094,21.8
0.02096,21.8
0.02098,21.8
0.02100,21.8
0.02102,21.8
0.02104,21.8
0.02106,21.8
0.02108,21.8
0.02110,21.8
0.02112,21.8
0.02114,21.8
0.02116,21.8
0.02118,21.8
0.02120,21.8
0.02122,21.8
0.02124,21.8
0.02126,21.8
0.02128,21.8
0.02130,49.4
0.02132,49.4
0.02134,21.8
0.02136,21.8
0.02138,21.8
0.02140,21.8
0.02142,21.8
0.02144,21.8
0.02146,21.8
0.02148,21.8
0.02150,21.8
0.02152,21.8
0.02154,21.8
0.02156,21.8
0.02158,21.8
0.02160,21.8
0.02162,21.8
0.02164,21.8
0.02166,21.8
0.02168,21.8
0.02170,21.8
0.02172,21.8
0.02174,21.8
0.02176,21.8
0.02178,21.8
0.02180,21.8
0.02182,21.8
0.02184,21.8
0.02186,21.8
0.02188,21.8
0.02190,21.8
0.02192,21.8
0.02194,21.8
0.02196,-5.8
0.02198,21.8
0.02200,21.8
0.02202,21.8
0.02204,21.8
0.02206,21.8
0.02208,21.8
0.02210,21.8
0.02212,21.8
0.02214,21.8
0.02216,21.8
0.02218,21.8
0.02220,21.8
0.02222,21.8
0.02224,21.8
0.02226,21.8
0.02228,21.8
0.02230,21.8
0.02232,21.8
0.02234,21.8
0.02236,21.8
0.02238,21.8
0.02240,21.8
0.02242,21.8
0.02244,21.8
0.02246,21.8
0.02248,21.8
0.02250,49.4
0.02252,21.8
0.02254,21.8
0.02256,21.8
0.02258,21.8
0.02260,49.4
0.02262,21.8
0.02264,21.8
0.02266,21.8
0.02268,21.8
0.02270,49.4
0.02272,21.8
0.02274,21.8
0.02276,21.8
0.02278,21.8
0.02280,21.8
0.02282,21.8
0.02284,21.8
0.02286,21.8
0.02288,21.8
0.02290,21.8
0.02292,21.8
0.02294,21.8
0.02296,21.8
0.02298,21.8
0.02300,21.8
0.02302,21.8
0.02304,21.8
0.02306,21.8
0.02308,21.8
0.02310,21.8
0.02312,21.8
0.02314,21.8
0.02316,21.8
0.02318,21.8
0.02320,21.8
0.02322,21.8
0.02324,21.8
0.02326,21.8
0.02328,21.8
0.02330,21.8
0.02332,21.8
0.02334,21.8
0.02336,21.8
0.02338,21.8
0.02340,21.8
0.02342,21.8
0.02344,21.8
0.02346,21.8
0.02348,21.8
0.02350,21.8
0.02352,21.8
0.02354,21.8
0.02356,21.8
0.02358,21.8
0.02360,21.8
0.02362,21.8
0.02364,21.8
0.02366,21.8
0.02368,21.8
0.02370,21.8
0.02372,21.8
0.02374,21.8
0.02376,21.8
0.02378,21.8
0.02380,21.8
0.02382,21.8
0.02384,21.8
0.02386,21.8
0.02388,21.8
0.02390,21.8
0.02392,21.8
0.02394,21.8
0.02396,21.8
0.02398,21.8
0.02400,21.8
0.02402,21.8
0.02404,21.8
0.02406,21.8
0.02408,21.8
0.02410,21.8
0.02412,21.8
0.02414,21.8
0.02416,21.8
0.02418,21.8
0.02420,21.8
0.02422,21.8
0.02424,21.8
0.02426,21.8
0.02428,21.8
0.02430,21.8
0.02432,21.8
0.02434,21.8
0.02436,21.8
0.02438,21.8
0.02440,21.8
0.02442,21.8
0.02444,21.8
0.02446,21.8
0.02448,21.8
0.02450,21.8
0.02452,21.8
0.02454,21.8
0.02456,21.8
0.02458,21.8
0.02460,21.8
0.02462,21.8
0.02464,21.8
0.02466,21.8
0.02468,21.8
0.02470,21.8
0.02472,49.4
0.02474,21.8
0.02476,-5.8
0.02478,21.8
0.02480,21.8
0.02482,21.8
0.02484,21.8
0.02486,21.8
0.02488,21.8
0.02490,21.8
0.02492,21.8
0.02494,21.8
0.02496,21.8
0.02498,21.8
0.02500,21.8
0.02502,21.8
0.02504,21.8
0.02506,21.8
0.02508,21.8
0.02510,21.8
0.02512,21.8
0.02514,21.8
0.02516,21.8
0.02518,21.8
0.02520,21.8
0.02522,21.8
0.02524,21.8
0.02526,21.8
0.02528,21.8
0.02530,21.8
0.02532,21.8
0.02534,21.8
0.02536,21.8
0.02538,21.8
0.02540,21.8
0.02542,21.8
0.02544,21.8
0.02546,21.8
0.02548,21.8
0.02550,21.8
0.02552,21.8
0.02554,21.8
0.02556,21.8
0.02558,21.8
0.02560,21.8
0.02562,21.8
0.02564,21.8
0.02566,21.8
0.02568,21.8
0.02570,21.8
0.02572,21.8
0.02574,21.8
0.02576,21.8
0.02578,21.8
0.02580,21.8
0.02582,21.8
0.02584,21.8
0.02586,21.8
0.02588,21.8
0.02590,21.8
0.02592,21.8
0.02594,21.8
0.02596,21.8
0.02598,21.8
0.02600,21.8
0.02602,21.8
0.02604,21.8
0.02606,21.8
0.02608,21.8
0.02610,21.8
0.02612,21.8
0.02614,21.8
0.02616,21.8
0.02618,21.8
0.02620,21.8
0.02622,21.8
0.02624,21.8
0.02626,21.8
0.02628,49.4
0.02630,21.8
0.02632,21.8
0.02634,21.8
0.02636,21.8
0.02638,21.8
0.02640,21.8
0.02642,21.8
0.02644,21.8
0.02646,21.8
0.02648,21.8
0.02650,21.8
0.02652,21.8
0.02654,21.8
0.02656,21.8
0.02658,21.8
0.02660,21.8
0.02662,21.8
0.02664,21.8
0.02666,21.8
0.02668,21.8
0.02670,21.8
0.02672,21.8
0.02674,21.8
0.02676,21.8
0.02678,21.8
0.02680,21.8
0.02682,21.8
0.02684,21.8
0.02686,21.8
0.02688,21.8
0.02690,21.8
0.02692,21.8
0.02694,21.8
0.02696,21.8
0.02698,21.8
0.02700,21.8
0.02702,21.8
0.02704,21.8
0.02706,21.8
0.02708,21.8
0.02710,21.8
0.02712,21.8
0.02714,21.8
0.02716,21.8
0.02718,21.8
0.02720,21.8
0.02722,21.8
0.02724,21.8
0.02726,21.8
0.02728,21.8
0.02730,21.8
0.02732,21.8
0.02734,21.8
0.02736,21.8
0.02738,21.8
0.02740,21.8
0.02742,21.8
0.02744,21.8
0.02746,21.8
0.02748,21.8
0.02750,21.8
0.02752,21.8
0.02754,21.8
0.02756,21.8
0.02758,21.8
0.02760,21.8
0.02762,21.8
0.02764,21.8
0.02766,21.8
0.02768,21.8
0.02770,21.8
0.02772,21.8
0.02774,21.8
0.02776,21.8
0.02778,21.8
0.02780,21.8
0.02782,21.8
0.02784,21.8
0.02786,21.8
0.02788,21.8
0.02790,21.8
0.02792,21.8
0.02794,21.8
0.02796,21.8
0.02798,21.8
0.02800,21.8
0.02802,21.8
0.02804,21.8
0.02806,21.8
0.02808,21.8
0.02810,21.8
0.02812,21.8
0.02814,21.8
0.02816,21.8
0.02818,21.8
0.02820,21.8
0.02822,21.8
0.02824,21.8
0.02826,21.8
0.02828,21.8
0.02830,21.8
0.02832,21.8
0.02834,21.8
0.02836,21.8
0.02838,21.8
0.02840,21.8
0.02842,21.8
0.02844,21.8
0.02846,21.8
0.02848,21.8
0.02850,21.8
0.02852,21.8
0.02854,21.8
0.02856,21.8
0.02858,21.8
0.02860,21.8
0.02862,21.8
0.02864,21.8
0.02866,21.8
0.02868,21.8
0.02870,21.8
0.02872,21.8
0.02874,21.8
0.02876,21.8
0.02878,21.8
0.02880,21.8
0.02882,21.8
0.02884,21.8
0.02886,21.8
0.02888,21.8
0.02890,21.8
0.02892,21.8
0.02894,21.8
0.02896,21.8
0.02898,21.8
0.02900,21.8
0.02902,21.8
0.02904,21.8
0.02906,21.8
0.02908,21.8
0.02910,21.8
0.02912,21.8
0.02914,21.8
0.02916,21.8
0.02918,21.8
0.02920,21.8
0.02922,21.8
0.02924,21.8
0.02926,21.8
0.02928,21.8
0.02930,21.8
0.02932,21.8
0.02934,21.8
0.02936,21.8
0.02938,21.8
0.02940,21.8
0.02942,21.8
0.02944,21.8
0.02946,21.8
0.02948,21.8
0.02950,21.8
0.02952,21.8
0.02954,21.8
0.02956,21.8
0.02958,21.8
0.02960,21.8
0.02962,21.8
0.02964,21.8
0.02966,21.8
0.02968,21.8
0.02970,21.8
0.02972,21.8
0.02974,21.8
0.02976,21.8
0.02978,21.8
0.02980,21.8
0.02982,21.8
0.02984,21.8
0.02986,21.8
0.02988,21.8
0.02990,21.8
0.02992,21.8
0.02994,21.8
0.02996,21.8
0.02998,21.8
0.03000,21.8
0.03002,21.8
0.03004,21.8
0.03006,21.8
0.03008,21.8
0.03010,21.8
0.03012,21.8
0.03014,21.8
0.03016,21.8
0.03018,21.8
0.03020,21.8
0.03022,21.8
0.03024,21.8
0.03026,21.8
0.03028,21.8
0.03030,21.8
0.03032,21.8
0.03034,21.8
0.03036,21.8
0.03038,21.8
0.03040,21.8
0.03042,21.8
0.03044,21.8
0.03046,21.8
0.03048,21.8
0.03050,21.8
0.03052,21.8
0.03054,21.8
0.03056,21.8
0.03058,21.8
0.03060,21.8
0.03062,21.8
0.03064,21.8
0.03066,21.8
0.03068,21.8
0.03070,21.8
