# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.62360 sec
# Suffix trimmed: 0.71548 - 0.99998 sec
# Event start: 0.62360 sec
# Event end: 0.71548 sec
# Baseline (N): -12.4
# Nickname: 7mm poronxrd hexgrid 2mmkydex · 4.2kN peak · slow decay · run 2
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.65102,-40.1
0.65104,-40.1
0.65106,-40.1
0.65108,-40.1
0.65110,-40.1
0.65112,-40.1
0.65114,-40.1
0.65116,-40.1
0.65118,-40.1
0.65120,-40.1
0.65122,-40.1
0.65124,-40.1
0.65126,-40.1
0.65128,-40.1
0.65130,-67.7
0.65132,-40.1
0.65134,-40.1
0.65136,-40.1
0.65138,-40.1
0.65140,-40.1
0.65142,-40.1
0.65144,-40.1
0.65146,-40.1
0.65148,-40.1
0.65150,-40.1
0.65152,-40.1
0.65154,-40.1
0.65156,-40.1
0.65158,-40.1
0.65160,-40.1
0.65162,-40.1
0.65164,-12.4
0.65166,-40.1
0.65168,-12.4
0.65170,-40.1
0.65172,-40.1
0.65174,-40.1
0.65176,-40.1
0.65178,-40.1
0.65180,-12.4
0.65182,-40.1
0.65184,-40.1
0.65186,-40.1
0.65188,-12.4
0.65190,-12.4
0.65192,-12.4
0.65194,-12.4
0.65196,-40.1
0.65198,-40.1
0.65200,-40.1
0.65202,-12.4
0.65204,-40.1
0.65206,-40.1
0.65208,-40.1
0.65210,-40.1
0.65212,-40.1
0.65214,-40.1
0.65216,-40.1
0.65218,-40.1
0.65220,-40.1
0.65222,-40.1
0.65224,-40.1
0.65226,-40.1
0.65228,-40.1
0.65230,-40.1
0.65232,-40.1
0.65234,-40.1
0.65236,-40.1
0.65238,-40.1
0.65240,-40.1
0.65242,-40.1
0.65244,-40.1
0.65246,-40.1
0.65248,-40.1
0.65250,-40.1
0.65252,-40.1
0.65254,-40.1
0.65256,-40.1
0.65258,-40.1
0.65260,-40.1
0.65262,-40.1
0.65264,-40.1
0.65266,-40.1
0.65268,-40.1
0.65270,-40.1
0.65272,-40.1
0.65274,-40.1
0.65276,-40.1
0.65278,-40.1
0.65280,-40.1
0.65282,-40.1
0.65284,-40.1
0.65286,-40.1
0.65288,-40.1
0.65290,-40.1
0.65292,-40.1
0.65294,-40.1
0.65296,-40.1
0.65298,-40.1
0.65300,-40.1
0.65302,-40.1
0.65304,-12.4
0.65306,-12.4
0.65308,-40.1
0.65310,-40.1
0.65312,-40.1
0.65314,-40.1
0.65316,-40.1
0.65318,-40.1
0.65320,-40.1
0.65322,-40.1
0.65324,-40.1
0.65326,-40.1
0.65328,-40.1
0.65330,-40.1
0.65332,-12.4
0.65334,-12.4
0.65336,-12.4
0.65338,-12.4
0.65340,-12.4
0.65342,-40.1
0.65344,-40.1
0.65346,-40.1
0.65348,-40.1
0.65350,-40.1
0.65352,-40.1
0.65354,-40.1
0.65356,-40.1
0.65358,-40.1
0.65360,-40.1
0.65362,-40.1
0.65364,-40.1
0.65366,-40.1
0.65368,-40.1
0.65370,-40.1
0.65372,-40.1
0.65374,-40.1
0.65376,-40.1
0.65378,-40.1
0.65380,-40.1
0.65382,-40.1
0.65384,-40.1
0.65386,-40.1
0.65388,-40.1
0.65390,-40.1
0.65392,-40.1
0.65394,-40.1
0.65396,-40.1
0.65398,-40.1
0.65400,-40.1
0.65402,-40.1
0.65404,-40.1
0.65406,-12.4
0.65408,-40.1
0.65410,-40.1
0.65412,-40.1
0.65414,-40.1
0.65416,-40.1
0.65418,-12.4
0.65420,-12.4
0.65422,-40.1
0.65424,-40.1
0.65426,-40.1
0.65428,-40.1
0.65430,-12.4
0.65432,-12.4
0.65434,-40.1
0.65436,-12.4
0.65438,-40.1
0.65440,-12.4
0.65442,-12.4
0.65444,-12.4
0.65446,-12.4
0.65448,-12.4
0.65450,-12.4
0.65452,-12.4
0.65454,-12.4
0.65456,-12.4
0.65458,-12.4
0.65460,-12.4
0.65462,-12.4
0.65464,-12.4
0.65466,-12.4
0.65468,-12.4
0.65470,-12.4
0.65472,-12.4
0.65474,-12.4
0.65476,-12.4
0.65478,-12.4
0.65480,-12.4
0.65482,-12.4
0.65484,-12.4
0.65486,-12.4
0.65488,-12.4
0.65490,-12.4
0.65492,-12.4
0.65494,-12.4
0.65496,-40.1
0.65498,-12.4
0.65500,-12.4
0.65502,-12.4
0.65504,-12.4
0.65506,-12.4
0.65508,-12.4
0.65510,-12.4
0.65512,-12.4
0.65514,-40.1
0.65516,-12.4
0.65518,-12.4
0.65520,-12.4
0.65522,-12.4
0.65524,-12.4
0.65526,-12.4
0.65528,-12.4
0.65530,-12.4
0.65532,-12.4
0.65534,-12.4
0.65536,-40.1
0.65538,-12.4
0.65540,-12.4
0.65542,-12.4
0.65544,-12.4
0.65546,-12.4
0.65548,-12.4
0.65550,-12.4
0.65552,-12.4
0.65554,-12.4
0.65556,-12.4
0.65558,-12.4
0.65560,-12.4
0.65562,-12.4
0.65564,-12.4
0.65566,-12.4
0.65568,-12.4
0.65570,-12.4
0.65572,-12.4
0.65574,-12.4
0.65576,-12.4
0.65578,-12.4
0.65580,-12.4
0.65582,-12.4
0.65584,-12.4
0.65586,-12.4
0.65588,-40.1
0.65590,-12.4
0.65592,-12.4
0.65594,-12.4
0.65596,-12.4
0.65598,-12.4
0.65600,-12.4
0.65602,-12.4
0.65604,-12.4
0.65606,-12.4
0.65608,-12.4
0.65610,-12.4
0.65612,-12.4
0.65614,-40.1
0.65616,-40.1
0.65618,-40.1
0.65620,-40.1
0.65622,-12.4
0.65624,-40.1
0.65626,-40.1
0.65628,-40.1
0.65630,-40.1
0.65632,-12.4
0.65634,-40.1
0.65636,-40.1
0.65638,-40.1
0.65640,-40.1
0.65642,-40.1
0.65644,-40.1
0.65646,-40.1
0.65648,-40.1
0.65650,-40.1
0.65652,-40.1
0.65654,-40.1
0.65656,-40.1
0.65658,-12.4
0.65660,-40.1
0.65662,-40.1
0.65664,-12.4
0.65666,-40.1
0.65668,-12.4
0.65670,-40.1
0.65672,-12.4
0.65674,-12.4
0.65676,-12.4
0.65678,-12.4
0.65680,-12.4
0.65682,-12.4
0.65684,-12.4
0.65686,-12.4
0.65688,-12.4
0.65690,-12.4
0.65692,-12.4
0.65694,-12.4
0.65696,-12.4
0.65698,-12.4
0.65700,-12.4
0.65702,-12.4
0.65704,-12.4
0.65706,-12.4
0.65708,-12.4
0.65710,-12.4
0.65712,-12.4
0.65714,-12.4
0.65716,-12.4
0.65718,-12.4
0.65720,-12.4
0.65722,-12.4
0.65724,-12.4
0.65726,-12.4
0.65728,-12.4
0.65730,-40.1
0.65732,-12.4
0.65734,-40.1
0.65736,-12.4
0.65738,-40.1
0.65740,-12.4
0.65742,-40.1
0.65744,-12.4
0.65746,-40.1
0.65748,-40.1
0.65750,-40.1
0.65752,-40.1
0.65754,-40.1
0.65756,-40.1
0.65758,-40.1
0.65760,-12.4
0.65762,-12.4
0.65764,-40.1
0.65766,-40.1
0.65768,-40.1
0.65770,-12.4
0.65772,-40.1
0.65774,-40.1
0.65776,-40.1
0.65778,-40.1
0.65780,-40.1
0.65782,-40.1
0.65784,-40.1
0.65786,-40.1
0.65788,-40.1
0.65790,-12.4
0.65792,-40.1
0.65794,-40.1
0.65796,-40.1
0.65798,-12.4
0.65800,-40.1
0.65802,-12.4
0.65804,-12.4
0.65806,-12.4
0.65808,-40.1
0.65810,-12.4
0.65812,-40.1
0.65814,-40.1
0.65816,-40.1
0.65818,-40.1
0.65820,-12.4
0.65822,-12.4
0.65824,-40.1
0.65826,-12.4
0.65828,-40.1
0.65830,-40.1
0.65832,-40.1
0.65834,-12.4
0.65836,-12.4
0.65838,-12.4
0.65840,-40.1
0.65842,-12.4
0.65844,-12.4
0.65846,-12.4
0.65848,-12.4
0.65850,-12.4
0.65852,-12.4
0.65854,-40.1
0.65856,-40.1
0.65858,-40.1
0.65860,-40.1
0.65862,-40.1
0.65864,-40.1
0.65866,-40.1
0.65868,-40.1
0.65870,-40.1
0.65872,-40.1
0.65874,-40.1
0.65876,-40.1
0.65878,-40.1
0.65880,-40.1
0.65882,-40.1
0.65884,-40.1
0.65886,-40.1
0.65888,-40.1
0.65890,-67.7
0.65892,-40.1
0.65894,-40.1
0.65896,-40.1
0.65898,-40.1
0.65900,-40.1
0.65902,-40.1
0.65904,-40.1
0.65906,-40.1
0.65908,-40.1
0.65910,-40.1
0.65912,-40.1
0.65914,-40.1
0.65916,-40.1
0.65918,-40.1
0.65920,-40.1
0.65922,-40.1
0.65924,-40.1
0.65926,-40.1
0.65928,-40.1
0.65930,-40.1
0.65932,-40.1
0.65934,-12.4
0.65936,-67.7
0.65938,-40.1
0.65940,-40.1
0.65942,-40.1
0.65944,-40.1
0.65946,-40.1
0.65948,-12.4
0.65950,-12.4
0.65952,-12.4
0.65954,-40.1
0.65956,-40.1
0.65958,-12.4
0.65960,-40.1
0.65962,-40.1
0.65964,-12.4
0.65966,-12.4
0.65968,-12.4
0.65970,-12.4
0.65972,-40.1
0.65974,-40.1
0.65976,-40.1
0.65978,-40.1
0.65980,-12.4
0.65982,-40.1
0.65984,-40.1
0.65986,-40.1
0.65988,-40.1
0.65990,-40.1
0.65992,-40.1
0.65994,-40.1
0.65996,-40.1
0.65998,-12.4
0.66000,-12.4
0.66002,-12.4
0.66004,-40.1
0.66006,-40.1
0.66008,-40.1
0.66010,-40.1
0.66012,-12.4
0.66014,-40.1
0.66016,-40.1
0.66018,-40.1
0.66020,-40.1
0.66022,-40.1
0.66024,-40.1
0.66026,-40.1
0.66028,-40.1
0.66030,-12.4
0.66032,-40.1
0.66034,-40.1
0.66036,-40.1
0.66038,-12.4
0.66040,-40.1
0.66042,-12.4
0.66044,-40.1
0.66046,-40.1
0.66048,-40.1
0.66050,-12.4
0.66052,-12.4
0.66054,-12.4
0.66056,-12.4
0.66058,-12.4
0.66060,-12.4
0.66062,-12.4
0.66064,-12.4
0.66066,-12.4
0.66068,-12.4
0.66070,-12.4
0.66072,-40.1
0.66074,-12.4
0.66076,-12.4
0.66078,-12.4
0.66080,-12.4
0.66082,-12.4
0.66084,-12.4
0.66086,-12.4
0.66088,-12.4
0.66090,-12.4
0.66092,-12.4
0.66094,-12.4
0.66096,-12.4
0.66098,-12.4
0.66100,-12.4
0.66102,-12.4
0.66104,-12.4
0.66106,-12.4
0.66108,-12.4
0.66110,-12.4
0.66112,-12.4
0.66114,-12.4
0.66116,-12.4
0.66118,-12.4
0.66120,-12.4
0.66122,-12.4
0.66124,-12.4
0.66126,-12.4
0.66128,-12.4
0.66130,70.4
0.66132,70.4
0.66134,70.4
0.66136,70.4
0.66138,98.1
0.66140,98.1
0.66142,180.9
0.66144,180.9
0.66146,180.9
0.66148,208.5
0.66150,208.5
0.66152,291.4
0.66154,291.4
0.66156,291.4
0.66158,319.0
0.66160,319.0
0.66162,401.9
0.66164,401.9
0.66166,429.5
0.66168,429.5
0.66170,429.5
0.66172,512.4
0.66174,512.4
0.66176,512.4
0.66178,512.4
0.66180,512.4
0.66182,540.0
0.66184,540.0
0.66186,512.4
0.66188,512.4
0.66190,512.4
0.66192,512.4
0.66194,429.5
0.66196,429.5
0.66198,429.5
0.66200,429.5
0.66202,401.9
0.66204,319.0
0.66206,319.0
0.66208,291.4
0.66210,291.4
0.66212,208.5
0.66214,180.9
0.66216,98.1
0.66218,70.4
0.66220,70.4
0.66222,-12.4
0.66224,-40.1
0.66226,-40.1
0.66228,-122.9
0.66230,-150.5
0.66232,-150.5
0.66234,-150.5
0.66236,-233.4
0.66238,-261.0
0.66240,-261.0
0.66242,-261.0
0.66244,-261.0
0.66246,-343.9
0.66248,-261.0
0.66250,-343.9
0.66252,-261.0
0.66254,-343.9
0.66256,-261.0
0.66258,-261.0
0.66260,-261.0
0.66262,-261.0
0.66264,-233.4
0.66266,-233.4
0.66268,-233.4
0.66270,-150.5
0.66272,-150.5
0.66274,-122.9
0.66276,-122.9
0.66278,-40.1
0.66280,-40.1
0.66282,15.2
0.66284,-12.4
0.66286,70.4
0.66288,98.1
0.66290,98.1
0.66292,180.9
0.66294,180.9
0.66296,180.9
0.66298,208.5
0.66300,208.5
0.66302,291.4
0.66304,291.4
0.66306,291.4
0.66308,319.0
0.66310,319.0
0.66312,319.0
0.66314,319.0
0.66316,319.0
0.66318,319.0
0.66320,319.0
0.66322,319.0
0.66324,291.4
0.66326,291.4
0.66328,263.8
0.66330,208.5
0.66332,208.5
0.66334,180.9
0.66336,180.9
0.66338,98.1
0.66340,98.1
0.66342,70.4
0.66344,70.4
0.66346,-12.4
0.66348,-12.4
0.66350,-40.1
0.66352,-40.1
0.66354,-122.9
0.66356,-122.9
0.66358,-150.5
0.66360,-150.5
0.66362,-150.5
0.66364,-233.4
0.66366,-233.4
0.66368,-233.4
0.66370,-233.4
0.66372,-233.4
0.66374,-233.4
0.66376,-233.4
0.66378,-233.4
0.66380,-233.4
0.66382,-233.4
0.66384,-233.4
0.66386,-150.5
0.66388,-150.5
0.66390,-122.9
0.66392,-122.9
0.66394,-40.1
0.66396,-40.1
0.66398,-12.4
0.66400,-12.4
0.66402,70.4
0.66404,70.4
0.66406,98.1
0.66408,98.1
0.66410,180.9
0.66412,208.5
0.66414,208.5
0.66416,291.4
0.66418,291.4
0.66420,319.0
0.66422,319.0
0.66424,401.9
0.66426,401.9
0.66428,401.9
0.66430,429.5
0.66432,429.5
0.66434,429.5
0.66436,429.5
0.66438,429.5
0.66440,429.5
0.66442,429.5
0.66444,429.5
0.66446,429.5
0.66448,429.5
0.66450,401.9
0.66452,374.3
0.66454,319.0
0.66456,319.0
0.66458,319.0
0.66460,291.4
0.66462,208.5
0.66464,208.5
0.66466,180.9
0.66468,180.9
0.66470,98.1
0.66472,98.1
0.66474,70.4
0.66476,-12.4
0.66478,-12.4
0.66480,-12.4
0.66482,-40.1
0.66484,-122.9
0.66486,-122.9
0.66488,-122.9
0.66490,-150.5
0.66492,-150.5
0.66494,-205.8
0.66496,-233.4
0.66498,-233.4
0.66500,-233.4
0.66502,-233.4
0.66504,-233.4
0.66506,-233.4
0.66508,-233.4
0.66510,-233.4
0.66512,-233.4
0.66514,-233.4
0.66516,-150.5
0.66518,-150.5
0.66520,-150.5
0.66522,-122.9
0.66524,-122.9
0.66526,-122.9
0.66528,-122.9
0.66530,-40.1
0.66532,-40.1
0.66534,-12.4
0.66536,-12.4
0.66538,-12.4
0.66540,42.8
0.66542,70.4
0.66544,70.4
0.66546,98.1
0.66548,98.1
0.66550,98.1
0.66552,180.9
0.66554,180.9
0.66556,180.9
0.66558,180.9
0.66560,180.9
0.66562,180.9
0.66564,180.9
0.66566,180.9
0.66568,180.9
0.66570,180.9
0.66572,180.9
0.66574,180.9
0.66576,180.9
0.66578,180.9
0.66580,180.9
0.66582,180.9
0.66584,98.1
0.66586,125.7
0.66588,98.1
0.66590,98.1
0.66592,98.1
0.66594,98.1
0.66596,98.1
0.66598,180.9
0.66600,180.9
0.66602,180.9
0.66604,180.9
0.66606,208.5
0.66608,208.5
0.66610,208.5
0.66612,291.4
0.66614,291.4
0.66616,291.4
0.66618,319.0
0.66620,319.0
0.66622,401.9
0.66624,401.9
0.66626,429.5
0.66628,512.4
0.66630,512.4
0.66632,540.0
0.66634,622.9
0.66636,622.9
0.66638,650.5
0.66640,650.5
0.66642,733.4
0.66644,733.4
0.66646,761.0
0.66648,761.0
0.66650,843.8
0.66652,843.8
0.66654,871.5
0.66656,871.5
0.66658,871.5
0.66660,871.5
0.66662,954.3
0.66664,954.3
0.66666,954.3
0.66668,954.3
0.66670,926.7
0.66672,954.3
0.66674,954.3
0.66676,954.3
0.66678,954.3
0.66680,954.3
0.66682,954.3
0.66684,954.3
0.66686,871.5
0.66688,871.5
0.66690,871.5
0.66692,871.5
0.66694,843.8
0.66696,843.8
0.66698,843.8
0.66700,843.8
0.66702,761.0
0.66704,761.0
0.66706,733.4
0.66708,733.4
0.66710,733.4
0.66712,678.1
0.66714,650.5
0.66716,650.5
0.66718,622.9
0.66720,622.9
0.66722,540.0
0.66724,540.0
0.66726,540.0
0.66728,512.4
0.66730,512.4
0.66732,512.4
0.66734,429.5
0.66736,429.5
0.66738,429.5
0.66740,429.5
0.66742,401.9
0.66744,401.9
0.66746,401.9
0.66748,319.0
0.66750,319.0
0.66752,319.0
0.66754,291.4
0.66756,291.4
0.66758,291.4
0.66760,208.5
0.66762,208.5
0.66764,208.5
0.66766,180.9
0.66768,180.9
0.66770,98.1
0.66772,98.1
0.66774,70.4
0.66776,70.4
0.66778,70.4
0.66780,-12.4
0.66782,-12.4
0.66784,-12.4
0.66786,-12.4
0.66788,-40.1
0.66790,-40.1
0.66792,-40.1
0.66794,-122.9
0.66796,-122.9
0.66798,-122.9
0.66800,-150.5
0.66802,-150.5
0.66804,-150.5
0.66806,-150.5
0.66808,-150.5
0.66810,-150.5
0.66812,-150.5
0.66814,-122.9
0.66816,-150.5
0.66818,-150.5
0.66820,-122.9
0.66822,-122.9
0.66824,-122.9
0.66826,-122.9
0.66828,-122.9
0.66830,-122.9
0.66832,-122.9
0.66834,-122.9
0.66836,-122.9
0.66838,-40.1
0.66840,-40.1
0.66842,-40.1
0.66844,-40.1
0.66846,-40.1
0.66848,-12.4
0.66850,-12.4
0.66852,-12.4
0.66854,-12.4
0.66856,-12.4
0.66858,-12.4
0.66860,-12.4
0.66862,-12.4
0.66864,-12.4
0.66866,-12.4
0.66868,-12.4
0.66870,-12.4
0.66872,-12.4
0.66874,-12.4
0.66876,-12.4
0.66878,-12.4
0.66880,-12.4
0.66882,-40.1
0.66884,-12.4
0.66886,-12.4
0.66888,-40.1
0.66890,-40.1
0.66892,-40.1
0.66894,-40.1
0.66896,-40.1
0.66898,-40.1
0.66900,-122.9
0.66902,-122.9
0.66904,-122.9
0.66906,-122.9
0.66908,-122.9
0.66910,-122.9
0.66912,-122.9
0.66914,-122.9
0.66916,-122.9
0.66918,-122.9
0.66920,-122.9
0.66922,-122.9
0.66924,-95.3
0.66926,-122.9
0.66928,-122.9
0.66930,-122.9
0.66932,-122.9
0.66934,-122.9
0.66936,-122.9
0.66938,-122.9
0.66940,-122.9
0.66942,-122.9
0.66944,-122.9
0.66946,-40.1
0.66948,-40.1
0.66950,-40.1
0.66952,-12.4
0.66954,-40.1
0.66956,-40.1
0.66958,-40.1
0.66960,-12.4
0.66962,-40.1
0.66964,-40.1
0.66966,-12.4
0.66968,-40.1
0.66970,-40.1
0.66972,-12.4
0.66974,-40.1
0.66976,-12.4
0.66978,-12.4
0.66980,-12.4
0.66982,-12.4
0.66984,-12.4
0.66986,-12.4
0.66988,-12.4
0.66990,-12.4
0.66992,-12.4
0.66994,-12.4
0.66996,-12.4
0.66998,-12.4
0.67000,-12.4
0.67002,-40.1
0.67004,-12.4
0.67006,-40.1
0.67008,-40.1
0.67010,-12.4
0.67012,-40.1
0.67014,-40.1
0.67016,-40.1
0.67018,-40.1
0.67020,-40.1
0.67022,-40.1
0.67024,-40.1
0.67026,-40.1
0.67028,-40.1
0.67030,-40.1
0.67032,-40.1
0.67034,-40.1
0.67036,-40.1
0.67038,-122.9
0.67040,-40.1
0.67042,-40.1
0.67044,-40.1
0.67046,-40.1
0.67048,-40.1
0.67050,-40.1
0.67052,-40.1
0.67054,-40.1
0.67056,-40.1
0.67058,-40.1
0.67060,-40.1
0.67062,-67.7
0.67064,-40.1
0.67066,-40.1
0.67068,-40.1
0.67070,-40.1
0.67072,-40.1
0.67074,-40.1
0.67076,-12.4
0.67078,-40.1
0.67080,-12.4
0.67082,-40.1
0.67084,-40.1
0.67086,-12.4
0.67088,-12.4
0.67090,-12.4
0.67092,-40.1
0.67094,-40.1
0.67096,-40.1
0.67098,-40.1
0.67100,-12.4
0.67102,-40.1
0.67104,-12.4
0.67106,-40.1
0.67108,-12.4
0.67110,-12.4
0.67112,-12.4
0.67114,-12.4
0.67116,-12.4
0.67118,-12.4
0.67120,-12.4
0.67122,-12.4
0.67124,-12.4
0.67126,-12.4
0.67128,-12.4
0.67130,-40.1
0.67132,-40.1
0.67134,-40.1
0.67136,-40.1
0.67138,-40.1
0.67140,-40.1
0.67142,-40.1
0.67144,-40.1
0.67146,-40.1
0.67148,-40.1
0.67150,-40.1
0.67152,-12.4
0.67154,-40.1
0.67156,-40.1
0.67158,-40.1
0.67160,-40.1
0.67162,-40.1
0.67164,-40.1
0.67166,-40.1
0.67168,-40.1
0.67170,-40.1
0.67172,-40.1
0.67174,-40.1
0.67176,-40.1
0.67178,-40.1
0.67180,-40.1
0.67182,-40.1
0.67184,-40.1
0.67186,-40.1
0.67188,-40.1
0.67190,-40.1
0.67192,-40.1
0.67194,-40.1
0.67196,-67.7
0.67198,-40.1
0.67200,-40.1
0.67202,-40.1
0.67204,-40.1
0.67206,-40.1
0.67208,-40.1
0.67210,-40.1
0.67212,-40.1
0.67214,-40.1
0.67216,-12.4
0.67218,-12.4
0.67220,-12.4
0.67222,-12.4
0.67224,-12.4
0.67226,-40.1
0.67228,-40.1
0.67230,-40.1
0.67232,-40.1
0.67234,-40.1
0.67236,-40.1
0.67238,-40.1
0.67240,-40.1
0.67242,-12.4
0.67244,-12.4
0.67246,-12.4
0.67248,-12.4
0.67250,-12.4
0.67252,-12.4
0.67254,-12.4
0.67256,-12.4
0.67258,-12.4
0.67260,-40.1
0.67262,-12.4
0.67264,-40.1
0.67266,-40.1
0.67268,-40.1
0.67270,-40.1
0.67272,-40.1
0.67274,-40.1
0.67276,-40.1
0.67278,-40.1
0.67280,-12.4
0.67282,-40.1
0.67284,-40.1
0.67286,-40.1
0.67288,-40.1
0.67290,-40.1
0.67292,-40.1
0.67294,-40.1
0.67296,-40.1
0.67298,-40.1
0.67300,-40.1
0.67302,-122.9
0.67304,-40.1
0.67306,-40.1
0.67308,-40.1
0.67310,-40.1
0.67312,-40.1
0.67314,-40.1
0.67316,-40.1
0.67318,-40.1
0.67320,-40.1
0.67322,-40.1
0.67324,-40.1
0.67326,-40.1
0.67328,-40.1
0.67330,-40.1
0.67332,-40.1
0.67334,-67.7
0.67336,-40.1
0.67338,-40.1
0.67340,-40.1
0.67342,-40.1
0.67344,-40.1
0.67346,-40.1
0.67348,-12.4
0.67350,-40.1
0.67352,-40.1
0.67354,-12.4
0.67356,-40.1
0.67358,-12.4
0.67360,-40.1
0.67362,-40.1
0.67364,-40.1
0.67366,-40.1
0.67368,-40.1
0.67370,-40.1
0.67372,-40.1
0.67374,-40.1
0.67376,-40.1
0.67378,-40.1
0.67380,-40.1
0.67382,-12.4
0.67384,-12.4
0.67386,-12.4
0.67388,-12.4
0.67390,-40.1
0.67392,-40.1
0.67394,-40.1
0.67396,-40.1
0.67398,-12.4
0.67400,-12.4
0.67402,-40.1
0.67404,-12.4
0.67406,-12.4
0.67408,-40.1
0.67410,-40.1
0.67412,-40.1
0.67414,-40.1
0.67416,-40.1
0.67418,-40.1
0.67420,-40.1
0.67422,-40.1
0.67424,-67.7
0.67426,-40.1
0.67428,-40.1
0.67430,-40.1
0.67432,-40.1
0.67434,-40.1
0.67436,-40.1
0.67438,-40.1
0.67440,-40.1
0.67442,-40.1
0.67444,-40.1
0.67446,-40.1
0.67448,-40.1
0.67450,-40.1
0.67452,-40.1
0.67454,-40.1
0.67456,-40.1
0.67458,-40.1
0.67460,-40.1
0.67462,-40.1
0.67464,-40.1
0.67466,-40.1
0.67468,-40.1
0.67470,-40.1
0.67472,-40.1
0.67474,-40.1
0.67476,-40.1
0.67478,-40.1
0.67480,-40.1
0.67482,-40.1
0.67484,-40.1
0.67486,-40.1
0.67488,-40.1
0.67490,-40.1
0.67492,-40.1
0.67494,-40.1
0.67496,-40.1
0.67498,-40.1
0.67500,-40.1
0.67502,-40.1
0.67504,-40.1
0.67506,-40.1
0.67508,-40.1
0.67510,-12.4
0.67512,-12.4
0.67514,-12.4
0.67516,-12.4
0.67518,-12.4
0.67520,-40.1
0.67522,-12.4
0.67524,-12.4
0.67526,-12.4
0.67528,-40.1
0.67530,-40.1
0.67532,-12.4
0.67534,-40.1
0.67536,-12.4
0.67538,-40.1
0.67540,-12.4
0.67542,-40.1
0.67544,-40.1
0.67546,-40.1
0.67548,-40.1
0.67550,-40.1
0.67552,-40.1
0.67554,-40.1
0.67556,-40.1
0.67558,-40.1
0.67560,-40.1
0.67562,-40.1
0.67564,-40.1
0.67566,-40.1
0.67568,-40.1
0.67570,-40.1
0.67572,-40.1
0.67574,-40.1
0.67576,-40.1
0.67578,-40.1
0.67580,-40.1
0.67582,-40.1
0.67584,-40.1
0.67586,-40.1
0.67588,-40.1
0.67590,-40.1
0.67592,-40.1
0.67594,-40.1
0.67596,-40.1
0.67598,-40.1
0.67600,-40.1
0.67602,-40.1
0.67604,-40.1
0.67606,-12.4
0.67608,-40.1
0.67610,-40.1
0.67612,-40.1
0.67614,-40.1
0.67616,-40.1
0.67618,-40.1
0.67620,-12.4
0.67622,-40.1
0.67624,-40.1
0.67626,-40.1
0.67628,-40.1
0.67630,-40.1
0.67632,-40.1
0.67634,-40.1
0.67636,-40.1
0.67638,-12.4
0.67640,-12.4
0.67642,-12.4
0.67644,-12.4
0.67646,-12.4
0.67648,-12.4
0.67650,-12.4
0.67652,-12.4
0.67654,-40.1
0.67656,-12.4
0.67658,-40.1
0.67660,-12.4
0.67662,-12.4
0.67664,-40.1
0.67666,-40.1
0.67668,-40.1
0.67670,-40.1
0.67672,-67.7
0.67674,-12.4
0.67676,-12.4
0.67678,-40.1
0.67680,-40.1
0.67682,-40.1
0.67684,-40.1
0.67686,-40.1
0.67688,-12.4
0.67690,-40.1
0.67692,-40.1
0.67694,-40.1
0.67696,-40.1
0.67698,-40.1
0.67700,-40.1
0.67702,-40.1
0.67704,-40.1
0.67706,-40.1
0.67708,-40.1
0.67710,-40.1
0.67712,-12.4
0.67714,-40.1
0.67716,-12.4
0.67718,-40.1
0.67720,-12.4
0.67722,-40.1
0.67724,-12.4
0.67726,-40.1
0.67728,-12.4
0.67730,-40.1
0.67732,-12.4
0.67734,-12.4
0.67736,-12.4
0.67738,-12.4
0.67740,-12.4
0.67742,-12.4
0.67744,-12.4
0.67746,-12.4
0.67748,-12.4
0.67750,-12.4
0.67752,-12.4
0.67754,-12.4
0.67756,-12.4
0.67758,-12.4
0.67760,-12.4
0.67762,-12.4
0.67764,-12.4
0.67766,-12.4
0.67768,-12.4
0.67770,-12.4
0.67772,70.4
0.67774,70.4
0.67776,70.4
0.67778,-12.4
0.67780,-12.4
0.67782,-12.4
0.67784,70.4
0.67786,70.4
0.67788,-12.4
0.67790,70.4
0.67792,70.4
0.67794,-12.4
0.67796,70.4
0.67798,70.4
0.67800,-12.4
0.67802,70.4
0.67804,15.2
0.67806,-12.4
0.67808,-12.4
0.67810,-12.4
0.67812,-12.4
0.67814,-12.4
0.67816,-12.4
0.67818,-12.4
0.67820,-12.4
0.67822,-12.4
0.67824,-12.4
0.67826,-12.4
0.67828,-12.4
0.67830,-12.4
0.67832,-12.4
0.67834,-12.4
0.67836,-12.4
0.67838,-12.4
0.67840,-12.4
0.67842,-12.4
0.67844,-12.4
0.67846,70.4
0.67848,42.8
0.67850,70.4
0.67852,70.4
0.67854,98.1
0.67856,98.1
0.67858,98.1
0.67860,98.1
0.67862,180.9
0.67864,180.9
0.67866,180.9
0.67868,208.5
0.67870,208.5
0.67872,208.5
0.67874,291.4
0.67876,291.4
0.67878,291.4
0.67880,319.0
0.67882,319.0
0.67884,319.0
0.67886,319.0
0.67888,374.3
0.67890,401.9
0.67892,401.9
0.67894,429.5
0.67896,429.5
0.67898,429.5
0.67900,429.5
0.67902,429.5
0.67904,429.5
0.67906,429.5
0.67908,429.5
0.67910,429.5
