# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.70736 sec
# Suffix trimmed: 0.77342 - 0.99998 sec
# Event start: 0.70736 sec
# Event end: 0.77342 sec
# Baseline (N): 50.8
# Nickname: 6mm ensilite foam 2mmkydex · 7.1kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,5/1/2024 8:13 PM
Peak(N):,7122.0
Low(N):,-1717.0
Time (sec),Reading (N) (Whackometer 2-0)
0.72324,50.8
0.72326,-4.4
0.72328,-32.0
0.72330,-32.0
0.72332,-59.7
0.72334,-59.7
0.72336,-59.7
0.72338,-59.7
0.72340,-142.5
0.72342,-142.5
0.72344,-142.5
0.72346,-142.5
0.72348,-59.7
0.72350,-32.0
0.72352,-32.0
0.72354,-32.0
0.72356,-32.0
0.72358,50.8
0.72360,-32.0
0.72362,-32.0
0.72364,-32.0
0.72366,-32.0
0.72368,-59.7
0.72370,-142.5
0.72372,-142.5
0.72374,-142.5
0.72376,-142.5
0.72378,-142.5
0.72380,-142.5
0.72382,-142.5
0.72384,-59.7
0.72386,-32.0
0.72388,-32.0
0.72390,-32.0
0.72392,-32.0
0.72394,-32.0
0.72396,50.8
0.72398,-32.0
0.72400,-32.0
0.72402,-59.7
0.72404,-59.7
0.72406,-59.7
0.72408,-142.5
0.72410,-142.5
0.72412,-142.5
0.72414,-142.5
0.72416,-142.5
0.72418,-59.7
0.72420,-32.0
0.72422,-32.0
0.72424,-32.0
0.72426,-32.0
0.72428,50.8
0.72430,50.8
0.72432,-32.0
0.72434,-32.0
0.72436,-32.0
0.72438,-32.0
0.72440,-59.7
0.72442,-59.7
0.72444,-59.7
0.72446,-59.7
0.72448,-59.7
0.72450,-59.7
0.72452,-59.7
0.72454,-59.7
0.72456,-32.0
0.72458,-32.0
0.72460,-32.0
0.72462,50.8
0.72464,50.8
0.72466,50.8
0.72468,50.8
0.72470,50.8
0.72472,-32.0
0.72474,-32.0
0.72476,-32.0
0.72478,-32.0
0.72480,-59.7
0.72482,-59.7
0.72484,-59.7
0.72486,-59.7
0.72488,-59.7
0.72490,-59.7
0.72492,-32.0
0.72494,-32.0
0.72496,-32.0
0.72498,-32.0
0.72500,50.8
0.72502,50.8
0.72504,50.8
0.72506,50.8
0.72508,50.8
0.72510,50.8
0.72512,-32.0
0.72514,50.8
0.72516,-32.0
0.72518,-32.0
0.72520,-4.4
0.72522,-32.0
0.72524,-32.0
0.72526,50.8
0.72528,50.8
0.72530,50.8
0.72532,78.4
0.72534,78.4
0.72536,78.4
0.72538,161.3
0.72540,161.3
0.72542,161.3
0.72544,161.3
0.72546,161.3
0.72548,161.3
0.72550,161.3
0.72552,161.3
0.72554,161.3
0.72556,133.7
0.72558,78.4
0.72560,78.4
0.72562,78.4
0.72564,78.4
0.72566,161.3
0.72568,161.3
0.72570,161.3
0.72572,161.3
0.72574,161.3
0.72576,161.3
0.72578,161.3
0.72580,161.3
0.72582,161.3
0.72584,78.4
0.72586,78.4
0.72588,50.8
0.72590,50.8
0.72592,-32.0
0.72594,-32.0
0.72596,-32.0
0.72598,-32.0
0.72600,-59.7
0.72602,-59.7
0.72604,-59.7
0.72606,-32.0
0.72608,-59.7
0.72610,-59.7
0.72612,-59.7
0.72614,-59.7
0.72616,-59.7
0.72618,-59.7
0.72620,-142.5
0.72622,-142.5
0.72624,-142.5
0.72626,-142.5
0.72628,-142.5
0.72630,-170.2
0.72632,-170.2
0.72634,-170.2
0.72636,-197.8
0.72638,-170.2
0.72640,-170.2
0.72642,-170.2
0.72644,-142.5
0.72646,-142.5
0.72648,-142.5
0.72650,-59.7
0.72652,-59.7
0.72654,-59.7
0.72656,-59.7
0.72658,-142.5
0.72660,-142.5
0.72662,-142.5
0.72664,-142.5
0.72666,-142.5
0.72668,-170.2
0.72670,-142.5
0.72672,-142.5
0.72674,-114.9
0.72676,-59.7
0.72678,-59.7
0.72680,-59.7
0.72682,-32.0
0.72684,-32.0
0.72686,-32.0
0.72688,50.8
0.72690,-32.0
0.72692,-32.0
0.72694,-32.0
0.72696,-32.0
0.72698,-32.0
0.72700,-32.0
0.72702,-32.0
0.72704,-32.0
0.72706,-32.0
0.72708,-32.0
0.72710,-32.0
0.72712,-32.0
0.72714,-32.0
0.72716,50.8
0.72718,50.8
0.72720,50.8
0.72722,50.8
0.72724,50.8
0.72726,50.8
0.72728,50.8
0.72730,-32.0
0.72732,-32.0
0.72734,-32.0
0.72736,-59.7
0.72738,-32.0
0.72740,-59.7
0.72742,-59.7
0.72744,-59.7
0.72746,-59.7
0.72748,-59.7
0.72750,-59.7
0.72752,-32.0
0.72754,-32.0
0.72756,-32.0
0.72758,-32.0
0.72760,-32.0
0.72762,-32.0
0.72764,-32.0
0.72766,-59.7
0.72768,-59.7
0.72770,-59.7
0.72772,-142.5
0.72774,-142.5
0.72776,-142.5
0.72778,-142.5
0.72780,-59.7
0.72782,-59.7
0.72784,-59.7
0.72786,-59.7
0.72788,-32.0
0.72790,-32.0
0.72792,-32.0
0.72794,-32.0
0.72796,-32.0
0.72798,-32.0
0.72800,-32.0
0.72802,50.8
0.72804,-32.0
0.72806,50.8
0.72808,50.8
0.72810,-32.0
0.72812,-32.0
0.72814,50.8
0.72816,50.8
0.72818,50.8
0.72820,50.8
0.72822,50.8
0.72824,50.8
0.72826,78.4
0.72828,78.4
0.72830,78.4
0.72832,78.4
0.72834,78.4
0.72836,78.4
0.72838,78.4
0.72840,78.4
0.72842,78.4
0.72844,78.4
0.72846,50.8
0.72848,50.8
0.72850,50.8
0.72852,-32.0
0.72854,-32.0
0.72856,-32.0
0.72858,-32.0
0.72860,-32.0
0.72862,-32.0
0.72864,-32.0
0.72866,-32.0
0.72868,-32.0
0.72870,-32.0
0.72872,-32.0
0.72874,-32.0
0.72876,-32.0
0.72878,-59.7
0.72880,-59.7
0.72882,-59.7
0.72884,-59.7
0.72886,-142.5
0.72888,-142.5
0.72890,-170.2
0.72892,-142.5
0.72894,-170.2
0.72896,-142.5
0.72898,-142.5
0.72900,-142.5
0.72902,-142.5
0.72904,-59.7
0.72906,-59.7
0.72908,-59.7
0.72910,-59.7
0.72912,-59.7
0.72914,-59.7
0.72916,-59.7
0.72918,-142.5
0.72920,-142.5
0.72922,-142.5
0.72924,-142.5
0.72926,-142.5
0.72928,-142.5
0.72930,-59.7
0.72932,-59.7
0.72934,-32.0
0.72936,-32.0
0.72938,-32.0
0.72940,-32.0
0.72942,50.8
0.72944,50.8
0.72946,50.8
0.72948,-32.0
0.72950,-32.0
0.72952,-32.0
0.72954,-32.0
0.72956,-32.0
0.72958,-32.0
0.72960,-59.7
0.72962,-32.0
0.72964,-32.0
0.72966,-32.0
0.72968,-32.0
0.72970,-32.0
0.72972,-32.0
0.72974,23.2
0.72976,50.8
0.72978,-32.0
0.72980,-32.0
0.72982,-32.0
0.72984,-32.0
0.72986,-32.0
0.72988,-32.0
0.72990,-59.7
0.72992,-59.7
0.72994,-59.7
0.72996,-59.7
0.72998,-59.7
0.73000,-59.7
0.73002,-59.7
0.73004,-59.7
0.73006,-59.7
0.73008,-59.7
0.73010,-59.7
0.73012,-59.7
0.73014,-59.7
0.73016,-59.7
0.73018,-59.7
0.73020,-59.7
0.73022,-59.7
0.73024,-142.5
0.73026,-142.5
0.73028,-142.5
0.73030,-142.5
0.73032,-142.5
0.73034,-142.5
0.73036,-142.5
0.73038,-59.7
0.73040,-59.7
0.73042,-59.7
0.73044,-59.7
0.73046,-32.0
0.73048,-32.0
0.73050,-59.7
0.73052,-32.0
0.73054,-32.0
0.73056,-59.7
0.73058,-59.7
0.73060,-59.7
0.73062,-32.0
0.73064,-59.7
0.73066,-59.7
0.73068,-59.7
0.73070,-32.0
0.73072,-59.7
0.73074,-32.0
0.73076,-32.0
0.73078,-32.0
0.73080,-32.0
0.73082,-32.0
0.73084,-32.0
0.73086,-32.0
0.73088,-32.0
0.73090,-32.0
0.73092,-32.0
0.73094,-32.0
0.73096,-32.0
0.73098,-32.0
0.73100,-32.0
0.73102,-32.0
0.73104,-32.0
0.73106,-32.0
0.73108,-32.0
