# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.74720 sec
# Suffix trimmed: 0.80132 - 0.99998 sec
# Event start: 0.74720 sec
# Event end: 0.80132 sec
# Baseline (N): 1.7
# Nickname: 6mmeva · 10.9kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.77514,1.7
0.77516,1.7
0.77518,-81.2
0.77520,1.7
0.77522,-81.2
0.77524,-81.2
0.77526,-81.2
0.77528,1.7
0.77530,1.7
0.77532,-81.2
0.77534,-81.2
0.77536,-81.2
0.77538,-53.6
0.77540,-81.2
0.77542,-81.2
0.77544,-81.2
0.77546,-81.2
0.77548,-81.2
0.77550,-81.2
0.77552,-81.2
0.77554,1.7
0.77556,1.7
0.77558,1.7
0.77560,1.7
0.77562,1.7
0.77564,-81.2
0.77566,1.7
0.77568,1.7
0.77570,1.7
0.77572,-81.2
0.77574,-81.2
0.77576,1.7
0.77578,1.7
0.77580,1.7
0.77582,1.7
0.77584,-26.0
0.77586,1.7
0.77588,-81.2
0.77590,-81.2
0.77592,-81.2
0.77594,1.7
0.77596,1.7
0.77598,1.7
0.77600,1.7
0.77602,1.7
0.77604,1.7
0.77606,1.7
0.77608,1.7
0.77610,1.7
0.77612,1.7
0.77614,1.7
0.77616,1.7
0.77618,1.7
0.77620,1.7
0.77622,-81.2
0.77624,-81.2
0.77626,-53.6
0.77628,-81.2
0.77630,-81.2
0.77632,1.7
0.77634,-81.2
0.77636,-81.2
0.77638,1.7
0.77640,1.7
0.77642,-81.2
0.77644,-81.2
0.77646,-81.2
0.77648,-81.2
0.77650,-81.2
0.77652,-81.2
0.77654,-81.2
0.77656,1.7
0.77658,1.7
0.77660,1.7
0.77662,1.7
0.77664,1.7
0.77666,1.7
0.77668,1.7
0.77670,-26.0
0.77672,1.7
0.77674,-81.2
0.77676,-81.2
0.77678,-81.2
0.77680,-81.2
0.77682,-81.2
0.77684,-81.2
0.77686,-81.2
0.77688,-81.2
0.77690,-81.2
0.77692,-81.2
0.77694,-81.2
0.77696,-81.2
0.77698,-81.2
0.77700,-81.2
0.77702,1.7
0.77704,1.7
0.77706,1.7
0.77708,1.7
0.77710,1.7
0.77712,1.7
0.77714,1.7
0.77716,-26.0
0.77718,-81.2
0.77720,-81.2
0.77722,-81.2
0.77724,-81.2
0.77726,-81.2
0.77728,-81.2
0.77730,-81.2
0.77732,-81.2
0.77734,-81.2
0.77736,1.7
0.77738,-81.2
0.77740,-81.2
0.77742,-81.2
0.77744,-81.2
0.77746,-81.2
0.77748,-81.2
0.77750,-81.2
0.77752,-81.2
0.77754,-81.2
0.77756,-81.2
0.77758,-81.2
0.77760,1.7
0.77762,-26.0
0.77764,-81.2
0.77766,-81.2
0.77768,-81.2
0.77770,-81.2
0.77772,-81.2
0.77774,-81.2
0.77776,-81.2
0.77778,-81.2
0.77780,-81.2
0.77782,-81.2
0.77784,1.7
0.77786,1.7
0.77788,1.7
0.77790,-81.2
0.77792,-81.2
0.77794,-81.2
0.77796,1.7
0.77798,1.7
0.77800,1.7
0.77802,-81.2
0.77804,1.7
0.77806,1.7
0.77808,-26.0
0.77810,-81.2
0.77812,1.7
0.77814,1.7
0.77816,-81.2
0.77818,-81.2
0.77820,-81.2
0.77822,-81.2
0.77824,-81.2
0.77826,-81.2
0.77828,-81.2
0.77830,-81.2
0.77832,-81.2
0.77834,-81.2
0.77836,-81.2
0.77838,-81.2
0.77840,1.7
0.77842,-81.2
0.77844,1.7
0.77846,1.7
0.77848,1.7
0.77850,1.7
0.77852,1.7
0.77854,-26.0
0.77856,1.7
0.77858,1.7
0.77860,1.7
0.77862,1.7
0.77864,1.7
0.77866,-81.2
0.77868,1.7
0.77870,-81.2
0.77872,-81.2
0.77874,1.7
0.77876,-81.2
0.77878,-81.2
0.77880,1.7
0.77882,-81.2
0.77884,-81.2
0.77886,-81.2
0.77888,-81.2
0.77890,-81.2
0.77892,-81.2
0.77894,-53.6
0.77896,-81.2
0.77898,-81.2
0.77900,-81.2
0.77902,-81.2
0.77904,1.7
0.77906,1.7
0.77908,-81.2
0.77910,1.7
0.77912,-81.2
0.77914,-81.2
0.77916,-81.2
0.77918,-81.2
0.77920,-81.2
0.77922,-81.2
0.77924,-81.2
0.77926,-81.2
0.77928,1.7
0.77930,1.7
0.77932,-81.2
0.77934,-81.2
0.77936,-26.0
0.77938,1.7
0.77940,-81.2
0.77942,-81.2
0.77944,-81.2
0.77946,-81.2
0.77948,1.7
0.77950,1.7
0.77952,-81.2
0.77954,-81.2
0.77956,-81.2
0.77958,-81.2
0.77960,-81.2
0.77962,-81.2
0.77964,-81.2
0.77966,-81.2
0.77968,-81.2
0.77970,-81.2
0.77972,-81.2
0.77974,-81.2
0.77976,-81.2
0.77978,1.7
0.77980,-26.0
0.77982,-81.2
0.77984,-81.2
0.77986,-81.2
0.77988,1.7
0.77990,1.7
0.77992,-81.2
0.77994,1.7
0.77996,1.7
0.77998,-81.2
0.78000,1.7
0.78002,1.7
0.78004,1.7
0.78006,1.7
0.78008,1.7
0.78010,-81.2
0.78012,-81.2
0.78014,-81.2
0.78016,1.7
0.78018,-81.2
0.78020,-81.2
0.78022,-81.2
0.78024,-53.6
0.78026,-81.2
0.78028,-81.2
0.78030,-81.2
0.78032,-81.2
0.78034,-81.2
0.78036,-81.2
0.78038,1.7
0.78040,1.7
0.78042,-81.2
0.78044,1.7
0.78046,-81.2
0.78048,1.7
0.78050,-81.2
0.78052,-81.2
0.78054,-81.2
0.78056,1.7
0.78058,1.7
0.78060,1.7
0.78062,-81.2
0.78064,-81.2
0.78066,1.7
0.78068,-26.0
0.78070,-81.2
0.78072,-81.2
0.78074,-81.2
0.78076,-81.2
0.78078,-81.2
0.78080,-81.2
0.78082,1.7
0.78084,-81.2
0.78086,1.7
0.78088,1.7
0.78090,-81.2
0.78092,-81.2
0.78094,1.7
0.78096,1.7
0.78098,1.7
0.78100,1.7
0.78102,-81.2
0.78104,1.7
0.78106,1.7
0.78108,-26.0
0.78110,-81.2
0.78112,-81.2
0.78114,1.7
0.78116,-81.2
0.78118,1.7
0.78120,1.7
0.78122,1.7
0.78124,1.7
0.78126,1.7
0.78128,1.7
0.78130,1.7
0.78132,1.7
0.78134,1.7
0.78136,29.3
0.78138,29.3
0.78140,29.3
0.78142,29.3
0.78144,29.3
0.78146,29.3
0.78148,56.9
0.78150,29.3
0.78152,29.3
0.78154,112.1
0.78156,29.3
0.78158,112.1
0.78160,112.1
0.78162,112.1
0.78164,112.1
0.78166,112.1
0.78168,112.1
0.78170,112.1
0.78172,139.8
0.78174,139.8
0.78176,139.8
0.78178,139.8
0.78180,139.8
0.78182,139.8
0.78184,139.8
0.78186,139.8
0.78188,139.8
0.78190,195.0
0.78192,222.6
0.78194,222.6
0.78196,222.6
0.78198,222.6
0.78200,222.6
0.78202,222.6
0.78204,222.6
0.78206,222.6
0.78208,222.6
0.78210,222.6
0.78212,222.6
0.78214,222.6
0.78216,250.3
0.78218,250.3
0.78220,250.3
0.78222,222.6
0.78224,222.6
0.78226,222.6
0.78228,222.6
0.78230,222.6
0.78232,195.0
0.78234,222.6
0.78236,139.8
0.78238,222.6
0.78240,139.8
0.78242,139.8
0.78244,139.8
0.78246,139.8
0.78248,112.1
0.78250,29.3
0.78252,29.3
0.78254,29.3
0.78256,29.3
0.78258,29.3
0.78260,29.3
0.78262,29.3
0.78264,29.3
0.78266,1.7
0.78268,1.7
0.78270,-81.2
0.78272,-81.2
0.78274,-108.8
0.78276,-108.8
0.78278,-191.7
0.78280,-191.7
0.78282,-191.7
0.78284,-191.7
0.78286,-191.7
0.78288,-191.7
0.78290,-219.3
0.78292,-219.3
0.78294,-302.2
0.78296,-302.2
0.78298,-302.2
0.78300,-302.2
0.78302,-302.2
0.78304,-302.2
0.78306,-302.2
0.78308,-302.2
0.78310,-302.2
0.78312,-302.2
0.78314,-274.6
0.78316,-302.2
0.78318,-302.2
0.78320,-302.2
0.78322,-302.2
0.78324,-302.2
0.78326,-302.2
0.78328,-219.3
0.78330,-219.3
0.78332,-191.7
0.78334,-191.7
0.78336,-191.7
0.78338,-108.8
0.78340,-108.8
0.78342,-108.8
0.78344,-81.2
0.78346,-81.2
0.78348,-81.2
0.78350,-81.2
0.78352,-81.2
0.78354,1.7
0.78356,29.3
0.78358,29.3
0.78360,29.3
0.78362,112.1
0.78364,139.8
0.78366,139.8
0.78368,222.6
0.78370,222.6
0.78372,222.6
0.78374,222.6
0.78376,222.6
0.78378,139.8
0.78380,139.8
0.78382,139.8
0.78384,222.6
0.78386,222.6
0.78388,222.6
0.78390,222.6
0.78392,222.6
0.78394,222.6
0.78396,222.6
0.78398,167.4
0.78400,139.8
0.78402,139.8
0.78404,112.1
0.78406,29.3
0.78408,29.3
0.78410,1.7
0.78412,1.7
0.78414,1.7
0.78416,-81.2
0.78418,1.7
0.78420,-81.2
0.78422,-81.2
0.78424,-81.2
0.78426,-81.2
0.78428,-108.8
0.78430,-191.7
0.78432,-219.3
0.78434,-219.3
0.78436,-219.3
0.78438,-302.2
0.78440,-274.6
0.78442,-302.2
0.78444,-302.2
0.78446,-302.2
0.78448,-302.2
0.78450,-302.2
0.78452,-302.2
0.78454,-302.2
0.78456,-302.2
0.78458,-302.2
0.78460,-302.2
0.78462,-302.2
0.78464,-302.2
0.78466,-302.2
0.78468,-302.2
0.78470,-302.2
0.78472,-219.3
0.78474,-191.7
0.78476,-191.7
0.78478,-191.7
0.78480,-108.8
0.78482,-191.7
0.78484,-108.8
0.78486,-108.8
0.78488,-108.8
0.78490,-108.8
0.78492,-108.8
0.78494,-81.2
0.78496,-81.2
0.78498,1.7
0.78500,29.3
0.78502,29.3
0.78504,112.1
0.78506,112.1
0.78508,112.1
0.78510,112.1
0.78512,112.1
0.78514,112.1
0.78516,112.1
0.78518,112.1
0.78520,112.1
0.78522,112.1
0.78524,139.8
0.78526,139.8
0.78528,139.8
0.78530,195.0
0.78532,222.6
0.78534,139.8
0.78536,139.8
0.78538,112.1
0.78540,112.1
0.78542,29.3
0.78544,29.3
0.78546,29.3
0.78548,29.3
0.78550,29.3
0.78552,29.3
0.78554,112.1
0.78556,112.1
0.78558,29.3
0.78560,29.3
0.78562,29.3
0.78564,1.7
0.78566,1.7
0.78568,-81.2
0.78570,-81.2
0.78572,-81.2
0.78574,-81.2
0.78576,-81.2
0.78578,-108.8
0.78580,-81.2
0.78582,-81.2
0.78584,-81.2
0.78586,-81.2
0.78588,-81.2
0.78590,-81.2
0.78592,-81.2
0.78594,-81.2
0.78596,-81.2
0.78598,-81.2
0.78600,-81.2
0.78602,-81.2
0.78604,-81.2
0.78606,1.7
0.78608,1.7
0.78610,1.7
0.78612,29.3
0.78614,29.3
0.78616,56.9
0.78618,29.3
0.78620,29.3
0.78622,29.3
0.78624,29.3
0.78626,29.3
0.78628,112.1
0.78630,112.1
0.78632,139.8
0.78634,139.8
0.78636,222.6
0.78638,222.6
0.78640,250.3
0.78642,250.3
0.78644,250.3
0.78646,250.3
0.78648,222.6
0.78650,222.6
0.78652,222.6
0.78654,222.6
0.78656,222.6
0.78658,222.6
0.78660,250.3
0.78662,250.3
0.78664,250.3
0.78666,333.1
0.78668,333.1
0.78670,250.3
0.78672,250.3
0.78674,222.6
0.78676,139.8
0.78678,139.8
0.78680,112.1
0.78682,112.1
0.78684,112.1
0.78686,112.1
0.78688,112.1
0.78690,112.1
0.78692,112.1
0.78694,29.3
0.78696,29.3
0.78698,1.7
0.78700,1.7
0.78702,-53.6
0.78704,-108.8
0.78706,-108.8
0.78708,-191.7
0.78710,-191.7
0.78712,-191.7
0.78714,-191.7
0.78716,-191.7
0.78718,-191.7
0.78720,-191.7
0.78722,-219.3
0.78724,-219.3
0.78726,-302.2
0.78728,-302.2
0.78730,-302.2
0.78732,-302.2
0.78734,-302.2
0.78736,-302.2
0.78738,-302.2
0.78740,-302.2
0.78742,-302.2
0.78744,-302.2
0.78746,-274.6
0.78748,-219.3
0.78750,-219.3
0.78752,-219.3
0.78754,-219.3
0.78756,-302.2
0.78758,-219.3
0.78760,-219.3
0.78762,-219.3
0.78764,-219.3
0.78766,-219.3
0.78768,-219.3
0.78770,-191.7
0.78772,-191.7
0.78774,-108.8
0.78776,-108.8
0.78778,-108.8
0.78780,-81.2
0.78782,-81.2
0.78784,-81.2
0.78786,-81.2
0.78788,-81.2
0.78790,-81.2
0.78792,-81.2
0.78794,1.7
0.78796,1.7
0.78798,29.3
0.78800,29.3
0.78802,29.3
0.78804,112.1
0.78806,112.1
0.78808,112.1
0.78810,112.1
0.78812,112.1
0.78814,112.1
0.78816,112.1
0.78818,112.1
0.78820,112.1
0.78822,139.8
0.78824,139.8
0.78826,222.6
0.78828,222.6
0.78830,195.0
0.78832,222.6
0.78834,139.8
0.78836,139.8
0.78838,139.8
0.78840,112.1
0.78842,112.1
0.78844,112.1
0.78846,29.3
0.78848,112.1
0.78850,112.1
0.78852,112.1
0.78854,112.1
0.78856,112.1
0.78858,112.1
0.78860,112.1
0.78862,29.3
0.78864,29.3
0.78866,1.7
0.78868,1.7
0.78870,-81.2
0.78872,-81.2
0.78874,-81.2
0.78876,-81.2
0.78878,-81.2
0.78880,-81.2
0.78882,-81.2
0.78884,-81.2
0.78886,-81.2
0.78888,-81.2
0.78890,-108.8
0.78892,-108.8
0.78894,-108.8
0.78896,-191.7
0.78898,-191.7
0.78900,-191.7
0.78902,-191.7
0.78904,-191.7
0.78906,-191.7
0.78908,-191.7
0.78910,-191.7
0.78912,-191.7
0.78914,-191.7
0.78916,-191.7
0.78918,-191.7
0.78920,-191.7
0.78922,-191.7
0.78924,-219.3
0.78926,-191.7
0.78928,-191.7
0.78930,-191.7
0.78932,-191.7
0.78934,-191.7
0.78936,-108.8
0.78938,-108.8
0.78940,-108.8
0.78942,-108.8
0.78944,-81.2
0.78946,-81.2
0.78948,-108.8
0.78950,-108.8
0.78952,-81.2
0.78954,-81.2
0.78956,-81.2
0.78958,-81.2
0.78960,-81.2
0.78962,1.7
0.78964,-26.0
0.78966,1.7
0.78968,1.7
0.78970,1.7
0.78972,29.3
0.78974,29.3
0.78976,29.3
0.78978,29.3
0.78980,29.3
0.78982,29.3
0.78984,29.3
0.78986,29.3
0.78988,29.3
0.78990,112.1
0.78992,112.1
0.78994,112.1
0.78996,112.1
0.78998,112.1
0.79000,112.1
0.79002,112.1
0.79004,112.1
0.79006,112.1
0.79008,112.1
0.79010,112.1
0.79012,112.1
0.79014,112.1
0.79016,112.1
0.79018,112.1
0.79020,112.1
0.79022,112.1
0.79024,112.1
0.79026,112.1
0.79028,112.1
0.79030,112.1
0.79032,112.1
0.79034,112.1
0.79036,112.1
0.79038,112.1
0.79040,29.3
0.79042,112.1
0.79044,112.1
0.79046,29.3
0.79048,29.3
0.79050,29.3
0.79052,29.3
0.79054,56.9
0.79056,29.3
0.79058,29.3
0.79060,1.7
0.79062,1.7
0.79064,1.7
0.79066,-81.2
0.79068,-81.2
0.79070,1.7
0.79072,1.7
0.79074,1.7
0.79076,1.7
0.79078,1.7
0.79080,1.7
0.79082,-81.2
0.79084,1.7
0.79086,-81.2
0.79088,-81.2
0.79090,-81.2
0.79092,-81.2
0.79094,-81.2
0.79096,-81.2
0.79098,-81.2
0.79100,-108.8
0.79102,-81.2
0.79104,-108.8
0.79106,-108.8
0.79108,-108.8
0.79110,-108.8
0.79112,-108.8
0.79114,-108.8
0.79116,-108.8
0.79118,-108.8
0.79120,-108.8
0.79122,-108.8
0.79124,-108.8
0.79126,-108.8
0.79128,-108.8
0.79130,-108.8
0.79132,-191.7
0.79134,-108.8
0.79136,-108.8
0.79138,-108.8
0.79140,-164.1
0.79142,-108.8
0.79144,-108.8
0.79146,-108.8
0.79148,-108.8
0.79150,-108.8
0.79152,-108.8
0.79154,-108.8
0.79156,-108.8
0.79158,-108.8
0.79160,-108.8
0.79162,-81.2
0.79164,-81.2
0.79166,-81.2
0.79168,-81.2
0.79170,-81.2
0.79172,-81.2
0.79174,-81.2
0.79176,-81.2
0.79178,-81.2
0.79180,-81.2
0.79182,-81.2
0.79184,-81.2
0.79186,-81.2
0.79188,-53.6
0.79190,-81.2
0.79192,-81.2
0.79194,-81.2
0.79196,-81.2
0.79198,-81.2
0.79200,-81.2
0.79202,-81.2
0.79204,1.7
0.79206,-81.2
0.79208,-81.2
0.79210,1.7
0.79212,1.7
0.79214,1.7
0.79216,1.7
0.79218,1.7
0.79220,1.7
0.79222,1.7
0.79224,1.7
0.79226,1.7
0.79228,1.7
0.79230,1.7
0.79232,1.7
0.79234,1.7
0.79236,1.7
0.79238,1.7
0.79240,1.7
0.79242,1.7
0.79244,1.7
0.79246,1.7
0.79248,1.7
0.79250,1.7
0.79252,1.7
0.79254,1.7
0.79256,1.7
0.79258,1.7
0.79260,1.7
0.79262,1.7
0.79264,1.7
0.79266,1.7
0.79268,1.7
0.79270,1.7
0.79272,1.7
0.79274,1.7
0.79276,1.7
0.79278,1.7
0.79280,1.7
0.79282,1.7
0.79284,1.7
0.79286,-81.2
0.79288,-81.2
0.79290,1.7
0.79292,1.7
0.79294,1.7
0.79296,-81.2
0.79298,1.7
0.79300,-81.2
0.79302,1.7
0.79304,1.7
0.79306,1.7
0.79308,1.7
0.79310,-81.2
0.79312,1.7
0.79314,1.7
0.79316,1.7
0.79318,-53.6
0.79320,-81.2
0.79322,1.7
0.79324,1.7
0.79326,-81.2
0.79328,-81.2
0.79330,-81.2
0.79332,-81.2
0.79334,-81.2
0.79336,-81.2
0.79338,-81.2
0.79340,-81.2
0.79342,-81.2
0.79344,-81.2
0.79346,-81.2
0.79348,-81.2
0.79350,-81.2
0.79352,-81.2
0.79354,-81.2
0.79356,-81.2
0.79358,-81.2
0.79360,-81.2
0.79362,-81.2
0.79364,-81.2
0.79366,-81.2
0.79368,-81.2
0.79370,-81.2
0.79372,-81.2
0.79374,-81.2
0.79376,-81.2
0.79378,-81.2
0.79380,-81.2
0.79382,-81.2
0.79384,-81.2
0.79386,-81.2
0.79388,-81.2
0.79390,-81.2
0.79392,-81.2
0.79394,-81.2
0.79396,-81.2
0.79398,-81.2
0.79400,-81.2
0.79402,-81.2
0.79404,-26.0
0.79406,-81.2
0.79408,-81.2
0.79410,-81.2
0.79412,-81.2
0.79414,-81.2
0.79416,-81.2
0.79418,-81.2
0.79420,-81.2
0.79422,-81.2
0.79424,-81.2
0.79426,-81.2
0.79428,-81.2
0.79430,-81.2
0.79432,-81.2
0.79434,-81.2
0.79436,-81.2
0.79438,-81.2
0.79440,-81.2
0.79442,-81.2
0.79444,-81.2
0.79446,-81.2
0.79448,-81.2
0.79450,-81.2
0.79452,-81.2
0.79454,-81.2
0.79456,-81.2
0.79458,-81.2
0.79460,-81.2
0.79462,1.7
0.79464,-81.2
0.79466,-81.2
0.79468,-81.2
0.79470,-81.2
0.79472,-81.2
0.79474,-81.2
0.79476,-81.2
0.79478,-81.2
0.79480,-81.2
0.79482,-81.2
0.79484,-81.2
0.79486,-81.2
0.79488,-81.2
0.79490,-53.6
0.79492,-81.2
0.79494,-81.2
0.79496,-81.2
0.79498,-81.2
0.79500,-81.2
0.79502,-81.2
0.79504,-81.2
0.79506,-81.2
0.79508,-81.2
0.79510,-81.2
0.79512,-81.2
0.79514,-81.2
0.79516,-81.2
0.79518,-81.2
0.79520,-81.2
0.79522,-81.2
0.79524,-81.2
0.79526,-81.2
0.79528,-81.2
0.79530,-81.2
0.79532,-81.2
0.79534,-81.2
0.79536,-81.2
0.79538,-81.2
0.79540,-81.2
0.79542,-81.2
0.79544,-81.2
0.79546,-81.2
0.79548,-81.2
0.79550,-81.2
0.79552,-81.2
0.79554,-81.2
0.79556,-81.2
0.79558,-81.2
0.79560,-81.2
0.79562,-81.2
0.79564,-81.2
0.79566,-81.2
0.79568,-81.2
0.79570,-81.2
0.79572,-81.2
0.79574,-53.6
0.79576,-81.2
0.79578,-81.2
0.79580,-81.2
0.79582,-81.2
0.79584,-81.2
0.79586,-81.2
0.79588,-81.2
0.79590,-81.2
0.79592,-81.2
0.79594,-81.2
0.79596,-81.2
0.79598,-81.2
0.79600,-81.2
0.79602,-81.2
0.79604,-81.2
0.79606,-81.2
0.79608,-81.2
0.79610,-81.2
0.79612,-81.2
0.79614,-53.6
0.79616,-81.2
0.79618,-81.2
0.79620,-81.2
0.79622,-81.2
0.79624,-81.2
0.79626,-81.2
0.79628,-81.2
0.79630,-81.2
0.79632,-81.2
0.79634,-81.2
0.79636,-81.2
0.79638,-81.2
0.79640,-81.2
0.79642,-81.2
0.79644,-81.2
0.79646,-81.2
0.79648,-81.2
0.79650,-81.2
0.79652,-81.2
0.79654,-26.0
0.79656,1.7
0.79658,1.7
0.79660,1.7
0.79662,1.7
0.79664,-81.2
0.79666,-81.2
0.79668,-81.2
0.79670,-81.2
0.79672,-81.2
0.79674,-81.2
0.79676,-81.2
0.79678,-81.2
0.79680,-81.2
0.79682,1.7
0.79684,-81.2
0.79686,-81.2
0.79688,1.7
0.79690,-81.2
0.79692,-81.2
0.79694,-81.2
0.79696,-81.2
0.79698,-81.2
0.79700,-53.6
0.79702,1.7
0.79704,1.7
0.79706,1.7
0.79708,-81.2
0.79710,-81.2
0.79712,-81.2
0.79714,-81.2
0.79716,-81.2
0.79718,-81.2
0.79720,-81.2
0.79722,-81.2
0.79724,-81.2
0.79726,-81.2
0.79728,-81.2
0.79730,-81.2
0.79732,1.7
0.79734,1.7
0.79736,1.7
0.79738,1.7
0.79740,1.7
0.79742,-26.0
0.79744,1.7
0.79746,1.7
0.79748,1.7
0.79750,1.7
0.79752,1.7
0.79754,1.7
0.79756,1.7
0.79758,1.7
0.79760,1.7
0.79762,1.7
0.79764,1.7
0.79766,1.7
0.79768,1.7
0.79770,1.7
0.79772,29.3
0.79774,1.7
0.79776,29.3
0.79778,29.3
0.79780,1.7
0.79782,29.3
0.79784,29.3
0.79786,29.3
0.79788,29.3
0.79790,29.3
0.79792,29.3
0.79794,112.1
0.79796,112.1
0.79798,29.3
0.79800,29.3
0.79802,29.3
0.79804,29.3
0.79806,29.3
0.79808,112.1
0.79810,29.3
0.79812,112.1
0.79814,112.1
0.79816,112.1
0.79818,29.3
0.79820,112.1
0.79822,112.1
0.79824,112.1
0.79826,112.1
0.79828,139.8
0.79830,139.8
0.79832,139.8
0.79834,139.8
0.79836,139.8
0.79838,139.8
0.79840,139.8
0.79842,139.8
0.79844,139.8
0.79846,139.8
0.79848,222.6
0.79850,139.8
0.79852,222.6
0.79854,222.6
0.79856,222.6
0.79858,222.6
0.79860,222.6
0.79862,222.6
0.79864,222.6
0.79866,222.6
0.79868,139.8
0.79870,167.4
0.79872,139.8
0.79874,139.8
0.79876,139.8
0.79878,139.8
0.79880,139.8
0.79882,222.6
0.79884,222.6
0.79886,222.6
0.79888,222.6
0.79890,222.6
0.79892,139.8
0.79894,112.1
0.79896,112.1
0.79898,112.1
0.79900,139.8
0.79902,139.8
0.79904,139.8
0.79906,222.6
0.79908,222.6
0.79910,222.6
0.79912,250.3
0.79914,250.3
0.79916,250.3
0.79918,333.1
0.79920,333.1
0.79922,333.1
0.79924,333.1
0.79926,333.1
0.79928,360.7
0.79930,443.6
0.79932,443.6
0.79934,471.2
0.79936,554.1
0.79938,581.7
0.79940,581.7
0.79942,692.2
0.79944,692.2
0.79946,692.2
0.79948,692.2
0.79950,747.4
0.79952,775.1
0.79954,775.1
0.79956,802.7
0.79958,802.7
0.79960,885.6
0.79962,885.6
0.79964,913.2
0.79966,996.0
0.79968,1106.5
0.79970,1134.2
0.79972,1244.6
0.79974,1244.6
0.79976,1355.1
0.79978,1438.0
0.79980,1438.0
0.79982,1465.6
0.79984,1438.0
0.79986,1465.6
0.79988,1465.6
0.79990,1465.6
0.79992,1465.6
0.79994,1493.2
0.79996,1548.5
0.79998,1548.5
0.80000,1548.5
0.80002,1548.5
0.80004,1465.6
0.80006,1438.0
0.80008,1327.5
0.80010,1244.6
0.80012,1217.0
0.80014,1106.5
0.80016,1106.5
0.80018,1023.7
0.80020,996.0
0.80022,913.2
0.80024,885.6
0.80026,775.1
0.80028,664.6
0.80030,471.2
0.80032,360.7
0.80034,222.6
0.80036,112.1
0.80038,29.3
0.80040,1.7
0.80042,-81.2
0.80044,-81.2
0.80046,-81.2
0.80048,-81.2
0.80050,-108.8
0.80052,-191.7
0.80054,-191.7
0.80056,-302.2
0.80058,-329.8
0.80060,-412.7
0.80062,-440.3
0.80064,-440.3
0.80066,-523.2
0.80068,-523.2
0.80070,-440.3
0.80072,-440.3
0.80074,-412.7
0.80076,-412.7
0.80078,-385.0
0.80080,-412.7
0.80082,-412.7
0.80084,-440.3
0.80086,-440.3
0.80088,-440.3
0.80090,-440.3
0.80092,-440.3
0.80094,-412.7
0.80096,-412.7
0.80098,-329.8
0.80100,-302.2
0.80102,-219.3
0.80104,-219.3
0.80106,-191.7
0.80108,-191.7
0.80110,-191.7
0.80112,-191.7
0.80114,-108.8
0.80116,-108.8
0.80118,-108.8
0.80120,-108.8
0.80122,-81.2
0.80124,-81.2
0.80126,1.7
0.80128,29.3
0.80130,29.3
0.80132,112.1
