# Whack-O-Meter CSV Manager v1
# Original samples: 50000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.86094 sec
# Suffix trimmed: 0.94000 - 0.99998 sec
# Event start: 0.86094 sec
# Event end: 0.94000 sec
# Baseline (N): 45.3
# Nickname: control bare plate · 9.1kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.88846,-37.6
0.88848,-65.2
0.88850,-65.2
0.88852,-37.6
0.88854,-65.2
0.88856,-37.6
0.88858,-37.6
0.88860,-37.6
0.88862,-65.2
0.88864,-65.2
0.88866,-37.6
0.88868,-37.6
0.88870,-37.6
0.88872,-37.6
0.88874,-37.6
0.88876,-37.6
0.88878,-37.6
0.88880,-37.6
0.88882,-37.6
0.88884,-65.2
0.88886,-65.2
0.88888,-37.6
0.88890,-37.6
0.88892,-65.2
0.88894,-37.6
0.88896,-37.6
0.88898,-37.6
0.88900,-37.6
0.88902,-37.6
0.88904,-37.6
0.88906,-37.6
0.88908,-37.6
0.88910,-37.6
0.88912,-37.6
0.88914,-37.6
0.88916,-37.6
0.88918,-37.6
0.88920,-37.6
0.88922,-37.6
0.88924,-37.6
0.88926,-37.6
0.88928,-37.6
0.88930,-37.6
0.88932,-37.6
0.88934,-37.6
0.88936,-37.6
0.88938,-37.6
0.88940,-37.6
0.88942,-37.6
0.88944,-37.6
0.88946,-37.6
0.88948,-37.6
0.88950,-37.6
0.88952,-37.6
0.88954,-37.6
0.88956,-65.2
0.88958,-37.6
0.88960,-37.6
0.88962,-37.6
0.88964,-37.6
0.88966,-37.6
0.88968,-37.6
0.88970,-37.6
0.88972,-37.6
0.88974,-37.6
0.88976,-37.6
0.88978,-37.6
0.88980,-37.6
0.88982,-37.6
0.88984,-37.6
0.88986,-37.6
0.88988,-37.6
0.88990,-37.6
0.88992,-37.6
0.88994,-37.6
0.88996,-37.6
0.88998,-37.6
0.89000,-37.6
0.89002,-37.6
0.89004,-37.6
0.89006,-37.6
0.89008,-37.6
0.89010,-65.2
0.89012,-37.6
0.89014,-37.6
0.89016,-37.6
0.89018,-65.2
0.89020,-37.6
0.89022,-37.6
0.89024,-37.6
0.89026,-65.2
0.89028,-37.6
0.89030,-37.6
0.89032,-37.6
0.89034,-37.6
0.89036,-37.6
0.89038,-37.6
0.89040,-37.6
0.89042,-37.6
0.89044,-37.6
0.89046,-37.6
0.89048,-37.6
0.89050,-37.6
0.89052,-37.6
0.89054,-37.6
0.89056,-37.6
0.89058,-37.6
0.89060,-37.6
0.89062,-37.6
0.89064,-37.6
0.89066,-37.6
0.89068,-37.6
0.89070,-37.6
0.89072,-37.6
0.89074,-37.6
0.89076,-37.6
0.89078,-37.6
0.89080,-37.6
0.89082,-65.2
0.89084,-37.6
0.89086,-65.2
0.89088,-37.6
0.89090,-37.6
0.89092,-37.6
0.89094,-37.6
0.89096,-37.6
0.89098,-37.6
0.89100,-37.6
0.89102,-37.6
0.89104,-37.6
0.89106,-37.6
0.89108,-37.6
0.89110,-37.6
0.89112,-37.6
0.89114,-37.6
0.89116,-37.6
0.89118,-37.6
0.89120,-37.6
0.89122,-37.6
0.89124,-37.6
0.89126,-37.6
0.89128,-37.6
0.89130,-37.6
0.89132,-37.6
0.89134,-37.6
0.89136,-37.6
0.89138,-37.6
0.89140,-37.6
0.89142,-37.6
0.89144,-37.6
0.89146,-37.6
0.89148,-37.6
0.89150,-37.6
0.89152,-65.2
0.89154,-37.6
0.89156,-37.6
0.89158,-37.6
0.89160,-37.6
0.89162,-37.6
0.89164,-37.6
0.89166,-37.6
0.89168,-65.2
0.89170,-65.2
0.89172,-37.6
0.89174,-37.6
0.89176,-65.2
0.89178,-65.2
0.89180,-37.6
0.89182,-37.6
0.89184,-37.6
0.89186,-65.2
0.89188,-37.6
0.89190,-37.6
0.89192,-37.6
0.89194,-37.6
0.89196,-37.6
0.89198,-37.6
0.89200,-37.6
0.89202,-37.6
0.89204,-37.6
0.89206,-37.6
0.89208,-37.6
0.89210,-37.6
0.89212,-37.6
0.89214,-37.6
0.89216,-37.6
0.89218,-65.2
0.89220,-37.6
0.89222,-37.6
0.89224,-37.6
0.89226,-37.6
0.89228,-37.6
0.89230,-37.6
0.89232,-37.6
0.89234,-37.6
0.89236,-37.6
0.89238,-37.6
0.89240,-37.6
0.89242,-37.6
0.89244,-37.6
0.89246,-37.6
0.89248,-37.6
0.89250,-37.6
0.89252,-37.6
0.89254,-37.6
0.89256,-37.6
0.89258,-37.6
0.89260,-37.6
0.89262,-37.6
0.89264,-37.6
0.89266,-37.6
0.89268,-37.6
0.89270,-37.6
0.89272,-37.6
0.89274,-37.6
0.89276,-37.6
0.89278,-37.6
0.89280,-37.6
0.89282,-37.6
0.89284,-65.2
0.89286,-37.6
0.89288,-37.6
0.89290,-37.6
0.89292,-37.6
0.89294,-37.6
0.89296,-37.6
0.89298,-37.6
0.89300,-37.6
0.89302,-37.6
0.89304,-37.6
0.89306,-37.6
0.89308,-37.6
0.89310,-37.6
0.89312,-37.6
0.89314,-37.6
0.89316,-37.6
0.89318,-37.6
0.89320,-37.6
0.89322,-37.6
0.89324,-65.2
0.89326,-37.6
0.89328,-37.6
0.89330,-37.6
0.89332,-37.6
0.89334,-37.6
0.89336,-37.6
0.89338,-37.6
0.89340,-37.6
0.89342,-37.6
0.89344,-37.6
0.89346,-37.6
0.89348,-37.6
0.89350,-37.6
0.89352,-37.6
0.89354,-37.6
0.89356,-37.6
0.89358,-37.6
0.89360,-37.6
0.89362,-37.6
0.89364,-37.6
0.89366,-37.6
0.89368,-37.6
0.89370,-37.6
0.89372,-37.6
0.89374,-37.6
0.89376,-37.6
0.89378,-37.6
0.89380,-37.6
0.89382,-37.6
0.89384,-37.6
0.89386,-37.6
0.89388,-37.6
0.89390,-37.6
0.89392,-37.6
0.89394,-37.6
0.89396,-37.6
0.89398,-37.6
0.89400,-37.6
0.89402,-37.6
0.89404,-37.6
0.89406,-37.6
0.89408,-37.6
0.89410,-37.6
0.89412,-37.6
0.89414,-37.6
0.89416,-37.6
0.89418,-37.6
0.89420,-37.6
0.89422,-37.6
0.89424,-37.6
0.89426,-37.6
0.89428,-37.6
0.89430,-37.6
0.89432,-37.6
0.89434,-37.6
0.89436,-37.6
0.89438,-37.6
0.89440,-37.6
0.89442,-37.6
0.89444,-37.6
0.89446,-37.6
0.89448,-37.6
0.89450,-37.6
0.89452,-65.2
0.89454,-37.6
0.89456,-37.6
0.89458,-37.6
0.89460,-37.6
0.89462,-37.6
0.89464,-37.6
0.89466,-37.6
0.89468,-37.6
0.89470,-37.6
0.89472,-37.6
0.89474,-37.6
0.89476,-37.6
0.89478,-37.6
0.89480,-37.6
0.89482,-37.6
0.89484,-37.6
0.89486,-37.6
0.89488,-37.6
0.89490,-37.6
0.89492,-37.6
0.89494,-37.6
0.89496,-37.6
0.89498,-37.6
0.89500,-37.6
0.89502,-37.6
0.89504,-37.6
0.89506,-37.6
0.89508,-37.6
0.89510,-37.6
0.89512,-37.6
0.89514,-37.6
0.89516,-37.6
0.89518,-37.6
0.89520,-37.6
0.89522,-37.6
0.89524,-37.6
0.89526,-37.6
0.89528,-37.6
0.89530,-37.6
0.89532,-37.6
0.89534,-37.6
0.89536,-37.6
0.89538,-37.6
0.89540,-37.6
0.89542,-37.6
0.89544,-37.6
0.89546,-37.6
0.89548,-37.6
0.89550,-37.6
0.89552,-37.6
0.89554,-37.6
0.89556,-37.6
0.89558,-37.6
0.89560,-37.6
0.89562,-37.6
0.89564,-37.6
0.89566,-37.6
0.89568,-37.6
0.89570,-37.6
0.89572,-37.6
0.89574,-37.6
0.89576,-37.6
0.89578,-37.6
0.89580,-37.6
0.89582,-37.6
0.89584,-37.6
0.89586,-37.6
0.89588,-37.6
0.89590,-37.6
0.89592,-37.6
0.89594,-37.6
0.89596,-37.6
0.89598,-37.6
0.89600,-37.6
0.89602,-37.6
0.89604,-37.6
0.89606,-37.6
0.89608,-37.6
0.89610,-37.6
0.89612,-37.6
0.89614,-37.6
0.89616,-37.6
0.89618,-37.6
0.89620,-37.6
0.89622,-65.2
0.89624,-37.6
0.89626,-65.2
0.89628,-37.6
0.89630,-65.2
0.89632,-37.6
0.89634,-37.6
0.89636,-37.6
0.89638,-37.6
0.89640,-37.6
0.89642,-37.6
0.89644,-37.6
0.89646,-37.6
0.89648,-37.6
0.89650,-65.2
0.89652,-37.6
0.89654,-37.6
0.89656,-37.6
0.89658,-37.6
0.89660,-37.6
0.89662,-37.6
0.89664,-37.6
0.89666,-37.6
0.89668,-37.6
0.89670,-37.6
0.89672,-37.6
0.89674,-37.6
0.89676,-37.6
0.89678,-37.6
0.89680,-37.6
0.89682,-37.6
0.89684,-37.6
0.89686,-37.6
0.89688,-37.6
0.89690,-37.6
0.89692,-37.6
0.89694,-37.6
0.89696,-37.6
0.89698,-37.6
0.89700,-37.6
0.89702,-37.6
0.89704,-37.6
0.89706,-37.6
0.89708,-37.6
0.89710,-37.6
0.89712,-37.6
0.89714,-37.6
0.89716,-37.6
0.89718,-37.6
0.89720,-37.6
0.89722,-37.6
0.89724,-37.6
0.89726,-37.6
0.89728,-37.6
0.89730,-37.6
0.89732,-37.6
0.89734,-37.6
0.89736,-37.6
0.89738,-37.6
0.89740,-37.6
0.89742,-37.6
0.89744,-37.6
0.89746,-37.6
0.89748,-37.6
0.89750,-37.6
0.89752,-37.6
0.89754,-37.6
0.89756,-37.6
0.89758,-37.6
0.89760,-37.6
0.89762,-37.6
0.89764,-37.6
0.89766,-37.6
0.89768,-37.6
0.89770,-37.6
0.89772,-37.6
0.89774,-37.6
0.89776,-37.6
0.89778,-37.6
0.89780,-37.6
0.89782,-37.6
0.89784,-37.6
0.89786,-65.2
0.89788,-65.2
0.89790,-37.6
0.89792,-65.2
0.89794,-37.6
0.89796,-37.6
0.89798,-37.6
0.89800,-37.6
0.89802,-37.6
0.89804,-37.6
0.89806,-37.6
0.89808,-37.6
0.89810,-37.6
0.89812,-37.6
0.89814,-37.6
0.89816,-37.6
0.89818,-37.6
0.89820,-37.6
0.89822,-37.6
0.89824,-37.6
0.89826,-37.6
0.89828,-37.6
0.89830,-37.6
0.89832,-37.6
0.89834,-37.6
0.89836,-9.9
0.89838,-37.6
0.89840,-37.6
0.89842,-37.6
0.89844,-37.6
0.89846,-37.6
0.89848,-37.6
0.89850,-37.6
0.89852,-37.6
0.89854,45.3
0.89856,45.3
0.89858,45.3
0.89860,45.3
0.89862,45.3
0.89864,72.9
0.89866,72.9
0.89868,72.9
0.89870,72.9
0.89872,155.8
0.89874,155.8
0.89876,155.8
0.89878,155.8
0.89880,155.8
0.89882,183.4
0.89884,183.4
0.89886,183.4
0.89888,266.3
0.89890,266.3
0.89892,238.7
0.89894,266.3
0.89896,266.3
0.89898,266.3
0.89900,293.9
0.89902,293.9
0.89904,293.9
0.89906,293.9
0.89908,293.9
0.89910,293.9
0.89912,293.9
0.89914,293.9
0.89916,293.9
0.89918,293.9
0.89920,293.9
0.89922,293.9
0.89924,293.9
0.89926,266.3
0.89928,266.3
0.89930,266.3
0.89932,183.4
0.89934,183.4
0.89936,183.4
0.89938,183.4
0.89940,155.8
0.89942,155.8
0.89944,155.8
0.89946,72.9
0.89948,72.9
0.89950,45.3
0.89952,45.3
0.89954,45.3
0.89956,-37.6
0.89958,-37.6
0.89960,-37.6
0.89962,-65.2
0.89964,-65.2
0.89966,-148.1
0.89968,-148.1
0.89970,-148.1
0.89972,-175.7
0.89974,-175.7
0.89976,-258.5
0.89978,-258.5
0.89980,-258.5
0.89982,-258.5
0.89984,-286.2
0.89986,-286.2
0.89988,-286.2
0.89990,-286.2
0.89992,-286.2
0.89994,-369.0
0.89996,-369.0
0.89998,-369.0
0.90000,-369.0
0.90002,-369.0
0.90004,-369.0
0.90006,-313.8
0.90008,-369.0
0.90010,-286.2
0.90012,-286.2
0.90014,-286.2
0.90016,-286.2
0.90018,-286.2
0.90020,-286.2
0.90022,-258.5
0.90024,-258.5
0.90026,-258.5
0.90028,-175.7
0.90030,-258.5
0.90032,-175.7
0.90034,-175.7
0.90036,-148.1
0.90038,-175.7
0.90040,-148.1
0.90042,-148.1
0.90044,-148.1
0.90046,-65.2
0.90048,-37.6
0.90050,-37.6
0.90052,-37.6
0.90054,-37.6
0.90056,45.3
0.90058,45.3
0.90060,45.3
0.90062,72.9
0.90064,72.9
0.90066,72.9
0.90068,72.9
0.90070,72.9
0.90072,72.9
0.90074,155.8
0.90076,155.8
0.90078,155.8
0.90080,155.8
0.90082,155.8
0.90084,155.8
0.90086,155.8
0.90088,155.8
0.90090,155.8
0.90092,155.8
0.90094,155.8
0.90096,155.8
0.90098,72.9
0.90100,72.9
0.90102,72.9
0.90104,72.9
0.90106,45.3
0.90108,45.3
0.90110,45.3
0.90112,45.3
0.90114,45.3
0.90116,45.3
0.90118,17.7
0.90120,45.3
0.90122,-37.6
0.90124,-37.6
0.90126,-37.6
0.90128,-37.6
0.90130,-65.2
0.90132,-65.2
0.90134,-65.2
0.90136,-65.2
0.90138,-148.1
0.90140,-65.2
0.90142,-148.1
0.90144,-148.1
0.90146,-148.1
0.90148,-148.1
0.90150,-148.1
0.90152,-148.1
0.90154,-175.7
0.90156,-175.7
0.90158,-175.7
0.90160,-175.7
0.90162,-175.7
0.90164,-175.7
0.90166,-175.7
0.90168,-175.7
0.90170,-175.7
0.90172,-175.7
0.90174,-230.9
0.90176,-175.7
0.90178,-258.5
0.90180,-258.5
0.90182,-175.7
0.90184,-175.7
0.90186,-175.7
0.90188,-175.7
0.90190,-175.7
0.90192,-175.7
0.90194,-175.7
0.90196,-148.1
0.90198,-148.1
0.90200,-148.1
0.90202,-148.1
0.90204,-148.1
0.90206,-148.1
0.90208,-148.1
0.90210,-65.2
0.90212,-65.2
0.90214,-65.2
0.90216,-65.2
0.90218,-37.6
0.90220,-37.6
0.90222,-37.6
0.90224,-37.6
0.90226,-37.6
0.90228,45.3
0.90230,17.7
0.90232,-37.6
0.90234,45.3
0.90236,45.3
0.90238,45.3
0.90240,-37.6
0.90242,45.3
0.90244,45.3
0.90246,45.3
0.90248,45.3
0.90250,45.3
0.90252,45.3
0.90254,45.3
0.90256,45.3
0.90258,45.3
0.90260,45.3
0.90262,45.3
0.90264,45.3
0.90266,45.3
0.90268,45.3
0.90270,-37.6
0.90272,-37.6
0.90274,-37.6
0.90276,-37.6
0.90278,-37.6
0.90280,-37.6
0.90282,-37.6
0.90284,-9.9
0.90286,-37.6
0.90288,-37.6
0.90290,-37.6
0.90292,-37.6
0.90294,-37.6
0.90296,-37.6
0.90298,-65.2
0.90300,-65.2
0.90302,-65.2
0.90304,-65.2
0.90306,-65.2
0.90308,-65.2
0.90310,-148.1
0.90312,-148.1
0.90314,-148.1
0.90316,-148.1
0.90318,-65.2
0.90320,-148.1
0.90322,-148.1
0.90324,-65.2
0.90326,-65.2
0.90328,-65.2
0.90330,-65.2
0.90332,-65.2
0.90334,-65.2
0.90336,-65.2
0.90338,-65.2
0.90340,-65.2
0.90342,-65.2
0.90344,-37.6
0.90346,-37.6
0.90348,-37.6
0.90350,-37.6
0.90352,-37.6
0.90354,45.3
0.90356,45.3
0.90358,45.3
0.90360,45.3
0.90362,45.3
0.90364,72.9
0.90366,72.9
0.90368,72.9
0.90370,72.9
0.90372,72.9
0.90374,155.8
0.90376,155.8
0.90378,155.8
0.90380,155.8
0.90382,155.8
0.90384,183.4
0.90386,155.8
0.90388,183.4
0.90390,183.4
0.90392,183.4
0.90394,183.4
0.90396,183.4
0.90398,183.4
0.90400,183.4
0.90402,183.4
0.90404,155.8
0.90406,155.8
0.90408,155.8
0.90410,155.8
0.90412,155.8
0.90414,155.8
0.90416,155.8
0.90418,72.9
0.90420,72.9
0.90422,72.9
0.90424,72.9
0.90426,72.9
0.90428,72.9
0.90430,45.3
0.90432,45.3
0.90434,-37.6
0.90436,-37.6
0.90438,-37.6
0.90440,-65.2
0.90442,-65.2
0.90444,-65.2
0.90446,-120.4
0.90448,-148.1
0.90450,-148.1
0.90452,-148.1
0.90454,-148.1
0.90456,-175.7
0.90458,-258.5
0.90460,-258.5
0.90462,-258.5
0.90464,-258.5
0.90466,-258.5
0.90468,-258.5
0.90470,-258.5
0.90472,-258.5
0.90474,-258.5
0.90476,-258.5
0.90478,-258.5
0.90480,-258.5
0.90482,-258.5
0.90484,-258.5
0.90486,-258.5
0.90488,-258.5
0.90490,-258.5
0.90492,-258.5
0.90494,-258.5
0.90496,-258.5
0.90498,-258.5
0.90500,-203.3
0.90502,-175.7
0.90504,-175.7
0.90506,-148.1
0.90508,-148.1
0.90510,-148.1
0.90512,-148.1
0.90514,-148.1
0.90516,-65.2
0.90518,-65.2
0.90520,-65.2
0.90522,-65.2
0.90524,-65.2
0.90526,-37.6
0.90528,-37.6
0.90530,-37.6
0.90532,-37.6
0.90534,-37.6
0.90536,45.3
0.90538,45.3
0.90540,45.3
0.90542,45.3
0.90544,45.3
0.90546,72.9
0.90548,72.9
0.90550,72.9
0.90552,72.9
0.90554,72.9
0.90556,72.9
0.90558,72.9
0.90560,72.9
0.90562,72.9
0.90564,72.9
0.90566,72.9
0.90568,72.9
0.90570,72.9
0.90572,45.3
0.90574,45.3
0.90576,72.9
0.90578,45.3
0.90580,45.3
0.90582,45.3
0.90584,45.3
0.90586,45.3
0.90588,45.3
0.90590,-37.6
0.90592,-37.6
0.90594,-37.6
0.90596,-37.6
0.90598,-65.2
0.90600,-65.2
0.90602,-65.2
0.90604,-65.2
0.90606,-65.2
0.90608,-148.1
0.90610,-92.8
0.90612,-148.1
0.90614,-148.1
0.90616,-148.1
0.90618,-148.1
0.90620,-148.1
0.90622,-148.1
0.90624,-148.1
0.90626,-148.1
0.90628,-175.7
0.90630,-148.1
0.90632,-175.7
0.90634,-148.1
0.90636,-148.1
0.90638,-148.1
0.90640,-148.1
0.90642,-148.1
0.90644,-148.1
0.90646,-148.1
0.90648,-148.1
0.90650,-148.1
0.90652,-148.1
0.90654,-148.1
0.90656,-148.1
0.90658,-148.1
0.90660,-65.2
0.90662,-65.2
0.90664,-37.6
0.90666,-37.6
0.90668,-37.6
0.90670,-37.6
0.90672,-37.6
0.90674,-37.6
0.90676,-37.6
0.90678,45.3
0.90680,-37.6
0.90682,45.3
0.90684,45.3
0.90686,45.3
0.90688,72.9
0.90690,72.9
0.90692,45.3
0.90694,72.9
0.90696,72.9
0.90698,72.9
0.90700,72.9
0.90702,72.9
0.90704,72.9
0.90706,72.9
0.90708,72.9
0.90710,72.9
0.90712,72.9
0.90714,72.9
0.90716,72.9
0.90718,72.9
0.90720,72.9
0.90722,72.9
0.90724,72.9
0.90726,72.9
0.90728,45.3
0.90730,45.3
0.90732,45.3
0.90734,45.3
0.90736,45.3
0.90738,45.3
0.90740,-37.6
0.90742,-37.6
0.90744,-37.6
0.90746,-37.6
0.90748,-37.6
0.90750,-37.6
0.90752,-37.6
0.90754,-37.6
0.90756,-37.6
0.90758,-37.6
0.90760,-65.2
0.90762,-65.2
0.90764,-65.2
0.90766,-65.2
0.90768,-65.2
0.90770,-65.2
0.90772,-65.2
0.90774,-92.8
0.90776,-65.2
0.90778,-148.1
0.90780,-148.1
0.90782,-148.1
0.90784,-148.1
0.90786,-148.1
0.90788,-148.1
0.90790,-148.1
0.90792,-148.1
0.90794,-148.1
0.90796,-148.1
0.90798,-148.1
0.90800,-148.1
0.90802,-148.1
0.90804,-148.1
0.90806,-148.1
0.90808,-148.1
0.90810,-148.1
0.90812,-65.2
0.90814,-65.2
0.90816,-65.2
0.90818,-65.2
0.90820,-65.2
0.90822,-65.2
0.90824,-65.2
0.90826,-37.6
0.90828,-37.6
0.90830,-37.6
0.90832,-37.6
0.90834,-37.6
0.90836,-37.6
0.90838,-37.6
0.90840,-37.6
0.90842,45.3
0.90844,45.3
0.90846,45.3
0.90848,45.3
0.90850,45.3
0.90852,45.3
0.90854,72.9
0.90856,72.9
0.90858,72.9
0.90860,72.9
0.90862,72.9
0.90864,72.9
0.90866,155.8
0.90868,155.8
0.90870,155.8
0.90872,155.8
0.90874,155.8
0.90876,155.8
0.90878,155.8
0.90880,155.8
0.90882,183.4
0.90884,183.4
0.90886,183.4
0.90888,183.4
0.90890,183.4
0.90892,183.4
0.90894,183.4
0.90896,183.4
0.90898,266.3
0.90900,266.3
0.90902,266.3
0.90904,266.3
0.90906,266.3
0.90908,266.3
0.90910,293.9
0.90912,266.3
0.90914,293.9
0.90916,293.9
0.90918,266.3
0.90920,266.3
0.90922,266.3
0.90924,266.3
0.90926,266.3
0.90928,266.3
0.90930,266.3
0.90932,183.4
0.90934,183.4
0.90936,183.4
0.90938,211.0
0.90940,183.4
0.90942,183.4
0.90944,155.8
0.90946,155.8
0.90948,155.8
0.90950,72.9
0.90952,72.9
0.90954,72.9
0.90956,72.9
0.90958,45.3
0.90960,45.3
0.90962,45.3
0.90964,-37.6
0.90966,-37.6
0.90968,-37.6
0.90970,-65.2
0.90972,-65.2
0.90974,-65.2
0.90976,-148.1
0.90978,-148.1
0.90980,-148.1
0.90982,-175.7
0.90984,-148.1
0.90986,-175.7
0.90988,-175.7
0.90990,-175.7
0.90992,-203.3
0.90994,-175.7
0.90996,-175.7
0.90998,-258.5
0.91000,-258.5
0.91002,-258.5
0.91004,-258.5
0.91006,-258.5
0.91008,-258.5
0.91010,-258.5
0.91012,-258.5
0.91014,-258.5
0.91016,-258.5
0.91018,-258.5
0.91020,-258.5
0.91022,-258.5
0.91024,-258.5
0.91026,-175.7
0.91028,-175.7
0.91030,-175.7
0.91032,-148.1
0.91034,-148.1
0.91036,-148.1
0.91038,-148.1
0.91040,-148.1
0.91042,-148.1
0.91044,-92.8
0.91046,-65.2
0.91048,-37.6
0.91050,-37.6
0.91052,-37.6
0.91054,-37.6
0.91056,-37.6
0.91058,45.3
0.91060,45.3
0.91062,45.3
0.91064,45.3
0.91066,45.3
0.91068,45.3
0.91070,72.9
0.91072,72.9
0.91074,72.9
0.91076,72.9
0.91078,72.9
0.91080,72.9
0.91082,72.9
0.91084,72.9
0.91086,72.9
0.91088,72.9
0.91090,72.9
0.91092,72.9
0.91094,72.9
0.91096,72.9
0.91098,100.5
0.91100,72.9
0.91102,72.9
0.91104,72.9
0.91106,72.9
0.91108,45.3
0.91110,45.3
0.91112,45.3
0.91114,45.3
0.91116,45.3
0.91118,45.3
0.91120,-37.6
0.91122,-37.6
0.91124,-37.6
0.91126,-37.6
0.91128,-65.2
0.91130,-65.2
0.91132,-65.2
0.91134,-65.2
0.91136,-65.2
0.91138,-148.1
0.91140,-148.1
0.91142,-148.1
0.91144,-148.1
0.91146,-148.1
0.91148,-148.1
0.91150,-148.1
0.91152,-148.1
0.91154,-148.1
0.91156,-148.1
0.91158,-148.1
0.91160,-148.1
0.91162,-148.1
0.91164,-148.1
0.91166,-148.1
0.91168,-65.2
0.91170,-65.2
0.91172,-65.2
0.91174,-65.2
0.91176,-37.6
0.91178,-65.2
0.91180,-37.6
0.91182,-37.6
0.91184,-37.6
0.91186,-37.6
0.91188,45.3
0.91190,45.3
0.91192,45.3
0.91194,45.3
0.91196,45.3
0.91198,45.3
0.91200,72.9
0.91202,72.9
0.91204,100.5
0.91206,72.9
0.91208,155.8
0.91210,155.8
0.91212,155.8
0.91214,155.8
0.91216,155.8
0.91218,155.8
0.91220,155.8
0.91222,155.8
0.91224,155.8
0.91226,155.8
0.91228,72.9
0.91230,155.8
0.91232,72.9
0.91234,72.9
0.91236,72.9
0.91238,72.9
0.91240,72.9
0.91242,72.9
0.91244,72.9
0.91246,45.3
0.91248,45.3
0.91250,45.3
0.91252,45.3
0.91254,45.3
0.91256,-9.9
0.91258,-37.6
0.91260,-37.6
0.91262,-37.6
0.91264,-37.6
0.91266,-37.6
0.91268,-65.2
0.91270,-65.2
0.91272,-65.2
0.91274,-65.2
0.91276,-65.2
0.91278,-65.2
0.91280,-65.2
0.91282,-148.1
0.91284,-148.1
0.91286,-148.1
0.91288,-148.1
0.91290,-148.1
0.91292,-148.1
0.91294,-148.1
0.91296,-148.1
0.91298,-148.1
0.91300,-148.1
0.91302,-148.1
0.91304,-148.1
0.91306,-148.1
0.91308,-92.8
0.91310,-65.2
0.91312,-65.2
0.91314,-65.2
0.91316,-65.2
0.91318,-65.2
0.91320,-65.2
0.91322,-65.2
0.91324,-37.6
0.91326,-37.6
0.91328,-37.6
0.91330,-37.6
0.91332,-37.6
0.91334,-37.6
0.91336,-37.6
0.91338,-37.6
0.91340,-37.6
0.91342,-37.6
0.91344,45.3
0.91346,-37.6
0.91348,45.3
0.91350,45.3
0.91352,45.3
0.91354,45.3
0.91356,45.3
0.91358,17.7
0.91360,45.3
0.91362,45.3
0.91364,45.3
0.91366,45.3
0.91368,45.3
0.91370,45.3
0.91372,45.3
0.91374,45.3
0.91376,45.3
0.91378,45.3
0.91380,-37.6
0.91382,45.3
0.91384,-37.6
0.91386,-37.6
0.91388,-37.6
0.91390,-37.6
0.91392,-37.6
0.91394,-37.6
0.91396,-37.6
0.91398,-37.6
0.91400,-37.6
0.91402,-37.6
0.91404,-37.6
0.91406,-37.6
0.91408,-65.2
0.91410,-65.2
0.91412,-65.2
0.91414,-65.2
0.91416,-65.2
0.91418,-65.2
0.91420,-65.2
0.91422,-65.2
0.91424,-65.2
0.91426,-65.2
0.91428,-65.2
0.91430,-65.2
0.91432,-65.2
0.91434,-65.2
0.91436,-65.2
0.91438,-65.2
0.91440,-65.2
0.91442,-65.2
0.91444,-65.2
0.91446,-65.2
0.91448,-65.2
0.91450,-65.2
0.91452,-65.2
0.91454,-65.2
0.91456,-65.2
0.91458,-65.2
0.91460,-65.2
0.91462,-65.2
0.91464,-65.2
0.91466,-37.6
0.91468,-65.2
0.91470,-37.6
0.91472,-37.6
0.91474,-37.6
0.91476,-37.6
0.91478,-37.6
0.91480,-37.6
0.91482,-37.6
0.91484,-37.6
0.91486,-37.6
0.91488,-37.6
0.91490,-37.6
0.91492,-37.6
0.91494,-37.6
0.91496,-37.6
0.91498,-37.6
0.91500,-37.6
0.91502,-37.6
0.91504,-37.6
0.91506,-37.6
0.91508,-37.6
0.91510,-37.6
0.91512,-37.6
0.91514,-37.6
0.91516,-37.6
0.91518,-37.6
0.91520,-37.6
0.91522,-37.6
0.91524,-37.6
0.91526,-37.6
0.91528,-37.6
0.91530,-37.6
0.91532,-37.6
0.91534,-37.6
0.91536,-37.6
0.91538,-37.6
0.91540,-37.6
0.91542,-37.6
0.91544,-37.6
0.91546,-37.6
0.91548,-37.6
0.91550,-37.6
0.91552,-37.6
0.91554,-37.6
0.91556,-37.6
0.91558,-37.6
0.91560,-37.6
0.91562,-37.6
0.91564,-37.6
0.91566,-37.6
0.91568,-65.2
0.91570,-37.6
0.91572,-37.6
0.91574,-37.6
0.91576,-37.6
0.91578,-37.6
0.91580,-37.6
0.91582,-37.6
0.91584,-37.6
0.91586,-37.6
0.91588,-65.2
0.91590,-37.6
0.91592,-37.6
0.91594,-37.6
0.91596,-65.2
0.91598,-37.6
0.91600,-37.6
0.91602,-37.6
0.91604,-37.6
0.91606,-37.6
0.91608,-37.6
0.91610,-65.2
0.91612,-37.6
0.91614,-37.6
0.91616,-37.6
0.91618,-37.6
0.91620,-37.6
0.91622,-37.6
0.91624,-37.6
0.91626,-37.6
0.91628,-37.6
0.91630,-37.6
0.91632,-37.6
0.91634,-37.6
0.91636,-37.6
0.91638,-37.6
0.91640,-37.6
0.91642,-37.6
0.91644,-37.6
0.91646,-37.6
0.91648,-37.6
0.91650,-37.6
0.91652,-37.6
0.91654,-37.6
0.91656,-37.6
0.91658,-37.6
0.91660,-37.6
0.91662,-37.6
0.91664,-37.6
0.91666,-37.6
0.91668,-37.6
0.91670,-37.6
0.91672,-37.6
