Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.30956,-29.0
0.30958,-29.0
0.30960,-29.0
0.30962,53.9
0.30964,-29.0
0.30966,-29.0
0.30968,-29.0
0.30970,-1.4
0.30972,-29.0
0.30974,53.9
0.30976,-29.0
0.30978,53.9
0.30980,53.9
0.30982,-29.0
0.30984,-29.0
0.30986,-29.0
0.30988,-29.0
0.30990,-29.0
0.30992,-29.0
0.30994,-29.0
0.30996,-29.0
0.30998,-29.0
0.31000,-29.0
0.31002,-29.0
0.31004,-29.0
0.31006,53.9
0.31008,53.9
0.31010,53.9
0.31012,26.2
0.31014,53.9
0.31016,53.9
0.31018,-29.0
0.31020,53.9
0.31022,53.9
0.31024,-29.0
0.31026,53.9
0.31028,53.9
0.31030,-29.0
0.31032,-29.0
0.31034,-29.0
0.31036,-29.0
0.31038,-29.0
0.31040,-29.0
0.31042,-29.0
0.31044,-29.0
0.31046,-29.0
0.31048,-29.0
0.31050,53.9
0.31052,-29.0
0.31054,26.2
0.31056,-29.0
0.31058,-29.0
0.31060,-29.0
0.31062,53.9
0.31064,53.9
0.31066,-29.0
0.31068,-29.0
0.31070,-29.0
0.31072,-29.0
0.31074,-29.0
0.31076,-29.0
0.31078,53.9
0.31080,-29.0
0.31082,-29.0
0.31084,-29.0
0.31086,-29.0
0.31088,-29.0
0.31090,-29.0
0.31092,-29.0
0.31094,-1.4
0.31096,53.9
0.31098,53.9
0.31100,53.9
0.31102,53.9
0.31104,53.9
0.31106,53.9
0.31108,53.9
0.31110,53.9
0.31112,53.9
0.31114,53.9
0.31116,53.9
0.31118,53.9
0.31120,-29.0
0.31122,53.9
0.31124,53.9
0.31126,-29.0
0.31128,-29.0
0.31130,53.9
0.31132,-29.0
0.31134,-1.4
0.31136,-29.0
0.31138,-29.0
0.31140,53.9
0.31142,53.9
0.31144,-29.0
0.31146,-29.0
0.31148,-29.0
0.31150,-29.0
0.31152,-29.0
0.31154,53.9
0.31156,53.9
0.31158,-29.0
0.31160,53.9
0.31162,53.9
0.31164,-29.0
0.31166,53.9
0.31168,53.9
0.31170,53.9
0.31172,-29.0
0.31174,-1.4
0.31176,53.9
0.31178,53.9
0.31180,-29.0
0.31182,53.9
0.31184,53.9
0.31186,53.9
0.31188,-29.0
0.31190,53.9
0.31192,-29.0
0.31194,53.9
0.31196,-29.0
0.31198,53.9
0.31200,-29.0
0.31202,-29.0
0.31204,-29.0
0.31206,-29.0
0.31208,-29.0
0.31210,-29.0
0.31212,-29.0
0.31214,-29.0
0.31216,-1.4
0.31218,-29.0
0.31220,-29.0
0.31222,53.9
0.31224,-29.0
0.31226,-29.0
0.31228,-29.0
0.31230,-29.0
0.31232,-29.0
0.31234,-29.0
0.31236,-29.0
0.31238,-29.0
0.31240,-29.0
0.31242,53.9
0.31244,-29.0
0.31246,-29.0
0.31248,-29.0
0.31250,-29.0
0.31252,53.9
0.31254,-29.0
0.31256,-29.0
0.31258,-1.4
0.31260,-29.0
0.31262,53.9
0.31264,-29.0
0.31266,53.9
0.31268,53.9
0.31270,-29.0
0.31272,-29.0
0.31274,-29.0
0.31276,53.9
0.31278,53.9
0.31280,-29.0
0.31282,53.9
0.31284,-29.0
0.31286,-29.0
0.31288,-29.0
0.31290,-29.0
0.31292,-29.0
0.31294,-29.0
0.31296,-29.0
0.31298,-29.0
0.31300,-29.0
0.31302,26.2
0.31304,53.9
0.31306,53.9
0.31308,53.9
0.31310,53.9
0.31312,53.9
0.31314,53.9
0.31316,53.9
0.31318,53.9
0.31320,53.9
0.31322,53.9
0.31324,53.9
0.31326,53.9
0.31328,53.9
0.31330,-29.0
0.31332,53.9
0.31334,53.9
0.31336,53.9
0.31338,53.9
0.31340,-29.0
0.31342,26.2
0.31344,53.9
0.31346,53.9
0.31348,53.9
0.31350,53.9
0.31352,-29.0
0.31354,53.9
0.31356,53.9
0.31358,53.9
0.31360,-29.0
0.31362,53.9
0.31364,-29.0
0.31366,53.9
0.31368,53.9
0.31370,53.9
0.31372,-29.0
0.31374,-29.0
0.31376,53.9
0.31378,53.9
0.31380,-29.0
0.31382,-29.0
0.31384,-29.0
0.31386,-1.4
0.31388,53.9
0.31390,-29.0
0.31392,-29.0
0.31394,-29.0
0.31396,53.9
0.31398,53.9
0.31400,53.9
0.31402,-29.0
0.31404,53.9
0.31406,-29.0
0.31408,53.9
0.31410,53.9
0.31412,53.9
0.31414,-29.0
0.31416,-29.0
0.31418,53.9
0.31420,-29.0
0.31422,53.9
0.31424,53.9
0.31426,-29.0
0.31428,26.2
0.31430,53.9
0.31432,53.9
0.31434,53.9
0.31436,53.9
0.31438,53.9
0.31440,53.9
0.31442,53.9
0.31444,53.9
0.31446,53.9
0.31448,53.9
0.31450,53.9
0.31452,-29.0
0.31454,53.9
0.31456,53.9
0.31458,53.9
0.31460,53.9
0.31462,53.9
0.31464,-29.0
0.31466,53.9
0.31468,-29.0
0.31470,-29.0
0.31472,-1.4
0.31474,-29.0
0.31476,53.9
0.31478,-29.0
0.31480,-29.0
0.31482,53.9
0.31484,53.9
0.31486,-29.0
0.31488,-29.0
0.31490,53.9
0.31492,-29.0
0.31494,-29.0
0.31496,-29.0
0.31498,-29.0
0.31500,-29.0
0.31502,-29.0
0.31504,53.9
0.31506,-29.0
0.31508,53.9
0.31510,-1.4
0.31512,-29.0
0.31514,53.9
0.31516,53.9
0.31518,-29.0
0.31520,-29.0
0.31522,-29.0
0.31524,53.9
0.31526,53.9
0.31528,53.9
0.31530,-29.0
0.31532,53.9
0.31534,-29.0
0.31536,-29.0
0.31538,-29.0
0.31540,-29.0
0.31542,53.9
0.31544,-29.0
0.31546,-29.0
0.31548,53.9
0.31550,-29.0
0.31552,-29.0
0.31554,-29.0
0.31556,53.9
0.31558,26.2
0.31560,53.9
0.31562,53.9
0.31564,53.9
0.31566,53.9
0.31568,53.9
0.31570,53.9
0.31572,53.9
0.31574,53.9
0.31576,-29.0
0.31578,53.9
0.31580,-29.0
0.31582,53.9
0.31584,53.9
0.31586,-29.0
0.31588,53.9
0.31590,-29.0
0.31592,-29.0
0.31594,-29.0
0.31596,-29.0
0.31598,-29.0
0.31600,53.9
0.31602,-1.4
0.31604,53.9
0.31606,-29.0
0.31608,53.9
0.31610,-29.0
0.31612,53.9
0.31614,-29.0
0.31616,-29.0
0.31618,53.9
0.31620,-29.0
0.31622,-29.0
0.31624,-29.0
0.31626,-29.0
0.31628,-29.0
0.31630,53.9
0.31632,-29.0
0.31634,-29.0
0.31636,53.9
0.31638,53.9
0.31640,-29.0
0.31642,-29.0
0.31644,-1.4
0.31646,53.9
0.31648,53.9
0.31650,53.9
0.31652,53.9
0.31654,53.9
0.31656,53.9
0.31658,53.9
0.31660,53.9
0.31662,53.9
0.31664,53.9
0.31666,53.9
0.31668,-29.0
0.31670,-29.0
0.31672,-29.0
0.31674,53.9
0.31676,-29.0
0.31678,-29.0
0.31680,53.9
0.31682,53.9
0.31684,-1.4
0.31686,53.9
0.31688,53.9
0.31690,53.9
0.31692,53.9
0.31694,53.9
0.31696,53.9
0.31698,53.9
0.31700,53.9
0.31702,53.9
0.31704,53.9
0.31706,53.9
0.31708,-29.0
0.31710,-29.0
0.31712,53.9
0.31714,-29.0
0.31716,53.9
0.31718,53.9
0.31720,-29.0
0.31722,-29.0
0.31724,-29.0
0.31726,-29.0
0.31728,-29.0
0.31730,-29.0
0.31732,-29.0
0.31734,53.9
0.31736,53.9
0.31738,-29.0
0.31740,-29.0
0.31742,26.2
0.31744,53.9
0.31746,53.9
0.31748,53.9
0.31750,-29.0
0.31752,-29.0
0.31754,53.9
0.31756,53.9
0.31758,-29.0
0.31760,53.9
0.31762,53.9
0.31764,53.9
0.31766,53.9
0.31768,53.9
0.31770,-29.0
0.31772,53.9
0.31774,53.9
0.31776,53.9
0.31778,53.9
0.31780,-29.0
0.31782,-29.0
0.31784,53.9
0.31786,-29.0
0.31788,53.9
0.31790,53.9
0.31792,53.9
0.31794,-1.4
0.31796,53.9
0.31798,-29.0
0.31800,53.9
0.31802,53.9
0.31804,53.9
0.31806,53.9
0.31808,53.9
0.31810,53.9
0.31812,-29.0
0.31814,53.9
0.31816,-29.0
0.31818,53.9
0.31820,-29.0
0.31822,53.9
0.31824,53.9
0.31826,53.9
0.31828,53.9
0.31830,-29.0
0.31832,-1.4
0.31834,53.9
0.31836,53.9
0.31838,53.9
0.31840,-29.0
0.31842,53.9
0.31844,-29.0
0.31846,53.9
0.31848,53.9
0.31850,53.9
0.31852,53.9
0.31854,53.9
0.31856,53.9
0.31858,53.9
0.31860,53.9
0.31862,-29.0
0.31864,53.9
0.31866,53.9
0.31868,-29.0
0.31870,-29.0
0.31872,-29.0
0.31874,-1.4
0.31876,53.9
0.31878,53.9
0.31880,53.9
0.31882,53.9
0.31884,53.9
0.31886,53.9
0.31888,53.9
0.31890,53.9
0.31892,53.9
0.31894,53.9
0.31896,53.9
0.31898,53.9
0.31900,-29.0
0.31902,53.9
0.31904,53.9
0.31906,-29.0
0.31908,-29.0
0.31910,-29.0
0.31912,53.9
0.31914,53.9
0.31916,53.9
0.31918,26.2
0.31920,53.9
0.31922,53.9
0.31924,53.9
0.31926,53.9
0.31928,-29.0
0.31930,-29.0
0.31932,53.9
0.31934,-29.0
0.31936,-29.0
0.31938,-29.0
0.31940,-29.0
0.31942,53.9
0.31944,-29.0
0.31946,-29.0
0.31948,53.9
0.31950,-29.0
0.31952,-29.0
0.31954,-29.0
0.31956,-29.0
0.31958,-1.4
0.31960,-29.0
0.31962,53.9
0.31964,53.9
0.31966,53.9
0.31968,53.9
0.31970,53.9
0.31972,53.9
0.31974,53.9
0.31976,53.9
0.31978,53.9
0.31980,-29.0
0.31982,-29.0
0.31984,53.9
0.31986,53.9
0.31988,53.9
0.31990,-29.0
0.31992,-29.0
0.31994,53.9
0.31996,53.9
0.31998,-1.4
0.32000,53.9
0.32002,53.9
0.32004,53.9
0.32006,53.9
0.32008,53.9
0.32010,53.9
0.32012,53.9
0.32014,53.9
0.32016,53.9
0.32018,53.9
0.32020,53.9
0.32022,53.9
0.32024,53.9
0.32026,-29.0
0.32028,-29.0
0.32030,53.9
0.32032,53.9
0.32034,53.9
0.32036,53.9
0.32038,53.9
0.32040,-29.0
0.32042,53.9
0.32044,-1.4
0.32046,53.9
0.32048,53.9
0.32050,53.9
0.32052,53.9
0.32054,53.9
0.32056,-29.0
0.32058,-29.0
0.32060,53.9
0.32062,53.9
0.32064,53.9
0.32066,53.9
0.32068,53.9
0.32070,-29.0
0.32072,53.9
0.32074,53.9
0.32076,53.9
0.32078,53.9
0.32080,-29.0
0.32082,-29.0
0.32084,53.9
0.32086,53.9
0.32088,26.2
0.32090,53.9
0.32092,53.9
0.32094,53.9
0.32096,-29.0
0.32098,-29.0
0.32100,-29.0
0.32102,53.9
0.32104,53.9
0.32106,-29.0
0.32108,53.9
0.32110,53.9
0.32112,-29.0
0.32114,53.9
0.32116,53.9
0.32118,53.9
0.32120,-29.0
0.32122,53.9
0.32124,-29.0
0.32126,53.9
0.32128,53.9
0.32130,-1.4
0.32132,53.9
0.32134,53.9
0.32136,53.9
0.32138,53.9
0.32140,-29.0
0.32142,-29.0
0.32144,53.9
0.32146,53.9
0.32148,-29.0
0.32150,53.9
0.32152,-29.0
0.32154,53.9
0.32156,53.9
0.32158,-29.0
0.32160,53.9
0.32162,-29.0
0.32164,53.9
0.32166,-29.0
0.32168,53.9
0.32170,-29.0
0.32172,53.9
0.32174,-1.4
0.32176,53.9
0.32178,53.9
0.32180,53.9
0.32182,53.9
0.32184,53.9
0.32186,53.9
0.32188,53.9
0.32190,-29.0
0.32192,53.9
0.32194,53.9
0.32196,53.9
0.32198,53.9
0.32200,53.9
0.32202,-29.0
0.32204,53.9
0.32206,53.9
0.32208,53.9
0.32210,-29.0
0.32212,-29.0
0.32214,53.9
0.32216,-1.4
0.32218,-29.0
0.32220,53.9
0.32222,-29.0
0.32224,53.9
0.32226,53.9
0.32228,53.9
0.32230,53.9
0.32232,53.9
0.32234,53.9
0.32236,53.9
0.32238,53.9
0.32240,-29.0
0.32242,-29.0
0.32244,-29.0
0.32246,53.9
0.32248,-29.0
0.32250,-29.0
0.32252,53.9
0.32254,-29.0
0.32256,53.9
0.32258,26.2
0.32260,53.9
0.32262,53.9
0.32264,53.9
0.32266,53.9
0.32268,53.9
0.32270,53.9
0.32272,-29.0
0.32274,53.9
0.32276,53.9
0.32278,53.9
0.32280,53.9
0.32282,53.9
0.32284,53.9
0.32286,53.9
0.32288,53.9
0.32290,53.9
0.32292,53.9
0.32294,53.9
0.32296,53.9
0.32298,53.9
0.32300,26.2
0.32302,-29.0
0.32304,53.9
0.32306,-29.0
0.32308,53.9
0.32310,53.9
0.32312,-29.0
0.32314,53.9
0.32316,-29.0
0.32318,53.9
0.32320,53.9
0.32322,53.9
0.32324,53.9
0.32326,-29.0
0.32328,53.9
0.32330,-29.0
0.32332,-29.0
0.32334,53.9
0.32336,53.9
0.32338,53.9
0.32340,-29.0
0.32342,-29.0
0.32344,26.2
0.32346,53.9
0.32348,53.9
0.32350,-29.0
0.32352,53.9
0.32354,53.9
0.32356,-29.0
0.32358,-29.0
0.32360,53.9
0.32362,53.9
0.32364,53.9
0.32366,53.9
0.32368,-29.0
0.32370,-29.0
0.32372,53.9
0.32374,-29.0
0.32376,-29.0
0.32378,-29.0
0.32380,-29.0
0.32382,-29.0
0.32384,-29.0
0.32386,53.9
0.32388,-1.4
0.32390,53.9
0.32392,53.9
0.32394,53.9
0.32396,53.9
0.32398,53.9
0.32400,53.9
0.32402,53.9
0.32404,53.9
0.32406,53.9
0.32408,53.9
0.32410,53.9
0.32412,53.9
0.32414,53.9
0.32416,53.9
0.32418,53.9
0.32420,-29.0
0.32422,53.9
0.32424,-29.0
0.32426,53.9
0.32428,53.9
0.32430,26.2
0.32432,53.9
0.32434,53.9
0.32436,-29.0
0.32438,-29.0
0.32440,-29.0
0.32442,53.9
0.32444,53.9
0.32446,-29.0
0.32448,53.9
0.32450,53.9
0.32452,53.9
0.32454,53.9
0.32456,53.9
0.32458,53.9
0.32460,53.9
0.32462,53.9
0.32464,53.9
0.32466,53.9
0.32468,53.9
0.32470,-29.0
0.32472,26.2
0.32474,53.9
0.32476,53.9
0.32478,53.9
0.32480,53.9
0.32482,-29.0
0.32484,53.9
0.32486,53.9
0.32488,53.9
0.32490,53.9
0.32492,-29.0
0.32494,-29.0
0.32496,-29.0
0.32498,53.9
0.32500,53.9
0.32502,53.9
0.32504,53.9
0.32506,-29.0
0.32508,53.9
0.32510,26.2
0.32512,53.9
0.32514,-29.0
0.32516,-29.0
0.32518,-29.0
0.32520,-29.0
0.32522,53.9
0.32524,-29.0
0.32526,53.9
0.32528,-29.0
0.32530,53.9
0.32532,53.9
0.32534,-29.0
0.32536,-29.0
0.32538,-29.0
0.32540,-29.0
0.32542,-29.0
0.32544,-29.0
0.32546,53.9
0.32548,-29.0
0.32550,53.9
0.32552,26.2
0.32554,53.9
0.32556,-29.0
0.32558,-29.0
0.32560,-29.0
0.32562,-29.0
0.32564,53.9
0.32566,-29.0
0.32568,53.9
0.32570,53.9
0.32572,-29.0
0.32574,-29.0
0.32576,-29.0
0.32578,-29.0
0.32580,-29.0
0.32582,-29.0
0.32584,53.9
0.32586,-29.0
0.32588,53.9
0.32590,-29.0
0.32592,-29.0
0.32594,26.2
0.32596,-29.0
0.32598,-29.0
0.32600,-29.0
0.32602,-29.0
0.32604,53.9
0.32606,53.9
0.32608,53.9
0.32610,-29.0
0.32612,-29.0
0.32614,-29.0
0.32616,53.9
0.32618,53.9
0.32620,53.9
0.32622,53.9
0.32624,-29.0
0.32626,-29.0
0.32628,53.9
0.32630,-29.0
0.32632,-1.4
0.32634,53.9
0.32636,-29.0
0.32638,53.9
0.32640,53.9
0.32642,53.9
0.32644,53.9
0.32646,53.9
0.32648,-29.0
0.32650,-29.0
0.32652,53.9
0.32654,53.9
0.32656,53.9
0.32658,53.9
0.32660,-29.0
0.32662,-29.0
0.32664,53.9
0.32666,-29.0
0.32668,53.9
0.32670,53.9
0.32672,53.9
0.32674,-29.0
0.32676,26.2
0.32678,53.9
0.32680,53.9
0.32682,53.9
0.32684,53.9
0.32686,53.9
0.32688,53.9
0.32690,-29.0
0.32692,53.9
0.32694,53.9
0.32696,53.9
0.32698,53.9
0.32700,53.9
0.32702,53.9
0.32704,53.9
0.32706,53.9
0.32708,53.9
0.32710,53.9
0.32712,-29.0
0.32714,53.9
0.32716,-29.0
0.32718,53.9
0.32720,26.2
0.32722,53.9
0.32724,53.9
0.32726,53.9
0.32728,53.9
0.32730,53.9
0.32732,53.9
0.32734,-29.0
0.32736,53.9
0.32738,53.9
0.32740,53.9
0.32742,53.9
0.32744,53.9
0.32746,53.9
0.32748,53.9
0.32750,53.9
0.32752,53.9
0.32754,53.9
0.32756,-29.0
0.32758,53.9
0.32760,26.2
0.32762,53.9
0.32764,-29.0
0.32766,53.9
0.32768,53.9
0.32770,53.9
0.32772,-29.0
0.32774,53.9
0.32776,53.9
0.32778,53.9
0.32780,53.9
0.32782,-29.0
0.32784,53.9
0.32786,53.9
0.32788,53.9
0.32790,53.9
0.32792,53.9
0.32794,53.9
0.32796,53.9
0.32798,53.9
0.32800,-1.4
0.32802,53.9
0.32804,-29.0
0.32806,53.9
0.32808,53.9
0.32810,53.9
0.32812,53.9
0.32814,53.9
0.32816,53.9
0.32818,53.9
0.32820,53.9
0.32822,53.9
0.32824,53.9
0.32826,53.9
0.32828,53.9
0.32830,53.9
0.32832,53.9
0.32834,53.9
0.32836,53.9
0.32838,-29.0
0.32840,-29.0
0.32842,-1.4
0.32844,-29.0
0.32846,-29.0
0.32848,-29.0
0.32850,-29.0
0.32852,53.9
0.32854,53.9
0.32856,53.9
0.32858,53.9
0.32860,53.9
0.32862,53.9
0.32864,-29.0
0.32866,-29.0
0.32868,53.9
0.32870,53.9
0.32872,-29.0
0.32874,53.9
0.32876,53.9
0.32878,53.9
0.32880,-1.4
0.32882,53.9
0.32884,53.9
0.32886,53.9
0.32888,-29.0
0.32890,53.9
0.32892,53.9
0.32894,53.9
0.32896,-29.0
0.32898,53.9
0.32900,53.9
0.32902,53.9
0.32904,53.9
0.32906,-29.0
0.32908,-29.0
0.32910,53.9
0.32912,53.9
0.32914,53.9
0.32916,53.9
0.32918,53.9
0.32920,26.2
0.32922,53.9
0.32924,53.9
0.32926,53.9
0.32928,-29.0
0.32930,53.9
0.32932,53.9
0.32934,53.9
0.32936,53.9
0.32938,53.9
0.32940,53.9
0.32942,53.9
0.32944,53.9
0.32946,53.9
0.32948,53.9
0.32950,53.9
0.32952,53.9
0.32954,53.9
0.32956,53.9
0.32958,53.9
0.32960,-29.0
0.32962,26.2
0.32964,53.9
0.32966,53.9
0.32968,53.9
0.32970,53.9
0.32972,53.9
0.32974,53.9
0.32976,53.9
0.32978,53.9
0.32980,53.9
0.32982,53.9
0.32984,53.9
0.32986,53.9
0.32988,53.9
0.32990,-29.0
0.32992,53.9
0.32994,53.9
0.32996,53.9
0.32998,53.9
0.33000,53.9
0.33002,26.2
0.33004,53.9
0.33006,53.9
0.33008,53.9
0.33010,53.9
0.33012,53.9
0.33014,53.9
0.33016,53.9
0.33018,53.9
0.33020,53.9
0.33022,53.9
0.33024,53.9
0.33026,53.9
0.33028,53.9
0.33030,53.9
0.33032,53.9
0.33034,53.9
0.33036,53.9
0.33038,53.9
0.33040,53.9
0.33042,53.9
0.33044,26.2
0.33046,53.9
0.33048,-29.0
0.33050,53.9
0.33052,53.9
0.33054,53.9
0.33056,53.9
0.33058,53.9
0.33060,-29.0
0.33062,53.9
0.33064,53.9
0.33066,53.9
0.33068,53.9
0.33070,53.9
0.33072,53.9
0.33074,53.9
0.33076,53.9
0.33078,53.9
0.33080,-29.0
0.33082,53.9
0.33084,53.9
0.33086,53.9
0.33088,26.2
0.33090,53.9
0.33092,53.9
0.33094,53.9
0.33096,53.9
0.33098,-29.0
0.33100,-29.0
0.33102,53.9
0.33104,-29.0
0.33106,53.9
0.33108,53.9
0.33110,-29.0
0.33112,53.9
0.33114,53.9
0.33116,-29.0
0.33118,-29.0
0.33120,-29.0
0.33122,53.9
0.33124,-29.0
0.33126,53.9
0.33128,-29.0
0.33130,26.2
0.33132,53.9
0.33134,53.9
0.33136,53.9
0.33138,53.9
0.33140,-29.0
0.33142,53.9
0.33144,53.9
0.33146,53.9
0.33148,53.9
0.33150,53.9
0.33152,53.9
0.33154,53.9
0.33156,53.9
0.33158,53.9
0.33160,-29.0
0.33162,53.9
0.33164,53.9
0.33166,53.9
0.33168,53.9
0.33170,53.9
0.33172,53.9
0.33174,26.2
0.33176,53.9
0.33178,53.9
0.33180,53.9
0.33182,53.9
0.33184,53.9
0.33186,53.9
0.33188,-29.0
0.33190,53.9
0.33192,53.9
0.33194,53.9
0.33196,53.9
0.33198,53.9
0.33200,53.9
0.33202,-29.0
0.33204,53.9
0.33206,53.9
0.33208,53.9
0.33210,53.9
0.33212,-29.0
0.33214,26.2
0.33216,-29.0
0.33218,53.9
0.33220,53.9
0.33222,53.9
0.33224,53.9
0.33226,53.9
0.33228,53.9
0.33230,53.9
0.33232,53.9
0.33234,53.9
0.33236,53.9
0.33238,53.9
0.33240,53.9
0.33242,53.9
0.33244,53.9
0.33246,53.9
0.33248,53.9
0.33250,53.9
0.33252,-29.0
0.33254,26.2
0.33256,-29.0
0.33258,-29.0
0.33260,-29.0
0.33262,53.9
0.33264,53.9
0.33266,53.9
0.33268,-29.0
0.33270,-29.0
0.33272,53.9
0.33274,53.9
0.33276,-29.0
0.33278,53.9
0.33280,53.9
0.33282,53.9
0.33284,53.9
0.33286,53.9
0.33288,-29.0
0.33290,53.9
0.33292,53.9
0.33294,53.9
0.33296,-1.4
0.33298,53.9
0.33300,53.9
0.33302,53.9
0.33304,53.9
0.33306,-29.0
0.33308,53.9
0.33310,53.9
0.33312,53.9
0.33314,53.9
0.33316,53.9
0.33318,53.9
0.33320,-29.0
0.33322,53.9
0.33324,53.9
0.33326,53.9
0.33328,53.9
0.33330,53.9
0.33332,53.9
0.33334,53.9
0.33336,26.2
0.33338,53.9
0.33340,53.9
0.33342,53.9
0.33344,53.9
0.33346,53.9
0.33348,53.9
0.33350,53.9
0.33352,53.9
0.33354,53.9
0.33356,53.9
0.33358,53.9
0.33360,53.9
0.33362,53.9
0.33364,53.9
0.33366,53.9
0.33368,53.9
0.33370,53.9
0.33372,53.9
0.33374,53.9
0.33376,53.9
0.33378,26.2
0.33380,-29.0
0.33382,-29.0
0.33384,53.9
0.33386,53.9
0.33388,-29.0
0.33390,53.9
0.33392,53.9
0.33394,53.9
0.33396,-29.0
0.33398,53.9
0.33400,-29.0
0.33402,53.9
0.33404,53.9
0.33406,53.9
0.33408,53.9
0.33410,-29.0
0.33412,53.9
0.33414,53.9
0.33416,53.9
0.33418,53.9
0.33420,26.2
0.33422,-29.0
0.33424,-29.0
0.33426,53.9
0.33428,-29.0
0.33430,53.9
0.33432,53.9
0.33434,53.9
0.33436,-29.0
0.33438,-29.0
0.33440,-29.0
0.33442,53.9
0.33444,-29.0
0.33446,-29.0
0.33448,-29.0
0.33450,-29.0
0.33452,53.9
0.33454,53.9
0.33456,53.9
0.33458,53.9
0.33460,53.9
0.33462,26.2
0.33464,53.9
0.33466,53.9
0.33468,-29.0
0.33470,-29.0
0.33472,-29.0
0.33474,-29.0
0.33476,53.9
0.33478,-29.0
0.33480,53.9
0.33482,53.9
0.33484,53.9
0.33486,53.9
0.33488,53.9
0.33490,-29.0
0.33492,-29.0
0.33494,53.9
0.33496,53.9
0.33498,53.9
0.33500,53.9
0.33502,-29.0
0.33504,53.9
0.33506,26.2
0.33508,53.9
0.33510,53.9
0.33512,-29.0
0.33514,53.9
0.33516,53.9
0.33518,53.9
0.33520,53.9
0.33522,53.9
0.33524,-29.0
0.33526,53.9
0.33528,53.9
0.33530,53.9
0.33532,53.9
0.33534,53.9
0.33536,53.9
0.33538,53.9
0.33540,53.9
0.33542,53.9
0.33544,53.9
0.33546,26.2
0.33548,53.9
0.33550,-29.0
0.33552,53.9
0.33554,53.9
0.33556,53.9
0.33558,-29.0
0.33560,53.9
0.33562,53.9
0.33564,53.9
0.33566,53.9
0.33568,-29.0
0.33570,53.9
0.33572,-29.0
0.33574,53.9
0.33576,-29.0
0.33578,53.9
0.33580,53.9
0.33582,53.9
0.33584,53.9
0.33586,53.9
0.33588,26.2
0.33590,53.9
0.33592,53.9
0.33594,53.9
0.33596,53.9
0.33598,53.9
0.33600,53.9
0.33602,53.9
0.33604,-29.0
0.33606,53.9
0.33608,53.9
0.33610,53.9
0.33612,53.9
0.33614,-29.0
0.33616,53.9
0.33618,53.9
0.33620,53.9
0.33622,53.9
0.33624,53.9
0.33626,26.2
0.33628,53.9
0.33630,53.9
0.33632,53.9
0.33634,-29.0
0.33636,53.9
0.33638,-29.0
0.33640,53.9
0.33642,53.9
0.33644,-29.0
0.33646,-29.0
0.33648,-29.0
0.33650,-29.0
0.33652,53.9
0.33654,53.9
0.33656,53.9
0.33658,53.9
0.33660,53.9
0.33662,53.9
0.33664,53.9
0.33666,53.9
0.33668,-1.4
0.33670,53.9
0.33672,53.9
0.33674,53.9
0.33676,53.9
0.33678,53.9
0.33680,53.9
0.33682,53.9
0.33684,53.9
0.33686,53.9
0.33688,53.9
0.33690,53.9
0.33692,53.9
0.33694,53.9
0.33696,53.9
0.33698,53.9
0.33700,53.9
0.33702,53.9
0.33704,53.9
0.33706,53.9
0.33708,26.2
0.33710,53.9
0.33712,53.9
0.33714,-29.0
0.33716,53.9
0.33718,-29.0
0.33720,-29.0
0.33722,53.9
0.33724,-29.0
0.33726,-29.0
0.33728,53.9
0.33730,53.9
0.33732,53.9
0.33734,53.9
0.33736,53.9
0.33738,53.9
0.33740,53.9
0.33742,53.9
0.33744,53.9
0.33746,-29.0
0.33748,53.9
0.33750,53.9
0.33752,26.2
0.33754,-29.0
0.33756,53.9
0.33758,53.9
0.33760,-29.0
0.33762,53.9
0.33764,-29.0
0.33766,53.9
0.33768,53.9
0.33770,53.9
0.33772,53.9
0.33774,53.9
0.33776,-29.0
0.33778,53.9
0.33780,53.9
0.33782,53.9
0.33784,53.9
0.33786,53.9
0.33788,53.9
0.33790,53.9
0.33792,26.2
0.33794,53.9
0.33796,53.9
0.33798,53.9
0.33800,53.9
0.33802,-29.0
0.33804,53.9
0.33806,-29.0
0.33808,53.9
0.33810,53.9
0.33812,53.9
0.33814,53.9
0.33816,53.9
0.33818,53.9
0.33820,53.9
0.33822,53.9
0.33824,53.9
0.33826,53.9
0.33828,53.9
0.33830,53.9
0.33832,53.9
0.33834,26.2
0.33836,-29.0
0.33838,-29.0
0.33840,53.9
0.33842,53.9
0.33844,-29.0
0.33846,-29.0
0.33848,53.9
0.33850,-29.0
0.33852,53.9
0.33854,53.9
0.33856,53.9
0.33858,53.9
0.33860,53.9
0.33862,53.9
0.33864,53.9
0.33866,53.9
0.33868,53.9
0.33870,53.9
0.33872,53.9
0.33874,53.9
0.33876,53.9
0.33878,26.2
0.33880,53.9
0.33882,53.9
0.33884,-29.0
0.33886,53.9
0.33888,-29.0
0.33890,53.9
0.33892,53.9
0.33894,53.9
0.33896,53.9
0.33898,53.9
0.33900,-29.0
0.33902,53.9
0.33904,53.9
0.33906,-29.0
0.33908,53.9
0.33910,53.9
0.33912,53.9
0.33914,53.9
0.33916,53.9
0.33918,53.9
0.33920,26.2
0.33922,-29.0
0.33924,-29.0
0.33926,-29.0
0.33928,53.9
0.33930,53.9
0.33932,53.9
0.33934,53.9
0.33936,53.9
0.33938,53.9
0.33940,53.9
0.33942,53.9
0.33944,53.9
0.33946,53.9
