Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.20880,15.2
0.20882,15.2
0.20884,15.2
0.20886,15.2
0.20888,15.2
0.20890,15.2
0.20892,15.2
0.20894,15.2
0.20896,15.2
0.20898,15.2
0.20900,15.2
0.20902,15.2
0.20904,15.2
0.20906,15.2
0.20908,15.2
0.20910,-12.4
0.20912,15.2
0.20914,-12.4
0.20916,15.2
0.20918,15.2
0.20920,15.2
0.20922,15.2
0.20924,15.2
0.20926,15.2
0.20928,15.2
0.20930,15.2
0.20932,15.2
0.20934,15.2
0.20936,15.2
0.20938,15.2
0.20940,15.2
0.20942,15.2
0.20944,15.2
0.20946,15.2
0.20948,15.2
0.20950,15.2
0.20952,15.2
0.20954,15.2
0.20956,15.2
0.20958,15.2
0.20960,-12.4
0.20962,15.2
0.20964,15.2
0.20966,-12.4
0.20968,15.2
0.20970,15.2
0.20972,15.2
0.20974,15.2
0.20976,15.2
0.20978,15.2
0.20980,15.2
0.20982,15.2
0.20984,15.2
0.20986,15.2
0.20988,-12.4
0.20990,-12.4
0.20992,15.2
0.20994,-12.4
0.20996,-12.4
0.20998,-12.4
0.21000,15.2
0.21002,15.2
0.21004,15.2
0.21006,15.2
0.21008,15.2
0.21010,15.2
0.21012,15.2
0.21014,15.2
0.21016,15.2
0.21018,-12.4
0.21020,15.2
0.21022,15.2
0.21024,15.2
0.21026,42.8
0.21028,15.2
0.21030,15.2
0.21032,15.2
0.21034,15.2
0.21036,15.2
0.21038,15.2
0.21040,-12.4
0.21042,15.2
0.21044,15.2
0.21046,15.2
0.21048,15.2
0.21050,15.2
0.21052,15.2
0.21054,15.2
0.21056,15.2
0.21058,15.2
0.21060,15.2
0.21062,15.2
0.21064,15.2
0.21066,15.2
0.21068,15.2
0.21070,-12.4
0.21072,15.2
0.21074,15.2
0.21076,15.2
0.21078,15.2
0.21080,15.2
0.21082,-12.4
0.21084,15.2
0.21086,15.2
0.21088,15.2
0.21090,15.2
0.21092,-12.4
0.21094,15.2
0.21096,-12.4
0.21098,15.2
0.21100,15.2
0.21102,-12.4
0.21104,15.2
0.21106,15.2
0.21108,15.2
0.21110,15.2
0.21112,-12.4
0.21114,15.2
0.21116,15.2
0.21118,15.2
0.21120,15.2
0.21122,15.2
0.21124,15.2
0.21126,-12.4
0.21128,-12.4
0.21130,15.2
0.21132,15.2
0.21134,15.2
0.21136,15.2
0.21138,15.2
0.21140,15.2
0.21142,15.2
0.21144,15.2
0.21146,15.2
0.21148,15.2
0.21150,15.2
0.21152,15.2
0.21154,15.2
0.21156,42.8
0.21158,-12.4
0.21160,15.2
0.21162,15.2
0.21164,15.2
0.21166,15.2
0.21168,15.2
0.21170,15.2
0.21172,15.2
0.21174,15.2
0.21176,-12.4
0.21178,15.2
0.21180,15.2
0.21182,15.2
0.21184,15.2
0.21186,15.2
0.21188,15.2
0.21190,15.2
0.21192,15.2
0.21194,15.2
0.21196,15.2
0.21198,15.2
0.21200,15.2
0.21202,15.2
0.21204,15.2
0.21206,15.2
0.21208,-12.4
0.21210,15.2
0.21212,15.2
0.21214,15.2
0.21216,15.2
0.21218,-12.4
0.21220,15.2
0.21222,15.2
0.21224,15.2
0.21226,15.2
0.21228,-12.4
0.21230,15.2
0.21232,15.2
0.21234,15.2
0.21236,15.2
0.21238,15.2
0.21240,15.2
0.21242,15.2
0.21244,15.2
0.21246,15.2
0.21248,-12.4
0.21250,15.2
0.21252,15.2
0.21254,-12.4
0.21256,15.2
0.21258,-12.4
0.21260,15.2
0.21262,15.2
0.21264,15.2
0.21266,15.2
0.21268,15.2
0.21270,15.2
0.21272,15.2
0.21274,15.2
0.21276,15.2
0.21278,15.2
0.21280,15.2
0.21282,15.2
0.21284,15.2
0.21286,15.2
0.21288,15.2
0.21290,15.2
0.21292,15.2
0.21294,15.2
0.21296,15.2
0.21298,15.2
0.21300,15.2
0.21302,15.2
0.21304,42.8
0.21306,15.2
0.21308,15.2
0.21310,15.2
0.21312,15.2
0.21314,15.2
0.21316,15.2
0.21318,15.2
0.21320,42.8
0.21322,15.2
0.21324,15.2
0.21326,15.2
0.21328,15.2
0.21330,15.2
0.21332,15.2
0.21334,15.2
0.21336,42.8
0.21338,15.2
0.21340,15.2
0.21342,15.2
0.21344,15.2
0.21346,15.2
0.21348,15.2
0.21350,15.2
0.21352,42.8
0.21354,15.2
0.21356,15.2
0.21358,15.2
0.21360,15.2
0.21362,15.2
0.21364,98.1
0.21366,15.2
0.21368,15.2
0.21370,15.2
0.21372,15.2
0.21374,15.2
0.21376,15.2
0.21378,15.2
0.21380,15.2
0.21382,15.2
0.21384,15.2
0.21386,42.8
0.21388,15.2
0.21390,15.2
0.21392,15.2
0.21394,15.2
0.21396,15.2
0.21398,-12.4
0.21400,15.2
0.21402,15.2
0.21404,15.2
0.21406,-12.4
0.21408,-12.4
0.21410,15.2
0.21412,15.2
0.21414,15.2
0.21416,15.2
0.21418,15.2
0.21420,15.2
0.21422,15.2
0.21424,15.2
0.21426,15.2
0.21428,15.2
0.21430,15.2
0.21432,15.2
0.21434,15.2
0.21436,-12.4
0.21438,-12.4
0.21440,15.2
0.21442,15.2
0.21444,15.2
0.21446,15.2
0.21448,15.2
0.21450,15.2
0.21452,15.2
0.21454,15.2
0.21456,-12.4
0.21458,15.2
0.21460,15.2
0.21462,-12.4
0.21464,15.2
0.21466,15.2
0.21468,-12.4
0.21470,-12.4
0.21472,15.2
0.21474,15.2
0.21476,15.2
0.21478,-12.4
0.21480,15.2
0.21482,15.2
0.21484,15.2
0.21486,-12.4
0.21488,-12.4
0.21490,-12.4
0.21492,-12.4
0.21494,15.2
0.21496,15.2
0.21498,15.2
0.21500,15.2
0.21502,15.2
0.21504,15.2
0.21506,15.2
0.21508,15.2
0.21510,15.2
0.21512,15.2
0.21514,15.2
0.21516,15.2
0.21518,-12.4
0.21520,15.2
0.21522,15.2
0.21524,15.2
0.21526,15.2
0.21528,-12.4
0.21530,15.2
0.21532,15.2
0.21534,15.2
0.21536,-12.4
0.21538,-12.4
0.21540,15.2
0.21542,15.2
0.21544,15.2
0.21546,15.2
0.21548,-12.4
0.21550,-12.4
0.21552,-12.4
0.21554,-12.4
0.21556,-12.4
0.21558,-12.4
0.21560,15.2
0.21562,15.2
0.21564,15.2
0.21566,-12.4
0.21568,-12.4
0.21570,-12.4
0.21572,15.2
0.21574,15.2
0.21576,15.2
0.21578,15.2
0.21580,15.2
0.21582,15.2
0.21584,15.2
0.21586,-12.4
0.21588,15.2
0.21590,15.2
0.21592,15.2
0.21594,15.2
0.21596,15.2
0.21598,15.2
0.21600,15.2
0.21602,15.2
0.21604,15.2
0.21606,15.2
0.21608,15.2
0.21610,15.2
0.21612,15.2
0.21614,15.2
0.21616,42.8
0.21618,-12.4
0.21620,15.2
0.21622,15.2
0.21624,15.2
0.21626,15.2
0.21628,15.2
0.21630,15.2
0.21632,15.2
0.21634,15.2
0.21636,15.2
0.21638,15.2
0.21640,15.2
0.21642,15.2
0.21644,15.2
0.21646,15.2
0.21648,15.2
0.21650,15.2
0.21652,15.2
0.21654,15.2
0.21656,15.2
0.21658,-12.4
0.21660,15.2
0.21662,15.2
0.21664,15.2
0.21666,42.8
0.21668,15.2
0.21670,15.2
0.21672,15.2
0.21674,15.2
0.21676,15.2
0.21678,15.2
0.21680,15.2
0.21682,15.2
0.21684,15.2
0.21686,-12.4
0.21688,15.2
0.21690,15.2
0.21692,15.2
0.21694,15.2
0.21696,15.2
0.21698,15.2
0.21700,15.2
0.21702,15.2
0.21704,15.2
0.21706,-12.4
0.21708,-12.4
0.21710,15.2
0.21712,15.2
0.21714,15.2
0.21716,15.2
0.21718,15.2
0.21720,15.2
0.21722,15.2
0.21724,15.2
0.21726,-12.4
0.21728,15.2
0.21730,15.2
0.21732,15.2
0.21734,15.2
0.21736,-12.4
0.21738,15.2
0.21740,15.2
0.21742,15.2
0.21744,15.2
0.21746,15.2
0.21748,15.2
0.21750,-12.4
0.21752,15.2
0.21754,15.2
0.21756,15.2
0.21758,15.2
0.21760,15.2
0.21762,-12.4
0.21764,15.2
0.21766,-12.4
0.21768,-12.4
0.21770,15.2
0.21772,15.2
0.21774,15.2
0.21776,15.2
0.21778,15.2
0.21780,15.2
0.21782,15.2
0.21784,15.2
0.21786,-12.4
0.21788,15.2
0.21790,15.2
0.21792,-12.4
0.21794,15.2
0.21796,15.2
0.21798,-12.4
0.21800,-12.4
0.21802,-12.4
0.21804,15.2
0.21806,-12.4
0.21808,-12.4
0.21810,15.2
0.21812,15.2
0.21814,15.2
0.21816,15.2
0.21818,15.2
0.21820,15.2
0.21822,15.2
0.21824,15.2
0.21826,15.2
0.21828,15.2
0.21830,15.2
0.21832,-12.4
0.21834,-12.4
0.21836,-12.4
0.21838,-12.4
0.21840,15.2
0.21842,15.2
0.21844,15.2
0.21846,15.2
0.21848,-12.4
0.21850,-12.4
0.21852,15.2
0.21854,15.2
0.21856,-12.4
0.21858,-12.4
0.21860,-12.4
0.21862,15.2
0.21864,-12.4
0.21866,-12.4
0.21868,-12.4
0.21870,-12.4
0.21872,-12.4
0.21874,15.2
0.21876,15.2
0.21878,15.2
0.21880,-12.4
0.21882,-12.4
0.21884,-12.4
0.21886,15.2
0.21888,-12.4
0.21890,-12.4
0.21892,15.2
0.21894,15.2
0.21896,-12.4
0.21898,-12.4
0.21900,-12.4
0.21902,15.2
0.21904,15.2
0.21906,15.2
0.21908,15.2
0.21910,15.2
0.21912,-12.4
0.21914,-12.4
0.21916,-12.4
0.21918,-12.4
0.21920,15.2
0.21922,15.2
0.21924,15.2
0.21926,-12.4
0.21928,-12.4
0.21930,15.2
0.21932,15.2
0.21934,-12.4
0.21936,-12.4
0.21938,-12.4
0.21940,-12.4
0.21942,-12.4
0.21944,-12.4
0.21946,-12.4
0.21948,-12.4
0.21950,15.2
0.21952,-12.4
0.21954,15.2
0.21956,-12.4
0.21958,15.2
0.21960,15.2
0.21962,15.2
0.21964,-12.4
0.21966,-12.4
0.21968,-12.4
0.21970,15.2
0.21972,15.2
0.21974,15.2
0.21976,-12.4
0.21978,-12.4
0.21980,-12.4
0.21982,-12.4
0.21984,-12.4
0.21986,-12.4
0.21988,-12.4
0.21990,-12.4
0.21992,-12.4
0.21994,15.2
0.21996,-12.4
0.21998,-12.4
0.22000,-12.4
0.22002,15.2
0.22004,15.2
0.22006,15.2
0.22008,15.2
0.22010,-12.4
0.22012,-12.4
0.22014,-12.4
0.22016,-12.4
0.22018,15.2
0.22020,-12.4
0.22022,15.2
0.22024,15.2
0.22026,-12.4
0.22028,-12.4
0.22030,-12.4
0.22032,-12.4
0.22034,15.2
0.22036,15.2
0.22038,15.2
0.22040,15.2
0.22042,15.2
0.22044,-12.4
0.22046,-12.4
0.22048,-12.4
0.22050,15.2
0.22052,15.2
0.22054,15.2
0.22056,15.2
0.22058,15.2
0.22060,-12.4
0.22062,15.2
0.22064,15.2
0.22066,15.2
0.22068,15.2
0.22070,15.2
0.22072,15.2
0.22074,15.2
0.22076,-12.4
0.22078,15.2
0.22080,15.2
0.22082,15.2
0.22084,15.2
0.22086,15.2
0.22088,-12.4
0.22090,-12.4
0.22092,-12.4
0.22094,-12.4
0.22096,-12.4
0.22098,-12.4
0.22100,-12.4
0.22102,15.2
0.22104,15.2
0.22106,15.2
0.22108,-12.4
0.22110,-12.4
0.22112,-12.4
0.22114,-12.4
0.22116,-12.4
0.22118,-12.4
0.22120,15.2
0.22122,15.2
0.22124,-12.4
0.22126,-12.4
0.22128,-12.4
0.22130,15.2
0.22132,15.2
0.22134,15.2
0.22136,15.2
0.22138,15.2
0.22140,15.2
0.22142,15.2
0.22144,15.2
0.22146,-12.4
0.22148,15.2
0.22150,15.2
0.22152,15.2
0.22154,15.2
0.22156,-12.4
0.22158,15.2
0.22160,15.2
0.22162,15.2
0.22164,15.2
0.22166,15.2
0.22168,15.2
0.22170,15.2
0.22172,15.2
0.22174,15.2
0.22176,15.2
0.22178,-12.4
0.22180,15.2
0.22182,15.2
0.22184,15.2
0.22186,15.2
0.22188,-12.4
0.22190,-12.4
0.22192,-12.4
0.22194,-12.4
0.22196,15.2
0.22198,-12.4
0.22200,15.2
0.22202,-12.4
0.22204,-12.4
0.22206,-12.4
0.22208,-12.4
0.22210,-12.4
0.22212,-12.4
0.22214,-12.4
0.22216,-12.4
0.22218,15.2
0.22220,-12.4
0.22222,15.2
0.22224,-12.4
0.22226,-12.4
0.22228,-12.4
0.22230,15.2
0.22232,15.2
0.22234,15.2
0.22236,-12.4
0.22238,-12.4
0.22240,15.2
0.22242,15.2
0.22244,15.2
0.22246,15.2
0.22248,15.2
0.22250,-12.4
0.22252,-12.4
0.22254,-12.4
0.22256,-12.4
0.22258,-12.4
0.22260,15.2
0.22262,-12.4
0.22264,15.2
0.22266,15.2
0.22268,-12.4
0.22270,-12.4
0.22272,-12.4
0.22274,-12.4
0.22276,-12.4
0.22278,-12.4
0.22280,15.2
0.22282,15.2
0.22284,-12.4
0.22286,-12.4
0.22288,-12.4
0.22290,15.2
0.22292,-12.4
0.22294,15.2
0.22296,-12.4
0.22298,15.2
0.22300,-12.4
0.22302,-12.4
0.22304,-12.4
0.22306,-12.4
0.22308,-12.4
0.22310,15.2
0.22312,15.2
0.22314,15.2
0.22316,-12.4
0.22318,-12.4
0.22320,-12.4
0.22322,-12.4
0.22324,-12.4
0.22326,-12.4
0.22328,-12.4
0.22330,-12.4
0.22332,-12.4
0.22334,-12.4
0.22336,-12.4
0.22338,-12.4
0.22340,-12.4
0.22342,15.2
0.22344,15.2
0.22346,-12.4
0.22348,15.2
0.22350,-12.4
0.22352,-12.4
0.22354,-12.4
0.22356,-12.4
0.22358,-12.4
0.22360,15.2
0.22362,15.2
0.22364,-12.4
0.22366,-12.4
0.22368,-12.4
0.22370,-12.4
0.22372,15.2
0.22374,15.2
0.22376,15.2
0.22378,15.2
0.22380,15.2
0.22382,15.2
0.22384,15.2
0.22386,-12.4
0.22388,-12.4
0.22390,15.2
0.22392,15.2
0.22394,15.2
0.22396,15.2
0.22398,15.2
0.22400,15.2
0.22402,15.2
0.22404,15.2
0.22406,15.2
0.22408,15.2
0.22410,15.2
0.22412,15.2
0.22414,15.2
0.22416,15.2
0.22418,15.2
0.22420,15.2
0.22422,15.2
0.22424,15.2
0.22426,15.2
0.22428,15.2
0.22430,15.2
0.22432,15.2
0.22434,15.2
0.22436,15.2
0.22438,15.2
0.22440,15.2
0.22442,15.2
0.22444,42.8
0.22446,15.2
0.22448,15.2
0.22450,15.2
0.22452,15.2
0.22454,15.2
0.22456,15.2
0.22458,15.2
0.22460,42.8
0.22462,15.2
0.22464,15.2
0.22466,15.2
0.22468,15.2
0.22470,15.2
0.22472,15.2
0.22474,15.2
0.22476,15.2
0.22478,15.2
0.22480,15.2
0.22482,-12.4
0.22484,-12.4
0.22486,-12.4
0.22488,15.2
0.22490,-12.4
0.22492,15.2
0.22494,-12.4
0.22496,-12.4
0.22498,15.2
0.22500,15.2
0.22502,-12.4
0.22504,15.2
0.22506,15.2
0.22508,-12.4
0.22510,-12.4
0.22512,15.2
0.22514,-12.4
0.22516,-12.4
0.22518,15.2
0.22520,15.2
0.22522,15.2
0.22524,15.2
0.22526,15.2
0.22528,15.2
0.22530,15.2
0.22532,-12.4
0.22534,15.2
0.22536,-12.4
0.22538,-12.4
0.22540,-12.4
0.22542,15.2
0.22544,-12.4
0.22546,-12.4
0.22548,-12.4
0.22550,-12.4
0.22552,-12.4
0.22554,-12.4
0.22556,15.2
0.22558,15.2
0.22560,-12.4
0.22562,-12.4
0.22564,-12.4
0.22566,-12.4
0.22568,15.2
0.22570,15.2
0.22572,15.2
0.22574,15.2
0.22576,-12.4
0.22578,15.2
0.22580,-12.4
0.22582,-12.4
0.22584,15.2
0.22586,-12.4
0.22588,-12.4
0.22590,-12.4
0.22592,-12.4
0.22594,-12.4
0.22596,-12.4
0.22598,-12.4
0.22600,-12.4
0.22602,-12.4
0.22604,-12.4
0.22606,-12.4
0.22608,-12.4
0.22610,-12.4
0.22612,15.2
0.22614,15.2
0.22616,-12.4
0.22618,15.2
0.22620,15.2
0.22622,15.2
0.22624,15.2
0.22626,-12.4
0.22628,15.2
0.22630,15.2
0.22632,-12.4
0.22634,-12.4
0.22636,-12.4
0.22638,-12.4
0.22640,-12.4
0.22642,-12.4
0.22644,-12.4
0.22646,-12.4
0.22648,-12.4
0.22650,-12.4
0.22652,-12.4
0.22654,-12.4
0.22656,-12.4
0.22658,-12.4
0.22660,15.2
0.22662,-12.4
0.22664,-12.4
0.22666,-12.4
0.22668,-12.4
0.22670,15.2
0.22672,15.2
0.22674,-12.4
0.22676,-12.4
0.22678,15.2
0.22680,-12.4
0.22682,-12.4
0.22684,-12.4
0.22686,-12.4
0.22688,15.2
0.22690,-12.4
0.22692,-12.4
0.22694,-12.4
0.22696,-12.4
0.22698,-12.4
0.22700,-12.4
0.22702,15.2
0.22704,-12.4
0.22706,15.2
0.22708,-12.4
0.22710,-12.4
0.22712,-12.4
0.22714,-12.4
0.22716,-12.4
0.22718,-12.4
0.22720,15.2
0.22722,-12.4
0.22724,15.2
0.22726,-12.4
0.22728,-12.4
0.22730,-12.4
0.22732,-12.4
0.22734,15.2
0.22736,15.2
0.22738,-12.4
0.22740,-12.4
0.22742,-12.4
0.22744,-12.4
0.22746,-12.4
0.22748,-12.4
0.22750,15.2
0.22752,15.2
0.22754,15.2
0.22756,-12.4
0.22758,-12.4
0.22760,-12.4
0.22762,15.2
0.22764,-12.4
0.22766,-12.4
0.22768,-12.4
0.22770,-12.4
0.22772,-12.4
0.22774,-12.4
0.22776,-12.4
0.22778,-12.4
0.22780,-12.4
0.22782,-12.4
0.22784,15.2
0.22786,-12.4
0.22788,-12.4
0.22790,-12.4
0.22792,-12.4
0.22794,-12.4
0.22796,-12.4
0.22798,-12.4
0.22800,-12.4
0.22802,-12.4
0.22804,-12.4
0.22806,-12.4
0.22808,15.2
0.22810,-12.4
0.22812,-12.4
0.22814,-12.4
0.22816,-12.4
0.22818,-12.4
0.22820,-12.4
0.22822,-12.4
0.22824,-12.4
0.22826,-12.4
0.22828,15.2
0.22830,-12.4
0.22832,15.2
0.22834,-12.4
0.22836,-12.4
0.22838,-12.4
0.22840,15.2
0.22842,-12.4
0.22844,-12.4
0.22846,-12.4
0.22848,-12.4
0.22850,-12.4
0.22852,-12.4
0.22854,-12.4
0.22856,-12.4
0.22858,15.2
0.22860,15.2
0.22862,-12.4
0.22864,-12.4
0.22866,-12.4
0.22868,-12.4
0.22870,-12.4
0.22872,-12.4
0.22874,-12.4
0.22876,-12.4
0.22878,15.2
0.22880,15.2
0.22882,15.2
0.22884,15.2
0.22886,-12.4
0.22888,15.2
0.22890,-12.4
0.22892,-12.4
0.22894,-12.4
0.22896,-12.4
0.22898,-12.4
0.22900,-12.4
0.22902,-12.4
0.22904,-12.4
0.22906,-12.4
0.22908,-12.4
0.22910,-12.4
0.22912,-12.4
0.22914,-12.4
0.22916,-12.4
0.22918,15.2
0.22920,-12.4
0.22922,-12.4
0.22924,-12.4
0.22926,-12.4
0.22928,-12.4
0.22930,-12.4
0.22932,-12.4
0.22934,-12.4
0.22936,-12.4
0.22938,-12.4
0.22940,-12.4
0.22942,-12.4
0.22944,-12.4
0.22946,-12.4
0.22948,-12.4
0.22950,15.2
0.22952,-12.4
0.22954,-12.4
0.22956,-12.4
0.22958,-12.4
0.22960,-12.4
0.22962,15.2
0.22964,15.2
0.22966,15.2
0.22968,-12.4
0.22970,15.2
0.22972,-12.4
0.22974,-12.4
0.22976,-12.4
0.22978,15.2
0.22980,15.2
0.22982,15.2
0.22984,-12.4
0.22986,-12.4
0.22988,-12.4
0.22990,-12.4
0.22992,-12.4
0.22994,15.2
0.22996,-40.1
0.22998,-12.4
0.23000,15.2
0.23002,-12.4
0.23004,-12.4
0.23006,15.2
0.23008,-12.4
0.23010,15.2
0.23012,15.2
0.23014,-12.4
0.23016,-12.4
0.23018,-12.4
0.23020,-12.4
0.23022,-12.4
0.23024,-12.4
0.23026,-12.4
0.23028,-12.4
0.23030,-12.4
0.23032,-12.4
0.23034,-12.4
0.23036,-12.4
0.23038,-12.4
0.23040,-12.4
0.23042,-12.4
0.23044,-12.4
0.23046,-12.4
0.23048,15.2
0.23050,-12.4
0.23052,-12.4
0.23054,-12.4
0.23056,-12.4
0.23058,-12.4
0.23060,-12.4
0.23062,-12.4
0.23064,-12.4
0.23066,-12.4
0.23068,-12.4
0.23070,-12.4
0.23072,15.2
0.23074,15.2
0.23076,-12.4
0.23078,-12.4
0.23080,-12.4
0.23082,-12.4
0.23084,-12.4
0.23086,-12.4
0.23088,15.2
0.23090,15.2
0.23092,15.2
0.23094,-12.4
0.23096,-12.4
0.23098,15.2
0.23100,-12.4
0.23102,15.2
0.23104,-12.4
0.23106,-12.4
0.23108,-12.4
0.23110,-12.4
0.23112,-12.4
0.23114,-12.4
0.23116,-12.4
0.23118,-12.4
0.23120,15.2
0.23122,-12.4
0.23124,-12.4
0.23126,-12.4
0.23128,15.2
0.23130,-12.4
0.23132,-12.4
0.23134,-12.4
0.23136,15.2
0.23138,15.2
0.23140,-12.4
0.23142,15.2
0.23144,15.2
0.23146,15.2
0.23148,15.2
0.23150,15.2
0.23152,15.2
0.23154,15.2
0.23156,15.2
0.23158,-12.4
0.23160,-12.4
0.23162,-12.4
0.23164,-12.4
0.23166,-12.4
0.23168,-12.4
0.23170,-12.4
0.23172,-12.4
0.23174,15.2
0.23176,15.2
0.23178,-12.4
0.23180,15.2
0.23182,-12.4
0.23184,-12.4
0.23186,-12.4
0.23188,-12.4
0.23190,-12.4
0.23192,-12.4
0.23194,-12.4
0.23196,-12.4
0.23198,-12.4
0.23200,-12.4
0.23202,-12.4
0.23204,-12.4
0.23206,15.2
0.23208,-12.4
0.23210,-12.4
0.23212,-12.4
0.23214,-12.4
0.23216,-12.4
0.23218,-12.4
0.23220,-12.4
0.23222,-12.4
0.23224,-12.4
0.23226,-12.4
0.23228,-12.4
0.23230,-12.4
0.23232,15.2
0.23234,15.2
0.23236,15.2
0.23238,15.2
0.23240,-12.4
0.23242,15.2
0.23244,-12.4
0.23246,-12.4
0.23248,-12.4
0.23250,15.2
0.23252,-12.4
0.23254,-12.4
0.23256,-12.4
0.23258,15.2
0.23260,-12.4
0.23262,-12.4
0.23264,-12.4
0.23266,-12.4
0.23268,-12.4
0.23270,-12.4
0.23272,-12.4
0.23274,-12.4
0.23276,-12.4
0.23278,15.2
0.23280,-12.4
0.23282,-12.4
0.23284,15.2
0.23286,15.2
0.23288,15.2
0.23290,-12.4
0.23292,-12.4
0.23294,-12.4
0.23296,-12.4
0.23298,-12.4
0.23300,-12.4
0.23302,15.2
0.23304,-12.4
0.23306,-12.4
0.23308,-12.4
0.23310,-12.4
0.23312,-12.4
0.23314,-12.4
0.23316,-12.4
0.23318,-12.4
0.23320,-12.4
0.23322,-12.4
0.23324,-12.4
0.23326,-12.4
0.23328,-12.4
0.23330,-12.4
0.23332,-12.4
0.23334,-12.4
0.23336,15.2
0.23338,-12.4
0.23340,-12.4
0.23342,-12.4
0.23344,-12.4
0.23346,-12.4
0.23348,-12.4
0.23350,-12.4
0.23352,-12.4
0.23354,-12.4
0.23356,-12.4
0.23358,-12.4
0.23360,15.2
0.23362,-12.4
0.23364,-12.4
0.23366,15.2
0.23368,-12.4
0.23370,-12.4
0.23372,-12.4
0.23374,-12.4
0.23376,15.2
0.23378,-12.4
0.23380,15.2
0.23382,15.2
0.23384,15.2
0.23386,15.2
0.23388,-12.4
0.23390,15.2
0.23392,15.2
0.23394,15.2
0.23396,15.2
0.23398,15.2
0.23400,15.2
0.23402,15.2
0.23404,-12.4
0.23406,15.2
0.23408,15.2
0.23410,15.2
0.23412,15.2
0.23414,15.2
0.23416,-12.4
0.23418,15.2
0.23420,15.2
0.23422,-12.4
0.23424,-12.4
0.23426,-12.4
0.23428,15.2
0.23430,15.2
0.23432,-12.4
0.23434,-12.4
0.23436,-12.4
0.23438,-12.4
0.23440,-12.4
0.23442,-12.4
0.23444,-12.4
0.23446,15.2
0.23448,15.2
0.23450,-12.4
0.23452,-12.4
0.23454,-12.4
0.23456,-12.4
0.23458,15.2
0.23460,15.2
0.23462,-12.4
0.23464,15.2
0.23466,15.2
0.23468,15.2
0.23470,15.2
0.23472,-12.4
0.23474,-12.4
0.23476,-12.4
0.23478,15.2
0.23480,15.2
0.23482,15.2
0.23484,-12.4
0.23486,-12.4
0.23488,15.2
0.23490,-12.4
0.23492,-12.4
0.23494,-12.4
0.23496,15.2
0.23498,15.2
0.23500,-12.4
0.23502,15.2
0.23504,15.2
0.23506,-12.4
0.23508,-12.4
0.23510,-12.4
0.23512,-12.4
0.23514,-12.4
0.23516,-12.4
0.23518,-12.4
0.23520,-12.4
0.23522,15.2
0.23524,-12.4
0.23526,15.2
0.23528,-12.4
0.23530,-12.4
0.23532,-12.4
0.23534,-12.4
0.23536,-12.4
0.23538,-12.4
0.23540,-12.4
0.23542,-12.4
0.23544,-12.4
0.23546,-12.4
0.23548,-12.4
0.23550,-12.4
0.23552,-12.4
0.23554,-12.4
0.23556,-12.4
0.23558,15.2
0.23560,-12.4
0.23562,-12.4
0.23564,-12.4
0.23566,-12.4
0.23568,-12.4
0.23570,-12.4
0.23572,15.2
0.23574,15.2
0.23576,-12.4
0.23578,15.2
0.23580,15.2
0.23582,15.2
0.23584,15.2
0.23586,15.2
0.23588,15.2
0.23590,15.2
0.23592,15.2
0.23594,-12.4
0.23596,15.2
0.23598,15.2
0.23600,-12.4
0.23602,15.2
0.23604,15.2
0.23606,15.2
0.23608,15.2
0.23610,-12.4
0.23612,15.2
0.23614,-12.4
0.23616,15.2
0.23618,15.2
0.23620,15.2
0.23622,15.2
0.23624,15.2
0.23626,-12.4
0.23628,15.2
0.23630,15.2
0.23632,-12.4
0.23634,-12.4
0.23636,-12.4
0.23638,15.2
0.23640,-12.4
0.23642,-12.4
0.23644,15.2
0.23646,15.2
0.23648,15.2
0.23650,15.2
0.23652,15.2
0.23654,15.2
0.23656,15.2
0.23658,15.2
0.23660,15.2
0.23662,15.2
0.23664,-12.4
0.23666,15.2
0.23668,15.2
0.23670,-12.4
0.23672,15.2
0.23674,15.2
0.23676,15.2
0.23678,15.2
0.23680,15.2
0.23682,-12.4
0.23684,-12.4
0.23686,15.2
0.23688,15.2
0.23690,15.2
0.23692,-12.4
0.23694,-12.4
0.23696,-12.4
0.23698,15.2
0.23700,15.2
0.23702,-12.4
0.23704,15.2
0.23706,-12.4
0.23708,15.2
0.23710,-12.4
0.23712,-12.4
0.23714,-12.4
0.23716,15.2
0.23718,-12.4
0.23720,-12.4
0.23722,15.2
0.23724,-12.4
0.23726,-12.4
0.23728,-12.4
0.23730,-12.4
0.23732,-12.4
0.23734,15.2
0.23736,15.2
0.23738,15.2
0.23740,15.2
0.23742,-12.4
0.23744,-12.4
0.23746,-12.4
0.23748,-12.4
0.23750,-12.4
0.23752,15.2
0.23754,15.2
0.23756,-12.4
0.23758,-12.4
0.23760,15.2
0.23762,-12.4
0.23764,-12.4
0.23766,-12.4
0.23768,15.2
0.23770,-12.4
0.23772,-12.4
0.23774,-12.4
0.23776,-12.4
0.23778,-12.4
0.23780,15.2
0.23782,-12.4
0.23784,-12.4
0.23786,-12.4
0.23788,-12.4
0.23790,-12.4
0.23792,-12.4
0.23794,-12.4
0.23796,-12.4
0.23798,-12.4
0.23800,15.2
0.23802,-12.4
0.23804,-12.4
0.23806,15.2
0.23808,-12.4
0.23810,-12.4
0.23812,-12.4
0.23814,-12.4
0.23816,-12.4
0.23818,15.2
0.23820,-12.4
0.23822,-12.4
0.23824,-12.4
0.23826,-12.4
0.23828,-12.4
