# Whack-O-Meter CSV Manager v2
# Original samples: 100000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 0.35224 sec
# Suffix trimmed: 1.99998 - 1.99998 sec
# Event start: 0.35224 sec
# Event end: 1.99998 sec
# Baseline (N): -26.0
# Weapon type: Steel Test Ball Drop
# Category: Regenyei_Standard_Federschwert
# Nickname: 24 04 19 00001 2 · 4.4kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,4/19/2024 4:18 PM
Peak(N):,4393.5
Low(N):,-1020.4
Time (sec),Reading (N) (Whackometer 2-0)
0.35984,-26.0
0.35986,-26.0
0.35988,-26.0
0.35990,-26.0
0.35992,-26.0
0.35994,56.9
0.35996,-26.0
0.35998,-26.0
0.36000,-26.0
0.36002,-26.0
0.36004,-26.0
0.36006,1.7
0.36008,-26.0
0.36010,-26.0
0.36012,-26.0
0.36014,-26.0
0.36016,-26.0
0.36018,-26.0
0.36020,-26.0
0.36022,-26.0
0.36024,56.9
0.36026,-26.0
0.36028,-26.0
0.36030,-26.0
0.36032,-26.0
0.36034,-26.0
0.36036,1.7
0.36038,-26.0
0.36040,-26.0
0.36042,-26.0
0.36044,56.9
0.36046,56.9
0.36048,-26.0
0.36050,-26.0
0.36052,-26.0
0.36054,-26.0
0.36056,-26.0
0.36058,-26.0
0.36060,-26.0
0.36062,-26.0
0.36064,-26.0
0.36066,-26.0
0.36068,1.7
0.36070,-26.0
0.36072,-26.0
0.36074,-26.0
0.36076,-26.0
0.36078,-26.0
0.36080,-26.0
0.36082,-26.0
0.36084,-26.0
0.36086,-26.0
0.36088,-26.0
0.36090,-26.0
0.36092,-26.0
0.36094,-26.0
0.36096,29.3
0.36098,-26.0
0.36100,-26.0
0.36102,-26.0
0.36104,-26.0
0.36106,-26.0
0.36108,-26.0
0.36110,-26.0
0.36112,-26.0
0.36114,-26.0
0.36116,-26.0
0.36118,-26.0
0.36120,-26.0
0.36122,-26.0
0.36124,-26.0
0.36126,1.7
0.36128,-26.0
0.36130,-26.0
0.36132,-26.0
0.36134,56.9
0.36136,-26.0
0.36138,-26.0
