Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.53252,62.7
0.53254,-20.2
0.53256,62.7
0.53258,35.1
0.53260,62.7
0.53262,62.7
0.53264,-20.2
0.53266,62.7
0.53268,62.7
0.53270,35.1
0.53272,-20.2
0.53274,-20.2
0.53276,62.7
0.53278,62.7
0.53280,62.7
0.53282,62.7
0.53284,7.5
0.53286,-20.2
0.53288,62.7
0.53290,62.7
0.53292,-20.2
0.53294,-20.2
0.53296,62.7
0.53298,35.1
0.53300,62.7
0.53302,-20.2
0.53304,62.7
0.53306,62.7
0.53308,62.7
0.53310,62.7
0.53312,62.7
0.53314,62.7
0.53316,62.7
0.53318,62.7
0.53320,62.7
0.53322,62.7
0.53324,-20.2
0.53326,7.5
0.53328,62.7
0.53330,62.7
0.53332,-20.2
0.53334,-20.2
0.53336,62.7
0.53338,62.7
0.53340,62.7
0.53342,-20.2
0.53344,-20.2
0.53346,62.7
0.53348,62.7
0.53350,62.7
0.53352,62.7
0.53354,35.1
0.53356,62.7
0.53358,62.7
0.53360,62.7
0.53362,62.7
0.53364,-20.2
0.53366,62.7
0.53368,35.1
0.53370,-20.2
0.53372,-20.2
0.53374,-20.2
0.53376,62.7
0.53378,62.7
0.53380,62.7
0.53382,35.1
0.53384,62.7
0.53386,62.7
0.53388,62.7
0.53390,62.7
0.53392,62.7
0.53394,-20.2
0.53396,7.5
0.53398,62.7
0.53400,-20.2
0.53402,62.7
0.53404,62.7
0.53406,62.7
0.53408,62.7
0.53410,62.7
0.53412,-20.2
0.53414,-20.2
0.53416,62.7
0.53418,62.7
0.53420,62.7
0.53422,7.5
0.53424,-20.2
0.53426,62.7
0.53428,62.7
0.53430,-20.2
0.53432,-20.2
0.53434,62.7
0.53436,35.1
0.53438,62.7
0.53440,62.7
0.53442,62.7
0.53444,62.7
0.53446,62.7
0.53448,62.7
0.53450,62.7
0.53452,-20.2
0.53454,62.7
0.53456,62.7
0.53458,62.7
0.53460,62.7
0.53462,62.7
0.53464,35.1
0.53466,62.7
0.53468,62.7
0.53470,62.7
0.53472,62.7
0.53474,62.7
0.53476,62.7
0.53478,62.7
0.53480,62.7
0.53482,62.7
0.53484,-20.2
0.53486,62.7
0.53488,62.7
0.53490,62.7
0.53492,62.7
0.53494,62.7
0.53496,62.7
0.53498,62.7
0.53500,62.7
0.53502,62.7
0.53504,62.7
0.53506,35.1
0.53508,62.7
0.53510,62.7
0.53512,-20.2
0.53514,62.7
0.53516,62.7
0.53518,62.7
0.53520,62.7
0.53522,62.7
0.53524,62.7
0.53526,62.7
0.53528,62.7
0.53530,62.7
0.53532,62.7
0.53534,35.1
0.53536,62.7
0.53538,62.7
0.53540,62.7
0.53542,62.7
0.53544,-20.2
0.53546,62.7
0.53548,35.1
0.53550,-20.2
0.53552,62.7
0.53554,-20.2
0.53556,62.7
0.53558,62.7
0.53560,62.7
0.53562,62.7
0.53564,62.7
0.53566,62.7
0.53568,62.7
0.53570,62.7
0.53572,62.7
0.53574,62.7
0.53576,35.1
0.53578,-20.2
0.53580,-20.2
0.53582,62.7
0.53584,62.7
0.53586,62.7
0.53588,35.1
0.53590,62.7
0.53592,62.7
0.53594,62.7
0.53596,62.7
0.53598,62.7
0.53600,62.7
0.53602,62.7
0.53604,-20.2
0.53606,62.7
0.53608,62.7
0.53610,62.7
0.53612,62.7
0.53614,62.7
0.53616,62.7
0.53618,62.7
0.53620,-20.2
0.53622,62.7
0.53624,-20.2
0.53626,62.7
0.53628,62.7
0.53630,35.1
0.53632,-20.2
0.53634,-20.2
0.53636,62.7
0.53638,62.7
0.53640,62.7
0.53642,62.7
0.53644,-20.2
0.53646,62.7
0.53648,-20.2
0.53650,62.7
0.53652,-20.2
0.53654,-20.2
0.53656,-20.2
0.53658,62.7
0.53660,-20.2
0.53662,-20.2
0.53664,62.7
0.53666,62.7
0.53668,62.7
0.53670,62.7
0.53672,62.7
0.53674,35.1
0.53676,62.7
0.53678,62.7
0.53680,-20.2
0.53682,62.7
0.53684,-20.2
0.53686,62.7
0.53688,62.7
0.53690,62.7
0.53692,-20.2
0.53694,-20.2
0.53696,62.7
0.53698,62.7
0.53700,35.1
0.53702,-20.2
0.53704,-20.2
0.53706,62.7
0.53708,62.7
0.53710,62.7
0.53712,-20.2
0.53714,-20.2
0.53716,35.1
0.53718,-20.2
0.53720,-20.2
0.53722,-20.2
0.53724,-20.2
0.53726,62.7
0.53728,62.7
0.53730,35.1
0.53732,-20.2
0.53734,62.7
0.53736,62.7
0.53738,62.7
0.53740,62.7
0.53742,35.1
0.53744,62.7
0.53746,62.7
0.53748,62.7
0.53750,-20.2
0.53752,-20.2
0.53754,62.7
0.53756,62.7
0.53758,-20.2
0.53760,-20.2
0.53762,62.7
0.53764,62.7
0.53766,62.7
0.53768,62.7
0.53770,62.7
0.53772,62.7
0.53774,62.7
0.53776,62.7
0.53778,62.7
0.53780,62.7
0.53782,62.7
0.53784,35.1
0.53786,62.7
0.53788,62.7
0.53790,62.7
0.53792,62.7
0.53794,62.7
0.53796,62.7
0.53798,62.7
0.53800,62.7
0.53802,-20.2
0.53804,-20.2
0.53806,62.7
0.53808,62.7
0.53810,62.7
0.53812,35.1
0.53814,62.7
0.53816,62.7
0.53818,62.7
0.53820,62.7
0.53822,62.7
0.53824,62.7
0.53826,35.1
0.53828,62.7
0.53830,62.7
0.53832,-20.2
0.53834,-20.2
0.53836,62.7
0.53838,62.7
0.53840,35.1
0.53842,-20.2
0.53844,62.7
0.53846,62.7
0.53848,62.7
0.53850,62.7
0.53852,-20.2
0.53854,35.1
0.53856,62.7
0.53858,62.7
0.53860,62.7
0.53862,-20.2
0.53864,-20.2
0.53866,62.7
0.53868,35.1
0.53870,-20.2
0.53872,-20.2
0.53874,62.7
0.53876,62.7
0.53878,62.7
0.53880,62.7
0.53882,35.1
0.53884,62.7
0.53886,62.7
0.53888,-20.2
0.53890,-20.2
0.53892,-20.2
0.53894,-20.2
0.53896,62.7
0.53898,35.1
0.53900,-20.2
0.53902,62.7
0.53904,-20.2
0.53906,-20.2
0.53908,62.7
0.53910,35.1
0.53912,-20.2
0.53914,62.7
0.53916,62.7
0.53918,62.7
0.53920,-20.2
0.53922,-20.2
0.53924,7.5
0.53926,62.7
0.53928,-20.2
0.53930,-20.2
0.53932,-20.2
0.53934,-20.2
0.53936,62.7
0.53938,62.7
0.53940,35.1
0.53942,-20.2
0.53944,62.7
0.53946,62.7
0.53948,62.7
0.53950,62.7
0.53952,-20.2
0.53954,7.5
0.53956,62.7
0.53958,62.7
0.53960,-20.2
0.53962,-20.2
0.53964,62.7
0.53966,62.7
0.53968,35.1
0.53970,-20.2
0.53972,-20.2
0.53974,62.7
0.53976,62.7
0.53978,62.7
0.53980,62.7
0.53982,35.1
0.53984,62.7
0.53986,62.7
0.53988,62.7
0.53990,-20.2
0.53992,62.7
0.53994,62.7
0.53996,35.1
0.53998,-20.2
0.54000,-20.2
0.54002,-20.2
0.54004,62.7
0.54006,62.7
0.54008,62.7
0.54010,35.1
0.54012,-20.2
0.54014,-20.2
0.54016,62.7
0.54018,62.7
0.54020,-20.2
0.54022,7.5
0.54024,-20.2
0.54026,-20.2
0.54028,-20.2
0.54030,-20.2
0.54032,-20.2
0.54034,-20.2
0.54036,7.5
0.54038,-20.2
0.54040,-20.2
0.54042,-20.2
0.54044,-20.2
0.54046,62.7
0.54048,62.7
0.54050,35.1
0.54052,-20.2
0.54054,-20.2
0.54056,-20.2
0.54058,-20.2
0.54060,-20.2
0.54062,-20.2
0.54064,7.5
0.54066,-20.2
0.54068,-20.2
0.54070,-20.2
0.54072,-20.2
0.54074,62.7
0.54076,62.7
0.54078,35.1
0.54080,-20.2
0.54082,-20.2
0.54084,-20.2
0.54086,62.7
0.54088,-20.2
0.54090,62.7
0.54092,7.5
0.54094,-20.2
0.54096,-20.2
0.54098,-20.2
0.54100,-20.2
0.54102,-20.2
0.54104,-20.2
0.54106,7.5
0.54108,-20.2
0.54110,-20.2
0.54112,-20.2
0.54114,-20.2
0.54116,-20.2
0.54118,62.7
0.54120,35.1
0.54122,-20.2
0.54124,-20.2
0.54126,-20.2
0.54128,-20.2
0.54130,-20.2
0.54132,-20.2
0.54134,-20.2
0.54136,-20.2
0.54138,-20.2
0.54140,-20.2
0.54142,-20.2
0.54144,62.7
0.54146,62.7
0.54148,35.1
0.54150,-20.2
0.54152,-20.2
0.54154,-20.2
0.54156,62.7
0.54158,62.7
0.54160,-20.2
0.54162,35.1
0.54164,62.7
0.54166,62.7
0.54168,-20.2
0.54170,-20.2
0.54172,-20.2
0.54174,7.5
0.54176,-20.2
0.54178,-20.2
0.54180,-20.2
0.54182,-20.2
0.54184,-20.2
0.54186,62.7
0.54188,35.1
0.54190,-20.2
0.54192,-20.2
0.54194,62.7
0.54196,62.7
0.54198,62.7
0.54200,62.7
0.54202,35.1
0.54204,-20.2
0.54206,-20.2
0.54208,-20.2
0.54210,-20.2
0.54212,62.7
0.54214,-20.2
0.54216,35.1
0.54218,62.7
0.54220,-20.2
0.54222,-20.2
0.54224,62.7
0.54226,62.7
0.54228,62.7
0.54230,35.1
0.54232,-20.2
0.54234,62.7
0.54236,62.7
0.54238,62.7
0.54240,-20.2
0.54242,-20.2
0.54244,7.5
0.54246,-20.2
0.54248,-20.2
0.54250,-20.2
0.54252,62.7
0.54254,62.7
0.54256,62.7
0.54258,35.1
0.54260,-20.2
0.54262,62.7
0.54264,-20.2
0.54266,62.7
0.54268,62.7
0.54270,62.7
0.54272,7.5
0.54274,62.7
0.54276,62.7
0.54278,-20.2
0.54280,62.7
0.54282,62.7
0.54284,62.7
0.54286,62.7
0.54288,-20.2
0.54290,-20.2
0.54292,62.7
0.54294,62.7
0.54296,62.7
0.54298,62.7
0.54300,35.1
0.54302,-20.2
0.54304,62.7
0.54306,-20.2
0.54308,62.7
0.54310,-20.2
0.54312,62.7
0.54314,35.1
0.54316,62.7
0.54318,-20.2
0.54320,-20.2
0.54322,-20.2
0.54324,62.7
0.54326,62.7
0.54328,35.1
0.54330,-20.2
0.54332,-20.2
0.54334,-20.2
0.54336,62.7
0.54338,62.7
0.54340,62.7
0.54342,7.5
0.54344,62.7
0.54346,62.7
0.54348,-20.2
0.54350,-20.2
0.54352,-20.2
0.54354,-20.2
0.54356,35.1
0.54358,-20.2
0.54360,-20.2
0.54362,-20.2
0.54364,-20.2
0.54366,62.7
0.54368,62.7
0.54370,35.1
0.54372,62.7
0.54374,62.7
0.54376,62.7
0.54378,62.7
0.54380,-20.2
0.54382,7.5
0.54384,62.7
0.54386,-20.2
0.54388,62.7
0.54390,-20.2
0.54392,-20.2
0.54394,-20.2
0.54396,35.1
0.54398,-20.2
0.54400,-20.2
0.54402,-20.2
0.54404,62.7
0.54406,62.7
0.54408,62.7
0.54410,7.5
0.54412,62.7
0.54414,62.7
0.54416,62.7
0.54418,62.7
0.54420,-20.2
0.54422,-20.2
0.54424,7.5
0.54426,-20.2
0.54428,-20.2
0.54430,-20.2
0.54432,-20.2
0.54434,-20.2
0.54436,62.7
0.54438,7.5
0.54440,-20.2
0.54442,-20.2
0.54444,-20.2
0.54446,-20.2
0.54448,-20.2
0.54450,-20.2
0.54452,-20.2
0.54454,-20.2
0.54456,-20.2
0.54458,-20.2
0.54460,-20.2
0.54462,-20.2
0.54464,-20.2
0.54466,35.1
0.54468,-20.2
0.54470,-20.2
0.54472,-20.2
0.54474,62.7
0.54476,62.7
0.54478,62.7
0.54480,7.5
0.54482,-20.2
0.54484,62.7
0.54486,62.7
0.54488,-20.2
0.54490,-20.2
0.54492,-20.2
0.54494,7.5
0.54496,-20.2
0.54498,-20.2
0.54500,-20.2
0.54502,-20.2
0.54504,-20.2
0.54506,62.7
0.54508,7.5
0.54510,-20.2
0.54512,62.7
0.54514,62.7
0.54516,-20.2
0.54518,-20.2
0.54520,-20.2
0.54522,7.5
0.54524,62.7
0.54526,-20.2
0.54528,-20.2
0.54530,-20.2
0.54532,-20.2
0.54534,-20.2
0.54536,35.1
0.54538,-20.2
0.54540,-20.2
0.54542,-20.2
0.54544,62.7
0.54546,62.7
0.54548,62.7
0.54550,7.5
0.54552,-20.2
0.54554,-20.2
0.54556,-20.2
0.54558,-20.2
0.54560,-20.2
0.54562,-20.2
0.54564,35.1
0.54566,-20.2
0.54568,-20.2
0.54570,-20.2
0.54572,-20.2
0.54574,-20.2
0.54576,62.7
0.54578,35.1
0.54580,-20.2
0.54582,-20.2
0.54584,62.7
0.54586,-20.2
0.54588,-20.2
0.54590,-20.2
0.54592,-20.2
0.54594,62.7
0.54596,-20.2
0.54598,-20.2
0.54600,-20.2
0.54602,-20.2
0.54604,-20.2
0.54606,7.5
0.54608,-20.2
0.54610,-20.2
0.54612,-20.2
0.54614,62.7
0.54616,-20.2
0.54618,62.7
0.54620,7.5
0.54622,62.7
0.54624,62.7
0.54626,-20.2
0.54628,-20.2
0.54630,-20.2
0.54632,-20.2
0.54634,7.5
0.54636,-20.2
0.54638,-20.2
0.54640,-20.2
0.54642,-20.2
0.54644,62.7
0.54646,62.7
0.54648,35.1
0.54650,-20.2
0.54652,-20.2
0.54654,62.7
0.54656,62.7
0.54658,62.7
0.54660,62.7
0.54662,35.1
0.54664,62.7
0.54666,-20.2
0.54668,62.7
0.54670,-20.2
0.54672,-20.2
0.54674,-20.2
0.54676,35.1
0.54678,-20.2
0.54680,-20.2
0.54682,-20.2
0.54684,62.7
0.54686,62.7
0.54688,62.7
0.54690,35.1
0.54692,62.7
0.54694,62.7
0.54696,-20.2
0.54698,-20.2
0.54700,-20.2
0.54702,-20.2
0.54704,7.5
0.54706,-20.2
0.54708,-20.2
0.54710,-20.2
0.54712,-20.2
0.54714,-20.2
0.54716,62.7
0.54718,35.1
0.54720,-20.2
0.54722,-20.2
0.54724,-20.2
0.54726,-20.2
0.54728,-20.2
0.54730,-20.2
0.54732,7.5
0.54734,-20.2
0.54736,-20.2
0.54738,-20.2
0.54740,-20.2
0.54742,-20.2
0.54744,7.5
0.54746,-20.2
0.54748,-20.2
0.54750,-20.2
0.54752,-20.2
0.54754,-20.2
0.54756,-20.2
0.54758,-20.2
0.54760,7.5
0.54762,62.7
0.54764,62.7
0.54766,-20.2
0.54768,-20.2
0.54770,-20.2
0.54772,-20.2
0.54774,35.1
0.54776,-20.2
0.54778,-20.2
0.54780,-20.2
0.54782,62.7
0.54784,-20.2
0.54786,35.1
0.54788,-20.2
0.54790,-20.2
0.54792,-20.2
0.54794,62.7
0.54796,-20.2
0.54798,-20.2
0.54800,-20.2
0.54802,-20.2
0.54804,62.7
0.54806,-20.2
0.54808,-20.2
0.54810,-20.2
0.54812,-20.2
0.54814,7.5
0.54816,-20.2
0.54818,-20.2
0.54820,-20.2
0.54822,-20.2
0.54824,-20.2
0.54826,62.7
0.54828,-20.2
0.54830,-20.2
0.54832,-20.2
0.54834,62.7
0.54836,-20.2
0.54838,-20.2
0.54840,-20.2
0.54842,-20.2
0.54844,62.7
0.54846,-20.2
0.54848,-20.2
0.54850,-20.2
0.54852,-20.2
0.54854,62.7
0.54856,35.1
0.54858,-20.2
0.54860,62.7
0.54862,-20.2
0.54864,62.7
0.54866,62.7
0.54868,62.7
0.54870,7.5
0.54872,62.7
0.54874,62.7
0.54876,-20.2
0.54878,-20.2
0.54880,-20.2
0.54882,-20.2
0.54884,35.1
0.54886,-20.2
0.54888,-20.2
0.54890,-20.2
0.54892,-20.2
0.54894,-20.2
0.54896,-20.2
0.54898,35.1
0.54900,-20.2
0.54902,-20.2
0.54904,-20.2
0.54906,-20.2
0.54908,-20.2
0.54910,-20.2
0.54912,7.5
0.54914,62.7
0.54916,-20.2
0.54918,-20.2
0.54920,-20.2
0.54922,62.7
0.54924,62.7
0.54926,62.7
0.54928,7.5
0.54930,-20.2
0.54932,62.7
0.54934,62.7
0.54936,-20.2
0.54938,62.7
0.54940,-20.2
0.54942,62.7
0.54944,62.7
0.54946,-20.2
0.54948,-20.2
0.54950,-20.2
0.54952,-20.2
0.54954,35.1
0.54956,-20.2
0.54958,-20.2
0.54960,-20.2
0.54962,62.7
0.54964,62.7
0.54966,62.7
0.54968,35.1
0.54970,-20.2
0.54972,-20.2
0.54974,62.7
0.54976,62.7
0.54978,-20.2
0.54980,-20.2
0.54982,-20.2
0.54984,-20.2
0.54986,-20.2
0.54988,-20.2
0.54990,-20.2
0.54992,-20.2
0.54994,62.7
0.54996,35.1
0.54998,-20.2
0.55000,-20.2
0.55002,-20.2
0.55004,62.7
0.55006,62.7
0.55008,-20.2
0.55010,7.5
0.55012,62.7
0.55014,62.7
0.55016,-20.2
0.55018,-20.2
0.55020,-20.2
0.55022,-20.2
0.55024,7.5
0.55026,-20.2
0.55028,-20.2
0.55030,-20.2
0.55032,-20.2
0.55034,-20.2
0.55036,-20.2
0.55038,7.5
0.55040,-20.2
0.55042,62.7
0.55044,-20.2
0.55046,-20.2
0.55048,-20.2
0.55050,-20.2
0.55052,-20.2
0.55054,-20.2
0.55056,-20.2
0.55058,-20.2
0.55060,-20.2
0.55062,-20.2
0.55064,-20.2
0.55066,7.5
0.55068,-20.2
0.55070,-20.2
0.55072,-20.2
0.55074,-20.2
0.55076,-20.2
0.55078,-20.2
0.55080,-20.2
0.55082,-20.2
0.55084,-20.2
0.55086,-20.2
0.55088,-20.2
0.55090,-20.2
0.55092,-20.2
0.55094,7.5
0.55096,-20.2
0.55098,-20.2
0.55100,-20.2
0.55102,-20.2
0.55104,-20.2
0.55106,35.1
0.55108,-20.2
0.55110,-20.2
0.55112,62.7
0.55114,62.7
0.55116,-20.2
0.55118,-20.2
0.55120,-20.2
0.55122,62.7
0.55124,-20.2
0.55126,-20.2
0.55128,-20.2
0.55130,-20.2
0.55132,-20.2
0.55134,7.5
0.55136,-20.2
0.55138,-20.2
0.55140,-20.2
0.55142,62.7
0.55144,62.7
0.55146,62.7
0.55148,7.5
0.55150,62.7
0.55152,62.7
0.55154,-20.2
0.55156,-20.2
0.55158,-20.2
0.55160,-20.2
0.55162,35.1
0.55164,62.7
0.55166,-20.2
0.55168,-20.2
0.55170,-20.2
0.55172,-20.2
0.55174,62.7
0.55176,35.1
0.55178,62.7
0.55180,62.7
0.55182,62.7
0.55184,-20.2
0.55186,-20.2
0.55188,-20.2
0.55190,7.5
0.55192,62.7
0.55194,62.7
0.55196,-20.2
0.55198,-20.2
0.55200,-20.2
0.55202,-20.2
0.55204,7.5
0.55206,-20.2
0.55208,-20.2
0.55210,-20.2
0.55212,-20.2
0.55214,62.7
0.55216,-20.2
0.55218,7.5
0.55220,62.7
0.55222,62.7
0.55224,62.7
0.55226,-20.2
0.55228,-20.2
0.55230,-20.2
0.55232,-20.2
0.55234,-20.2
0.55236,-20.2
0.55238,-20.2
0.55240,-20.2
0.55242,62.7
0.55244,62.7
0.55246,35.1
0.55248,-20.2
0.55250,62.7
0.55252,62.7
0.55254,-20.2
0.55256,-20.2
0.55258,-20.2
0.55260,7.5
0.55262,62.7
0.55264,62.7
0.55266,-20.2
0.55268,-20.2
0.55270,-20.2
0.55272,-20.2
0.55274,35.1
0.55276,-20.2
0.55278,-20.2
0.55280,-20.2
0.55282,-20.2
0.55284,-20.2
0.55286,-20.2
0.55288,7.5
0.55290,-20.2
0.55292,62.7
0.55294,-20.2
0.55296,-20.2
0.55298,-20.2
0.55300,-20.2
0.55302,7.5
0.55304,-20.2
0.55306,-20.2
0.55308,-20.2
0.55310,-20.2
0.55312,-20.2
0.55314,62.7
0.55316,7.5
0.55318,-20.2
0.55320,-20.2
0.55322,62.7
0.55324,-20.2
0.55326,-20.2
0.55328,-20.2
0.55330,7.5
0.55332,62.7
0.55334,62.7
0.55336,-20.2
0.55338,-20.2
0.55340,-20.2
0.55342,-20.2
0.55344,35.1
0.55346,-20.2
0.55348,-20.2
0.55350,-20.2
0.55352,-20.2
0.55354,-20.2
0.55356,-20.2
0.55358,7.5
0.55360,62.7
0.55362,62.7
0.55364,-20.2
0.55366,-20.2
0.55368,-20.2
0.55370,-20.2
0.55372,-20.2
0.55374,62.7
0.55376,-20.2
0.55378,-20.2
0.55380,-20.2
0.55382,-20.2
0.55384,62.7
0.55386,7.5
0.55388,-20.2
0.55390,62.7
0.55392,-20.2
0.55394,-20.2
0.55396,-20.2
0.55398,-20.2
0.55400,-20.2
0.55402,-20.2
0.55404,62.7
0.55406,-20.2
0.55408,-20.2
0.55410,-20.2
0.55412,-20.2
0.55414,7.5
0.55416,-20.2
0.55418,-20.2
0.55420,-20.2
0.55422,-20.2
0.55424,62.7
0.55426,-20.2
0.55428,7.5
0.55430,-20.2
0.55432,62.7
0.55434,62.7
0.55436,-20.2
0.55438,-20.2
0.55440,-20.2
0.55442,-20.2
0.55444,-20.2
0.55446,-20.2
0.55448,-20.2
0.55450,-20.2
0.55452,-20.2
0.55454,7.5
0.55456,-20.2
0.55458,-20.2
0.55460,-20.2
0.55462,-20.2
0.55464,-20.2
0.55466,-20.2
0.55468,7.5
0.55470,-20.2
0.55472,62.7
0.55474,-20.2
0.55476,-20.2
0.55478,-20.2
0.55480,-20.2
0.55482,7.5
0.55484,-20.2
0.55486,62.7
0.55488,-20.2
0.55490,-20.2
0.55492,62.7
0.55494,-20.2
0.55496,-20.2
0.55498,7.5
0.55500,62.7
0.55502,62.7
0.55504,-20.2
0.55506,-20.2
0.55508,-20.2
0.55510,7.5
0.55512,62.7
0.55514,-20.2
0.55516,-20.2
0.55518,-20.2
0.55520,-20.2
0.55522,62.7
0.55524,7.5
0.55526,-20.2
0.55528,-20.2
0.55530,-20.2
0.55532,-20.2
0.55534,62.7
0.55536,-20.2
0.55538,7.5
0.55540,62.7
0.55542,62.7
0.55544,-20.2
0.55546,-20.2
0.55548,-20.2
0.55550,-20.2
0.55552,35.1
0.55554,-20.2
0.55556,-20.2
0.55558,-20.2
0.55560,-20.2
0.55562,-20.2
0.55564,62.7
0.55566,7.5
0.55568,-20.2
0.55570,62.7
0.55572,62.7
0.55574,62.7
0.55576,-20.2
0.55578,-20.2
0.55580,-20.2
0.55582,62.7
0.55584,-20.2
0.55586,-20.2
0.55588,-20.2
0.55590,-20.2
0.55592,62.7
0.55594,35.1
0.55596,-20.2
0.55598,62.7
0.55600,-20.2
0.55602,-20.2
0.55604,-20.2
0.55606,-20.2
0.55608,7.5
0.55610,62.7
0.55612,62.7
0.55614,62.7
0.55616,-20.2
0.55618,-20.2
0.55620,-20.2
0.55622,7.5
0.55624,-20.2
0.55626,-20.2
0.55628,-20.2
0.55630,-20.2
0.55632,-20.2
0.55634,-20.2
0.55636,7.5
0.55638,62.7
0.55640,-20.2
0.55642,62.7
0.55644,-20.2
0.55646,-20.2
0.55648,-20.2
0.55650,-20.2
0.55652,62.7
0.55654,-20.2
0.55656,-20.2
0.55658,-20.2
0.55660,-20.2
0.55662,62.7
0.55664,7.5
0.55666,-20.2
0.55668,-20.2
0.55670,-20.2
0.55672,62.7
0.55674,-20.2
0.55676,-20.2
0.55678,7.5
0.55680,62.7
0.55682,-20.2
0.55684,-20.2
0.55686,-20.2
0.55688,-20.2
0.55690,-20.2
0.55692,7.5
0.55694,-20.2
0.55696,-20.2
0.55698,-20.2
0.55700,-20.2
0.55702,-20.2
0.55704,-20.2
0.55706,7.5
0.55708,-20.2
0.55710,62.7
0.55712,62.7
0.55714,-20.2
0.55716,-20.2
0.55718,-20.2
0.55720,-20.2
0.55722,62.7
0.55724,62.7
0.55726,62.7
0.55728,-20.2
0.55730,62.7
0.55732,62.7
0.55734,35.1
0.55736,62.7
0.55738,62.7
0.55740,62.7
0.55742,62.7
0.55744,62.7
0.55746,62.7
0.55748,35.1
0.55750,62.7
0.55752,62.7
0.55754,62.7
0.55756,62.7
0.55758,62.7
0.55760,62.7
0.55762,35.1
0.55764,62.7
0.55766,62.7
0.55768,62.7
0.55770,62.7
0.55772,62.7
0.55774,62.7
0.55776,35.1
0.55778,90.3
0.55780,90.3
0.55782,62.7
0.55784,62.7
0.55786,62.7
0.55788,62.7
0.55790,62.7
0.55792,90.3
0.55794,90.3
0.55796,90.3
0.55798,62.7
0.55800,62.7
0.55802,62.7
0.55804,62.7
0.55806,62.7
0.55808,62.7
0.55810,62.7
0.55812,62.7
0.55814,62.7
0.55816,62.7
0.55818,35.1
0.55820,62.7
0.55822,62.7
0.55824,62.7
0.55826,-20.2
0.55828,-20.2
0.55830,62.7
0.55832,35.1
0.55834,62.7
0.55836,62.7
0.55838,-20.2
0.55840,62.7
0.55842,62.7
0.55844,62.7
0.55846,-20.2
0.55848,62.7
0.55850,62.7
0.55852,-20.2
0.55854,-20.2
0.55856,-20.2
0.55858,-20.2
0.55860,7.5
0.55862,62.7
0.55864,62.7
0.55866,-20.2
0.55868,-20.2
0.55870,62.7
0.55872,7.5
0.55874,-20.2
0.55876,62.7
0.55878,62.7
0.55880,62.7
0.55882,62.7
0.55884,62.7
0.55886,7.5
0.55888,62.7
0.55890,62.7
0.55892,62.7
0.55894,-20.2
0.55896,-20.2
0.55898,-20.2
0.55900,7.5
0.55902,62.7
0.55904,-20.2
0.55906,-20.2
0.55908,62.7
0.55910,62.7
0.55912,62.7
0.55914,35.1
0.55916,62.7
0.55918,62.7
0.55920,62.7
0.55922,62.7
0.55924,62.7
0.55926,-20.2
0.55928,35.1
0.55930,62.7
0.55932,62.7
0.55934,62.7
0.55936,62.7
0.55938,62.7
0.55940,62.7
0.55942,35.1
0.55944,62.7
0.55946,62.7
0.55948,62.7
0.55950,62.7
0.55952,62.7
0.55954,62.7
0.55956,62.7
0.55958,62.7
0.55960,90.3
0.55962,62.7
0.55964,62.7
0.55966,62.7
0.55968,62.7
0.55970,62.7
0.55972,90.3
0.55974,62.7
0.55976,62.7
0.55978,62.7
0.55980,62.7
0.55982,62.7
0.55984,62.7
0.55986,62.7
0.55988,62.7
0.55990,62.7
0.55992,62.7
0.55994,62.7
0.55996,35.1
0.55998,62.7
0.56000,62.7
0.56002,62.7
0.56004,62.7
0.56006,62.7
0.56008,62.7
0.56010,62.7
0.56012,62.7
0.56014,62.7
0.56016,62.7
0.56018,62.7
0.56020,62.7
0.56022,62.7
0.56024,35.1
0.56026,62.7
0.56028,62.7
0.56030,62.7
0.56032,62.7
0.56034,62.7
0.56036,62.7
0.56038,7.5
0.56040,62.7
0.56042,62.7
0.56044,62.7
0.56046,-20.2
0.56048,62.7
0.56050,-20.2
0.56052,35.1
0.56054,62.7
0.56056,62.7
0.56058,62.7
0.56060,62.7
0.56062,62.7
0.56064,62.7
0.56066,35.1
0.56068,62.7
0.56070,62.7
0.56072,62.7
0.56074,62.7
0.56076,62.7
0.56078,-20.2
0.56080,7.5
0.56082,-20.2
0.56084,62.7
0.56086,-20.2
0.56088,62.7
0.56090,62.7
0.56092,62.7
0.56094,35.1
0.56096,62.7
0.56098,62.7
0.56100,62.7
0.56102,62.7
0.56104,62.7
0.56106,-20.2
0.56108,7.5
0.56110,62.7
0.56112,62.7
0.56114,62.7
0.56116,62.7
0.56118,62.7
0.56120,35.1
0.56122,62.7
0.56124,-20.2
0.56126,62.7
0.56128,62.7
0.56130,62.7
0.56132,62.7
0.56134,62.7
0.56136,35.1
0.56138,62.7
0.56140,62.7
0.56142,62.7
0.56144,62.7
0.56146,62.7
0.56148,7.5
0.56150,62.7
0.56152,62.7
0.56154,62.7
0.56156,62.7
0.56158,62.7
0.56160,62.7
0.56162,62.7
0.56164,62.7
0.56166,62.7
0.56168,62.7
0.56170,62.7
0.56172,62.7
0.56174,62.7
0.56176,35.1
0.56178,62.7
0.56180,62.7
0.56182,62.7
0.56184,62.7
0.56186,62.7
0.56188,-20.2
0.56190,35.1
0.56192,62.7
0.56194,-20.2
0.56196,62.7
0.56198,62.7
0.56200,62.7
0.56202,62.7
0.56204,35.1
