Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
0.00332,14.6
0.00334,42.3
0.00336,42.3
0.00338,42.3
0.00340,42.3
0.00342,42.3
0.00344,42.3
0.00346,42.3
0.00348,42.3
0.00350,42.3
0.00352,42.3
0.00354,42.3
0.00356,42.3
0.00358,42.3
0.00360,14.6
0.00362,42.3
0.00364,42.3
0.00366,42.3
0.00368,42.3
0.00370,42.3
0.00372,42.3
0.00374,14.6
0.00376,42.3
0.00378,42.3
0.00380,-40.6
0.00382,42.3
0.00384,42.3
0.00386,42.3
0.00388,14.6
0.00390,42.3
0.00392,42.3
0.00394,42.3
0.00396,42.3
0.00398,42.3
0.00400,14.6
0.00402,42.3
0.00404,42.3
0.00406,42.3
0.00408,42.3
0.00410,42.3
0.00412,42.3
0.00414,14.6
0.00416,42.3
0.00418,42.3
0.00420,42.3
0.00422,42.3
0.00424,42.3
0.00426,42.3
0.00428,14.6
0.00430,-40.6
0.00432,-40.6
0.00434,42.3
0.00436,42.3
0.00438,42.3
0.00440,-40.6
0.00442,14.6
0.00444,42.3
0.00446,-40.6
0.00448,42.3
0.00450,42.3
0.00452,42.3
0.00454,14.6
0.00456,-40.6
0.00458,-40.6
0.00460,-40.6
0.00462,-40.6
0.00464,42.3
0.00466,42.3
0.00468,42.3
0.00470,14.6
0.00472,42.3
0.00474,42.3
0.00476,42.3
0.00478,-40.6
0.00480,42.3
0.00482,-13.0
0.00484,-40.6
0.00486,-40.6
0.00488,-40.6
0.00490,-40.6
0.00492,-40.6
0.00494,42.3
0.00496,14.6
0.00498,-40.6
0.00500,-40.6
0.00502,42.3
0.00504,42.3
0.00506,42.3
0.00508,-40.6
0.00510,14.6
0.00512,-40.6
0.00514,-40.6
0.00516,-40.6
0.00518,-40.6
0.00520,-40.6
0.00522,-40.6
0.00524,14.6
0.00526,-40.6
0.00528,-40.6
0.00530,-40.6
0.00532,-40.6
0.00534,42.3
0.00536,42.3
0.00538,14.6
0.00540,42.3
0.00542,42.3
0.00544,42.3
0.00546,42.3
0.00548,-40.6
0.00550,-40.6
0.00552,14.6
0.00554,42.3
0.00556,-40.6
0.00558,42.3
0.00560,-40.6
0.00562,42.3
0.00564,42.3
0.00566,14.6
0.00568,-40.6
0.00570,-40.6
0.00572,42.3
0.00574,42.3
0.00576,42.3
0.00578,-40.6
0.00580,-13.0
0.00582,-40.6
0.00584,-40.6
0.00586,-40.6
0.00588,-40.6
0.00590,-40.6
0.00592,-40.6
0.00594,42.3
0.00596,14.6
0.00598,-40.6
0.00600,-40.6
0.00602,42.3
0.00604,-40.6
0.00606,42.3
0.00608,14.6
0.00610,42.3
0.00612,-40.6
0.00614,42.3
0.00616,-40.6
0.00618,-40.6
0.00620,42.3
0.00622,14.6
0.00624,-40.6
0.00626,-40.6
0.00628,-40.6
0.00630,-40.6
0.00632,42.3
0.00634,42.3
0.00636,14.6
0.00638,-40.6
0.00640,-40.6
0.00642,-40.6
0.00644,42.3
0.00646,-40.6
0.00648,-40.6
0.00650,-40.6
0.00652,14.6
0.00654,42.3
0.00656,42.3
0.00658,-40.6
0.00660,-40.6
0.00662,-40.6
0.00664,-13.0
0.00666,-40.6
0.00668,-40.6
0.00670,-40.6
0.00672,-40.6
0.00674,42.3
0.00676,-40.6
0.00678,14.6
0.00680,-40.6
0.00682,-40.6
0.00684,-40.6
0.00686,42.3
0.00688,-40.6
0.00690,42.3
0.00692,-40.6
0.00694,14.6
0.00696,-40.6
0.00698,-40.6
0.00700,-40.6
0.00702,-40.6
0.00704,-40.6
0.00706,42.3
0.00708,14.6
0.00710,-40.6
0.00712,-40.6
0.00714,-40.6
0.00716,-40.6
0.00718,-40.6
0.00720,-40.6
0.00722,-40.6
0.00724,14.6
0.00726,42.3
0.00728,-40.6
0.00730,-40.6
0.00732,-40.6
0.00734,42.3
0.00736,42.3
0.00738,14.6
0.00740,-40.6
0.00742,-40.6
0.00744,42.3
0.00746,-40.6
0.00748,-40.6
0.00750,-40.6
0.00752,14.6
0.00754,42.3
0.00756,-40.6
0.00758,-40.6
0.00760,-40.6
0.00762,-40.6
0.00764,-40.6
0.00766,-40.6
0.00768,-13.0
0.00770,-40.6
0.00772,-40.6
0.00774,-40.6
0.00776,-40.6
0.00778,-40.6
0.00780,-40.6
0.00782,-13.0
0.00784,-40.6
0.00786,-40.6
0.00788,-40.6
0.00790,-40.6
0.00792,-40.6
0.00794,42.3
0.00796,14.6
0.00798,-40.6
0.00800,-40.6
0.00802,42.3
0.00804,-40.6
0.00806,42.3
0.00808,-13.0
0.00810,-40.6
0.00812,-40.6
0.00814,-40.6
0.00816,-40.6
0.00818,42.3
0.00820,42.3
0.00822,14.6
0.00824,-40.6
0.00826,-40.6
0.00828,42.3
0.00830,42.3
0.00832,-40.6
0.00834,-40.6
0.00836,14.6
0.00838,-40.6
0.00840,-40.6
0.00842,-40.6
0.00844,42.3
0.00846,42.3
0.00848,42.3
0.00850,-13.0
0.00852,42.3
0.00854,-40.6
0.00856,42.3
0.00858,-40.6
0.00860,-40.6
0.00862,14.6
0.00864,42.3
0.00866,42.3
0.00868,-40.6
0.00870,-40.6
0.00872,42.3
0.00874,42.3
0.00876,14.6
0.00878,-40.6
0.00880,42.3
0.00882,-40.6
0.00884,42.3
0.00886,42.3
0.00888,-40.6
0.00890,14.6
0.00892,42.3
0.00894,42.3
0.00896,42.3
0.00898,-40.6
0.00900,42.3
0.00902,42.3
0.00904,14.6
0.00906,-40.6
0.00908,-40.6
0.00910,42.3
0.00912,42.3
0.00914,42.3
0.00916,-40.6
0.00918,14.6
0.00920,42.3
0.00922,42.3
0.00924,42.3
0.00926,42.3
0.00928,42.3
0.00930,42.3
0.00932,-13.0
0.00934,42.3
0.00936,-40.6
0.00938,-40.6
0.00940,-40.6
0.00942,42.3
0.00944,42.3
0.00946,42.3
0.00948,-13.0
0.00950,42.3
0.00952,42.3
0.00954,-40.6
0.00956,-40.6
0.00958,-40.6
0.00960,42.3
0.00962,-13.0
0.00964,-40.6
0.00966,-40.6
0.00968,-40.6
0.00970,-40.6
0.00972,-40.6
0.00974,42.3
0.00976,14.6
0.00978,-40.6
0.00980,-40.6
0.00982,-40.6
0.00984,42.3
0.00986,-40.6
0.00988,-40.6
0.00990,-13.0
0.00992,42.3
0.00994,-40.6
0.00996,-40.6
0.00998,-40.6
0.01000,-40.6
0.01002,-13.0
0.01004,42.3
0.01006,-40.6
0.01008,-40.6
0.01010,-40.6
0.01012,42.3
0.01014,42.3
0.01016,14.6
0.01018,-40.6
0.01020,-40.6
0.01022,-40.6
0.01024,42.3
0.01026,42.3
0.01028,42.3
0.01030,-13.0
0.01032,-40.6
0.01034,-40.6
0.01036,-40.6
0.01038,-40.6
0.01040,-40.6
0.01042,-40.6
0.01044,14.6
0.01046,42.3
0.01048,42.3
0.01050,-40.6
0.01052,-40.6
0.01054,42.3
0.01056,-40.6
0.01058,14.6
0.01060,-40.6
0.01062,-40.6
0.01064,42.3
0.01066,-40.6
0.01068,42.3
0.01070,42.3
0.01072,14.6
0.01074,42.3
0.01076,-40.6
0.01078,-40.6
0.01080,42.3
0.01082,-40.6
0.01084,42.3
0.01086,14.6
0.01088,-40.6
0.01090,-40.6
0.01092,-40.6
0.01094,42.3
0.01096,-40.6
0.01098,42.3
0.01100,14.6
0.01102,-40.6
0.01104,42.3
0.01106,-40.6
0.01108,-40.6
0.01110,42.3
0.01112,-40.6
0.01114,-13.0
0.01116,-40.6
0.01118,-40.6
0.01120,-40.6
0.01122,-40.6
0.01124,42.3
0.01126,42.3
0.01128,-13.0
0.01130,-40.6
0.01132,-40.6
0.01134,-40.6
0.01136,-40.6
0.01138,-40.6
0.01140,-40.6
0.01142,-13.0
0.01144,42.3
0.01146,-40.6
0.01148,-40.6
0.01150,-40.6
0.01152,42.3
0.01154,-40.6
0.01156,14.6
0.01158,42.3
0.01160,-40.6
0.01162,42.3
0.01164,42.3
0.01166,-40.6
0.01168,-40.6
0.01170,-13.0
0.01172,-40.6
0.01174,-40.6
0.01176,-40.6
0.01178,-40.6
0.01180,-40.6
0.01182,-40.6
0.01184,-13.0
0.01186,-40.6
0.01188,-40.6
0.01190,-40.6
0.01192,42.3
0.01194,-40.6
0.01196,-40.6
0.01198,-13.0
0.01200,-40.6
0.01202,-40.6
0.01204,-40.6
0.01206,-40.6
0.01208,-40.6
0.01210,-13.0
0.01212,-40.6
0.01214,-40.6
0.01216,-40.6
0.01218,-40.6
0.01220,-40.6
0.01222,-40.6
0.01224,-13.0
0.01226,-40.6
0.01228,-40.6
0.01230,-40.6
0.01232,42.3
0.01234,-40.6
0.01236,-40.6
0.01238,-13.0
0.01240,-40.6
0.01242,-40.6
0.01244,-40.6
0.01246,-40.6
0.01248,-40.6
0.01250,-40.6
0.01252,14.6
0.01254,-40.6
0.01256,42.3
0.01258,-40.6
0.01260,42.3
0.01262,-40.6
0.01264,42.3
0.01266,14.6
0.01268,-40.6
0.01270,-40.6
0.01272,42.3
0.01274,42.3
0.01276,42.3
0.01278,42.3
0.01280,14.6
0.01282,42.3
0.01284,42.3
0.01286,-40.6
0.01288,-40.6
0.01290,-40.6
0.01292,42.3
0.01294,14.6
0.01296,-40.6
0.01298,-40.6
0.01300,42.3
0.01302,-40.6
0.01304,42.3
0.01306,-40.6
0.01308,14.6
0.01310,42.3
0.01312,-40.6
0.01314,42.3
0.01316,-40.6
0.01318,42.3
0.01320,-40.6
0.01322,-13.0
0.01324,-40.6
0.01326,-40.6
0.01328,-40.6
0.01330,42.3
0.01332,42.3
0.01334,14.6
0.01336,-40.6
0.01338,-40.6
0.01340,42.3
0.01342,-40.6
0.01344,-40.6
0.01346,-40.6
0.01348,-13.0
0.01350,-40.6
0.01352,42.3
0.01354,42.3
0.01356,-40.6
0.01358,42.3
0.01360,42.3
0.01362,-13.0
0.01364,-40.6
0.01366,-40.6
0.01368,-40.6
0.01370,-40.6
0.01372,-40.6
0.01374,42.3
0.01376,14.6
0.01378,-40.6
0.01380,-40.6
0.01382,-40.6
0.01384,42.3
0.01386,42.3
0.01388,-40.6
0.01390,14.6
0.01392,42.3
0.01394,42.3
0.01396,-40.6
0.01398,-40.6
0.01400,42.3
0.01402,-40.6
0.01404,-13.0
0.01406,-40.6
0.01408,-40.6
0.01410,-40.6
0.01412,-40.6
0.01414,-40.6
0.01416,-40.6
0.01418,-13.0
0.01420,-40.6
0.01422,-40.6
0.01424,-40.6
0.01426,-40.6
0.01428,-40.6
0.01430,-13.0
0.01432,-40.6
0.01434,42.3
0.01436,-40.6
0.01438,-40.6
0.01440,-40.6
0.01442,42.3
0.01444,14.6
0.01446,42.3
0.01448,-40.6
0.01450,42.3
0.01452,-40.6
0.01454,-40.6
0.01456,-40.6
0.01458,-13.0
0.01460,42.3
0.01462,-40.6
0.01464,-40.6
0.01466,-40.6
0.01468,-40.6
0.01470,42.3
0.01472,-13.0
0.01474,-40.6
0.01476,-40.6
0.01478,-40.6
0.01480,42.3
0.01482,42.3
0.01484,-40.6
0.01486,-13.0
0.01488,-40.6
0.01490,-40.6
0.01492,-40.6
0.01494,-40.6
0.01496,-40.6
0.01498,-40.6
0.01500,-13.0
0.01502,-40.6
0.01504,-40.6
0.01506,-40.6
0.01508,-40.6
0.01510,-40.6
0.01512,42.3
0.01514,14.6
0.01516,-40.6
0.01518,-40.6
0.01520,42.3
0.01522,-40.6
0.01524,-40.6
0.01526,-40.6
0.01528,-40.6
0.01530,-40.6
0.01532,-40.6
0.01534,42.3
0.01536,-40.6
0.01538,-40.6
0.01540,-13.0
0.01542,42.3
0.01544,-40.6
0.01546,-40.6
0.01548,-40.6
0.01550,-40.6
0.01552,42.3
0.01554,14.6
0.01556,42.3
0.01558,-40.6
0.01560,-40.6
0.01562,-40.6
0.01564,-40.6
0.01566,-40.6
0.01568,-13.0
0.01570,42.3
0.01572,42.3
0.01574,42.3
0.01576,42.3
0.01578,-40.6
0.01580,-40.6
0.01582,-13.0
0.01584,42.3
0.01586,-40.6
0.01588,-40.6
0.01590,42.3
0.01592,42.3
0.01594,42.3
0.01596,14.6
0.01598,42.3
0.01600,42.3
0.01602,42.3
0.01604,42.3
0.01606,-40.6
0.01608,42.3
0.01610,-13.0
0.01612,-40.6
0.01614,-40.6
0.01616,-40.6
0.01618,-40.6
0.01620,-40.6
0.01622,-13.0
0.01624,42.3
0.01626,42.3
0.01628,42.3
0.01630,42.3
0.01632,-40.6
0.01634,42.3
0.01636,-13.0
0.01638,-40.6
0.01640,42.3
0.01642,42.3
0.01644,-40.6
0.01646,-40.6
0.01648,-40.6
0.01650,-13.0
0.01652,42.3
0.01654,42.3
0.01656,-40.6
0.01658,-40.6
0.01660,-40.6
0.01662,-40.6
0.01664,14.6
0.01666,42.3
0.01668,42.3
0.01670,-40.6
0.01672,-40.6
0.01674,-40.6
0.01676,-40.6
0.01678,-13.0
0.01680,42.3
0.01682,42.3
0.01684,-40.6
0.01686,-40.6
0.01688,-40.6
0.01690,-40.6
0.01692,-13.0
0.01694,-40.6
0.01696,-40.6
0.01698,-40.6
0.01700,-40.6
0.01702,-40.6
0.01704,-40.6
0.01706,-13.0
0.01708,42.3
0.01710,42.3
0.01712,-40.6
0.01714,42.3
0.01716,-40.6
0.01718,-40.6
0.01720,-13.0
0.01722,-40.6
0.01724,-40.6
0.01726,42.3
0.01728,-40.6
0.01730,42.3
0.01732,-13.0
0.01734,-40.6
0.01736,-40.6
0.01738,-40.6
0.01740,-40.6
0.01742,-40.6
0.01744,42.3
0.01746,14.6
0.01748,42.3
0.01750,42.3
0.01752,-40.6
0.01754,-40.6
0.01756,-40.6
0.01758,-40.6
0.01760,-13.0
0.01762,-40.6
0.01764,42.3
0.01766,-40.6
0.01768,-40.6
0.01770,42.3
0.01772,42.3
0.01774,14.6
0.01776,-40.6
0.01778,-40.6
0.01780,-40.6
0.01782,-40.6
0.01784,42.3
0.01786,42.3
0.01788,-13.0
0.01790,42.3
0.01792,42.3
0.01794,-40.6
0.01796,-40.6
0.01798,-40.6
0.01800,-40.6
0.01802,14.6
0.01804,42.3
0.01806,-40.6
0.01808,-40.6
0.01810,-40.6
0.01812,-40.6
0.01814,-13.0
0.01816,42.3
0.01818,42.3
0.01820,42.3
0.01822,42.3
0.01824,42.3
0.01826,42.3
0.01828,-13.0
0.01830,42.3
0.01832,42.3
0.01834,-40.6
0.01836,-40.6
0.01838,-40.6
0.01840,42.3
0.01842,-13.0
0.01844,-40.6
0.01846,-40.6
0.01848,-40.6
0.01850,-40.6
0.01852,42.3
0.01854,14.6
0.01856,42.3
0.01858,-40.6
0.01860,42.3
0.01862,-40.6
0.01864,42.3
0.01866,-40.6
0.01868,-13.0
0.01870,42.3
0.01872,42.3
0.01874,-40.6
0.01876,-40.6
0.01878,-40.6
0.01880,-40.6
0.01882,-13.0
0.01884,-40.6
0.01886,-40.6
0.01888,-40.6
0.01890,-40.6
0.01892,-40.6
0.01894,42.3
0.01896,-13.0
0.01898,42.3
0.01900,42.3
0.01902,42.3
0.01904,42.3
0.01906,-40.6
0.01908,-40.6
0.01910,14.6
0.01912,42.3
0.01914,42.3
0.01916,42.3
0.01918,42.3
0.01920,42.3
0.01922,42.3
0.01924,14.6
0.01926,42.3
0.01928,42.3
0.01930,42.3
0.01932,42.3
0.01934,42.3
0.01936,-40.6
0.01938,-13.0
0.01940,-40.6
0.01942,-40.6
0.01944,42.3
0.01946,42.3
0.01948,-40.6
0.01950,-40.6
0.01952,-13.0
0.01954,42.3
0.01956,-40.6
0.01958,-40.6
0.01960,-40.6
0.01962,42.3
0.01964,-13.0
0.01966,-40.6
0.01968,42.3
0.01970,-40.6
0.01972,-40.6
0.01974,-40.6
0.01976,-40.6
0.01978,-40.6
0.01980,-40.6
0.01982,-40.6
0.01984,-40.6
0.01986,-40.6
0.01988,-40.6
0.01990,-40.6
0.01992,-40.6
0.01994,-40.6
0.01996,-40.6
0.01998,-40.6
0.02000,-40.6
0.02002,-40.6
0.02004,-13.0
0.02006,-40.6
0.02008,-40.6
0.02010,-40.6
0.02012,-40.6
0.02014,-40.6
0.02016,-40.6
0.02018,-40.6
0.02020,-40.6
0.02022,42.3
0.02024,42.3
0.02026,-40.6
0.02028,-40.6
0.02030,-40.6
0.02032,-13.0
0.02034,-40.6
0.02036,-40.6
0.02038,-40.6
0.02040,42.3
0.02042,-40.6
0.02044,42.3
0.02046,-13.0
0.02048,42.3
0.02050,-40.6
0.02052,-40.6
0.02054,42.3
0.02056,-40.6
0.02058,-40.6
0.02060,14.6
0.02062,-40.6
0.02064,-40.6
0.02066,-40.6
0.02068,-40.6
0.02070,-40.6
0.02072,-13.0
0.02074,42.3
0.02076,-40.6
0.02078,-40.6
0.02080,-40.6
0.02082,-40.6
0.02084,-40.6
0.02086,14.6
0.02088,-40.6
0.02090,42.3
0.02092,-40.6
0.02094,42.3
0.02096,-40.6
0.02098,-40.6
0.02100,-13.0
0.02102,42.3
0.02104,-40.6
0.02106,-40.6
0.02108,-40.6
0.02110,-40.6
0.02112,-13.0
0.02114,42.3
0.02116,42.3
0.02118,42.3
0.02120,42.3
0.02122,-40.6
0.02124,42.3
0.02126,-13.0
0.02128,42.3
0.02130,42.3
0.02132,42.3
0.02134,42.3
0.02136,42.3
0.02138,42.3
0.02140,14.6
0.02142,42.3
0.02144,-40.6
0.02146,-40.6
0.02148,-40.6
0.02150,42.3
0.02152,42.3
0.02154,-40.6
0.02156,42.3
0.02158,42.3
0.02160,42.3
0.02162,-40.6
0.02164,-40.6
0.02166,-40.6
0.02168,-13.0
0.02170,42.3
0.02172,42.3
0.02174,42.3
0.02176,-40.6
0.02178,-40.6
0.02180,42.3
0.02182,-13.0
0.02184,42.3
0.02186,42.3
0.02188,-40.6
0.02190,-40.6
0.02192,-40.6
0.02194,-40.6
0.02196,-13.0
0.02198,42.3
0.02200,42.3
0.02202,-40.6
0.02204,42.3
0.02206,-40.6
0.02208,42.3
0.02210,-13.0
0.02212,42.3
0.02214,-40.6
0.02216,-40.6
0.02218,-40.6
0.02220,-40.6
0.02222,-40.6
0.02224,14.6
0.02226,42.3
0.02228,42.3
0.02230,42.3
0.02232,42.3
0.02234,-40.6
0.02236,-40.6
0.02238,-13.0
0.02240,42.3
0.02242,-40.6
0.02244,-40.6
0.02246,-40.6
0.02248,-40.6
0.02250,-40.6
0.02252,-13.0
0.02254,-40.6
0.02256,-40.6
0.02258,-40.6
0.02260,-40.6
0.02262,42.3
0.02264,-13.0
0.02266,42.3
0.02268,-40.6
0.02270,-40.6
0.02272,-40.6
0.02274,-40.6
0.02276,-40.6
0.02278,-13.0
0.02280,42.3
0.02282,42.3
0.02284,42.3
0.02286,-40.6
0.02288,-40.6
0.02290,42.3
0.02292,-13.0
0.02294,42.3
0.02296,-40.6
0.02298,42.3
0.02300,42.3
0.02302,42.3
0.02304,42.3
0.02306,14.6
0.02308,42.3
0.02310,42.3
0.02312,-40.6
0.02314,-40.6
0.02316,42.3
0.02318,-40.6
0.02320,14.6
0.02322,42.3
0.02324,-40.6
0.02326,-40.6
0.02328,-40.6
0.02330,42.3
0.02332,42.3
0.02334,14.6
0.02336,42.3
0.02338,42.3
0.02340,42.3
0.02342,42.3
0.02344,42.3
0.02346,42.3
0.02348,14.6
0.02350,42.3
0.02352,42.3
0.02354,42.3
0.02356,42.3
0.02358,42.3
0.02360,14.6
0.02362,42.3
0.02364,42.3
0.02366,42.3
0.02368,42.3
0.02370,42.3
0.02372,42.3
0.02374,14.6
0.02376,42.3
0.02378,42.3
0.02380,42.3
0.02382,42.3
0.02384,42.3
0.02386,42.3
0.02388,14.6
0.02390,42.3
0.02392,42.3
0.02394,42.3
0.02396,42.3
0.02398,42.3
0.02400,42.3
0.02402,14.6
0.02404,42.3
0.02406,42.3
0.02408,42.3
0.02410,42.3
0.02412,-40.6
0.02414,42.3
0.02416,-13.0
0.02418,42.3
0.02420,42.3
0.02422,-40.6
0.02424,42.3
0.02426,42.3
0.02428,-40.6
0.02430,-13.0
0.02432,42.3
0.02434,-40.6
0.02436,42.3
0.02438,42.3
0.02440,42.3
0.02442,-40.6
0.02444,-13.0
0.02446,42.3
0.02448,42.3
0.02450,42.3
0.02452,42.3
0.02454,-40.6
0.02456,-13.0
0.02458,42.3
0.02460,-40.6
0.02462,42.3
0.02464,-40.6
0.02466,-40.6
0.02468,-40.6
0.02470,14.6
0.02472,42.3
0.02474,42.3
0.02476,42.3
0.02478,42.3
0.02480,-40.6
0.02482,-40.6
0.02484,14.6
0.02486,42.3
0.02488,42.3
0.02490,-40.6
0.02492,42.3
0.02494,-40.6
0.02496,-40.6
0.02498,-13.0
0.02500,42.3
0.02502,42.3
0.02504,42.3
0.02506,-40.6
0.02508,-40.6
0.02510,-40.6
0.02512,14.6
0.02514,42.3
0.02516,42.3
0.02518,42.3
0.02520,42.3
0.02522,42.3
0.02524,42.3
0.02526,14.6
0.02528,42.3
0.02530,42.3
0.02532,42.3
0.02534,42.3
0.02536,-40.6
0.02538,-40.6
0.02540,14.6
0.02542,42.3
0.02544,42.3
0.02546,42.3
0.02548,42.3
0.02550,42.3
0.02552,42.3
0.02554,14.6
0.02556,42.3
0.02558,42.3
0.02560,42.3
0.02562,42.3
0.02564,42.3
0.02566,42.3
0.02568,14.6
0.02570,42.3
0.02572,42.3
0.02574,42.3
0.02576,42.3
0.02578,42.3
0.02580,42.3
0.02582,14.6
0.02584,42.3
0.02586,42.3
0.02588,42.3
0.02590,42.3
0.02592,42.3
0.02594,42.3
0.02596,-13.0
0.02598,42.3
0.02600,42.3
0.02602,42.3
0.02604,42.3
0.02606,-40.6
0.02608,42.3
0.02610,14.6
0.02612,-40.6
0.02614,42.3
0.02616,42.3
0.02618,42.3
0.02620,42.3
0.02622,42.3
0.02624,14.6
0.02626,42.3
0.02628,42.3
0.02630,42.3
0.02632,42.3
0.02634,42.3
0.02636,42.3
0.02638,14.6
0.02640,-40.6
0.02642,42.3
0.02644,42.3
0.02646,42.3
0.02648,42.3
0.02650,-40.6
0.02652,14.6
0.02654,42.3
0.02656,42.3
0.02658,42.3
0.02660,-40.6
0.02662,-40.6
0.02664,-40.6
0.02666,-13.0
0.02668,42.3
0.02670,42.3
0.02672,-40.6
0.02674,-40.6
0.02676,-40.6
0.02678,-40.6
0.02680,14.6
0.02682,-40.6
0.02684,42.3
0.02686,-40.6
0.02688,42.3
0.02690,-40.6
0.02692,-40.6
0.02694,-13.0
0.02696,42.3
0.02698,42.3
0.02700,42.3
0.02702,-40.6
0.02704,42.3
0.02706,-40.6
0.02708,-13.0
0.02710,42.3
0.02712,-40.6
0.02714,-40.6
0.02716,-40.6
0.02718,-40.6
0.02720,-13.0
0.02722,42.3
0.02724,42.3
0.02726,42.3
0.02728,42.3
0.02730,42.3
0.02732,-40.6
0.02734,-40.6
0.02736,-40.6
0.02738,-40.6
0.02740,42.3
0.02742,-40.6
0.02744,-40.6
0.02746,-40.6
0.02748,-40.6
0.02750,42.3
0.02752,42.3
0.02754,42.3
0.02756,42.3
0.02758,42.3
0.02760,42.3
0.02762,-40.6
0.02764,-13.0
0.02766,42.3
0.02768,42.3
0.02770,42.3
0.02772,-40.6
0.02774,-40.6
0.02776,-13.0
0.02778,42.3
0.02780,42.3
0.02782,-40.6
0.02784,-40.6
0.02786,-40.6
0.02788,-40.6
0.02790,-40.6
0.02792,-40.6
0.02794,42.3
0.02796,42.3
0.02798,-40.6
0.02800,-40.6
0.02802,-40.6
0.02804,-13.0
0.02806,42.3
0.02808,42.3
0.02810,42.3
0.02812,42.3
0.02814,-40.6
0.02816,-40.6
0.02818,-13.0
0.02820,-40.6
0.02822,42.3
0.02824,42.3
0.02826,-40.6
0.02828,42.3
0.02830,-40.6
0.02832,-13.0
0.02834,42.3
0.02836,42.3
0.02838,42.3
0.02840,42.3
0.02842,-40.6
0.02844,-40.6
0.02846,-13.0
0.02848,42.3
0.02850,42.3
0.02852,42.3
0.02854,42.3
0.02856,-40.6
0.02858,42.3
0.02860,-13.0
0.02862,-40.6
0.02864,-40.6
0.02866,42.3
0.02868,42.3
0.02870,-40.6
0.02872,-40.6
0.02874,14.6
0.02876,42.3
0.02878,42.3
0.02880,42.3
0.02882,42.3
0.02884,-40.6
0.02886,-13.0
0.02888,42.3
0.02890,42.3
0.02892,42.3
0.02894,42.3
0.02896,-40.6
0.02898,42.3
0.02900,14.6
0.02902,42.3
0.02904,42.3
0.02906,42.3
0.02908,42.3
0.02910,42.3
0.02912,42.3
0.02914,14.6
0.02916,42.3
0.02918,42.3
