# Whack-O-Meter CSV Manager v2
# Original samples: 150000
# Samples/sec: 50000
# Prefix trimmed: 0.00000 - 1.18234 sec
# Suffix trimmed: 1.20852 - 2.99998 sec
# Event start: 1.18234 sec
# Event end: 1.20852 sec
# Baseline (N): -1.9
# Weapon type: Steel Test Ball Drop
# Category: Regenyei_Standard_Federschwert
# Nickname: 24 04 19 00001 1 5 · 5.4kN peak · slow decay
Loadstar Sensors LV-1000HS-10K - Log File
Sensor:,Whackometer 2-0
Samples/Sec:,50000
Test started at (approx):,4/19/2024 3:56 PM
Peak(N):,5412.0
Low(N):,-2128.8
Time (sec),Reading (N) (Whackometer 2-0)
1.19306,522.9
1.19308,522.9
1.19310,467.6
1.19312,440.0
1.19314,440.0
1.19316,440.0
1.19318,440.0
1.19320,412.4
1.19322,329.5
1.19324,329.5
1.19326,329.5
1.19328,301.9
1.19330,301.9
1.19332,219.0
1.19334,219.0
1.19336,191.4
1.19338,191.4
1.19340,80.9
1.19342,80.9
1.19344,-1.9
1.19346,-29.6
1.19348,-29.6
1.19350,-112.4
1.19352,-140.0
1.19354,-195.3
1.19356,-140.0
1.19358,-222.9
1.19360,-250.5
1.19362,-250.5
1.19364,-250.5
1.19366,-250.5
1.19368,-250.5
1.19370,-250.5
1.19372,-250.5
1.19374,-250.5
1.19376,-250.5
1.19378,-250.5
1.19380,-250.5
1.19382,-222.9
1.19384,-140.0
1.19386,-222.9
1.19388,-140.0
1.19390,-140.0
1.19392,-140.0
1.19394,-112.4
1.19396,-84.8
1.19398,-29.6
1.19400,-1.9
1.19402,-1.9
1.19404,80.9
1.19406,80.9
1.19408,108.6
1.19410,108.6
1.19412,108.6
1.19414,191.4
1.19416,219.0
1.19418,219.0
1.19420,219.0
1.19422,246.7
1.19424,301.9
1.19426,301.9
1.19428,329.5
1.19430,329.5
1.19432,329.5
1.19434,329.5
1.19436,384.8
1.19438,329.5
1.19440,329.5
1.19442,412.4
1.19444,412.4
1.19446,329.5
1.19448,329.5
1.19450,301.9
1.19452,329.5
1.19454,329.5
1.19456,301.9
1.19458,301.9
1.19460,219.0
1.19462,219.0
1.19464,219.0
1.19466,191.4
1.19468,191.4
1.19470,191.4
1.19472,191.4
1.19474,80.9
1.19476,53.3
1.19478,80.9
1.19480,-1.9
1.19482,-1.9
1.19484,-1.9
1.19486,-29.6
1.19488,-29.6
1.19490,-112.4
1.19492,-29.6
1.19494,-112.4
1.19496,-112.4
1.19498,-112.4
1.19500,-112.4
1.19502,-140.0
1.19504,-140.0
1.19506,-112.4
1.19508,-112.4
1.19510,-140.0
1.19512,-112.4
1.19514,-112.4
1.19516,-112.4
1.19518,-112.4
1.19520,-112.4
1.19522,-112.4
1.19524,-29.6
1.19526,-29.6
1.19528,-29.6
1.19530,-112.4
1.19532,-29.6
1.19534,-1.9
1.19536,-1.9
1.19538,-1.9
1.19540,80.9
1.19542,80.9
1.19544,108.6
1.19546,136.2
1.19548,219.0
1.19550,329.5
1.19552,550.5
1.19554,771.5
1.19556,964.8
1.19558,1185.8
1.19560,1323.9
1.19562,1517.3
1.19564,1544.9
1.19566,1627.8
1.19568,1627.8
1.19570,1517.3
1.19572,1323.9
1.19574,1296.3
1.19576,1213.4
1.19578,1213.4
1.19580,1296.3
1.19582,1434.4
1.19584,1655.4
1.19586,1848.7
1.19588,2097.3
1.19590,2290.7
1.19592,2428.8
1.19594,2511.7
1.19596,2622.1
1.19598,2539.3
1.19600,2373.6
1.19602,2290.7
1.19604,2097.3
1.19606,1848.7
1.19608,1517.3
1.19610,1213.4
1.19612,992.5
1.19614,771.5
1.19616,633.4
1.19618,550.5
1.19620,522.9
1.19622,550.5
1.19624,522.9
1.19626,522.9
1.19628,550.5
1.19630,440.0
1.19632,329.5
1.19634,219.0
1.19636,-1.9
1.19638,-222.9
1.19640,-361.0
1.19642,-554.4
1.19644,-692.5
1.19646,-885.8
1.19648,-996.3
1.19650,-1106.8
1.19652,-1134.4
1.19654,-1217.3
1.19656,-1162.1
1.19658,-1106.8
1.19660,-1023.9
1.19662,-913.5
1.19664,-913.5
1.19666,-885.8
1.19668,-803.0
1.19670,-803.0
1.19672,-803.0
1.19674,-775.3
1.19676,-803.0
1.19678,-885.8
1.19680,-996.3
1.19682,-996.3
1.19684,-1023.9
1.19686,-996.3
1.19688,-996.3
1.19690,-885.8
1.19692,-775.3
1.19694,-582.0
1.19696,-443.9
1.19698,-222.9
1.19700,-29.6
1.19702,108.6
1.19704,329.5
1.19706,522.9
1.19708,633.4
1.19710,661.0
1.19712,743.9
1.19714,771.5
1.19716,771.5
1.19718,743.9
1.19720,661.0
1.19722,743.9
1.19724,716.2
1.19726,771.5
1.19728,882.0
1.19730,964.8
1.19732,1102.9
1.19734,1213.4
1.19736,1296.3
1.19738,1406.8
1.19740,1517.3
1.19742,1517.3
1.19744,1517.3
1.19746,1434.4
1.19748,1323.9
1.19750,1213.4
1.19752,1047.7
1.19754,882.0
1.19756,771.5
1.19758,633.4
1.19760,440.0
1.19762,329.5
1.19764,329.5
1.19766,301.9
1.19768,219.0
1.19770,191.4
1.19772,219.0
1.19774,108.6
1.19776,80.9
1.19778,-1.9
1.19780,-57.2
1.19782,-140.0
1.19784,-250.5
1.19786,-361.0
1.19788,-554.4
1.19790,-664.9
1.19792,-775.3
1.19794,-885.8
1.19796,-996.3
1.19798,-1023.9
1.19800,-1023.9
1.19802,-1023.9
1.19804,-1023.9
1.19806,-1023.9
1.19808,-996.3
1.19810,-996.3
1.19812,-913.5
1.19814,-913.5
1.19816,-885.8
1.19818,-803.0
1.19820,-803.0
1.19822,-830.6
1.19824,-885.8
1.19826,-885.8
1.19828,-885.8
1.19830,-885.8
1.19832,-885.8
1.19834,-803.0
1.19836,-747.7
1.19838,-692.5
1.19840,-582.0
1.19842,-443.9
1.19844,-333.4
1.19846,-140.0
1.19848,-29.6
1.19850,108.6
1.19852,219.0
1.19854,301.9
1.19856,412.4
1.19858,440.0
1.19860,440.0
1.19862,522.9
1.19864,495.3
1.19866,550.5
1.19868,550.5
1.19870,633.4
1.19872,661.0
1.19874,743.9
1.19876,771.5
1.19878,854.3
1.19880,964.8
1.19882,1075.3
1.19884,1075.3
1.19886,1102.9
1.19888,1185.8
1.19890,1185.8
1.19892,1102.9
1.19894,1075.3
1.19896,1075.3
1.19898,964.8
1.19900,771.5
1.19902,743.9
1.19904,633.4
1.19906,550.5
1.19908,522.9
1.19910,412.4
1.19912,329.5
1.19914,301.9
1.19916,301.9
1.19918,246.7
1.19920,191.4
1.19922,108.6
1.19924,108.6
1.19926,80.9
1.19928,-29.6
1.19930,-140.0
1.19932,-250.5
1.19934,-333.4
1.19936,-443.9
1.19938,-554.4
1.19940,-664.9
1.19942,-692.5
1.19944,-747.7
1.19946,-803.0
1.19948,-803.0
1.19950,-885.8
1.19952,-885.8
1.19954,-803.0
1.19956,-803.0
1.19958,-775.3
1.19960,-775.3
1.19962,-775.3
1.19964,-775.3
1.19966,-775.3
1.19968,-803.0
1.19970,-885.8
1.19972,-858.2
1.19974,-885.8
1.19976,-803.0
1.19978,-803.0
1.19980,-775.3
1.19982,-775.3
1.19984,-692.5
1.19986,-609.6
1.19988,-554.4
1.19990,-471.5
1.19992,-361.0
1.19994,-250.5
1.19996,-140.0
1.19998,-112.4
1.20000,-29.6
1.20002,-1.9
1.20004,80.9
1.20006,108.6
1.20008,108.6
1.20010,191.4
1.20012,191.4
1.20014,219.0
1.20016,301.9
1.20018,329.5
1.20020,329.5
1.20022,412.4
1.20024,522.9
1.20026,578.1
1.20028,633.4
1.20030,661.0
1.20032,743.9
1.20034,771.5
1.20036,854.3
1.20038,854.3
1.20040,826.7
1.20042,854.3
1.20044,771.5
1.20046,743.9
1.20048,743.9
1.20050,633.4
1.20052,550.5
1.20054,550.5
1.20056,522.9
1.20058,522.9
1.20060,440.0
1.20062,440.0
1.20064,440.0
1.20066,440.0
1.20068,412.4
1.20070,412.4
1.20072,329.5
1.20074,219.0
1.20076,219.0
1.20078,108.6
1.20080,80.9
1.20082,-29.6
1.20084,-112.4
1.20086,-140.0
1.20088,-222.9
1.20090,-250.5
1.20092,-333.4
1.20094,-333.4
1.20096,-361.0
1.20098,-443.9
1.20100,-443.9
1.20102,-443.9
1.20104,-443.9
1.20106,-443.9
1.20108,-471.5
1.20110,-471.5
1.20112,-554.4
1.20114,-554.4
1.20116,-582.0
1.20118,-664.9
1.20120,-664.9
1.20122,-664.9
1.20124,-664.9
1.20126,-664.9
1.20128,-664.9
1.20130,-664.9
1.20132,-582.0
1.20134,-554.4
1.20136,-526.7
1.20138,-471.5
1.20140,-471.5
1.20142,-443.9
1.20144,-361.0
1.20146,-333.4
